number_of_dates,percentage,symbol
23,2.48,DDG
23,2.48,NCT
4,2.5,L44
23,2.5,PHP
23,2.59,SRC
23,2.6,SAB
23,2.6,TAR
23,2.61,TCL
23,2.62,DHA
5,2.62,KST
23,2.62,TDN
23,2.64,NTL
23,2.66,AMV
13,2.66,CTT
21,2.66,SCD
4,2.67,PVX
23,2.67,STG
23,2.69,LDP
23,2.71,HPG
10,2.71,ILC
23,2.71,MWG
23,2.73,CTF
23,2.75,SCS
23,2.76,SZE
23,2.77,VIT
2,2.78,MKV
19,2.78,NBB
23,2.79,TCB
23,2.82,BVH
23,2.82,NT2
23,2.82,VIF
23,2.84,BID
23,2.84,DPR
23,2.85,SMB
23,2.85,SVT
2,2.86,IME
23,2.86,PVI
23,2.86,SZB
22,2.86,TCR
23,2.88,FIR
23,2.9,THT
23,2.92,ACV
21,2.93,NSC
4,2.94,BLF
17,2.94,SPM
23,2.96,CKG
23,3.02,PRE
5,3.03,HHC
13,3.03,HNF
23,3.03,PLX
23,3.04,ASG
23,3.04,NLG
11,3.05,PTP
23,3.05,TNA
7,3.06,BLT
23,3.07,AAM
23,3.08,ABC
19,3.08,TTL
23,3.1,CIA
4,3.1,HVA
23,3.1,VHM
23,3.12,DVP
7,3.13,L35
4,3.13,MEC
23,3.15,VCP
23,3.18,FPT
15,3.21,PIA
23,3.24,HDB
23,3.24,TMP
13,3.25,PSE
6,3.26,KTL
11,3.29,SDK
22,3.29,SMA
23,3.29,VIC
23,3.3,LM8
23,3.3,MSN
23,3.3,VPI
23,3.31,TNH
23,3.31,VTO
20,3.33,SBL
2,3.36,BSC
17,3.36,TCI
21,3.37,AME
20,3.39,BKC
9,3.39,BPC
23,3.4,MQN
23,3.4,SED
17,3.4,THI
23,3.4,VEA
23,3.41,ACB
20,3.41,DTK
23,3.42,PPP
23,3.44,MBB
23,3.44,PMB
19,3.45,BCF
23,3.45,DNM
22,3.47,MAS
23,3.48,TYA
5,3.49,COM
23,3.5,DBT
4,3.5,DIC
4,3.5,TA6
11,3.52,PHS
23,3.52,VGC
23,3.53,SHS
9,3.54,PMJ
23,3.55,PGV
23,3.57,D2D
2,3.57,FRC
11,3.57,S74
23,3.57,SBT
23,3.58,HSG
23,3.58,VRG
23,3.61,TVD
9,3.62,ADC
23,3.62,NED
21,3.62,SHE
23,3.65,MIG
23,3.65,SGT
23,3.67,SKV
4,3.68,VSF
23,3.71,GSP
23,3.71,VNM
23,3.74,NVB
23,3.74,STP
4,3.75,CAD
23,3.76,MSH
17,3.77,ABT
23,3.78,LPB
23,3.78,STB
22,3.79,DAT
23,3.79,VTK
23,3.8,TDS
5,3.81,DAS
22,3.82,CLL
15,3.82,SBD
23,3.83,GMD
23,3.84,DIG
23,3.84,TCW
23,3.85,BHN
23,3.85,GEX
3,3.87,RAT
20,3.87,TV4
17,3.89,ADP
23,3.91,HAD
18,3.91,MED
21,3.95,BBT
23,3.95,KDC
23,3.96,HUB
5,3.96,NBW
23,3.99,TVS
19,3.99,VIN
4,4.0,TIE
23,4.02,BKG
12,4.02,CID
20,4.04,THB
23,4.05,HTN
23,4.08,HPX
20,4.08,VNF
23,4.1,PRT
23,4.1,SZL
23,4.1,VJC
23,4.12,INN
23,4.13,KSB
23,4.14,CVN
23,4.15,VCS
23,4.16,VSH
23,4.16,WSB
4,4.17,CYC
2,4.17,JOS
22,4.17,SKH
23,4.18,ITA
22,4.19,BSA
23,4.2,DAD
21,4.21,HTV
21,4.23,IPA
23,4.24,HDC
23,4.24,NNC
3,4.24,PHH
23,4.24,REE
23,4.25,CTG
23,4.25,EBS
23,4.25,HSL
23,4.27,ABI
23,4.27,DVN
23,4.27,KBC
23,4.28,TCH
4,4.29,HTC
23,4.29,VLB
23,4.3,HCC
23,4.3,VIB
23,4.31,VNG
18,4.34,GMX
16,4.37,IST
23,4.39,KDH
4,4.41,PTE
23,4.42,EID
16,4.42,UPH
14,4.43,CKD
12,4.43,HEJ
23,4.43,THD
23,4.43,UIC
4,4.44,PVY
23,4.44,TRC
2,4.46,VTL
19,4.47,DPH
23,4.47,TDM
23,4.47,TMC
9,4.48,VNC
15,4.49,VFG
23,4.5,HDA
2,4.51,CCV
4,4.51,LMI
23,4.53,BMP
23,4.54,NAB
18,4.54,VCF
23,4.55,SRA
21,4.55,WCS
23,4.56,GKM
21,4.56,GMA
23,4.56,PC1
15,4.57,DHD
8,4.57,KMT
23,4.58,APG
4,4.58,CSI
18,4.58,NBP
23,4.59,BCM
23,4.59,CTX
23,4.59,LDG
23,4.59,VET
23,4.6,ACL
23,4.6,DRC
23,4.62,D11
23,4.62,QNS
23,4.63,KHP
23,4.63,PCE
23,4.64,VTB
23,4.65,PGN
21,4.65,STC
21,4.66,GND
23,4.67,FCM
23,4.67,HVN
23,4.67,MPC
10,4.68,BST
23,4.69,MBG
23,4.7,C32
17,4.7,MVC
23,4.71,HBC
14,4.72,QHW
6,4.74,DND
23,4.74,DPG
15,4.75,SII
14,4.75,TTD
23,4.75,YEG
4,4.76,PVE
2,4.76,SSG
23,4.77,MML
21,4.77,POT
2,4.77,SPB
23,4.77,VNP
21,4.79,PJT
23,4.8,APC
20,4.81,BDT
23,4.81,HTG
23,4.82,BTD
6,4.82,MNB
3,4.83,TW3
23,4.83,VIP
21,4.84,C21
23,4.84,FMC
23,4.84,NAF
23,4.84,PXT
23,4.84,SMN
10,4.85,SFC
23,4.87,PWA
23,4.88,AST
11,4.88,SAF
19,4.89,DXV
21,4.89,HU3
21,4.89,VHL
23,4.9,ILB
23,4.91,LHG
23,4.91,VBB
3,4.92,BMJ
12,4.93,PNT
23,4.94,MCH
23,4.96,HNG
16,4.97,TLP
23,4.97,VNR
23,4.99,HT1
20,4.99,PSL
4,5.0,CTA
4,5.0,LO5
4,5.0,PVH
23,5.0,SAM
23,5.0,SEA
15,5.0,SJ1
13,5.0,SRT
23,5.01,TDH
23,5.01,VTR
6,5.03,BTU
19,5.03,S55
23,5.04,PSD
22,5.04,VND
23,5.05,QTP
18,5.06,HWS
14,5.07,VAV
23,5.08,AGG
23,5.09,FTS
4,5.12,AGF
23,5.13,VMC
6,5.14,XLV
23,5.15,BWE
12,5.15,ISH
23,5.15,TA9
23,5.17,IVS
10,5.18,CMD
23,5.18,PLC
21,5.19,OPC
23,5.2,HPP
23,5.21,CCI
10,5.21,PSN
23,5.22,HCM
23,5.22,PGC
23,5.23,BAX
3,5.23,TMG
23,5.24,POW
23,5.25,QCG
5,5.25,TDF
20,5.26,EMS
12,5.26,HMS
23,5.27,HU1
23,5.29,MBS
21,5.3,ACE
23,5.3,LTG
23,5.3,VRE
23,5.31,THG
23,5.33,VGS
17,5.34,CQN
20,5.34,MDC
14,5.35,QSP
21,5.36,HAS
23,5.36,TCD
22,5.37,AGP
23,5.37,CSV
23,5.37,PHR
20,5.37,VCM
23,5.39,DDN
19,5.42,KHA
23,5.43,BVS
23,5.43,KMR
23,5.45,BIC
8,5.45,CTW
23,5.45,GIL
23,5.45,LSS
19,5.46,IFS
9,5.46,TRS
23,5.47,TIG
23,5.49,BCE
22,5.49,DNW
23,5.49,TPB
3,5.5,TVA
3,5.53,HAM
23,5.53,LBM
23,5.53,PPC
20,5.53,VMD
14,5.54,HNA
23,5.54,ITD
23,5.54,KLB
23,5.55,BCG
18,5.56,CDP
23,5.56,CTD
21,5.56,DTC
20,5.56,MVB
2,5.56,TNM
2,5.56,TVG
14,5.57,MKP
23,5.6,PAN
23,5.61,ADG
9,5.61,ICC
23,5.61,NRC
23,5.63,DHC
23,5.63,DID
3,5.65,SDY
13,5.68,SDN
23,5.69,FRT
23,5.7,PVS
14,5.71,BTT
23,5.71,GEG
23,5.72,HII
23,5.73,IDJ
3,5.75,DP2
23,5.75,VSI
21,5.77,VSN
16,5.79,TJC
23,5.8,CTR
23,5.8,NHT
10,5.81,PPY
19,5.82,TVT
23,5.83,BSI
23,5.83,VPB
9,5.84,VIM
23,5.86,BMI
23,5.86,BVB
23,5.87,EVS
23,5.87,RAL
23,5.87,TDG
15,5.88,SVI
23,5.89,PAC
23,5.9,PDR
23,5.91,ASP
23,5.91,DAG
8,5.91,PSC
23,5.91,TV2
23,5.93,CDN
10,5.93,PBT
3,5.94,ARM
23,5.94,CII
23,5.94,DXP
22,5.95,SID
22,5.96,VID
23,5.97,AIC
23,5.97,MSR
23,5.98,GVR
23,5.99,CMG
13,5.99,SSC
4,6.0,ATA
8,6.0,DTT
9,6.0,HDP
4,6.0,HLA
23,6.0,VCG
2,6.0,VNI
22,6.01,LAF
8,6.01,PEQ
4,6.02,L12
23,6.02,SCR
23,6.03,GIC
23,6.04,PVT
4,6.04,SDG
3,6.07,SGH
12,6.08,SIV
23,6.09,SD2
2,6.1,CDR
23,6.1,VHC
6,6.11,VNX
23,6.14,NST
4,6.15,B82
23,6.2,AG1
23,6.2,SSI
23,6.21,AGM
23,6.21,PTL
23,6.21,VTP
10,6.22,BKH
23,6.24,TDP
5,6.24,VPR
23,6.25,TTC
23,6.27,TTB
23,6.3,CMX
19,6.3,VNL
23,6.31,C47
23,6.31,GLT
23,6.31,HKT
23,6.32,HHS
23,6.34,DXG
12,6.34,PCC
18,6.34,TL4
16,6.35,L61
23,6.36,SHN
23,6.37,AFX
19,6.37,TPC
10,6.39,VSM
23,6.4,MHC
12,6.4,THU
16,6.41,CKV
23,6.41,GMC
15,6.45,BBS
23,6.46,AGR
23,6.46,NDN
2,6.46,PMW
23,6.47,ANV
2,6.48,DTV
5,6.52,SGC
23,6.53,PGS
23,6.53,PXS
5,6.55,PTD
23,6.57,BMS
23,6.57,HDG
23,6.57,NTC
8,6.59,TR1
19,6.6,PNC
12,6.64,DPP
23,6.66,APF
4,6.67,ASA
4,6.67,GGG
22,6.67,PDN
22,6.67,SDA
23,6.67,TVB
23,6.7,AMD
16,6.71,VE3
23,6.72,FDC
23,6.74,HAX
23,6.75,SIP
23,6.77,TNG
15,6.77,VCW
13,6.78,HBD
23,6.79,ASM
15,6.79,HLC
23,6.81,MCM
23,6.83,PHC
18,6.84,PMS
23,6.85,TN1
23,6.87,CLC
12,6.91,HPB
9,6.92,HD8
23,6.92,POS
5,6.92,VMS
23,6.93,BOT
17,6.94,VBC
16,6.96,VCA
8,6.97,DCF
2,6.99,HCI
21,7.0,NTW
2,7.0,S27
20,7.01,BRC
23,7.03,NHH
23,7.03,TCM
23,7.08,SGB
11,7.1,BHK
21,7.1,VDP
4,7.14,EFI
4,7.14,PPI
4,7.14,PSG
23,7.14,PVD
4,7.14,VPC
10,7.16,SDC
23,7.16,TIP
23,7.16,VGI
22,7.17,DAE
23,7.18,VSC
19,7.19,CNC
21,7.19,LEC
23,7.2,LIG
21,7.2,PDB
2,7.22,BHT
23,7.24,SD5
23,7.27,GDT
23,7.27,PTB
6,7.3,AAT
23,7.33,CLH
21,7.33,HNI
23,7.35,CCL
4,7.35,HVG
23,7.36,VRC
14,7.37,BSQ
20,7.37,KSV
23,7.38,ITC
23,7.38,TVC
21,7.39,HTL
3,7.39,VW3
15,7.4,CHS
2,7.4,FHS
2,7.41,KIP
23,7.41,TDT
23,7.44,DLG
9,7.44,GDW
23,7.44,VGT
20,7.45,SC5
23,7.48,VLC
23,7.49,ADS
9,7.49,BDB
23,7.5,CNG
3,7.5,TLI
23,7.51,HAG
23,7.52,HAC
23,7.56,CSC
23,7.59,DGC
23,7.59,JVC
23,7.62,TCT
23,7.63,MLS
4,7.65,VSG
23,7.66,TVN
23,7.66,VTV
23,7.67,HAI
23,7.67,PXL
3,7.69,BHC
3,7.7,MTV
23,7.7,TMB
23,7.7,VGG
23,7.7,VOC
23,7.72,LCG
22,7.73,VEC
23,7.75,ABB
23,7.77,HMH
10,7.77,QHD
3,7.78,SDU
12,7.78,SEB
20,7.78,TIS
23,7.79,SMC
16,7.8,TGP
23,7.83,AAS
23,7.83,CRC
7,7.85,HCB
23,7.85,PGT
15,7.85,PIC
14,7.85,VQC
23,7.86,CTS
17,7.87,VAF
19,7.88,XHC
17,7.89,SIC
23,7.89,SZC
7,7.9,AMC
3,7.92,CLM
23,7.93,MTA
23,7.95,CEO
20,7.95,DIH
14,7.95,TKU
23,7.96,PVB
23,7.97,PAS
15,7.99,MGG
23,8.0,PFL
9,8.0,TSD
23,8.02,HIG
20,8.03,ILS
17,8.05,DNE
15,8.08,WTC
23,8.09,DPM
23,8.1,NBC
23,8.14,TNI
14,8.14,V12
14,8.19,MCP
3,8.21,BEL
23,8.22,PVP
23,8.23,LIX
10,8.23,TV3
3,8.26,BSH
23,8.26,TLD
23,8.26,VNE
10,8.31,HAF
19,8.32,LGC
4,8.33,PXA
23,8.33,SJF
8,8.33,TUG
4,8.33,V11
12,8.34,DVC
5,8.35,DHN
6,8.35,SBM
19,8.35,SBR
23,8.36,MCF
23,8.4,ACC
17,8.44,FT1
4,8.45,PPE
23,8.46,HTM
4,8.46,LTC
23,8.46,NDX
23,8.49,DC2
23,8.49,TXM
12,8.51,CCR
22,8.51,PBP
16,8.51,X20
23,8.53,LGL
23,8.55,IBC
23,8.57,SJS
21,8.58,CVT
23,8.62,ICT
23,8.62,OGC
15,8.63,DBM
12,8.64,SVG
23,8.64,VPH
12,8.67,MEL
20,8.68,BBC
23,8.68,CEN
23,8.68,MST
23,8.7,EVE
3,8.7,YBC
23,8.71,POM
15,8.72,HHV
4,8.72,PIS
20,8.74,HRC
21,8.74,TNC
6,8.75,DUS
23,8.75,HAH
23,8.76,DS3
23,8.79,L14
22,8.8,HTE
15,8.8,VC1
4,8.82,CPI
23,8.82,UNI
10,8.83,TTE
23,8.84,PSB
15,8.84,SBH
21,8.86,BSL
3,8.87,CNN
4,8.87,VDL
5,8.89,HDW
18,8.9,TIX
23,8.91,HVH
14,8.92,CPC
23,8.93,NCS
4,8.93,VTX
22,8.95,HRT
23,8.96,VTJ
23,8.98,HTI
23,8.99,FCN
15,9.0,KSD
4,9.0,VVN
10,9.01,PMP
20,9.02,TCO
14,9.04,HEV
3,9.04,KCE
23,9.08,HAR
13,9.08,HVT
6,9.08,VTH
4,9.09,CMI
23,9.09,FTM
4,9.09,HTT
4,9.09,STL
10,9.11,A32
23,9.11,ILA
15,9.11,SGS
9,9.11,TVP
23,9.12,AAA
23,9.13,DRI
13,9.13,LBE
15,9.14,PTT
3,9.15,TVH
23,9.16,DBC
9,9.16,HMG
5,9.16,MRF
23,9.18,IDV
9,9.19,LLM
22,9.2,HVX
7,9.2,ICI
23,9.22,PLP
8,9.22,SPD
4,9.23,SD8
23,9.23,SDD
23,9.24,MSB
20,9.25,PDV
20,9.28,LIC
23,9.3,EIN
4,9.31,LMH
23,9.31,SAC
11,9.32,L10
9,9.32,PCM
10,9.32,PSW
18,9.33,NAS
23,9.34,HMC
22,9.34,PMC
6,9.35,HUG
23,9.36,SMT
14,9.38,TPP
20,9.4,TFC
4,9.41,CTC
23,9.41,SKG
23,9.44,G36
4,9.44,HSA
23,9.44,SAV
20,9.45,NS2
23,9.45,PPH
14,9.46,VTA
11,9.47,DSP
23,9.48,NNG
23,9.48,PSI
19,9.49,PTV
15,9.5,HDM
12,9.5,MHL
23,9.52,PV2
7,9.59,HPH
14,9.59,PBC
23,9.61,GTA
23,9.62,IDI
17,9.62,MDG
9,9.63,GSM
23,9.64,C69
23,9.64,TDC
23,9.66,FIT
12,9.7,L40
8,9.7,TNW
21,9.71,HHP
16,9.71,VXB
23,9.72,PJC
23,9.75,IMP
23,9.77,SSN
22,9.77,VSE
18,9.83,GTH
12,9.88,VE8
15,9.95,TTP
16,9.96,VNT
4,10.0,AVF
22,10.0,HD2
4,10.0,NOS
4,10.0,NTB
23,10.0,OCH
3,10.0,SCC
23,10.0,SD3
4,10.0,SPP
19,10.06,NBT
11,10.09,BHA
23,10.12,QNC
23,10.13,M10
10,10.13,VIW
23,10.13,VPG
23,10.15,HTP
23,10.19,FOX
23,10.21,CC1
23,10.21,SHB
10,10.21,TPH
18,10.22,GVT
23,10.22,PGB
21,10.22,PTI
23,10.26,EVG
23,10.27,CAG
23,10.27,VCR
18,10.27,VSA
11,10.3,CC4
23,10.31,AMS
23,10.32,VCI
19,10.33,SPV
22,10.33,VC2
18,10.36,PHN
23,10.38,BNA
21,10.39,BHP
23,10.42,SHA
3,10.42,VNY
23,10.47,HAN
17,10.48,SGD
22,10.49,SSM
9,10.5,SDJ
23,10.5,SRB
11,10.5,TDW
12,10.53,HC3
20,10.54,TKC
23,10.57,MPT
12,10.57,NNT
23,10.57,TEG
21,10.57,VFR
14,10.58,CAN
18,10.58,CMV
23,10.63,BFC
13,10.67,CCP
22,10.67,HU6
16,10.68,SJG
23,10.7,SBV
23,10.76,NVT
12,10.77,MTG
4,10.79,DWS
6,10.79,HCT
23,10.79,VOS
14,10.84,INC
23,10.84,ORS
23,10.84,SCI
23,10.88,FIC
23,10.89,KTS
19,10.92,MH3
8,10.93,CJC
23,11.02,S99
23,11.07,SFG
23,11.07,SLS
23,11.08,UDJ
4,11.08,VE2
23,11.09,PTS
7,11.09,VDN
12,11.1,LMC
21,11.1,PCT
3,11.11,SD1
3,11.11,VES
23,11.16,OCB
23,11.17,CLX
23,11.19,LCS
23,11.23,LCM
23,11.24,BII
23,11.26,PPS
23,11.26,SD9
23,11.3,APS
23,11.3,XMC
14,11.31,CCM
3,11.31,HKP
23,11.31,MFS
23,11.32,CRE
23,11.32,VNA
22,11.33,XPH
4,11.34,NAW
23,11.36,FOC
7,11.4,BTW
23,11.42,PVG
18,11.45,BAL
23,11.45,DC4
23,11.46,KPF
4,11.54,PIV
23,11.54,UDC
8,11.56,BCP
23,11.57,PXI
15,11.57,TST
9,11.57,VGR
23,11.58,TTN
23,11.62,LUT
16,11.62,NGC
23,11.62,RDP
23,11.64,PSP
7,11.65,VWS
4,11.67,S96
23,11.72,IJC
23,11.74,CMS
23,11.74,PVV
4,11.76,CNT
23,11.78,DST
21,11.79,KHS
23,11.8,STK
21,11.81,VC9
23,11.83,AAV
21,11.83,EPH
23,11.84,TTZ
23,11.86,SGP
23,11.87,KKC
10,11.89,CCA
3,11.92,HPW
23,11.92,NKG
6,11.92,PRC
7,11.95,AGX
23,11.97,ICG
23,12.06,C4G
23,12.08,MAC
23,12.12,HQC
8,12.15,CMN
23,12.16,V21
9,12.2,TSJ
23,12.21,CMT
23,12.22,DGW
23,12.23,VFS
17,12.25,CGV
23,12.27,VHE
8,12.3,BT1
23,12.31,MCO
17,12.31,PCN
23,12.31,VDS
23,12.37,YBM
23,12.38,PTC
23,12.41,BSR
11,12.44,DNC
23,12.45,DRH
23,12.45,OIL
18,12.47,DL1
23,12.47,HLD
6,12.47,POB
4,12.5,HDO
23,12.5,HHG
4,12.5,LM3
4,12.5,STT
17,12.53,NUE
21,12.53,THP
11,12.55,KHD
23,12.55,NBE
23,12.55,SD6
23,12.62,KDM
12,12.64,NDC
21,12.65,MTL
13,12.67,CBI
23,12.71,EVF
9,12.79,BTB
19,12.82,ITS
22,12.85,DVG
15,12.87,NQN
5,12.92,GTD
11,12.95,CLW
17,12.96,BSG
6,12.98,EMC
4,13.0,NDF
4,13.03,ALV
23,13.06,HID
23,13.06,HU4
8,13.09,IHK
23,13.09,VKC
23,13.13,PIT
23,13.15,CTI
18,13.16,TTG
4,13.33,PVR
4,13.33,PXM
23,13.33,SBS
23,13.34,NAG
9,13.37,VFC
23,13.42,HPT
23,13.43,HUT
6,13.44,GCB
23,13.48,ABS
15,13.48,CQT
11,13.51,BDW
23,13.51,VCC
23,13.52,SCJ
6,13.59,SSB
4,13.67,SKN
12,13.67,VBH
14,13.67,VGV
7,13.71,USD
13,13.75,BTN
23,13.75,VE1
15,13.77,BMF
19,13.78,MA1
20,13.8,CI5
15,13.83,PRO
4,13.85,CTN
22,13.85,POV
23,13.91,MCG
23,13.93,SDP
23,13.97,VIG
5,13.98,BMV
23,13.98,TID
17,13.98,VMG
5,14.0,BVN
4,14.0,V15
11,14.06,BWA
4,14.07,SHG
10,14.08,HEC
21,14.13,VE4
15,14.16,MIM
23,14.17,QBS
23,14.19,KLF
23,14.2,MDF
