number_of_dates,percentage,symbol
17,10.82,NBP
16,10.85,L18
19,10.9,BST
22,10.97,DIG
13,11.0,NHA
22,11.03,VST
22,11.07,HUT
20,11.07,SCJ
13,11.2,BHT
22,11.2,KHL
17,11.23,CTN
12,11.25,SHC
18,11.25,TST
22,11.28,HSG
22,11.44,LCG
13,11.54,FCM
22,11.59,CNT
16,11.59,PVR
22,11.61,TDH
22,11.67,KSD
22,11.69,ITQ
22,11.92,OGC
7,11.96,VBC
22,12.07,DHM
22,12.14,SVI
5,12.31,VIX
21,12.35,STL
4,12.4,CTX
22,12.5,PVX
7,12.53,SAP
22,12.6,SC5
22,12.63,PET
15,12.67,BTS
7,12.7,STG
18,12.75,VNR
22,12.83,ITD
22,12.9,REE
19,13.08,BVG
22,13.08,NLG
22,13.13,SAV
22,13.19,SCR
14,13.44,VDS
21,13.5,VE1
22,13.78,SRC
20,13.93,DRH
22,13.94,S96
22,14.05,PGT
22,14.1,PVV
21,14.26,VGP
13,14.29,VC1
22,14.3,VCG
22,14.32,HLD
10,14.49,TCO
22,14.51,SHI
22,14.73,NBB
10,14.86,VMC
21,14.99,PNC
17,15.07,VLF
22,15.26,KDH
12,15.6,VAT
22,15.63,PPC
10,15.64,VE8
20,15.75,SPI
18,15.93,LDP
18,15.96,PTS
22,16.14,KBC
6,16.25,SD8
22,16.29,VHG
21,16.42,SDA
10,16.67,BHC
17,16.82,AME
11,16.86,KMT
6,17.53,SDN
11,17.54,SHA
16,17.62,VID
22,17.74,HQC
22,18.06,HLG
11,18.1,SDB
9,18.39,PIV
19,18.49,TAG
22,18.97,CMX
19,19.31,APG
22,19.34,HAR
22,19.42,BLF
15,19.86,HTP
13,20.0,SDJ
22,20.17,NKG
18,20.95,PRC
10,21.13,L62
22,21.87,AGF
19,22.79,GLT
22,23.24,TS4
22,23.43,SCL
19,23.79,VNI
22,24.29,GGG
