number_of_dates,percentage,symbol
3,0.0,XDH
1,0.0,XLV
5,0.07,MRF
5,0.17,SDG
2,0.19,VE4
6,0.2,RAT
5,0.24,SDN
3,0.36,VE2
5,0.4,SKN
3,0.45,INC
3,0.48,TRS
21,0.54,NVL
20,0.54,PGI
10,0.54,TTD
21,0.57,TDT
3,0.6,PRC
5,0.64,IBD
20,0.68,DNP
2,0.83,GCB
4,0.83,NSG
21,0.84,SBV
2,0.85,TA3
21,0.87,DVN
21,0.87,VUA
8,0.9,KST
7,0.91,SFC
11,0.93,HJS
21,1.07,AST
20,1.08,APC
2,1.11,ONW
5,1.14,NNT
14,1.15,BWS
21,1.15,DCL
19,1.16,VBC
5,1.18,JOS
4,1.19,DSD
2,1.23,CKA
2,1.24,VXP
21,1.27,DHM
20,1.29,SKV
21,1.3,GKM
21,1.3,QNS
6,1.3,SPC
14,1.31,CAV
21,1.31,SSB
21,1.33,BIC
19,1.36,BTP
21,1.36,DBD
21,1.36,DDG
4,1.41,DAC
21,1.44,SJD
3,1.46,IST
21,1.47,HPX
20,1.47,LHC
4,1.53,VCW
8,1.54,BAX
5,1.54,KSH
5,1.54,STT
3,1.55,L10
9,1.57,HC3
21,1.59,NNC
21,1.59,TDM
19,1.59,TV1
4,1.6,DPC
10,1.61,CPC
18,1.61,VCC
5,1.62,HEC
7,1.62,TW3
21,1.64,PSE
20,1.66,BSA
21,1.68,DHT
19,1.68,SED
21,1.68,VJC
20,1.7,SHP
20,1.71,DMC
19,1.72,NET
21,1.75,SJS
21,1.75,VPI
10,1.79,GE2
21,1.79,HVH
21,1.79,PDR
21,1.79,PHP
8,1.79,USD
5,1.82,EPH
3,1.84,CJC
13,1.84,TV3
14,1.88,SBH
21,1.88,VNR
21,1.89,NCT
21,1.89,VHM
21,1.9,VAB
21,1.93,SSH
11,1.96,BCP
21,1.96,MCM
11,1.98,DPP
21,1.98,VEA
21,2.0,AFX
21,2.03,SRA
21,2.04,TCM
13,2.07,SMN
21,2.07,VTR
2,2.08,AMC
9,2.12,XMP
21,2.13,PPT
4,2.13,VCM
7,2.15,LAF
7,2.16,MKV
21,2.17,ICT
15,2.17,S4A
11,2.17,VC1
21,2.18,KSF
21,2.18,POM
4,2.19,PTP
21,2.2,NRC
16,2.2,SCD
19,2.21,SZE
20,2.21,WSB
21,2.22,IBC
4,2.25,SDC
14,2.26,STP
19,2.27,DP3
21,2.27,POS
21,2.31,FPT
21,2.31,VNM
21,2.33,MVC
20,2.33,TV4
21,2.34,DVP
4,2.38,BMF
21,2.38,HTI
7,2.39,AGX
17,2.43,CNC
21,2.43,GSP
21,2.43,TYA
21,2.44,DHG
17,2.44,MML
21,2.45,DHC
20,2.45,NSC
3,2.46,PDN
21,2.47,HLD
20,2.47,PGD
20,2.48,HTV
21,2.48,SRC
21,2.48,VRE
14,2.49,HRC
19,2.5,BHN
21,2.53,UDC
21,2.53,VCB
10,2.54,NTH
21,2.57,PVP
10,2.57,WCS
21,2.58,ACG
16,2.58,THI
5,2.63,CTX
2,2.63,ISG
21,2.63,VMD
21,2.64,ACB
21,2.64,DXS
19,2.66,GTA
4,2.66,SFN
18,2.66,TRC
5,2.67,HVG
21,2.67,SWC
10,2.67,TPC
19,2.68,CLC
21,2.69,TN1
21,2.69,VPB
5,2.69,VSF
21,2.7,AMS
21,2.71,CMG
19,2.71,LM8
12,2.72,RCL
21,2.73,ASG
7,2.73,HJC
14,2.73,RTB
21,2.73,SHA
21,2.74,TKG
7,2.75,KIP
21,2.75,VNG
6,2.78,EMS
21,2.78,HHP
21,2.78,TRA
21,2.79,PPC
3,2.79,PPE
5,2.8,VST
21,2.81,PGC
7,2.84,DTI
16,2.84,PRO
21,2.84,THD
7,2.85,ACE
21,2.85,BWE
21,2.86,HTP
21,2.9,TCB
4,2.94,KKC
21,2.95,SD6
19,2.97,AGP
21,2.97,GHC
21,2.97,STK
19,2.98,SHE
20,3.0,AIC
9,3.0,VCF
21,3.02,C69
21,3.04,FOX
21,3.04,KPF
21,3.06,DPR
21,3.08,CVN
21,3.08,SHI
4,3.09,NTT
21,3.1,AME
21,3.1,CLH
21,3.11,C32
21,3.11,EIB
21,3.11,LDP
21,3.11,VBB
21,3.12,ORS
21,3.13,THT
21,3.14,SVD
21,3.14,VNL
20,3.16,CMV
20,3.16,PSB
21,3.17,BTD
21,3.18,TVN
21,3.2,KOS
20,3.21,DSN
21,3.21,DXP
21,3.21,KDH
20,3.21,NHT
21,3.21,PVI
6,3.22,VFC
21,3.22,VNE
17,3.23,NAV
21,3.24,VCR
21,3.25,IDV
17,3.25,VPS
21,3.26,TDH
21,3.3,CLL
2,3.3,EME
21,3.31,BAB
19,3.31,PPS
21,3.33,LIX
11,3.33,NS2
21,3.33,PV2
3,3.35,DVW
21,3.35,VIP
21,3.37,TCL
20,3.4,BRC
19,3.4,MCF
21,3.4,PVB
21,3.4,STH
20,3.41,TCW
21,3.43,SEA
4,3.44,BSP
20,3.45,HDM
21,3.45,SBA
21,3.46,KHP
17,3.46,PRT
21,3.46,SGR
9,3.47,CC4
2,3.49,CCP
21,3.49,PVO
21,3.51,BID
17,3.51,MKP
19,3.51,PPP
21,3.52,TCT
21,3.52,VCA
19,3.53,TMP
21,3.54,AGG
14,3.55,BSL
21,3.55,SZL
21,3.55,TCO
21,3.58,HPG
3,3.61,NAP
17,3.61,VNF
21,3.64,BMP
5,3.64,PVR
21,3.65,KLB
4,3.66,SP2
21,3.66,VGG
21,3.67,L12
18,3.67,VDP
21,3.68,DHA
21,3.69,GEE
14,3.69,PMG
15,3.69,VFG
21,3.7,NTC
21,3.7,PPH
21,3.7,TVS
21,3.71,VNH
20,3.72,HPP
21,3.72,PVM
9,3.73,HAV
21,3.73,SGB
20,3.74,HU3
21,3.74,PNJ
5,3.75,DCS
5,3.75,VAT
18,3.75,VGV
7,3.76,SAF
6,3.76,TVW
17,3.77,HMH
21,3.78,LM7
18,3.79,ABT
21,3.79,MBB
21,3.79,TLH
17,3.8,HVA
4,3.8,LMI
18,3.81,SBL
21,3.81,STB
21,3.82,CDN
13,3.85,PLA
21,3.85,VNB
7,3.86,SGH
5,3.87,AGF
15,3.87,TOS
21,3.87,VLB
21,3.88,CFM
21,3.89,HDB
5,3.89,PVX
21,3.9,SCG
21,3.91,CLX
20,3.91,DNW
21,3.91,DRC
21,3.91,FIR
21,3.95,HMC
21,3.95,VLC
21,3.97,SCS
21,3.97,TIN
5,4.0,B82
5,4.0,BLF
21,4.0,BVB
21,4.0,DS3
17,4.0,GIC
2,4.0,L35
16,4.0,NBE
21,4.0,PTB
21,4.0,QNC
16,4.0,SRF
19,4.01,STG
21,4.02,TTA
21,4.03,BMI
4,4.03,DNH
15,4.03,PMC
15,4.04,EBS
13,4.05,MIC
21,4.05,PBC
6,4.05,SB1
21,4.05,VTD
10,4.06,TIX
21,4.07,ITD
21,4.08,YEG
18,4.1,FOC
21,4.11,EVG
20,4.11,PGV
21,4.12,PJT
21,4.12,PMB
21,4.13,EVE
21,4.13,NAB
21,4.13,PSH
5,4.14,TS4
11,4.15,VNY
20,4.16,PPY
19,4.17,ILB
21,4.17,SD5
21,4.17,SFI
5,4.18,KDM
18,4.19,CCI
21,4.21,GEG
5,4.22,BDB
21,4.22,ODE
21,4.22,TPB
21,4.23,DGT
5,4.23,THB
17,4.24,SKH
3,4.24,VIT
21,4.25,MFS
17,4.25,PRE
21,4.27,HOM
21,4.27,PCG
21,4.28,CTG
21,4.29,KLF
15,4.29,M10
21,4.29,NVB
21,4.29,PVT
20,4.29,VET
21,4.3,TVB
21,4.31,NDN
7,4.31,PEQ
21,4.33,DRI
21,4.33,INN
21,4.34,HND
21,4.34,SVT
8,4.34,X20
5,4.35,ATA
3,4.35,BBH
21,4.35,CMX
17,4.35,HAD
20,4.36,TBC
21,4.37,D11
14,4.37,VIF
21,4.38,ACV
21,4.4,GMX
21,4.4,MSN
20,4.4,VSE
18,4.41,VTA
15,4.44,BLI
21,4.44,BVS
11,4.44,GLT
21,4.44,SMB
21,4.45,L18
21,4.46,BCE
21,4.46,HVN
21,4.46,OCB
2,4.46,PCH
21,4.47,APF
17,4.47,ISH
15,4.48,VTK
18,4.49,CCR
21,4.49,NAG
4,4.51,QHD
21,4.52,LTG
20,4.55,EID
2,4.55,HGM
5,4.55,LCS
21,4.56,VTO
3,4.57,CMF
21,4.57,KVC
21,4.58,PTL
21,4.58,VNP
21,4.59,TMS
18,4.59,TVT
20,4.6,CDP
3,4.61,LAI
21,4.61,MPC
6,4.63,DNA
21,4.63,PTV
18,4.64,PAC
21,4.64,TDN
21,4.64,VCS
21,4.65,ABB
21,4.65,GDT
21,4.65,SMT
14,4.66,BTT
21,4.67,ABI
21,4.67,SCJ
21,4.68,HSV
21,4.68,OIL
21,4.69,BVG
4,4.69,PCN
21,4.69,SFG
21,4.71,POW
21,4.72,PHR
21,4.75,PXT
21,4.75,QTP
5,4.76,SVC
19,4.77,MDC
7,4.77,MDF
21,4.78,HTG
14,4.79,SDV
21,4.79,XMC
19,4.81,COM
21,4.81,SAB
21,4.81,VC9
21,4.81,VID
21,4.82,LBM
21,4.82,NVT
16,4.82,TTC
21,4.83,CDC
20,4.83,HTE
20,4.86,IMP
21,4.88,AAM
5,4.88,DHP
21,4.89,D2D
21,4.89,NDX
21,4.9,POT
5,4.9,VIE
10,4.91,FT1
14,4.93,SSC
21,4.94,IVS
21,4.95,BMS
20,4.95,SNZ
3,4.95,UPC
21,4.98,C47
21,4.98,DXV
5,5.0,CMI
21,5.0,GMH
21,5.0,ILA
20,5.0,KCB
4,5.0,KMT
20,5.0,SD3
21,5.01,LGL
21,5.01,SGT
21,5.02,MSH
16,5.02,NST
20,5.03,HVT
21,5.05,HAP
5,5.05,SBM
21,5.06,AMD
9,5.06,NBT
21,5.07,HID
21,5.09,MGC
21,5.11,MWG
21,5.12,MCG
21,5.13,TNI
21,5.14,BVH
21,5.15,CHP
21,5.15,VSC
21,5.16,VE9
21,5.17,HT1
8,5.21,PJC
4,5.22,BHT
21,5.23,DVG
11,5.24,NBW
5,5.24,PVE
21,5.25,POV
21,5.25,WSS
21,5.27,SHB
21,5.28,VND
21,5.29,AMV
21,5.29,ASP
21,5.29,ELC
21,5.29,KSD
21,5.29,PWA
21,5.29,SMC
6,5.32,HHC
5,5.32,PHS
5,5.33,ATB
5,5.33,LO5
5,5.33,VC5
8,5.34,DNC
12,5.36,PIA
18,5.37,S55
21,5.37,SGN
8,5.37,TLI
11,5.39,BDT
21,5.39,CRC
12,5.39,KTS
21,5.41,CIA
21,5.41,NDT
21,5.41,VTP
16,5.42,HDP
21,5.42,PVS
5,5.45,DPS
21,5.45,SGP
18,5.46,PCE
21,5.47,API
18,5.47,HAS
20,5.47,HRT
21,5.47,NLG
21,5.48,HVX
16,5.49,PXS
20,5.5,CSM
21,5.52,BAF
21,5.52,KDC
21,5.52,TNA
21,5.53,NAF
3,5.53,PEC
9,5.53,QTC
21,5.55,HU1
5,5.56,CAD
17,5.56,KHD
21,5.56,UDJ
21,5.57,HSG
19,5.57,MTL
11,5.58,BDG
21,5.58,FMC
11,5.58,PNT
21,5.58,TV2
19,5.59,BIO
2,5.59,IHK
21,5.59,MSB
21,5.6,PLX
5,5.62,ABC
21,5.62,ITQ
20,5.63,ICG
5,5.63,RCD
18,5.64,HOT
17,5.64,NTW
15,5.65,MED
5,5.66,THS
19,5.67,C21
21,5.69,APG
3,5.71,KAC
21,5.71,VC3
5,5.71,VTE
15,5.73,DRG
21,5.73,TNH
15,5.75,SZG
18,5.76,CHS
14,5.76,HWS
21,5.76,SAV
13,5.8,LKW
15,5.82,MCP
16,5.84,CVT
21,5.84,TNG
12,5.85,HAT
21,5.85,KSQ
20,5.85,SZB
21,5.9,BKG
21,5.9,TC6
21,5.92,BBC
21,5.92,TLG
21,5.93,VMC
21,5.94,MAC
16,5.95,KSV
21,5.95,VGT
16,5.96,EMC
18,5.98,CQT
21,5.98,PSD
14,6.0,CBI
4,6.0,VIM
2,6.02,PIS
15,6.02,PSL
4,6.02,VBH
16,6.03,BCF
20,6.04,HMR
21,6.04,VKC
21,6.07,DAH
11,6.08,BBT
21,6.08,ONE
21,6.09,SD9
11,6.09,SVI
21,6.1,CAG
11,6.1,SHC
21,6.11,DTA
21,6.12,ANV
19,6.13,TA9
4,6.14,HLG
2,6.16,DOP
21,6.16,LIC
17,6.16,TKU
10,6.17,A32
21,6.18,FID
10,6.18,HNF
21,6.18,HSL
21,6.19,SBS
2,6.19,THW
2,6.19,TLT
21,6.22,ABS
21,6.22,SBT
21,6.23,DTL
6,6.23,QSP
21,6.23,VCI
19,6.23,VTB
21,6.25,FTM
21,6.25,LAS
4,6.26,TVM
20,6.26,VLG
17,6.27,EIC
21,6.27,V21
21,6.28,BIG
20,6.28,TL4
21,6.3,KMR
21,6.31,EVF
15,6.32,AG1
19,6.32,PMP
10,6.32,VSM
2,6.33,DDH
21,6.34,PSW
7,6.35,NHC
5,6.35,PNC
7,6.36,MIM
21,6.36,OGC
16,6.4,BPC
2,6.4,TAW
10,6.41,HPT
2,6.41,LWS
9,6.41,S72
19,6.43,CCA
21,6.43,EIN
19,6.43,MCO
21,6.44,GTH
2,6.44,HES
21,6.44,THG
15,6.44,WTC
5,6.45,PSG
11,6.45,TMC
21,6.46,BOT
4,6.46,TSJ
21,6.48,BSR
2,6.48,NTF
21,6.49,DQC
20,6.49,DTC
2,6.49,QPH
21,6.49,VTV
5,6.5,DHB
21,6.52,HTN
16,6.52,TNB
3,6.53,BTB
21,6.54,GMD
21,6.54,ITC
9,6.54,LLM
21,6.54,LPB
21,6.55,DID
21,6.57,CDO
21,6.57,VIC
18,6.58,SPM
17,6.59,DRL
21,6.6,LSS
21,6.63,SCL
21,6.66,RAL
21,6.67,BFC
19,6.67,CMC
21,6.67,NSH
21,6.68,BCM
20,6.69,SLS
21,6.71,HUB
21,6.71,TVC
21,6.72,CSC
21,6.72,PDB
5,6.74,ICN
21,6.76,TTH
21,6.77,TEG
21,6.79,ART
9,6.8,DVM
5,6.8,HTC
18,6.81,BQB
21,6.82,MST
5,6.82,SBR
7,6.83,CMD
3,6.83,HPB
21,6.83,SAM
21,6.83,SAS
20,6.87,PGT
21,6.87,SRT
14,6.91,PTT
17,6.91,TXM
19,6.92,DZM
21,6.92,GAS
11,6.93,SEB
21,6.94,HAH
21,6.94,VIG
21,6.96,AAA
21,6.96,DDN
3,6.96,DTB
14,6.96,MDG
4,6.96,TH1
21,6.97,TIG
21,6.97,VNS
21,6.98,CCL
21,6.98,SRB
21,6.99,HU4
21,7.0,HD2
17,7.0,PSP
11,7.02,DAD
21,7.02,UNI
21,7.03,CTI
2,7.04,S27
9,7.07,PAP
21,7.09,LDG
7,7.09,NUE
21,7.09,PGS
10,7.1,LGC
7,7.11,PMS
19,7.14,VCP
14,7.14,VE3
13,7.15,CAN
10,7.15,MTP
21,7.17,CTC
19,7.17,SII
21,7.18,TAR
19,7.19,CET
20,7.19,DIH
21,7.21,SSI
11,7.22,ADP
10,7.23,VTC
11,7.25,DP1
21,7.25,VEC
13,7.26,TDS
10,7.26,TFC
21,7.27,SDD
21,7.27,VOC
6,7.28,DAE
11,7.28,GND
21,7.28,PXL
21,7.29,NKG
21,7.3,NTL
21,7.31,FRT
10,7.31,ND2
21,7.32,PAT
13,7.33,L45
11,7.35,PEN
13,7.35,VSA
2,7.37,PND
21,7.38,FCM
2,7.39,BSD
21,7.39,ITA
21,7.42,IJC
21,7.42,SIP
21,7.42,TCI
14,7.43,VCX
21,7.44,BTS
21,7.44,TGG
15,7.44,TIE
13,7.44,VFR
21,7.45,NHH
21,7.45,PFL
21,7.47,TVD
13,7.47,VSI
2,7.48,PTH
6,7.48,SDK
21,7.5,AGR
2,7.5,PLO
17,7.5,SD4
9,7.5,TOT
15,7.51,PTI
16,7.52,CNT
20,7.53,LSG
21,7.55,VHE
15,7.55,VHL
21,7.56,BCA
21,7.56,DGC
21,7.56,SHS
7,7.57,DCR
21,7.57,REE
21,7.58,ADG
7,7.58,BT1
21,7.58,PHC
4,7.58,SBD
18,7.61,HMS
21,7.62,IDI
20,7.62,SC5
21,7.64,CC1
13,7.64,DTK
21,7.64,TNT
19,7.65,SD7
7,7.67,SSM
21,7.68,DC4
21,7.69,NTP
5,7.69,PVA
5,7.69,PXM
14,7.69,THP
9,7.69,TPH
21,7.71,BII
21,7.72,PAS
18,7.72,PTS
9,7.73,CI5
5,7.73,OCH
18,7.73,RIC
21,7.74,HLC
21,7.74,MCH
13,7.74,VLA
17,7.75,BLT
21,7.75,CGV
5,7.76,CPI
14,7.77,TTL
21,7.78,OPC
5,7.78,PVY
15,7.79,HAN
4,7.8,TBD
21,7.8,VHG
21,7.82,DC2
21,7.82,DST
21,7.83,PAN
21,7.84,GIL
21,7.84,MIG
16,7.85,VRG
21,7.86,VHC
5,7.87,GLW
4,7.88,VDL
21,7.89,RDP
21,7.89,VIB
21,7.91,BSI
17,7.92,ABR
21,7.93,E12
21,7.93,GVR
21,7.95,CTD
15,7.95,VWS
8,7.97,VAV
5,8.0,CTN
5,8.0,KHL
5,8.0,V15
21,8.01,CSV
13,8.01,VSN
21,8.04,TIP
17,8.06,ANT
21,8.06,FIT
21,8.06,TTZ
21,8.07,PC1
21,8.07,YBM
21,8.1,HD6
15,8.12,FRC
9,8.13,ADC
21,8.14,SVN
21,8.15,HCD
21,8.17,DGW
21,8.17,L14
16,8.17,NCS
21,8.17,VSH
13,8.18,SGS
15,8.21,TLP
10,8.22,HD8
10,8.23,TDB
5,8.24,NDF
5,8.24,TOP
21,8.26,ADS
4,8.26,PTD
21,8.28,MSR
21,8.29,HBS
21,8.31,CST
18,8.31,GMC
21,8.32,ACL
5,8.32,CKV
21,8.32,HII
21,8.35,VDS
21,8.36,AGM
3,8.36,PTO
21,8.37,BCG
9,8.37,DOC
19,8.37,FDC
21,8.38,PET
19,8.39,CAT
3,8.4,LBE
8,8.41,BBS
3,8.41,HLS
19,8.41,VE1
21,8.43,DXG
7,8.43,ICC
21,8.45,NED
16,8.48,CMT
17,8.49,MVN
21,8.5,DTE
21,8.5,LPT
21,8.5,NT2
18,8.51,HTL
21,8.54,TDG
21,8.54,TLD
21,8.56,PVG
5,8.57,HNM
4,8.57,HSI
5,8.57,NHP
5,8.57,PIV
5,8.57,PVH
6,8.57,QLT
5,8.57,SD8
5,8.57,SHG
5,8.57,STL
12,8.58,NDC
21,8.6,HBC
11,8.61,HNI
3,8.61,UPH
21,8.62,VFS
21,8.64,HDG
21,8.64,PSI
10,8.64,VGL
21,8.65,CTR
6,8.65,MTC
21,8.66,CNG
15,8.67,CIP
21,8.68,DCM
21,8.68,DRH
21,8.71,VNA
21,8.71,VRC
16,8.72,MGR
17,8.72,MH3
17,8.72,VTJ
3,8.75,ICI
5,8.75,MPT
21,8.76,HAI
5,8.77,SSF
21,8.78,SCI
21,8.78,TNS
20,8.8,LUT
21,8.8,SDT
11,8.81,V12
21,8.82,MBG
21,8.85,FLC
21,8.86,AAV
21,8.88,FTS
21,8.89,DBT
9,8.91,L43
21,8.92,HHS
21,8.95,BTN
11,8.96,TTE
12,9.0,MGG
3,9.01,VVN
12,9.02,SJ1
19,9.03,CAB
10,9.05,GVT
18,9.08,SID
5,9.09,L44
21,9.1,APH
15,9.1,TPP
21,9.12,ALV
21,9.13,BCC
6,9.13,DSP
21,9.14,PVC
21,9.14,TCR
19,9.14,TMB
21,9.15,PVD
19,9.16,HAC
9,9.16,VNT
21,9.18,S99
21,9.18,SJF
19,9.19,BSQ
8,9.2,IFS
10,9.2,NBP
21,9.21,TCH
9,9.29,GTD
21,9.29,KBC
6,9.31,DAN
3,9.31,SDY
21,9.33,DTD
21,9.33,QCG
21,9.35,KHG
21,9.36,DLG
21,9.41,HAR
20,9.41,TDP
12,9.42,VMS
16,9.45,HTM
20,9.47,VAF
17,9.48,SJG
21,9.53,PBP
21,9.53,PLC
21,9.54,BNA
13,9.54,LEC
18,9.55,L62
21,9.57,VC7
21,9.59,NBC
5,9.6,DIC
21,9.6,KSB
21,9.62,SHN
21,9.63,CEN
21,9.65,DFF
21,9.66,LCM
9,9.67,KCE
21,9.68,PLP
21,9.69,TIS
20,9.71,HEJ
12,9.71,HU6
21,9.71,PXI
6,9.73,DCG
11,9.73,DTT
21,9.73,NHA
9,9.78,CTT
21,9.79,DDV
21,9.8,ASM
21,9.8,QBS
6,9.81,STC
21,9.83,CBS
21,9.84,PGN
21,9.88,DAT
9,9.91,L40
21,9.94,VGS
8,9.96,DHD
21,9.99,PIT
5,10.0,BHC
5,10.0,CLG
17,10.0,KTC
17,10.0,L61
5,10.0,LTC
5,10.0,PPI
5,10.0,SJC
17,10.0,SQC
5,10.0,V11
5,10.0,VPC
21,10.03,EVS
14,10.05,BRR
21,10.08,LHG
3,10.09,PHH
6,10.09,TMX
18,10.12,PDV
13,10.17,PCC
21,10.18,SMA
17,10.2,SJE
21,10.21,NHV
6,10.21,SDU
21,10.21,VEF
21,10.22,DPG
20,10.24,SGI
8,10.25,MAS
5,10.29,ATG
21,10.29,CTS
6,10.29,HPW
5,10.29,XPH
21,10.3,G36
15,10.32,HCC
10,10.33,DWS
10,10.33,QHW
21,10.34,BMC
21,10.38,APS
21,10.41,VPD
21,10.42,HCM
21,10.49,SPI
4,10.5,HLY
16,10.51,TTG
21,10.55,IPA
9,10.56,VNC
18,10.57,SD2
21,10.58,DPM
6,10.58,HFC
9,10.62,KHS
15,10.63,BKC
21,10.64,MBS
21,10.65,DL1
21,10.65,PCF
20,10.67,PDC
21,10.67,PGB
21,10.67,VC2
5,10.71,EFI
13,10.77,TED
13,10.79,SAC
21,10.81,ACC
14,10.82,BHP
21,10.83,CEO
9,10.84,GSM
6,10.84,TVA
18,10.85,BSG
21,10.87,IDJ
21,10.88,TCD
21,10.88,VIX
19,10.89,HNA
5,10.91,NTB
5,10.93,AMP
9,10.95,NNG
11,10.99,DNM
5,11.0,CTA
21,11.0,GEX
5,11.0,GGG
18,11.01,SVG
4,11.05,SIV
7,11.07,PEG
12,11.11,DMN
6,11.14,CCM
21,11.16,MHC
21,11.17,MTG
11,11.18,LG9
21,11.18,NBB
15,11.21,IDP
10,11.22,SSG
21,11.23,HUT
21,11.24,SKG
5,11.25,SD1
21,11.32,TSC
5,11.34,VNI
18,11.38,KTT
21,11.39,TTN
19,11.43,MEL
5,11.43,NOS
17,11.44,MVB
21,11.44,ST8
9,11.45,BAL
3,11.45,CMW
5,11.49,GER
3,11.49,TGP
12,11.55,KGM
8,11.56,PSC
11,11.59,KHA
21,11.63,MLS
21,11.66,CII
21,11.67,DAG
5,11.67,G20
5,11.67,HDO
18,11.67,MTA
21,11.69,VGC
18,11.71,UIC
19,11.74,DSG
21,11.75,HAX
21,11.79,LIG
21,11.79,TTB
10,11.82,DNE
10,11.84,VTL
13,11.85,HPH
11,11.87,C92
9,11.87,SIG
