number_of_dates,percentage,symbol
4,5.83,BDB
20,5.83,STH
4,5.83,TSD
20,5.84,DBD
20,5.84,LIX
17,5.85,CNC
2,5.86,TVA
5,5.88,BLF
19,5.88,VSN
20,5.89,VPD
20,5.92,PGD
20,5.96,ADG
18,5.96,LKW
20,5.96,VSE
20,5.97,PGN
20,5.97,TRA
16,5.98,SIC
20,5.98,TKC
19,6.0,TPC
13,6.01,NTH
13,6.02,BBS
20,6.02,NVB
20,6.04,MDG
20,6.04,SCS
5,6.06,SD1
20,6.06,VE1
19,6.07,HTL
20,6.09,ACB
14,6.09,SHC
9,6.12,DPP
18,6.12,HMH
5,6.12,HNM
20,6.13,AIC
20,6.13,AME
20,6.13,CLL
20,6.15,TDM
20,6.16,KTS
20,6.18,EIC
20,6.19,FPT
4,6.2,TDB
20,6.21,GIC
20,6.21,MIG
20,6.21,NAG
20,6.21,VTB
20,6.22,THG
7,6.24,NNT
3,6.25,TEL
20,6.26,LEC
6,6.26,VCW
19,6.28,HPT
20,6.29,SFI
20,6.3,GDT
19,6.3,HPD
20,6.3,RTB
3,6.3,VE4
8,6.31,BSH
15,6.31,TDF
20,6.32,MCF
17,6.33,QLT
20,6.35,VTK
20,6.39,DHG
20,6.39,DVN
18,6.39,TFC
15,6.39,TTE
11,6.4,FRM
17,6.4,L61
20,6.45,TV3
5,6.46,BT6
18,6.46,LGC
8,6.47,SDN
5,6.47,SHG
17,6.47,TOS
20,6.48,DGC
20,6.48,PPP
7,6.48,PSC
5,6.49,TS4
2,6.52,MGR
20,6.53,SHE
20,6.53,VEA
17,6.57,PIC
20,6.59,QNS
18,6.59,TTC
13,6.6,LAF
14,6.6,MED
20,6.62,VNS
12,6.64,ALT
20,6.64,SZL
20,6.65,AGG
3,6.68,DNL
20,6.68,SJD
20,6.7,BAB
20,6.7,VTZ
5,6.74,VPC
19,6.76,BAX
15,6.77,STC
20,6.79,KDH
20,6.79,PGB
17,6.8,HTM
20,6.8,SBV
20,6.82,IDV
9,6.82,SEB
20,6.82,SGN
20,6.83,PNJ
20,6.85,FRT
20,6.87,NTC
20,6.88,BIG
5,6.88,GGG
20,6.88,TLG
20,6.88,TMB
8,6.89,DTV
18,6.89,MIC
20,6.9,DNP
18,6.91,VNF
20,6.93,PTI
20,6.93,VSC
20,6.94,HVT
7,6.94,SBD
5,6.96,AGF
20,6.97,PPC
4,7.0,LTC
20,7.01,AST
12,7.02,MGG
7,7.04,VIW
11,7.06,HAM
20,7.07,BNA
4,7.07,TH1
20,7.08,BVH
20,7.1,DPM
20,7.1,SVT
8,7.16,EMS
19,7.18,SSM
16,7.19,X20
20,7.2,DTK
5,7.23,NSG
20,7.24,DHM
20,7.24,NHV
20,7.27,ABI
20,7.27,DBT
20,7.27,HCD
7,7.27,LWS
18,7.27,SMN
5,7.27,VDL
18,7.28,DMN
20,7.28,STG
20,7.3,VTA
20,7.31,CCR
20,7.35,HPG
17,7.37,VSA
11,7.39,PJC
20,7.41,BRC
20,7.43,BIC
5,7.43,L35
20,7.43,PDV
20,7.44,TA9
7,7.44,VBH
13,7.45,CTW
16,7.45,SIV
16,7.45,VHL
20,7.46,SKG
17,7.48,BSG
20,7.48,PJT
20,7.48,VPS
20,7.5,XMC
12,7.52,HAT
20,7.52,VRE
11,7.54,TMG
20,7.55,HAH
19,7.55,SPM
20,7.55,VGV
20,7.57,HDA
20,7.57,TMS
19,7.59,DTP
20,7.6,GMX
16,7.61,PMT
20,7.63,PTS
9,7.63,SBR
8,7.65,TLT
19,7.67,PIA
16,7.68,SDK
20,7.69,VCS
15,7.7,GSM
20,7.7,HAS
18,7.7,TV6
8,7.71,VQC
20,7.76,SZG
20,7.79,HTG
10,7.79,KHA
20,7.8,TV4
16,7.81,ACE
20,7.81,NXT
11,7.84,SAF
12,7.84,VIM
9,7.85,XHC
20,7.86,CQT
20,7.87,INN
10,7.88,HEC
20,7.88,HHP
20,7.88,PAC
20,7.91,DGW
5,7.91,HVG
12,7.92,ADC
18,7.92,NS2
8,7.93,AGX
20,7.93,DTI
18,7.93,MH3
9,7.98,GVT
20,7.98,HIG
5,8.0,LCS
6,8.01,GTS
20,8.01,MSH
20,8.01,VTC
20,8.02,ACV
15,8.03,TJC
5,8.07,CPI
5,8.11,CCA
17,8.11,HNI
20,8.11,TTA
20,8.12,ANV
20,8.13,SJS
18,8.14,VIT
15,8.15,SFN
20,8.15,TCL
20,8.17,KTT
16,8.17,L63
20,8.18,VHC
20,8.18,VPB
16,8.19,PNT
20,8.22,HTV
17,8.24,PBT
16,8.24,SBL
20,8.25,EIB
20,8.25,EVS
20,8.25,PSB
20,8.26,VIB
20,8.27,VSH
5,8.28,ACM
19,8.28,DP3
20,8.29,HU1
4,8.33,SDY
14,8.35,DTT
5,8.36,SP2
20,8.38,CCI
20,8.4,MSB
4,8.43,QST
17,8.43,TNC
20,8.44,SAV
20,8.44,SD5
7,8.47,TA6
20,8.47,VLC
5,8.48,PJS
7,8.5,DWC
20,8.51,OCB
20,8.52,PDB
20,8.53,MEL
20,8.56,TNH
5,8.56,VTH
5,8.57,DDM
8,8.57,VLA
4,8.57,VNT
5,8.61,PHH
8,8.61,VTL
8,8.64,SDJ
20,8.68,CTG
20,8.68,NTL
20,8.68,TIS
20,8.7,CSM
20,8.71,HVA
13,8.72,ISH
5,8.76,TTS
20,8.78,CST
20,8.78,STB
20,8.78,TCM
19,8.79,DFF
20,8.81,BCA
20,8.83,HMC
20,8.84,MFS
20,8.85,NT2
20,8.85,SRF
20,8.86,TOT
5,8.89,PPI
18,8.89,S55
20,8.91,VND
20,8.93,BID
20,8.94,CHS
8,8.95,CKV
17,8.95,SDU
20,8.97,VAF
14,8.97,VGR
13,9.0,USC
4,9.01,HGM
20,9.01,VNL
12,9.05,RAT
13,9.07,AVC
18,9.07,EMC
20,9.08,MBB
5,9.09,NDF
15,9.1,DCR
10,9.13,HJS
20,9.14,LMH
19,9.14,MCP
20,9.14,SRT
20,9.18,SGI
19,9.19,PMG
11,9.26,CTT
20,9.26,VHM
20,9.27,ACC
20,9.27,MVN
5,9.29,SD8
20,9.3,PGC
20,9.38,CAG
20,9.39,VBB
20,9.42,TCB
20,9.43,CAP
20,9.44,DTL
8,9.46,RCC
5,9.47,B82
16,9.47,TDS
4,9.48,E12
8,9.48,TR1
20,9.5,TMT
18,9.5,TPP
20,9.51,POV
20,9.51,SGB
6,9.52,GE2
5,9.52,LM3
5,9.52,LO5
14,9.54,WCS
13,9.55,QHW
20,9.56,HU6
15,9.57,SSG
20,9.58,PEN
20,9.6,TPB
20,9.61,PVI
19,9.61,VIF
7,9.62,CCT
20,9.62,NST
6,9.67,SPB
5,9.7,CMI
20,9.74,AMV
20,9.76,HVN
20,9.76,THT
20,9.76,VNG
5,9.77,BHC
20,9.77,NTP
20,9.78,AAS
10,9.78,PEQ
14,9.8,CI5
20,9.8,PAS
20,9.85,SFG
20,9.87,BTN
6,9.87,VPR
20,9.88,C21
14,9.88,VTE
16,9.91,CAN
20,9.92,BAF
20,9.92,LPT
14,9.92,TMX
9,9.93,CMW
20,9.93,TIN
20,9.94,SSN
20,9.95,BVB
20,9.95,DMC
16,10.0,A32
20,10.0,HU3
5,10.0,ICF
20,10.01,CNG
20,10.01,GIL
17,10.01,RCL
20,10.03,AAM
19,10.05,CMV
3,10.07,BHT
4,10.08,PTO
20,10.1,SWC
13,10.11,VNC
20,10.12,TS3
19,10.15,THP
20,10.2,PCE
19,10.21,SC5
20,10.24,CBS
15,10.26,ICN
19,10.28,UIC
20,10.29,REE
20,10.3,HMR
20,10.31,VEC
4,10.32,PID
20,10.33,CDP
20,10.33,MDF
20,10.34,PLX
20,10.37,BLN
20,10.37,YBM
20,10.38,GSP
15,10.4,MTS
8,10.42,VNX
15,10.43,CX8
20,10.45,HSG
20,10.48,HOM
20,10.48,MPC
12,10.49,BTU
20,10.53,DTE
7,10.54,DPH
20,10.54,SZB
20,10.56,TEG
5,10.59,HLA
5,10.59,SPP
19,10.6,KST
20,10.6,TTL
13,10.6,VMS
18,10.6,VWS
20,10.62,DCM
19,10.64,VFC
17,10.68,VGL
11,10.69,SCC
20,10.7,HDB
12,10.72,DPC
20,10.75,KHD
15,10.77,MTV
18,10.77,SJE
11,10.79,AMC
20,10.79,TV2
20,10.79,VNE
20,10.81,KPF
20,10.81,MSR
19,10.82,BIO
20,10.82,VID
20,10.83,LTG
20,10.83,SIP
20,10.85,DRG
20,10.86,WTC
20,10.88,DXS
10,10.88,HSP
20,10.89,NAF
20,10.89,VC3
20,10.9,LUT
5,10.91,V11
19,10.92,SRC
13,10.96,CMN
19,10.97,ANT
19,10.98,BRR
20,10.99,CRE
20,10.99,VNB
20,11.0,HPP
20,11.01,GMD
17,11.01,HPH
20,11.02,ODE
12,11.02,PDN
7,11.05,PND
19,11.08,NUE
20,11.09,TTN
8,11.1,TTD
5,11.11,ONW
20,11.12,TCT
20,11.14,VRG
20,11.15,AMS
11,11.15,MIM
20,11.16,HVH
5,11.2,KHL
5,11.25,GTT
5,11.25,V15
20,11.28,C32
3,11.28,VTI
20,11.29,ABB
16,11.3,L45
20,11.31,LLM
16,11.32,BST
19,11.33,HD8
9,11.35,CKD
11,11.37,CNN
20,11.41,HTE
20,11.43,LHC
20,11.43,SGT
20,11.46,EVF
20,11.47,HAN
20,11.47,SNZ
20,11.49,FDC
20,11.5,CAT
3,11.52,NWT
20,11.53,BSI
20,11.53,VAB
5,11.54,DCT
3,11.54,VHF
13,11.57,DHD
20,11.58,PGS
20,11.58,UDJ
18,11.66,BBM
20,11.67,VTO
20,11.68,BMI
8,11.73,TNW
20,11.74,FMC
5,11.74,PVR
5,11.74,RCD
19,11.75,CMT
20,11.76,CIP
20,11.76,QNC
8,11.76,QTC
5,11.76,S96
5,11.78,PSG
13,11.78,QCC
5,11.78,VDT
20,11.79,VTP
18,11.81,SID
20,11.82,PTB
20,11.84,PPH
6,11.85,HES
20,11.86,DGT
18,11.86,VHD
20,11.87,TTF
5,11.87,VAT
19,11.88,DTG
5,11.9,VSF
20,11.92,DCL
20,11.92,DDN
20,11.92,VEF
11,11.94,GMA
20,11.97,TDT
5,12.0,ATB
20,12.0,DSG
5,12.0,HKB
5,12.0,HTT
10,12.01,LBC
20,12.02,DID
20,12.02,HSM
20,12.07,NNC
6,12.1,HPB
4,12.1,SNC
20,12.14,TRC
5,12.14,VLF
20,12.15,HII
20,12.16,MHL
4,12.18,NGC
20,12.18,SHA
20,12.18,SSI
5,12.2,NOS
5,12.22,L44
5,12.26,VC5
20,12.26,VNA
17,12.28,BHP
20,12.28,DHA
20,12.29,EID
17,12.29,TVW
20,12.36,ITC
16,12.38,DP1
20,12.4,VGC
20,12.42,CTR
7,12.45,SGC
20,12.46,PRT
14,12.48,PPE
20,12.49,DXG
12,12.5,NTT
5,12.5,S27
5,12.5,SGO
17,12.51,FIC
6,12.53,DAS
12,12.53,HHC
20,12.55,CSV
5,12.55,NAS
13,12.55,PNC
20,12.56,KHG
20,12.58,MBS
5,12.58,STT
5,12.59,PXA
5,12.59,TOP
5,12.61,HLG
20,12.65,BQB
16,12.66,ILC
20,12.67,NAB
20,12.67,NKG
20,12.68,HBH
20,12.73,POW
8,12.76,TNB
9,12.77,TUG
5,12.78,EFI
5,12.8,PIV
5,12.8,SDB
17,12.82,BCP
20,12.82,PSD
16,12.83,CT6
20,12.84,SBT
20,12.85,PIT
17,12.86,BTB
20,12.86,IDI
5,12.9,HSI
6,12.93,BWA
19,12.93,SQC
19,12.96,HNA
5,13.0,HDO
11,13.04,HAV
7,13.04,UCT
20,13.06,DBC
5,13.06,PLO
20,13.06,SCR
5,13.08,MPT
20,13.09,PSP
13,13.12,H11
20,13.19,LPB
20,13.21,BMC
20,13.23,GEX
15,13.23,HUG
19,13.25,MTL
5,13.29,DHB
20,13.3,MDC
20,13.3,PTC
13,13.33,BDT
5,13.33,PVX
9,13.35,KTC
20,13.36,HCM
20,13.37,KLB
20,13.37,TNT
20,13.38,TNA
15,13.43,XPH
17,13.48,SIG
20,13.48,TDN
20,13.51,FTS
17,13.51,GMC
20,13.52,HLC
20,13.52,VNR
20,13.53,TTG
6,13.55,MA1
20,13.57,SJM
19,13.57,VC1
15,13.59,DC1
20,13.6,HD2
10,13.6,NDC
20,13.62,BMJ
20,13.63,PCT
20,13.64,S72
16,13.64,VFR
20,13.66,CIA
14,13.66,PMP
12,13.67,KCE
16,13.72,PCM
5,13.75,AVF
12,13.77,BBT
10,13.77,DNE
20,13.77,KSB
20,13.77,SII
14,13.8,DCF
20,13.8,TNG
20,13.83,L62
20,13.83,TVS
20,13.85,ACL
5,13.85,NHP
20,13.88,TCH
20,13.89,KBC
20,13.9,EVG
20,13.9,SMC
5,13.91,VST
14,13.92,PCF
5,13.94,CLG
20,13.96,NDX
7,13.97,GCB
20,13.98,VLG
20,13.99,DRC
4,14.0,DP2
20,14.0,GEE
5,14.0,NTB
20,14.03,TTZ
20,14.05,PAN
4,14.11,HLY
20,14.11,PVM
5,14.12,DCS
5,14.12,KSH
20,14.13,SMA
20,14.15,DAH
20,14.15,KSD
20,14.21,SHB
20,14.29,C69
20,14.29,TXM
5,14.29,VSG
20,14.3,HLD
20,14.3,HRT
14,14.32,PEC
20,14.34,TVD
20,14.35,HDM
5,14.36,DIC
20,14.4,PMB
10,14.41,CQN
20,14.43,ICT
20,14.43,SD9
20,14.44,CDR
20,14.45,NRC
20,14.46,TLH
20,14.48,APC
20,14.49,AGR
20,14.49,PSE
20,14.5,DRH
20,14.5,ICG
20,14.5,TVN
20,14.5,VMD
20,14.51,HSL
20,14.52,PC1
20,14.52,PHP
17,14.54,CC1
8,14.59,PIS
20,14.63,NLG
6,14.65,DOC
20,14.65,HT1
20,14.65,RDP
20,14.66,HUT
5,14.67,SJC
20,14.68,PLP
7,14.69,ABC
20,14.69,APP
20,14.7,SGR
5,14.74,G20
5,14.74,JOS
20,14.75,HDG
7,14.76,CJC
5,14.78,PXM
20,14.8,C47
20,14.81,HUB
20,14.82,DPR
20,14.82,DXP
13,14.84,TBD
20,14.85,HEJ
20,14.85,VLB
11,14.86,NBP
20,14.87,SJG
20,14.88,CTS
7,14.9,QNT
5,14.92,PVV
20,14.93,XMD
20,14.95,HU4
10,14.98,BSP
20,14.98,MHC
20,14.98,PVT
20,14.99,BFC
5,15.0,ATA
20,15.0,CET
5,15.0,DPS
5,15.0,PVA
20,15.0,VCX
20,15.04,VE3
20,15.07,GVR
18,15.07,LG9
11,15.1,LAI
11,15.11,BTG
20,15.12,BMS
20,15.13,LSS
20,15.15,VGI
12,15.26,HEM
20,15.33,POS
20,15.34,PHR
4,15.37,HPI
19,15.38,ITS
5,15.41,ATS
20,15.42,DST
20,15.43,DZM
20,15.45,BKC
20,15.46,TCR
20,15.51,CII
20,15.52,SD3
20,15.56,D2D
20,15.57,PTT
20,15.58,ITD
20,15.58,SHN
20,15.59,GEG
20,15.59,IJC
20,15.62,DNM
15,15.63,SDG
20,15.66,DC2
20,15.69,SCL
20,15.76,OGC
20,15.77,PPY
20,15.78,CTP
5,15.81,VES
14,15.82,CID
20,15.82,ONE
20,15.86,AAA
9,15.86,TRT
20,15.9,HAC
20,15.9,TCO
20,15.91,EVE
20,15.92,TIG
20,15.92,VCI
20,15.93,SDT
20,15.94,VTD
20,16.03,MTA
20,16.05,SRA
20,16.07,BKG
20,16.09,VTV
20,16.1,VNP
20,16.13,KHP
20,16.13,MVC
20,16.15,TCI
20,16.19,SVD
20,16.19,TLI
20,16.2,SEA
14,16.21,VIE
20,16.22,HHV
20,16.28,ITQ
20,16.29,HAX
5,16.29,TNM
20,16.35,CSI
20,16.36,CRC
20,16.41,SHS
5,16.42,LCC
20,16.45,CCL
20,16.45,CVN
20,16.48,VOS
20,16.5,CMX
20,16.51,BCE
20,16.52,NDN
20,16.53,DRI
20,16.54,VIP
20,16.57,TKG
20,16.58,VDS
20,16.6,V21
20,16.63,SGP
20,16.65,GTH
20,16.65,PVP
20,16.69,BSR
20,16.72,IDC
20,16.78,DS3
20,16.79,ELC
20,16.79,QCG
20,16.83,SD7
20,16.85,HAG
20,16.86,POM
14,16.88,CC4
20,16.88,NED
20,16.9,PET
20,16.92,BTS
20,16.93,HSV
20,16.95,VHE
13,16.96,L40
20,17.0,CBI
20,17.0,HNG
20,17.06,D11
20,17.06,MBG
20,17.07,VOC
19,17.12,CNT
20,17.13,SD4
20,17.14,SDD
20,17.17,RIC
19,17.18,HMS
20,17.18,UDC
19,17.19,V12
10,17.22,VHH
8,17.27,TPH
20,17.3,ORS
20,17.34,CLX
20,17.37,KMR
20,17.39,S99
14,17.4,FHS
20,17.4,PHC
5,17.41,ATG
20,17.44,BVS
20,17.44,DAT
18,17.53,L43
19,17.6,COM
20,17.61,VCG
20,17.62,NVT
7,17.64,BT1
20,17.73,HHS
20,17.76,DXV
20,17.77,NHH
5,17.84,PVH
20,17.88,PGT
20,17.89,HTN
20,17.9,OIL
20,17.9,PSW
20,17.91,MTG
6,17.92,DAC
20,17.94,LAS
20,17.94,TID
20,17.95,CTD
20,17.95,DPG
20,17.98,DIH
20,18.0,CMC
20,18.05,KCB
20,18.07,APH
14,18.07,TNP
20,18.07,VIX
20,18.25,NBC
20,18.27,ASM
13,18.29,E29
20,18.31,BOT
20,18.34,LCG
13,18.47,PAP
20,18.49,ASP
20,18.57,VNH
20,18.58,DC4
20,18.58,NSH
20,18.6,DIG
20,18.62,PVB
20,18.65,PSH
20,18.67,LDG
13,18.78,FRC
20,18.83,VMC
9,18.87,LCD
20,18.87,PXL
20,18.88,SD6
20,18.9,HAI
