number_of_dates,percentage,symbol
20,2.16,BSA
5,2.16,DNC
19,2.18,SZB
21,2.19,MSN
21,2.2,DSN
20,2.2,PMG
21,2.2,QTP
21,2.2,VLC
21,2.21,SAM
20,2.23,CSM
21,2.23,EVE
21,2.23,SJD
21,2.23,TBC
6,2.24,XHC
21,2.25,BDT
20,2.25,CAV
21,2.26,CII
21,2.26,HQC
21,2.27,DBD
3,2.28,PCG
21,2.28,TPB
13,2.29,VTV
19,2.3,VFS
20,2.31,SHP
16,2.32,APF
7,2.32,PSC
21,2.32,TDH
21,2.33,DBT
21,2.34,GSP
3,2.34,MTV
21,2.35,CIA
21,2.35,HDA
20,2.35,SCD
21,2.36,HVH
20,2.36,TVS
21,2.36,VEA
21,2.37,HTV
14,2.4,NBE
19,2.43,GHC
12,2.43,NUE
21,2.44,HID
20,2.46,VGG
12,2.47,HSP
21,2.49,SGN
21,2.5,DTD
11,2.5,HVT
21,2.5,KBC
21,2.5,PSL
18,2.5,SD7
21,2.5,TMP
13,2.51,SDV
3,2.52,TPH
21,2.52,VNM
21,2.53,BVB
18,2.53,DRL
20,2.53,HTG
21,2.53,VRG
8,2.54,TTD
21,2.55,DHA
21,2.55,PLX
21,2.57,DHC
17,2.58,TV4
21,2.6,SIP
3,2.61,PNG
10,2.62,HDP
21,2.62,IDJ
21,2.64,DCL
21,2.64,KMR
21,2.64,VIC
21,2.65,VSC
21,2.66,HUB
21,2.66,NT2
21,2.67,CMG
21,2.67,CVT
21,2.68,BSI
21,2.68,TCM
21,2.69,VNP
21,2.7,CEO
17,2.7,VNR
20,2.71,CHP
20,2.71,DQC
18,2.71,S55
19,2.71,TVT
21,2.72,ITA
15,2.73,PMC
20,2.74,TN1
10,2.77,BCF
3,2.77,GCB
5,2.8,PLA
21,2.8,VHM
21,2.81,CAP
11,2.82,NDT
21,2.83,S99
21,2.84,PNJ
9,2.84,SMN
2,2.85,HEV
21,2.85,KHP
21,2.86,SHI
21,2.88,IBC
13,2.88,INC
21,2.9,SAB
3,2.91,AMC
21,2.91,BSR
21,2.91,LHC
21,2.92,MIG
18,2.92,PPH
21,2.93,TCB
20,2.94,PJT
21,2.95,QCG
18,2.95,RCL
21,2.95,THG
21,2.98,ITD
21,2.98,SGR
21,2.99,MSR
21,2.99,SBT
21,3.0,HPG
21,3.02,CSC
6,3.05,CPC
21,3.06,CTG
21,3.06,TVN
21,3.07,BCE
21,3.07,TDC
3,3.08,QNU
21,3.09,DAH
15,3.09,HPP
21,3.09,SZE
21,3.09,TRA
14,3.1,PV2
21,3.11,C32
21,3.12,LIX
21,3.12,MFS
21,3.14,BVH
21,3.14,PVB
10,3.15,HEC
4,3.15,TW3
3,3.15,VC2
21,3.16,CLC
18,3.16,DTP
17,3.17,PPS
20,3.18,HCC
11,3.18,SC5
21,3.19,FLC
21,3.2,ART
21,3.2,FPT
5,3.2,VPA
20,3.21,SHE
21,3.23,SBA
2,3.24,PMB
21,3.25,DNW
21,3.25,RAL
4,3.26,CJC
11,3.26,DPH
10,3.26,SED
21,3.27,OIL
21,3.29,PHC
21,3.29,VPB
21,3.3,MQN
2,3.31,HAM
7,3.31,NAS
12,3.32,HAC
18,3.32,PIA
5,3.32,XLV
21,3.33,HII
21,3.34,DHT
21,3.35,BTD
12,3.35,S4A
21,3.36,BWE
15,3.37,MDG
21,3.37,VSI
21,3.38,SFI
16,3.38,VMD
21,3.4,VTR
21,3.42,LBM
21,3.42,MBS
21,3.42,SZC
21,3.43,TTN
21,3.44,HCD
10,3.44,KHS
19,3.44,PDN
21,3.45,ADS
3,3.45,V12
21,3.47,MBG
21,3.48,SHS
6,3.5,L45
21,3.53,QBS
21,3.53,TNI
16,3.54,SVC
16,3.55,BSL
5,3.55,CKD
2,3.55,CMD
21,3.55,VFG
4,3.57,ASA
21,3.57,BIC
21,3.57,HNG
21,3.58,ASP
2,3.58,NDC
17,3.59,C92
21,3.59,PSP
10,3.62,BRR
21,3.62,SWC
4,3.63,SIV
21,3.63,VGS
21,3.64,JVC
4,3.64,MEC
21,3.64,PVP
21,3.64,PXT
13,3.64,VHL
21,3.65,PVC
8,3.65,VC1
19,3.67,PDB
4,3.67,VNB
4,3.68,EFI
21,3.71,HAD
21,3.71,VRE
21,3.73,STG
21,3.74,AST
16,3.75,BVG
21,3.79,DRI
21,3.8,DXG
9,3.82,AG1
19,3.83,CLL
21,3.83,CTR
21,3.85,HAX
19,3.88,AAM
15,3.88,HU4
14,3.9,ITC
21,3.91,AMV
4,3.91,SDU
21,3.91,THT
18,3.92,HTM
21,3.93,ABS
21,3.93,PVD
15,3.94,HU3
21,3.94,SJS
21,3.95,EVG
8,3.98,HNA
21,3.98,KDC
3,3.99,DTK
21,3.99,NBB
6,3.99,TMX
9,4.0,BTN
4,4.0,CTB
21,4.0,STK
21,4.02,TVB
21,4.03,UIC
2,4.04,GTS
21,4.04,PHP
8,4.04,VDL
2,4.05,EIC
21,4.06,DHG
20,4.06,NVT
8,4.08,DNE
21,4.11,NED
21,4.11,SMC
21,4.13,FIT
18,4.14,CDP
21,4.14,PLP
9,4.14,VET
21,4.14,VSN
21,4.15,DPM
4,4.15,HNM
2,4.17,MKV
15,4.17,VEC
5,4.18,VSA
21,4.2,C4G
21,4.2,ELC
21,4.2,ITQ
21,4.23,AGG
3,4.24,DID
21,4.25,BAX
5,4.25,HNF
7,4.26,MIC
21,4.26,NVB
12,4.27,AME
19,4.28,PPP
16,4.29,VNS
21,4.3,BVS
21,4.3,CTI
19,4.3,TC6
21,4.31,PAC
21,4.31,PGV
14,4.31,SID
3,4.31,YBC
21,4.32,SHN
21,4.33,DAG
18,4.33,VPD
8,4.34,VTA
21,4.35,TDT
21,4.36,ACB
21,4.36,IJC
9,4.39,NAV
21,4.39,VPH
20,4.39,YEG
19,4.41,ACE
11,4.41,CAN
2,4.42,QCC
4,4.44,PVX
21,4.45,D2D
21,4.45,L14
21,4.45,ONE
21,4.47,MBB
4,4.49,BBS
21,4.49,ORS
15,4.49,TJC
12,4.5,VLG
21,4.52,SEA
21,4.52,SNZ
21,4.53,POM
21,4.53,PVS
20,4.54,RDP
2,4.55,L35
2,4.55,LTC
21,4.55,VCS
15,4.57,APP
20,4.58,ACC
21,4.59,DBC
3,4.59,TSG
14,4.63,HVX
21,4.63,LHG
9,4.63,ND2
17,4.65,ABT
21,4.66,ICT
14,4.66,SII
21,4.67,GEX
19,4.68,CDC
21,4.68,HAR
21,4.7,VTK
17,4.71,GTA
11,4.72,PDC
17,4.73,VBB
4,4.74,FT1
4,4.76,PCN
21,4.78,NSH
21,4.78,TVC
17,4.79,CKA
21,4.79,NDN
21,4.79,PAN
4,4.79,RCD
21,4.79,SCS
11,4.79,SMT
14,4.8,GND
19,4.8,TA9
21,4.81,NTL
21,4.82,DGC
21,4.82,VDS
21,4.83,DLG
13,4.83,NBW
9,4.84,PMS
21,4.88,SLS
21,4.88,TNA
21,4.9,BMC
21,4.91,TNT
18,4.94,BBC
21,4.94,NTP
21,4.94,TDN
6,4.96,LDP
21,4.97,BMI
15,4.98,BTT
21,4.99,GDT
10,4.99,QTC
13,5.0,GMX
4,5.0,KSD
19,5.0,LCS
4,5.0,PIV
4,5.0,PSG
5,5.0,PTT
4,5.0,SEP
2,5.0,VNY
21,5.02,LCG
8,5.03,SDK
21,5.03,VGT
21,5.04,ABC
21,5.04,VND
21,5.07,APG
10,5.07,GLT
6,5.07,NHC
21,5.07,TLD
20,5.07,VIT
9,5.09,CLW
4,5.09,DNA
21,5.09,LEC
21,5.09,NAF
21,5.09,VGC
8,5.1,PJC
21,5.12,TLH
21,5.12,VCG
21,5.13,CKG
21,5.13,TSC
21,5.14,LAS
21,5.15,GVR
8,5.15,HLC
21,5.15,NHH
16,5.15,VCC
21,5.2,EVF
21,5.21,APC
20,5.21,CLX
21,5.23,DRH
20,5.24,API
20,5.24,EIN
5,5.24,VFC
13,5.26,HMH
9,5.27,PCC
21,5.28,HMC
13,5.3,DAD
6,5.3,TV3
21,5.32,SHB
21,5.33,FCN
21,5.33,HDB
16,5.33,MCF
10,5.34,RTB
21,5.36,FRT
16,5.36,SEB
12,5.38,PTC
4,5.38,PVR
21,5.41,HHS
21,5.41,SAV
21,5.41,UDC
14,5.42,DDV
20,5.43,SMB
2,5.45,GTH
21,5.45,TTB
21,5.49,LM8
11,5.51,DHD
21,5.52,PTB
13,5.52,SSM
16,5.53,BWS
20,5.53,DXV
6,5.54,BCP
16,5.54,HTL
10,5.55,SFC
4,5.56,HTT
4,5.56,TTP
2,5.56,VLF
16,5.57,VIN
21,5.6,HOM
21,5.6,NSC
21,5.61,CNG
21,5.62,CRE
21,5.62,DXP
20,5.63,PSD
21,5.65,VPS
8,5.66,BPC
14,5.66,ITS
21,5.67,SCR
21,5.69,BMP
20,5.69,NCS
5,5.7,CCR
2,5.71,CNT
21,5.73,SSI
21,5.73,TIP
17,5.74,ILS
10,5.75,HMS
19,5.76,MCG
21,5.76,VIP
14,5.76,VLB
21,5.78,DVP
2,5.78,KSV
8,5.79,TNB
21,5.81,AGM
21,5.81,IVS
5,5.82,CLM
21,5.82,HBC
21,5.82,SJE
21,5.85,IDC
21,5.87,NAG
21,5.87,STB
21,5.88,ATG
19,5.9,NHT
19,5.9,SVI
18,5.91,HEJ
13,5.91,VMS
17,5.92,D11
9,5.92,TMW
9,5.94,THB
3,5.95,BTW
21,5.96,PGS
15,5.97,NBP
21,5.97,TAR
21,5.99,REE
18,5.99,VTC
4,6.0,PVE
21,6.02,HCM
21,6.02,YBM
21,6.03,SZL
21,6.04,MWG
11,6.07,DWS
21,6.07,VEF
16,6.08,DSP
21,6.1,LCM
15,6.1,LLM
21,6.11,KLF
21,6.12,HAG
5,6.13,HWS
2,6.13,TH1
8,6.14,VCM
17,6.16,AGP
21,6.16,GMD
21,6.17,CCL
12,6.18,HPD
8,6.2,VNF
5,6.22,PTV
21,6.22,TIG
21,6.23,NKG
21,6.23,PET
21,6.24,HDG
4,6.25,HKB
12,6.26,VNL
21,6.27,PXL
2,6.29,CC4
21,6.29,SKG
8,6.3,TTE
21,6.32,CIG
21,6.33,PC1
21,6.33,TTT
12,6.36,CKV
21,6.36,HT1
2,6.37,CEG
21,6.4,SGT
11,6.42,POT
10,6.44,GVT
4,6.45,ALT
2,6.45,HSM
2,6.45,TIE
21,6.47,KSQ
4,6.47,NS2
15,6.48,EBS
14,6.49,HEM
20,6.51,APS
9,6.51,DC2
2,6.51,PMW
2,6.52,DP2
4,6.53,HVG
13,6.53,STC
18,6.54,HU1
5,6.57,DPC
21,6.57,HAH
3,6.57,VVN
21,6.58,VC7
21,6.59,HPX
9,6.61,TIX
21,6.62,VOC
16,6.66,COM
9,6.66,DBM
17,6.66,SSC
4,6.67,G20
21,6.67,HHG
21,6.67,HUT
12,6.67,PCT
4,6.67,PXA
16,6.67,TRC
21,6.7,FMC
7,6.71,SGS
21,6.74,PVT
19,6.75,PTI
8,6.77,L12
11,6.79,TPS
21,6.81,FOC
7,6.82,PTP
3,6.84,VSG
21,6.85,C47
21,6.86,PGN
21,6.88,ACV
15,6.88,PIC
21,6.89,CEN
7,6.91,KTS
21,6.91,PGC
21,6.94,SD9
21,6.96,DRC
12,6.97,KHD
21,7.0,KLB
17,7.0,NGC
21,7.0,TTH
12,7.04,UNI
21,7.05,FTM
21,7.06,DZM
7,7.07,MTP
21,7.1,BCG
8,7.11,BMS
19,7.13,CDN
2,7.14,DSG
21,7.14,PVL
21,7.14,VOS
21,7.16,TCD
21,7.17,VHC
21,7.19,BCC
21,7.19,WSB
17,7.22,EVS
18,7.22,SMA
3,7.25,BTB
18,7.25,CTX
21,7.25,G36
4,7.25,KST
2,7.26,BT1
21,7.26,PLC
3,7.27,HPB
21,7.27,LDG
21,7.29,SRA
8,7.32,STP
3,7.33,HGW
2,7.34,USD
8,7.35,TUG
12,7.37,EMC
10,7.37,TTG
13,7.38,SPM
21,7.39,CTP
14,7.39,NET
12,7.4,TDW
21,7.43,CTS
13,7.44,PHN
10,7.45,TID
2,7.49,SB1
4,7.5,CAD
4,7.5,V15
21,7.51,MPC
21,7.52,DIG
21,7.53,PXS
21,7.53,VCI
10,7.54,IFS
21,7.56,DCM
21,7.56,GIL
11,7.56,HOT
21,7.56,SGP
10,7.58,NST
21,7.6,DVN
17,7.6,LGC
21,7.62,CTD
21,7.63,CLG
2,7.63,HNB
21,7.64,ACL
17,7.68,CLH
12,7.69,ADC
21,7.69,AFX
21,7.69,TMT
17,7.69,TTL
21,7.7,SRC
21,7.71,CMS
19,7.71,TCR
21,7.71,VTD
4,7.73,LMC
21,7.73,TCT
12,7.75,HCT
18,7.75,KPF
21,7.77,TMB
21,7.78,VIB
20,7.8,PVO
21,7.81,TEG
3,7.82,SPC
16,7.82,TKC
4,7.89,LO5
21,7.89,SBV
5,7.91,HEP
21,7.97,KSB
6,7.98,POV
5,8.02,VCW
4,8.06,FHS
3,8.06,L62
21,8.06,VNA
13,8.07,THP
14,8.08,VBC
15,8.09,PVM
4,8.11,BLF
8,8.11,VNC
21,8.18,CMX
21,8.2,DGW
4,8.21,AGF
21,8.21,NHA
3,8.21,TNS
16,8.23,XPH
11,8.24,HPT
18,8.24,SD2
20,8.25,SDA
10,8.27,SBD
17,8.29,VIF
21,8.3,TTZ
10,8.33,MHL
13,8.33,TIS
18,8.33,TPC
21,8.39,DS3
16,8.4,ISH
4,8.4,TTC
21,8.44,PWA
21,8.44,VPG
6,8.46,HBH
5,8.49,GSM
3,8.5,SJM
13,8.52,XMC
3,8.56,ANT
21,8.57,SBS
18,8.59,BTS
20,8.62,SCJ
21,8.63,BFC
3,8.63,HNI
3,8.64,HSA
13,8.65,DP1
21,8.66,VNE
21,8.7,THD
21,8.7,TNG
10,8.73,BKC
20,8.75,KDM
15,8.75,L43
21,8.75,WCS
21,8.78,GEG
21,8.8,MHC
4,8.81,PMT
19,8.85,SD4
3,8.86,DTI
21,8.86,VCR
13,8.88,NTW
10,8.88,PCE
21,8.89,ACM
17,8.9,HU6
12,8.91,VNT
8,8.93,DTG
21,8.95,SD3
21,8.96,HAP
21,8.98,DMC
21,9.06,VKC
12,9.07,QSP
3,9.09,BQB
11,9.09,DAS
4,9.09,DIC
21,9.12,LPB
17,9.13,MCO
21,9.14,INN
21,9.17,VNH
5,9.18,BMD
20,9.18,POS
17,9.19,PSI
11,9.19,QHD
14,9.2,OCH
21,9.2,VTJ
19,9.21,CMT
21,9.23,FID
5,9.26,QHW
15,9.26,SIC
21,9.29,VE9
21,9.3,DPG
21,9.31,LIG
8,9.33,PMP
21,9.35,NCT
5,9.36,SGC
21,9.41,VSH
21,9.42,ANV
7,9.42,MTG
21,9.42,VRC
6,9.46,PWS
8,9.48,HTE
5,9.49,BAL
6,9.49,LKW
11,9.51,CCP
20,9.6,ICG
19,9.66,CQN
15,9.66,MAS
17,9.68,PNC
6,9.69,SHC
21,9.72,MLS
15,9.73,DTL
21,9.77,HDC
19,9.77,TS4
19,9.78,VID
21,9.8,DTA
20,9.81,PGI
10,9.85,VTL
20,9.88,BHN
6,9.88,DTC
13,9.9,KTL
7,9.94,SDG
21,9.95,LSS
19,9.98,HAT
12,9.99,MKP
3,10.0,BHT
17,10.0,HAS
4,10.0,PVA
21,10.0,SPI
4,10.0,SPP
21,10.0,SRB
4,10.0,TOP
21,10.09,HLD
16,10.1,VIM
12,10.13,TRS
20,10.16,HD2
18,10.17,CNC
11,10.19,TSD
15,10.22,TL4
9,10.25,SRT
14,10.25,VIH
21,10.26,SCI
21,10.27,AMS
16,10.29,BLI
5,10.29,HTP
21,10.35,NRC
12,10.36,CCI
21,10.37,VTX
11,10.4,CMC
4,10.42,PVY
21,10.44,HIG
21,10.48,SAC
21,10.54,OGC
21,10.58,CSV
6,10.61,BKH
21,10.61,ILA
4,10.62,VSE
21,10.63,LTG
16,10.64,SAF
6,10.65,HCB
17,10.66,PIT
4,10.66,VSF
7,10.68,VDN
10,10.69,DSC
21,10.69,TGG
21,10.78,VHE
19,10.8,HBS
18,10.81,L10
7,10.81,SJG
6,10.84,HDW
6,10.89,VNX
21,10.91,VIG
14,10.92,BHK
21,10.93,TDG
11,10.93,VAV
8,10.98,PAS
16,11.0,SVT
17,11.03,MAC
15,11.04,LAF
21,11.06,SFG
8,11.08,ADP
21,11.09,DC1
14,11.11,KKC
12,11.12,HTC
12,11.17,SBH
21,11.18,IDI
7,11.2,BHP
17,11.21,PPE
19,11.24,TR1
21,11.25,CVN
4,11.25,DFC
17,11.25,LM7
4,11.29,HAN
20,11.29,TNC
21,11.29,TTF
11,11.33,PRO
5,11.35,ASG
8,11.37,SFN
3,11.38,ALV
21,11.38,TMS
21,11.39,HSG
9,11.42,TTA
18,11.43,SDP
20,11.48,VC9
3,11.53,HPW
8,11.53,VGR
20,11.54,PRT
3,11.55,HKP
11,11.56,TLT
