number_of_dates,percentage,symbol
20,11.14,NHH
11,11.14,UPC
18,11.16,ST8
4,11.19,VDN
7,11.28,NUE
18,11.29,IFS
20,11.3,DRH
18,11.33,X26
8,11.35,PSC
5,11.36,PRO
11,11.39,VCC
20,11.4,MFS
17,11.41,SII
7,11.44,DIH
3,11.53,CTW
12,11.56,HVX
6,11.62,SBH
19,11.72,MBG
5,11.74,BTN
7,11.75,CMS
7,11.75,TKU
4,11.76,LO5
12,11.82,VE3
20,11.85,TVT
3,11.86,DBM
3,11.86,KHD
8,11.89,VNT
8,11.99,SKN
15,12.01,SMA
3,12.16,QLT
20,12.19,VNA
7,12.27,PSL
9,12.32,CLX
7,12.38,NDC
16,12.39,SSG
20,12.41,CCL
4,12.5,G20
4,12.5,NTB
4,12.5,PSG
7,12.56,PMT
11,12.57,ADP
20,12.57,HAD
3,12.61,AG1
12,12.62,KSV
2,12.64,PDV
13,12.81,APF
15,12.82,MNB
12,12.87,TLT
20,12.9,MCP
4,12.94,L63
4,13.04,GGG
7,13.06,DTG
10,13.09,CKV
13,13.16,CHS
20,13.24,VPG
3,13.28,HPH
16,13.33,AGF
14,13.38,HUG
20,13.53,BAX
11,13.58,TGP
4,13.78,EME
12,13.8,SCJ
14,13.81,VNF
9,13.87,OCH
20,13.99,ILA
3,14.0,CAD
4,14.0,DCS
20,14.0,VHG
13,14.12,SFN
20,14.17,CDO
10,14.17,VSF
11,14.2,PDC
11,14.34,TEL
4,14.35,CMN
20,14.44,PFL
20,14.44,VPC
11,14.48,CDP
16,14.53,ABR
11,14.53,HLY
14,14.53,IN4
5,14.67,BMJ
6,14.69,TSJ
20,14.72,YEG
13,14.78,HRT
20,14.86,DC4
12,14.9,PSD
5,14.94,IME
18,15.1,CIG
15,15.15,ICC
10,15.19,L35
12,15.24,TRS
9,15.28,ALT
7,15.29,TTG
20,15.32,VIM
19,15.4,TFC
10,15.51,PPP
5,15.51,SAP
13,15.63,DAS
20,15.7,TIP
14,15.74,TJC
4,15.79,HNP
20,15.81,C69
7,15.83,HEP
5,16.09,VDT
9,16.12,BTH
20,16.14,SFG
20,16.25,PVV
13,16.4,SIV
15,16.5,SBL
8,16.54,VET
20,16.56,SNZ
5,16.6,DP1
4,16.67,HLA
2,16.67,V11
20,16.86,VCR
19,17.01,SGP
11,17.18,VC1
8,17.37,DCF
10,17.4,TTL
13,17.44,CCM
12,17.53,CNN
14,17.65,PWA
18,18.01,TCO
20,18.23,NQN
9,18.39,CCP
19,18.46,PVH
16,18.57,HDO
20,18.97,TTN
13,19.04,V21
16,19.38,CGV
18,19.59,TN1
14,19.68,DLT
14,19.69,TMG
17,20.09,BDT
8,20.43,TPS
14,20.59,TVP
8,21.25,NTH
19,21.92,RIC
8,22.37,PCN
12,22.44,BEL
6,22.5,SCC
14,22.56,KTT
14,23.28,BTV
20,23.89,TV4
4,25.0,V15
17,25.24,SPC
4,26.67,PXM
13,28.68,MGG
14,30.05,VGL
10,30.65,SHC
12,36.96,SIP
