number_of_dates,percentage,symbol
23,14.17,TDC
12,14.19,GCB
23,14.19,LMC
23,14.21,LIG
9,14.26,TBD
4,14.29,B82
22,14.32,BDT
4,14.32,DBM
23,14.33,IVS
23,14.42,PAN
13,14.59,CKV
17,14.66,MGG
23,14.69,VOS
6,14.86,RGC
23,14.9,KLB
22,14.93,LLM
13,14.94,VE8
23,15.0,PVV
4,15.03,BTU
23,15.03,TLH
5,15.05,NAW
18,15.08,TIS
15,15.1,TCI
20,15.13,HTE
16,15.17,DTB
7,15.27,YBC
20,15.29,TPC
6,15.33,FRM
10,15.5,SDC
10,15.52,THU
23,15.56,MST
23,15.59,BSR
5,15.61,SAP
23,15.64,TLP
10,15.65,SKN
8,15.66,VDN
23,15.69,ORS
4,15.71,HVG
23,15.74,QCG
11,15.79,PTT
19,15.83,SRB
23,15.84,PAS
23,15.85,MBS
17,15.86,CKD
9,15.91,SDV
23,15.92,BAX
15,15.93,VET
5,15.97,HCB
7,16.0,CID
22,16.02,LAF
20,16.02,VIX
5,16.08,CT3
4,16.14,HSA
23,16.15,VNH
23,16.22,VEC
23,16.3,BVS
9,16.35,X26
23,16.39,SIP
23,16.44,NHA
3,16.48,TH1
23,16.57,NKG
23,16.57,SCJ
23,16.58,VND
23,16.59,BCG
23,16.61,NTC
4,16.64,RAT
11,16.65,HCT
4,16.67,AVF
4,16.67,HLA
2,16.67,NOS
2,16.67,V11
23,16.74,CLX
17,16.75,DSC
17,16.75,VCW
23,16.79,CKG
10,16.8,HKP
7,16.85,PNP
4,16.88,MRF
23,16.91,TDG
23,16.92,ACM
23,16.98,VNA
23,17.27,CDO
4,17.31,PTE
16,17.43,CLG
23,17.5,PSB
4,17.54,BTH
23,17.75,TN1
23,17.78,KSH
23,17.89,MH3
23,17.95,GVR
23,18.0,HDC
20,18.0,HSI
23,18.01,ASM
23,18.11,UNI
20,18.11,XMC
23,18.13,HUT
23,18.14,TCM
23,18.18,FIT
9,18.26,KCB
21,18.38,CC1
23,18.41,IJC
11,18.45,VE3
8,18.53,CBI
16,18.53,HOT
11,18.85,DPC
3,18.89,DCT
23,18.95,VE9
23,19.03,TKC
6,19.06,HES
7,19.09,MTG
23,19.2,CEO
23,19.2,SSI
23,19.22,TXM
16,19.25,VCX
5,19.28,DKC
21,19.3,DTP
12,19.4,PDV
23,19.47,PVL
10,19.49,BWA
13,19.69,HD6
23,19.73,CTS
21,19.74,WSS
9,19.96,PBC
23,19.98,AGR
4,20.0,CAD
4,20.0,SPP
4,20.0,TOP
4,20.0,VST
23,20.05,KPF
9,20.18,CNN
11,20.2,MIM
18,20.23,EVS
16,20.29,DCF
23,20.36,ABS
6,20.73,CQT
23,21.48,APS
6,21.62,VPA
4,21.67,DCS
23,21.82,VMG
12,21.82,VXP
8,21.87,POB
22,22.23,TJC
15,22.36,MTL
16,22.52,HLB
23,22.86,HAN
17,22.96,L10
23,23.06,BII
23,23.81,CET
18,23.94,DTL
4,25.0,PXM
23,25.0,VIG
23,25.48,AAV
10,26.33,CC4
4,26.67,V15
23,28.18,CRC
23,28.72,HBS
23,30.55,SBS
10,31.04,BTV
10,31.26,MCM
11,31.68,VXT
4,32.5,HDO
23,33.29,LUT
22,35.0,PND
23,37.14,THD
23,40.83,GMA
