number_of_dates,percentage,symbol
9,12.04,VWS
22,12.07,LAF
11,12.08,VIF
13,12.09,SGH
13,12.16,TPP
4,12.18,DTG
23,12.19,HHG
23,12.22,PFL
12,12.29,SDV
8,12.42,DDN
23,12.44,ANV
23,12.45,QBS
8,12.5,PGT
4,12.5,PIV
2,12.5,SD8
11,12.51,GND
23,12.51,SSN
10,12.57,VTA
15,12.58,CDC
12,12.61,XPH
14,12.66,BMS
23,12.67,NVB
23,12.68,OGC
4,12.82,CNT
23,12.91,BID
20,12.94,LUT
11,12.96,ICN
11,12.97,VET
11,13.08,TUG
9,13.1,PVP
12,13.13,VNB
5,13.16,POB
5,13.17,CTX
18,13.2,HU6
3,13.21,TPS
18,13.24,KHA
17,13.31,PVM
4,13.33,JOS
4,13.41,VTE
12,13.48,PTT
16,13.6,NST
23,13.73,C47
10,13.75,HU4
21,13.76,TTF
21,13.83,SMA
20,14.0,G20
4,14.04,DTC
4,14.07,DHB
21,14.08,PCT
7,14.12,VFR
23,14.22,PXS
4,14.3,CI5
9,14.34,MGG
21,14.41,VIH
5,14.46,NDC
13,14.49,PCG
16,14.5,RIC
6,14.65,HAF
23,14.65,PVC
17,14.76,PIT
18,14.81,VRG
11,14.84,CMV
9,14.88,LO5
15,14.93,TNB
5,15.0,GTT
5,15.0,NTB
8,15.11,HHC
5,15.13,NGC
14,15.27,LKW
23,15.29,SJF
6,15.35,BDW
16,15.37,TOT
13,15.42,FID
4,15.43,NAC
10,15.48,IHK
10,15.49,BWA
14,15.5,ITS
6,15.56,BSH
15,15.56,DNW
4,15.58,PTP
12,15.61,MTH
23,15.66,VEA
4,15.68,SPC
8,15.7,YBM
4,15.87,HFB
5,16.06,CT3
20,16.11,CMS
6,16.19,HTP
23,16.25,PVV
21,16.26,TMT
23,16.42,EVS
13,16.58,HPI
8,16.64,HPT
4,16.67,GGG
23,16.67,MSR
16,16.77,RCD
6,16.87,VFC
6,16.91,FT1
14,16.92,B82
10,17.02,EMS
9,17.05,KAC
23,17.06,KSQ
5,17.14,CAD
6,17.37,PEQ
7,17.44,VSF
16,17.5,HSI
23,17.54,EIN
12,17.54,SJG
10,17.59,VNF
5,17.96,DNH
19,18.01,HEM
23,18.27,TDG
7,18.51,MIC
5,18.55,RGC
5,18.55,UPH
14,18.63,M10
5,18.86,BT6
19,19.03,BCP
20,19.22,NNG
16,19.62,SNC
14,19.7,DAT
10,19.74,PCN
5,19.84,VIM
13,19.86,CKV
5,20.0,AVF
3,20.0,CTN
23,20.0,PXA
13,20.0,VIW
23,20.05,MBG
13,20.3,ANT
11,20.3,SCC
23,20.41,HVA
5,20.67,PDV
8,20.7,VTX
23,20.8,CEN
15,21.17,SSM
19,21.25,HDO
23,22.64,TGG
15,23.26,VAV
23,23.6,AAV
3,25.0,V11
3,25.0,V15
10,26.19,CID
11,27.12,APP
17,27.16,NQN
8,27.26,TCK
10,27.59,HSM
11,27.94,KIP
23,28.41,SRA
19,31.26,SAP
5,35.0,KHL
