number_of_dates,percentage,symbol
20,13.22,PBP
12,13.23,KTC
11,13.24,BKC
20,13.31,BAF
20,13.32,KPF
20,13.33,NBC
20,13.33,VKC
3,13.35,TBH
20,13.36,BIG
20,13.37,CTR
13,13.4,TNC
20,13.43,PVB
20,13.48,GMC
20,13.5,VGC
20,13.52,HDA
19,13.53,CMV
20,13.58,CTD
20,13.6,NVB
20,13.64,PTC
20,13.65,CVN
20,13.67,DXV
17,13.67,TV6
20,13.76,GEX
20,13.76,HQC
20,13.8,KDH
20,13.81,DQC
20,13.81,PTL
20,13.84,FHS
20,13.84,SZC
20,13.84,VCI
18,13.85,DSG
17,13.87,VBC
20,13.95,CMX
5,14.02,L40
15,14.08,KST
20,14.12,HHG
12,14.14,DOP
20,14.17,HDG
20,14.18,DST
20,14.2,BMS
20,14.22,HID
12,14.22,VE3
20,14.32,PAS
20,14.34,PC1
19,14.39,PGT
5,14.4,GER
9,14.4,SBR
5,14.44,SNC
20,14.46,VPH
15,14.47,VCW
20,14.48,PAT
20,14.53,TKU
8,14.58,DBM
20,14.67,HUT
10,14.67,SPB
20,14.68,ITS
20,14.69,CSC
20,14.72,S99
20,14.81,API
20,14.81,TKC
4,14.82,PCN
6,14.82,VDN
14,14.84,CAB
4,14.86,SJC
20,14.87,CMS
20,14.87,HDC
6,15.01,SJE
20,15.09,TCD
20,15.19,FRT
20,15.26,TMT
14,15.27,HES
7,15.3,DHD
20,15.38,NSH
15,15.4,CDR
20,15.41,LDP
8,15.46,CMD
10,15.48,EME
20,15.5,DRI
4,15.52,VBH
12,15.64,SPV
20,15.67,ANV
20,15.69,VLC
20,15.7,DXG
20,15.75,ART
5,15.79,CCT
19,15.86,HMH
20,15.88,TNG
6,15.9,NFC
4,15.97,PJS
20,15.99,NHA
20,16.0,ODE
20,16.01,TLG
16,16.02,CX8
20,16.06,ACL
20,16.06,NLG
15,16.08,MGR
16,16.11,SAC
4,16.15,TGP
20,16.19,VIX
20,16.21,SID
7,16.29,HFB
4,16.36,DPS
20,16.37,HU6
4,16.4,X26
18,16.67,PTI
20,16.74,BCG
7,16.74,BWA
11,16.88,DAN
20,16.88,DTE
20,16.89,IJC
20,16.99,VSE
20,17.06,DSC
20,17.08,KLF
11,17.11,BST
18,17.11,LEC
20,17.28,CEO
6,17.34,SQC
20,17.36,TDC
20,17.39,LMH
12,17.54,MH3
20,17.55,DBC
17,17.57,BRR
17,17.63,MLS
4,17.69,B82
20,17.69,RGC
15,17.74,BIO
20,17.8,PXL
20,17.85,L14
20,17.88,DPG
7,18.1,BKH
19,18.13,SD3
20,18.21,GIL
20,18.44,PET
20,18.46,HD8
9,18.5,VIE
20,18.53,PCH
20,18.64,BBM
7,18.74,LAI
4,18.9,GTD
13,19.19,SDU
15,19.35,BAL
7,19.46,NBW
6,19.87,VTS
16,20.0,LCM
16,20.17,MDF
20,20.27,DGC
20,20.28,LHG
20,20.99,IDI
6,21.15,TST
18,21.17,DZM
6,21.27,TRT
10,21.28,THW
19,21.44,XMD
20,21.49,DVG
20,21.67,HAH
20,21.8,BII
6,22.29,SEP
19,22.5,TTG
13,22.59,DNT
11,23.29,THS
14,23.48,VTX
8,23.79,DWC
20,23.92,CEN
15,24.07,MIM
20,24.24,AGM
12,24.76,BMF
20,25.24,TGG
20,25.86,DXS
20,27.11,NHV
11,27.73,BMN
9,28.09,EPC
16,28.38,LGM
11,32.1,VFC
15,37.54,CFV
13,37.85,VHH
