number_of_dates,percentage,symbol
6,12.94,LAI
22,12.95,G36
4,12.96,ICF
22,13.0,DL1
9,13.09,DNH
14,13.09,TGP
17,13.09,TPC
22,13.12,HT1
4,13.12,SHG
22,13.13,BFC
22,13.15,LSS
22,13.17,IVS
10,13.3,VC6
5,13.35,DVC
9,13.36,YBC
22,13.4,NHH
12,13.49,MTG
22,13.49,TTB
22,13.53,DBT
20,13.57,BSI
16,13.62,PEG
4,13.64,KHL
22,13.69,CSC
4,13.69,VXT
22,13.71,SRA
22,13.71,TVC
8,13.73,HES
22,13.76,PSI
18,13.76,TOT
22,13.79,VE9
14,13.79,VIW
4,13.81,CPI
13,13.81,TTS
20,13.87,HAP
22,13.95,DSC
21,13.97,PAP
22,14.01,VSH
22,14.03,APS
7,14.09,RCC
22,14.13,SHS
22,14.14,CBI
15,14.17,HAV
22,14.21,KPF
4,14.22,DP2
19,14.22,NAP
22,14.25,DDN
18,14.27,TTL
4,14.29,GTT
22,14.34,TNG
3,14.37,CTN
22,14.38,RIC
22,14.42,CST
20,14.52,QSP
4,14.55,VLF
10,14.71,SB1
14,14.72,BRS
22,14.74,AMV
22,14.81,HAI
14,14.81,LIC
22,14.85,HHG
10,14.92,NDC
22,14.96,TCI
6,15.0,LMH
19,15.03,VMS
22,15.05,VC3
22,15.1,FIT
22,15.1,HBS
22,15.15,BCG
17,15.16,BST
12,15.16,HNB
22,15.45,BII
3,15.45,SCO
21,15.6,KCB
4,15.62,CT6
20,15.68,SPM
4,15.69,TLI
4,15.74,BVN
4,15.75,BT6
17,15.85,SGS
22,16.04,PLC
22,16.05,AAV
9,16.07,PTT
22,16.09,VFS
22,16.1,VEC
9,16.13,MTL
22,16.16,PHP
5,16.2,BMV
10,16.3,BCP
15,16.52,CI5
4,16.52,JOS
22,16.56,VPA
22,16.61,IDJ
21,16.75,V21
22,16.86,VNA
21,16.93,PSE
10,16.95,VNT
12,16.99,NNT
11,17.13,TV6
4,17.14,AVF
4,17.14,VES
22,17.15,HAC
22,17.21,WSS
20,17.25,VFR
22,17.3,NDT
7,17.34,VCW
22,17.45,SPI
22,17.55,DIG
22,17.69,HOM
13,17.7,PND
15,17.76,HFC
22,17.78,HRT
22,17.91,VHE
22,18.02,CEN
19,18.03,SHC
8,18.23,BTH
22,18.25,CAG
22,18.31,DPM
9,18.35,BLN
19,18.37,KKC
14,18.43,MA1
9,18.46,DTI
22,18.69,DTA
22,18.72,TCD
21,18.9,PHS
22,18.93,MHC
17,19.1,VE4
20,19.13,WTC
22,19.23,BCC
20,19.28,SSG
22,19.42,TNS
22,19.47,PCE
22,19.49,TNH
12,19.88,FRM
22,19.97,PMB
22,20.04,DXP
13,20.06,UPH
22,20.14,FTS
21,20.22,KTS
22,20.24,APG
22,20.77,EVS
17,21.13,CCP
18,21.13,SRT
22,21.19,NSH
20,21.21,TVB
14,21.25,PVV
22,21.26,STG
22,21.32,CDP
22,21.55,NBC
22,21.72,VIG
22,21.9,L18
22,22.09,DAH
22,22.69,PPP
22,22.97,VMD
22,23.29,BMS
22,23.32,IPA
22,23.47,TGG
7,24.63,VTQ
7,24.69,NJC
22,25.04,VGS
14,26.2,VMG
10,26.32,IHK
17,26.87,HRB
22,26.96,VOS
13,27.85,DND
16,29.27,MGC
22,30.04,VLG
19,30.92,SPC
22,40.35,MVN
20,45.83,SSH
