number_of_dates,percentage,symbol
18,12.85,DIH
13,12.87,YTC
9,12.88,IME
23,12.88,VPB
8,12.89,L12
23,12.92,GAS
23,12.92,PVL
23,12.98,HCM
22,13.06,SEB
12,13.09,VGP
23,13.14,MCG
14,13.16,DTA
23,13.16,G36
17,13.16,KHA
16,13.19,DND
4,13.22,AGX
23,13.23,VND
12,13.26,TPP
23,13.3,HVG
10,13.3,PEQ
15,13.33,QNC
7,13.45,BPC
23,13.46,KSB
22,13.47,DSC
16,13.51,DTT
23,13.53,TOP
11,13.55,DSP
23,13.58,MWG
9,13.58,VLB
7,13.62,PMT
23,13.67,CSC
20,13.73,LLM
16,13.73,TKC
13,13.75,BVG
22,13.75,TNS
23,13.87,SRB
23,13.89,HTT
4,14.0,NTB
23,14.03,DIG
10,14.03,MKP
13,14.1,VNF
23,14.17,SPI
20,14.17,VMD
18,14.27,HC3
13,14.35,NAV
5,14.41,ACS
11,14.41,VNB
10,14.5,NST
23,14.51,AGF
8,14.59,DVC
23,14.69,CTR
23,14.74,PXS
23,14.81,TCM
23,14.83,PLP
11,14.84,NDC
11,14.86,SCJ
6,14.87,BHT
23,14.88,QCG
5,14.9,MIM
10,15.03,SDV
23,15.07,VPH
23,15.09,PXT
23,15.11,CAT
21,15.15,CMS
6,15.2,TUG
10,15.32,MHL
23,15.34,DPG
4,15.41,EPH
7,15.52,PDC
4,15.54,TTP
23,15.56,PVV
23,15.56,VGI
19,15.62,CDO
23,15.65,PVD
23,15.67,DST
21,15.68,SMA
23,15.69,VCI
7,15.7,HLY
23,15.81,VHM
23,15.82,DXG
10,15.88,VTS
4,15.9,VPR
6,15.94,SHC
23,16.15,NHP
23,16.2,LDG
6,16.31,PNT
23,16.4,HSG
5,16.47,SCC
23,16.49,BID
13,16.53,TNB
23,16.61,ILA
4,16.67,ATA
12,16.67,PGT
2,16.67,SD8
5,16.69,TAW
6,16.72,CNN
13,16.75,SZE
23,16.8,SKG
10,16.92,PCT
11,16.96,PCN
17,17.0,VIH
23,17.22,C47
16,17.33,VNI
11,17.34,VIE
3,17.5,V11
16,17.83,PJC
23,18.1,TNT
10,18.15,RTB
5,18.43,CMW
11,18.62,DAT
23,18.85,HHG
23,18.89,PFL
5,18.92,BCP
23,18.95,TDG
14,19.0,GTS
23,19.06,TTF
12,19.38,BED
23,19.41,SJF
9,19.48,STT
14,20.0,ALV
4,20.0,AVF
4,20.0,NOS
16,20.15,YBC
9,20.44,MTG
23,20.59,NKG
10,20.62,FIR
12,20.68,TPS
16,20.7,SKN
8,20.71,DVW
15,20.75,STP
15,20.84,VMS
19,20.85,SNC
23,21.1,ATG
23,21.43,BII
23,21.43,TV2
23,21.63,TGG
23,21.87,SSN
23,21.98,ART
17,22.14,CYC
23,22.64,L14
23,22.86,HDO
23,23.48,CEN
23,24.68,HCD
8,25.05,PTH
21,25.83,CGV
15,26.26,NQN
8,27.09,BTN
18,29.89,CBS
17,31.05,CMV
23,36.92,SRA
