number_of_dates,percentage,symbol
19,11.52,MCG
4,11.54,B82
4,11.54,VNY
17,11.58,VSM
19,11.67,ATB
5,11.76,VCX
19,11.8,CTP
5,11.82,PJS
19,11.86,MBS
19,11.86,TNG
12,11.93,PSE
12,11.94,SDG
7,11.97,VCM
11,11.98,NQN
10,11.99,VRG
19,12.04,CMX
15,12.05,DC1
19,12.08,SBS
8,12.16,PDV
19,12.22,DST
19,12.25,GMC
18,12.27,AGF
19,12.31,AAV
19,12.31,DCS
5,12.32,AGX
5,12.33,RGC
6,12.4,DNH
9,12.41,PNG
19,12.44,YBM
19,12.45,MPT
4,12.5,AVF
4,12.5,KHL
10,12.5,PCT
2,12.5,V15
5,12.53,BSG
9,12.57,DGT
13,12.58,VWS
13,12.62,SNC
5,12.72,BLT
14,12.75,QNC
12,12.78,HSI
13,12.83,VGV
10,12.89,SGD
16,12.93,EIN
19,13.0,PVD
3,13.07,C12
3,13.1,YBC
13,13.18,BWS
19,13.18,MPC
5,13.23,FIC
14,13.27,AFX
3,13.39,PEQ
13,13.41,PGT
19,13.5,FID
13,13.53,ORS
19,13.53,PXA
19,13.56,APG
4,13.64,STL
4,13.65,SGS
4,13.71,VTE
19,13.75,TOP
9,13.8,HHC
19,13.91,KSH
19,14.0,DPS
4,14.0,NTB
11,14.02,PVP
11,14.09,BKC
18,14.09,SMA
11,14.12,DTT
19,14.18,AMV
7,14.21,VIE
2,14.29,S96
19,14.4,TNT
19,14.44,MBG
4,14.61,VGI
19,14.62,NHP
15,14.62,PMT
13,14.64,DNA
15,14.78,OCH
10,14.87,PTT
19,14.93,VGT
15,14.96,LKW
7,14.96,TAW
19,15.01,VIT
19,15.22,ANV
12,15.23,SID
19,15.24,HU4
4,15.26,VGL
6,15.27,SJG
19,15.27,TMT
19,15.3,VMD
9,15.42,BT6
14,15.52,CMV
9,15.52,INC
19,15.56,G20
5,15.6,DVW
7,15.71,HJC
19,15.73,PVB
6,15.78,TTG
13,15.94,PGV
18,15.97,VIH
4,16.02,QPH
4,16.04,HSA
19,16.11,TCM
16,16.25,HDO
9,16.55,BCP
7,16.69,TMG
19,16.75,EVS
19,16.79,TTF
11,16.79,VNF
19,16.9,TGG
19,17.32,DSC
19,17.65,TIE
19,17.75,HVA
7,17.82,MLS
4,17.82,POV
19,17.89,SDD
12,18.08,DZM
19,18.18,BCG
11,18.18,XPH
2,18.39,GTH
12,18.41,HSM
19,18.45,TS4
8,18.72,VE8
12,18.84,PCN
18,19.98,KLB
4,20.0,PXM
5,20.01,VPR
19,20.02,CEN
17,20.03,HU6
16,20.58,POS
7,21.35,VNI
11,21.38,DTI
19,21.53,ILA
19,22.19,HVG
19,22.27,ATG
6,22.47,NAW
10,22.65,APP
6,22.73,EME
19,22.92,SRB
10,23.13,TNB
19,23.73,SRA
19,23.75,NSH
10,24.0,TPS
13,24.85,SCC
10,25.97,KHA
11,26.06,V21
13,26.67,BII
