number_of_dates,percentage,symbol
22,18.12,PVB
22,18.13,LCM
16,18.17,PAP
8,18.2,BKH
22,18.24,NVT
22,18.25,VNP
14,18.26,HLB
22,18.26,VOS
22,18.28,IDC
22,18.28,PVL
13,18.32,HAF
22,18.33,BTS
22,18.33,TDG
22,18.33,XMD
22,18.34,QBS
22,18.35,ABS
22,18.36,TVN
22,18.4,AMD
22,18.41,PWA
22,18.49,BVS
11,18.51,VIM
22,18.57,DLG
22,18.57,HLD
22,18.6,PVP
7,18.63,PHN
22,18.64,KLB
22,18.67,MST
22,18.69,BCC
22,18.69,FTS
22,18.71,HSG
22,18.72,GMC
22,18.82,CMX
22,18.82,TCI
22,18.86,SSN
22,18.94,HQC
5,18.99,SBR
22,19.0,FID
22,19.0,VTD
22,19.01,LTG
22,19.03,ELC
22,19.06,JVC
22,19.1,DIG
17,19.13,PMP
22,19.17,GVR
22,19.19,CIG
22,19.21,VIX
22,19.23,DRH
22,19.26,TCH
14,19.3,FRC
21,19.3,PVM
20,19.3,SD2
22,19.33,NKG
22,19.35,HID
20,19.37,PRO
22,19.43,VC9
21,19.5,L12
22,19.5,PTC
22,19.52,AMV
10,19.55,MTL
22,19.57,ILA
22,19.57,MBS
11,19.62,GTD
22,19.65,DXS
22,19.67,APG
22,19.67,APH
22,19.79,BSI
18,19.79,PSP
22,19.8,TKC
22,19.85,HHS
22,20.0,DID
22,20.0,DST
22,20.0,LGL
22,20.0,PC1
22,20.0,VNB
13,20.08,TNW
22,20.12,RGC
22,20.15,TC6
10,20.18,BTV
22,20.24,LAS
18,20.24,PPY
21,20.28,TIE
22,20.3,HD6
22,20.34,PGN
6,20.37,BVN
22,20.38,MSR
22,20.44,HAG
22,20.44,LDG
22,20.48,TTF
22,20.52,IPA
8,20.53,SAL
22,20.54,PXT
10,20.57,HTM
22,20.57,SCR
22,20.59,MCG
20,20.6,SHE
22,20.63,PSI
22,20.64,HUT
22,20.65,TNS
22,20.71,SJF
22,20.74,ITC
22,20.75,VGS
22,20.77,AAS
5,20.82,SHX
22,20.84,BNA
19,20.88,BBM
22,20.99,VGT
16,21.02,CAB
22,21.02,TIS
22,21.04,NHA
22,21.11,ITQ
22,21.14,VC7
22,21.16,PSW
8,21.27,NBW
22,21.3,NTC
11,21.34,TED
22,21.43,API
22,21.45,BMS
22,21.48,TDN
17,21.61,BIO
22,21.63,BOT
13,21.69,IDP
22,21.7,SHS
22,21.73,TIG
22,21.76,TNG
22,21.78,GIL
17,21.79,HVA
22,22.03,PAT
22,22.1,SIP
22,22.29,C4G
22,22.36,CEO
22,22.41,DTD
22,22.44,PFL
12,22.81,L45
20,22.84,HLC
22,22.87,IDJ
22,22.99,APS
12,23.0,DNA
22,23.12,TCD
22,23.2,NSH
22,23.22,NBC
22,23.22,VTP
22,23.23,SGP
22,23.33,PXS
22,23.33,SBS
22,23.33,VPG
22,23.4,AAV
14,23.54,NAU
9,23.58,BMG
22,23.87,C92
22,23.93,L18
22,24.0,VHG
22,24.07,SDA
15,24.13,PTN
22,24.33,PBP
21,24.38,HTE
22,24.52,L14
22,24.57,SMT
22,24.84,PXL
22,25.0,PXI
8,25.22,DM7
22,25.68,CEN
22,26.12,G36
22,26.29,CSC
22,26.64,NVL
8,26.69,XDH
8,28.82,TOW
22,28.89,PDR
22,31.32,IBC
22,31.79,VC2
22,32.65,NRC
16,33.14,BMN
22,33.94,HPX
