number_of_dates,percentage,symbol
9,12.12,HIG
21,12.12,NRC
20,12.13,SII
5,12.14,AGP
20,12.14,HU4
8,12.17,SDA
9,12.19,PSC
21,12.2,FIT
20,12.23,HPI
10,12.36,HAF
18,12.45,DTA
12,12.46,SHC
21,12.5,ACM
21,12.5,DPS
2,12.5,V11
20,12.51,CAT
10,12.55,VIF
9,12.58,DZM
11,12.59,TRS
10,12.61,VE3
5,12.63,PXA
17,12.68,MCP
21,12.76,CTR
19,12.77,NST
13,12.77,PRT
5,12.84,BLT
12,12.89,NHC
6,12.91,MGG
7,13.04,BCP
4,13.04,HLS
12,13.06,SRT
21,13.17,HUB
14,13.25,PJS
5,13.33,STL
21,13.51,D2D
15,13.57,CGV
10,13.64,CYC
21,13.78,CEN
7,13.86,IN4
15,13.93,KHA
12,14.04,NBP
6,14.07,VTS
16,14.12,MTA
10,14.15,CMN
9,14.2,HBD
7,14.23,VTE
6,14.24,DTC
11,14.31,IME
13,14.32,CKA
5,14.34,KIP
20,14.42,CET
3,14.49,VTI
21,14.5,C69
13,14.57,MTG
4,14.61,PTT
21,14.64,VEF
19,14.66,BTW
8,14.67,ILC
7,14.73,CCM
10,14.79,VHH
5,15.0,ATA
4,15.0,DCT
5,15.0,GTH
13,15.18,VDT
13,15.19,VDN
21,15.2,HAD
21,15.33,OGC
17,15.36,TVP
16,15.37,GDW
8,15.38,INC
14,15.46,CCP
21,15.48,VPH
11,15.55,ICN
21,15.56,BVG
21,15.58,PPI
4,15.61,GER
21,15.63,DNW
4,15.63,VIM
12,15.68,DND
10,15.78,TBD
19,15.81,NHT
9,16.01,RCD
3,16.02,LMC
21,16.04,SZL
5,16.26,CMW
9,16.29,BHA
21,16.31,DCL
10,16.32,PHN
21,16.58,CMX
11,16.64,TJC
5,16.67,PVA
21,16.67,TOP
12,16.72,TCI
9,16.73,DC1
7,16.86,PSI
19,16.87,KTL
6,16.98,SCJ
10,17.01,ARM
20,17.06,BT6
10,17.1,VMG
21,17.14,G20
21,17.22,DLG
21,17.45,SZC
4,17.91,BTN
15,17.93,PNC
10,18.11,VTJ
9,18.19,TPS
12,18.22,TEL
21,18.36,MH3
4,18.39,DTG
7,18.46,LKW
21,18.67,VHG
15,18.73,TNW
10,18.91,FIC
13,19.16,C12
21,19.17,PFL
3,19.22,DCF
15,19.3,BTV
18,19.3,VE1
21,19.3,YEG
5,19.4,BHP
9,19.62,HEJ
16,19.92,VSF
5,20.0,GTT
19,20.0,HDO
4,20.0,NOS
6,20.09,TOT
6,20.24,VNX
21,20.36,SDD
13,20.84,VE4
17,20.91,SNZ
10,21.25,KTT
7,21.46,HCI
6,21.66,TVM
21,23.11,VTK
7,23.69,HPH
21,24.62,SPI
6,25.45,TVH
7,26.26,BAL
8,26.54,HFC
14,26.56,YTC
5,26.67,HLA
5,26.67,S12
16,29.37,TSJ
21,29.41,KSQ
5,30.0,V15
11,31.52,CSI
17,33.07,L35
21,34.15,PXL
18,34.34,VCR
16,35.58,GVT
16,38.6,BTH
