number_of_dates,percentage,symbol
13,14.78,SD2
23,14.78,SRA
18,14.84,CAT
23,14.84,PWA
23,14.96,FCN
23,14.99,FLC
4,15.0,ALV
5,15.0,SGO
23,15.05,MFS
23,15.08,SCR
19,15.14,IVS
9,15.17,POV
23,15.19,ASM
23,15.19,SAS
23,15.2,PXT
22,15.2,VHE
7,15.24,EMC
16,15.25,DNE
6,15.38,RAT
23,15.43,HQC
23,15.45,VNH
17,15.46,BVB
23,15.48,QCG
23,15.57,TIG
18,15.58,ST8
23,15.59,ELC
23,15.6,MSH
5,15.65,BHT
23,15.66,HNG
4,15.7,TNW
8,15.71,MTG
23,15.73,DXG
23,15.81,TTZ
23,15.82,L14
21,15.83,NVT
23,15.85,FTM
19,15.89,POS
9,15.92,MVN
23,16.0,MPT
5,16.0,PIV
23,16.0,SKG
23,16.06,HAG
6,16.23,KTT
23,16.24,SHS
23,16.32,VFS
13,16.36,PCC
23,16.46,DLG
5,16.47,PVE
23,16.5,KLF
12,16.55,PSI
13,16.56,DTP
10,16.64,BHP
23,16.67,DRI
2,16.67,V11
23,16.82,TV2
23,16.88,EVG
11,16.91,NTW
23,16.96,QBS
11,16.99,X26
8,17.03,MNB
23,17.04,ART
16,17.06,TTL
23,17.07,TGG
23,17.09,HBC
22,17.14,ATB
5,17.14,HVA
5,17.18,PBT
9,17.19,PRT
8,17.26,SJ1
23,17.33,CET
7,17.41,HPB
4,17.43,BTB
23,17.45,AAV
23,17.48,SHB
13,17.58,LO5
9,17.7,PBC
22,17.74,PTL
23,17.83,TS4
23,17.84,VKC
23,17.85,VRC
8,17.86,TEL
23,17.91,SDA
10,18.0,HSI
23,18.0,VHG
10,18.01,MA1
23,18.06,VTD
6,18.07,DBM
9,18.16,TKU
12,18.26,MCP
7,18.45,AAS
6,18.48,VWS
23,18.52,HUT
23,18.57,ITA
23,18.57,PPI
14,18.61,VGR
23,18.75,BII
13,18.75,MDC
23,18.75,MST
23,18.75,VC9
8,18.82,QCC
23,19.0,VAV
23,19.03,CTI
22,19.08,PPH
23,19.23,KVC
6,19.41,DVC
14,19.5,HFC
10,19.55,DAS
4,19.59,DSC
5,19.84,HCI
5,19.97,IST
5,20.0,AVF
5,20.0,CNT
20,20.08,SMA
11,20.29,CC4
8,20.39,DFC
14,20.39,VTL
23,20.5,SSN
23,20.55,HAI
23,20.94,CTP
23,21.03,DRH
18,21.14,SPB
23,21.17,AMD
16,21.67,VCX
23,21.79,VTR
23,22.0,ACM
13,22.16,TTG
23,22.28,G36
10,22.41,PMJ
9,22.66,TSJ
23,22.73,DZM
21,22.75,CMS
11,22.85,E29
23,22.86,PVV
23,23.03,TEG
23,23.17,TNI
3,23.33,DPS
5,24.0,DDM
5,24.0,NDF
23,24.54,SJF
23,24.83,UDC
18,25.0,SCL
23,25.03,TVC
9,25.7,IPA
19,26.0,HKB
23,26.16,DIC
23,26.37,DAH
15,26.47,MEC
5,26.67,G20
4,26.67,KHL
23,26.72,SCI
17,28.18,SJM
12,29.19,RGC
23,29.67,DAT
23,30.82,THD
12,36.6,GCB
13,37.03,YBC
