number_of_dates,percentage,symbol
14,14.03,CCP
20,14.03,HVN
15,14.05,CSI
20,14.05,VTD
14,14.09,BVN
20,14.09,SPM
20,14.12,SD5
12,14.32,BTB
13,14.33,VMS
20,14.37,SHI
20,14.39,TTZ
5,14.4,TSD
20,14.64,RDP
16,14.65,VNX
20,14.66,MCG
20,14.73,SKG
10,14.74,VTL
20,14.75,KTT
20,14.76,PSB
18,14.77,TSG
17,14.85,MTL
20,14.89,DAH
19,14.89,HAT
16,14.9,DPC
20,14.91,VSE
18,15.0,DSG
6,15.05,NDC
20,15.07,ILA
20,15.13,FIT
10,15.15,VIW
20,15.21,HOM
20,15.38,VNP
5,15.43,LMI
20,15.49,JVC
20,15.5,L43
20,15.56,DVG
20,15.59,DVC
7,15.67,TBD
20,15.76,BTS
20,15.77,PV2
20,15.88,WTC
20,15.89,CST
20,15.93,VE1
20,15.98,SD9
20,16.07,IDJ
20,16.11,NBC
11,16.13,VQC
20,16.15,VMD
19,16.17,GSM
20,16.17,TTH
20,16.33,CBS
16,16.33,HAV
20,16.41,MVC
4,16.52,TNP
20,16.53,FIC
20,16.61,VTC
20,16.76,CTT
7,16.83,DXL
20,16.84,TCD
20,16.86,VNL
20,16.93,VIG
20,17.04,TVN
20,17.07,CTC
18,17.14,SCC
20,17.17,DGT
20,17.22,DID
8,17.28,SNC
20,17.29,ITQ
20,17.29,PCT
13,17.31,HPH
19,17.34,AMC
20,17.4,PCG
9,17.48,HEM
6,17.55,BAL
20,17.68,FTM
20,17.69,PVG
20,17.75,SGT
20,17.76,KSH
15,17.79,KIP
20,17.84,APG
20,17.88,BMC
20,17.95,AMS
6,17.95,DTV
20,18.09,LCM
20,18.13,DTA
20,18.24,KVC
20,18.3,VPH
20,18.31,KSQ
20,18.53,TIS
20,18.54,SDP
20,18.56,NSH
20,18.73,VIP
8,18.8,E29
20,18.99,FID
20,19.0,MTA
8,19.0,PRC
15,19.18,HNB
20,19.57,ASP
20,19.65,SJM
20,19.67,DGW
20,19.73,VLG
20,19.75,HVA
20,19.79,DDV
17,19.8,TOS
20,19.83,HLC
7,19.86,TAW
20,20.1,ITS
10,20.14,X26
13,20.17,TTS
18,20.24,MTG
20,20.26,SEA
20,20.31,BKC
20,20.33,TDH
15,20.35,HBH
20,20.43,MBG
20,20.45,CDO
20,20.5,SRB
20,20.54,PFL
20,20.76,HVX
11,20.77,MA1
20,20.98,SVG
13,21.27,PSC
20,21.41,VNR
20,21.43,VNH
8,21.45,DTG
18,21.54,THB
14,21.56,YBC
14,22.09,PWS
20,22.22,SDD
20,22.31,TDN
20,22.32,THT
20,22.4,PSP
20,22.46,SDA
20,22.46,TKU
8,22.58,NTT
16,22.58,POB
20,22.72,SCJ
20,22.79,VOS
19,22.83,QBS
20,22.97,TCO
17,23.12,VSM
20,23.21,MDC
20,23.26,TDG
18,23.5,L45
20,23.54,TVD
20,23.62,SJF
20,23.71,BII
20,23.85,VFR
20,23.91,PXT
11,24.03,HJC
20,24.56,PGT
11,24.64,VXB
20,24.7,SSG
20,24.9,RGC
20,24.95,DZM
16,25.0,S72
20,25.25,API
20,25.39,PSD
19,26.91,CQT
20,27.24,VE9
7,27.33,DKC
20,27.45,GKM
20,28.2,QNC
20,28.77,TGG
20,29.03,TC6
20,30.55,SMT
12,31.51,HFB
15,32.37,CI5
20,32.93,VKC
15,33.19,DTI
4,35.94,IDP
