number_of_dates,percentage,symbol
19,12.23,CX8
23,12.28,SD9
14,12.31,RCC
17,12.33,CT6
23,12.36,PGI
11,12.36,SEB
14,12.41,QNT
23,12.44,MDF
18,12.49,MTP
22,12.55,CI5
22,12.58,VNC
22,12.62,DTL
18,12.63,HPH
23,12.66,ASM
23,12.67,KVC
23,12.79,DID
23,12.8,DST
18,12.82,DND
23,12.85,PXI
23,12.92,QNC
14,12.95,PND
18,12.97,CLM
23,12.98,PEG
20,13.03,PCF
17,13.04,QPH
6,13.06,TSJ
8,13.08,BSH
19,13.13,PAP
19,13.15,SSG
8,13.16,HPW
23,13.31,FCM
10,13.32,CCT
7,13.32,HMG
23,13.33,BFC
10,13.33,VDL
23,13.36,DCM
9,13.36,MNB
23,13.38,VMS
23,13.43,SVD
23,13.53,PDC
6,13.59,CPA
23,13.59,WTC
17,13.7,HTC
23,13.78,BII
14,13.79,VGP
18,13.84,TNC
21,13.84,VHH
19,13.91,HFC
11,13.94,NAU
23,13.96,SDD
23,14.0,SD4
20,14.02,DCF
23,14.1,BTS
23,14.23,ICG
8,14.25,BT1
7,14.26,TRT
14,14.26,TVM
23,14.32,APP
14,14.36,CMN
22,14.39,HBH
4,14.51,CCA
4,14.53,PSG
17,14.6,ILC
23,14.65,FLC
11,14.65,VE2
23,14.67,HLC
9,14.69,ECI
20,14.73,BBM
4,14.76,NOS
23,14.81,DGC
23,14.81,TDN
23,14.86,VKC
9,14.87,PMW
15,14.92,FHS
21,14.92,TPP
9,14.94,PTO
23,15.04,MTG
22,15.1,SDJ
10,15.17,HPM
22,15.19,MIM
8,15.22,CNN
23,15.24,HEJ
23,15.29,VNH
7,15.3,LBE
23,15.3,UNI
17,15.34,VQC
4,15.38,ATG
23,15.44,PMP
16,15.47,LAI
23,15.51,V21
4,15.52,NSG
23,15.54,OCH
4,15.69,TH1
4,15.74,GGG
23,15.81,AAM
23,15.86,SJF
23,15.86,VAF
23,15.92,TTL
23,15.93,COM
23,15.96,CQT
23,16.02,PTT
6,16.03,KTL
23,16.63,VRC
23,16.64,TGG
23,16.74,VTC
23,16.85,DNP
9,16.89,UCT
22,16.91,V12
15,16.95,VIN
18,17.02,GEE
23,17.17,DPG
14,17.25,CTW
23,17.64,PDB
21,17.8,DMN
23,17.89,KLB
15,17.97,DTG
23,17.99,NVT
18,18.08,CMW
20,18.15,BMJ
23,18.18,AMD
23,18.24,PCT
23,18.39,VE3
17,18.47,USC
23,18.52,PVC
23,18.54,DQC
23,18.55,TLI
23,18.59,PIT
18,18.6,PBT
23,18.68,HAI
2,18.88,LMI
8,18.96,TPH
21,19.0,H11
13,19.11,BWA
18,19.59,BVN
8,19.61,TVA
23,19.71,PBP
17,19.71,YBC
23,19.79,IDI
23,19.87,FDC
18,19.9,BTG
23,20.28,BOT
23,20.45,PTC
23,20.57,VPA
21,20.64,CID
23,20.72,VC9
8,20.74,HEP
23,20.83,KLF
6,20.86,NAW
23,21.31,HUT
23,21.44,KCB
8,21.84,HEV
4,22.0,FRM
23,22.28,NHV
16,22.5,IHK
15,22.55,DXL
23,22.85,ONE
23,22.99,ART
15,23.01,VGL
21,23.37,KTC
23,23.39,RDP
23,23.45,KDM
23,24.18,OGC
23,24.34,PEN
12,24.57,LWS
19,24.79,GER
9,24.87,POB
7,24.94,TNP
23,25.52,PTV
14,25.52,SAP
21,25.67,NTT
23,25.86,SDA
8,26.02,E12
18,26.05,GTD
23,26.67,PVO
20,33.11,THS
20,33.74,SQC
22,34.01,LGM
23,35.9,XMD
