number_of_dates,percentage,symbol
17,2.51,VIT
22,2.52,IDV
14,2.53,BSL
22,2.53,FPT
10,2.53,HPD
21,2.54,BTP
21,2.56,SAS
2,2.58,GSM
22,2.61,HPX
22,2.61,SJD
22,2.61,TTA
22,2.61,WSB
6,2.62,HTC
3,2.64,GTS
18,2.65,SHP
21,2.66,BHN
22,2.67,KSQ
3,2.69,DNE
3,2.69,HNP
16,2.7,XPH
15,2.71,BCF
22,2.71,MFS
9,2.72,SMN
8,2.73,DHP
20,2.73,FOC
19,2.73,TVT
22,2.76,DQC
5,2.76,PCC
22,2.76,VEA
11,2.77,HCT
4,2.78,EFI
21,2.79,NHT
14,2.82,CCI
22,2.82,CTR
22,2.82,TBC
9,2.82,THU
22,2.83,FCM
22,2.84,LIX
22,2.86,BVG
22,2.86,DGW
22,2.88,SKG
22,2.89,DHT
22,2.92,VTR
21,2.93,PVG
17,2.94,ABT
12,2.94,APP
22,2.95,DBD
21,2.96,APS
22,2.97,NAF
22,2.98,DAG
12,3.0,MAC
3,3.0,SP2
18,3.02,IVS
22,3.03,GMC
17,3.03,THP
16,3.03,VIF
22,3.05,VJC
20,3.08,BBC
22,3.09,L14
22,3.1,HTM
22,3.1,PDR
22,3.1,PHC
22,3.1,VCB
22,3.11,FOX
22,3.12,IBC
19,3.15,BSA
22,3.15,DS3
22,3.15,TV2
16,3.16,AAM
9,3.16,DAD
22,3.16,DGC
2,3.18,EMC
22,3.18,VCG
8,3.2,NBE
10,3.22,SDK
18,3.23,OPC
22,3.24,DHA
5,3.26,TV1
22,3.27,APH
5,3.27,CPC
22,3.27,OIL
22,3.27,PVO
4,3.28,BEL
8,3.28,EBS
3,3.28,EVS
22,3.3,HQC
22,3.3,TCW
11,3.31,VTX
22,3.32,SBV
22,3.32,SGN
18,3.33,DC1
5,3.33,HNM
22,3.33,ILB
22,3.35,MBB
3,3.35,QSP
15,3.35,VTV
22,3.36,NTP
22,3.36,PHR
22,3.36,VLC
22,3.37,TDC
22,3.38,AGM
22,3.38,QNS
22,3.39,VGI
22,3.41,HAI
15,3.41,TDS
22,3.43,TCM
22,3.44,CMG
22,3.44,NKG
17,3.45,VHL
6,3.46,HSP
22,3.46,SHI
6,3.47,TV3
8,3.49,BSQ
10,3.5,AGX
11,3.5,HAN
2,3.51,SB1
20,3.52,LEC
16,3.52,NAB
8,3.53,IST
18,3.53,LBM
22,3.53,UIC
22,3.54,NDN
22,3.54,REE
9,3.55,GMX
2,3.56,HDP
22,3.56,TDM
4,3.57,MED
22,3.57,VPB
22,3.58,MWG
22,3.59,EID
22,3.59,HND
14,3.6,LKW
22,3.6,SZE
22,3.61,BMP
22,3.63,QTP
4,3.64,BHC
5,3.64,DIC
7,3.64,MA1
22,3.64,TNA
22,3.64,VNA
11,3.66,VSA
22,3.67,NT2
8,3.68,PTT
2,3.68,TBD
22,3.72,PGC
20,3.73,SC5
13,3.74,VLB
2,3.75,PTH
21,3.77,ACC
22,3.77,GAS
20,3.77,ISH
22,3.77,KDC
5,3.78,BLF
16,3.78,GSP
11,3.78,HEC
22,3.78,PVT
22,3.79,BWE
22,3.79,EVF
11,3.79,VSM
2,3.8,GDW
22,3.8,TVS
22,3.81,MPT
22,3.81,THT
22,3.82,CNG
22,3.82,DCM
22,3.82,NVB
22,3.83,STG
22,3.83,VPG
19,3.84,CLH
22,3.84,SHB
22,3.85,VIG
14,3.86,HPT
20,3.86,NCS
19,3.86,PDB
8,3.86,VCM
18,3.87,TRC
8,3.88,BSH
22,3.88,SKH
17,3.89,CTB
22,3.89,DVN
10,3.91,TTD
22,3.92,SCS
22,3.92,TCD
3,3.93,VNY
21,3.94,YEG
21,3.97,LGL
2,3.97,VC6
22,3.98,PLX
22,3.99,CDC
5,4.0,AVF
5,4.0,LMH
5,4.0,SPP
15,4.03,VBC
22,4.03,VTK
4,4.04,GVT
21,4.04,KHP
5,4.07,DNC
6,4.07,HNI
22,4.07,VHC
10,4.08,HDM
5,4.09,TCI
10,4.1,BRC
20,4.1,CEN
20,4.1,GHC
14,4.1,HD2
22,4.11,MCH
22,4.11,SD5
15,4.11,VNL
22,4.12,ASP
8,4.12,DSP
3,4.12,X20
20,4.13,CAT
4,4.13,PTP
14,4.14,MDG
22,4.15,NAG
22,4.16,SCI
6,4.16,SDV
21,4.17,LCM
22,4.17,NHH
22,4.18,MML
22,4.19,SJS
11,4.22,VC1
4,4.23,BRS
4,4.28,HLC
22,4.29,ADG
22,4.29,BTD
22,4.29,SGP
5,4.29,STL
22,4.31,TNT
21,4.31,VTO
16,4.33,KPF
2,4.33,PMB
22,4.35,PGV
22,4.36,SZL
22,4.36,UDJ
22,4.36,VSN
21,4.37,VTB
22,4.38,TLH
15,4.39,PSI
13,4.4,ACE
22,4.4,NHA
22,4.41,CLL
6,4.42,BTW
22,4.42,MBS
22,4.42,TCT
8,4.43,CKA
22,4.43,HSG
22,4.44,CDO
5,4.44,DCT
22,4.44,KBC
13,4.44,KKC
15,4.46,BNA
10,4.47,HVT
21,4.48,DP3
22,4.48,TLG
22,4.5,DHM
3,4.5,V12
22,4.5,VPS
22,4.51,HU3
6,4.51,PSC
18,4.53,AGP
13,4.53,CTX
12,4.53,QTC
22,4.54,HLD
2,4.55,MTL
11,4.55,TTP
12,4.55,XLV
22,4.57,HSL
2,4.57,KMT
4,4.58,TPH
4,4.59,BHA
22,4.59,STB
20,4.62,RDP
21,4.63,TEG
21,4.63,VTJ
15,4.64,ADP
13,4.64,HEM
22,4.65,PPC
14,4.65,ST8
22,4.66,LCG
22,4.67,CSM
22,4.67,PC1
19,4.67,TPC
22,4.67,VOS
22,4.68,HHP
18,4.69,VID
15,4.7,BTT
22,4.7,PGI
22,4.72,SFG
22,4.72,VMC
3,4.74,DND
22,4.74,KLF
3,4.76,CTC
21,4.76,SHA
2,4.76,SJM
22,4.77,KOS
22,4.77,SWC
22,4.78,HAC
16,4.79,LLM
9,4.79,VNR
22,4.81,PGN
15,4.81,SFC
5,4.81,VE3
22,4.82,HDC
22,4.82,MIG
22,4.82,PGS
22,4.84,HAR
18,4.86,CMT
22,4.86,PAC
18,4.88,CNC
7,4.88,KTT
22,4.88,QBS
21,4.91,LM8
14,4.92,S55
22,4.93,DPR
16,4.93,SMT
22,4.96,LTG
9,5.0,KSD
14,5.0,MCO
22,5.0,MSR
22,5.01,INN
2,5.02,BTV
22,5.04,VGS
22,5.06,AMV
22,5.07,AGG
17,5.08,LPB
21,5.1,HMC
13,5.1,ICN
3,5.11,SAF
15,5.11,STC
17,5.12,SSC
22,5.13,BSR
2,5.13,CT6
22,5.15,SRA
17,5.16,GND
22,5.17,ABS
6,5.17,BHK
11,5.18,PRT
22,5.19,TVB
10,5.19,TVH
22,5.2,ABI
8,5.2,NBP
22,5.22,GDT
6,5.22,PTC
22,5.24,NSH
14,5.24,STP
22,5.25,CLC
7,5.25,TFC
22,5.26,DCL
20,5.26,SAC
20,5.27,BLI
22,5.27,HVN
22,5.27,SMB
20,5.28,THI
22,5.28,VIC
22,5.29,TIP
14,5.32,SVC
22,5.33,DRC
19,5.34,SCD
2,5.35,DNA
2,5.36,EME
22,5.36,VNP
22,5.37,CCL
22,5.37,HAG
9,5.38,VGR
22,5.39,PXL
22,5.4,STK
19,5.42,NBC
4,5.44,HCB
22,5.46,ITQ
9,5.46,TNB
22,5.47,ANV
22,5.47,PTB
22,5.48,PVS
17,5.48,TJC
21,5.53,SHE
9,5.55,DPC
22,5.55,PWA
13,5.56,TL4
3,5.57,MTP
22,5.58,ABC
18,5.58,SDA
22,5.6,HTN
22,5.6,TSC
2,5.62,PNT
22,5.63,AMD
21,5.63,DDV
22,5.64,THD
22,5.66,VIP
18,5.67,D11
22,5.67,TDG
22,5.68,PLC
21,5.69,CLG
8,5.71,PDC
5,5.71,PMP
22,5.71,TCB
6,5.74,TTC
2,5.78,HDW
5,5.8,MTV
11,5.81,PV2
9,5.82,IFS
22,5.82,PNJ
20,5.83,CAV
22,5.83,FID
21,5.84,NVT
17,5.84,VNS
14,5.86,C21
4,5.87,HKT
4,5.88,DTI
22,5.88,HOM
15,5.88,MVB
22,5.88,TMT
3,5.9,C12
22,5.9,NTL
14,5.91,KTS
22,5.91,NTC
21,5.91,VBB
22,5.91,YBM
22,5.92,SSI
22,5.93,SBT
22,5.94,BMI
22,5.94,SIP
22,5.95,BSI
8,5.97,PMS
22,5.97,TDN
11,5.97,VCC
22,5.98,BID
22,5.99,TC6
19,6.0,SED
18,6.03,TTL
22,6.04,DLG
22,6.04,HCM
21,6.04,HUB
9,6.06,HMH
22,6.07,MLS
22,6.09,DPM
22,6.1,BMC
22,6.12,CLX
22,6.12,EVG
22,6.14,IDC
6,6.14,PCE
22,6.14,PVD
2,6.14,SDJ
22,6.14,TRA
22,6.18,PSL
22,6.19,CTS
22,6.19,ELC
21,6.2,TS4
17,6.22,CI5
22,6.22,POS
22,6.22,VCS
22,6.22,VFS
22,6.24,HDB
5,6.25,BTN
12,6.26,SGB
15,6.27,PIC
6,6.27,TSD
7,6.27,VMS
14,6.29,E29
4,6.29,FHS
3,6.31,NAS
22,6.32,HDG
22,6.33,HVH
2,6.35,KGM
4,6.36,VES
22,6.39,SAM
22,6.4,SHS
19,6.4,THB
22,6.41,ACB
2,6.41,PNP
17,6.42,PVM
21,6.43,CSC
22,6.43,FMC
15,6.43,ITC
22,6.43,VE9
22,6.44,AAA
12,6.45,AVC
22,6.45,VGT
21,6.46,DNW
2,6.46,MTH
4,6.47,BHT
22,6.47,HAX
22,6.49,BIC
6,6.49,KHS
13,6.5,ADC
17,6.5,NDX
17,6.52,HBS
22,6.57,CSV
8,6.59,TDW
16,6.59,VC2
22,6.6,CTI
22,6.6,GMD
22,6.6,HAT
2,6.6,TGP
5,6.67,DCS
2,6.67,HAV
22,6.67,KVC
22,6.67,MCG
2,6.67,MTG
22,6.67,SVN
5,6.67,TTG
22,6.68,SFI
22,6.69,KLB
7,6.71,VNB
15,6.72,TIX
22,6.73,LIG
5,6.74,VSF
18,6.76,SID
22,6.76,TVN
22,6.77,DPG
22,6.78,CKG
17,6.81,AME
22,6.82,DBC
22,6.82,MSH
2,6.83,MDF
4,6.84,PXA
22,6.84,TTH
11,6.86,HJS
5,6.86,MHL
22,6.88,LSS
17,6.88,PNC
13,6.9,CDP
22,6.9,HUT
5,6.91,SJG
22,6.94,CII
22,6.94,FIT
22,6.95,HAH
21,6.95,SJE
22,6.95,VRE
22,6.96,CET
8,6.96,VGV
22,6.98,VEF
21,6.99,AMS
22,6.99,TN1
22,7.01,TKC
22,7.02,PPP
21,7.05,TV4
18,7.05,VMD
22,7.06,HII
18,7.08,HU6
9,7.1,CMV
3,7.11,CBI
22,7.14,CEO
22,7.14,DMC
22,7.14,SBS
22,7.17,DVP
18,7.17,HRC
20,7.17,SGT
22,7.18,PVC
22,7.2,MST
16,7.2,V21
13,7.21,RIC
4,7.22,ANT
22,7.25,ACL
4,7.26,CMC
21,7.27,KDM
2,7.29,CTW
22,7.29,DXP
16,7.32,DBT
22,7.32,UDC
22,7.33,HNG
22,7.33,HPG
2,7.34,APL
6,7.34,PBP
20,7.36,MCF
2,7.36,THW
22,7.36,VND
7,7.38,PNG
22,7.39,CIG
22,7.4,BVH
8,7.41,NBW
22,7.41,SMC
9,7.42,DHD
9,7.43,BPC
6,7.43,SDU
17,7.45,FDC
2,7.46,CMN
22,7.47,QCG
5,7.5,HTP
2,7.5,TLI
17,7.53,SD2
17,7.55,GTA
10,7.56,BXH
7,7.57,HNF
22,7.58,PXS
15,7.58,RCL
5,7.59,HMS
5,7.6,NHC
22,7.6,NRC
22,7.6,POW
22,7.61,PLP
13,7.62,SVT
6,7.63,ICC
22,7.66,GIL
3,7.67,DAC
17,7.69,KTL
16,7.69,NTW
3,7.69,PVH
22,7.69,PVL
14,7.74,L43
22,7.74,PET
22,7.75,IDI
22,7.76,HBC
14,7.76,NST
5,7.76,SPC
22,7.77,VDS
5,7.77,VWS
15,7.79,ICG
11,7.81,VLG
14,7.82,HTE
5,7.83,RCD
22,7.83,TDH
22,7.83,VSH
4,7.84,TMC
22,7.85,AFX
13,7.89,C92
22,7.9,GAB
19,7.94,SD3
9,7.96,PRO
16,7.97,CHS
22,7.98,PVP
22,7.99,VPH
5,8.0,ASA
18,8.01,HVX
9,8.03,PCT
22,8.04,IJC
22,8.04,MBG
22,8.05,C47
18,8.06,HEJ
5,8.07,POV
13,8.07,SVI
15,8.09,KHD
4,8.09,PPE
16,8.1,COM
22,8.1,VSC
22,8.11,MTA
8,8.11,TLT
21,8.12,PXT
22,8.13,TGG
21,8.15,LCS
22,8.15,VNE
5,8.18,LO5
22,8.22,CRE
22,8.23,ASM
22,8.24,C32
21,8.27,VSI
22,8.28,PAN
6,8.29,TKU
22,8.32,HHS
9,8.33,ATG
2,8.33,DDM
21,8.35,API
22,8.35,HCC
22,8.35,TNG
3,8.36,MKV
22,8.37,FTS
21,8.38,APF
22,8.39,AST
22,8.39,DNM
22,8.42,CTD
6,8.43,TIS
5,8.44,PMJ
16,8.44,TEL
9,8.45,VTL
22,8.46,SPI
9,8.47,VFC
4,8.51,NDP
21,8.53,TLP
18,8.57,LUT
5,8.58,TMX
9,8.62,TID
14,8.62,TMB
22,8.65,CRC
22,8.67,APC
22,8.67,BCC
22,8.69,HT1
16,8.71,BTS
10,8.71,DC2
3,8.71,TNM
5,8.75,AGF
22,8.75,NGC
22,8.78,PAS
22,8.78,VKC
12,8.8,NNT
22,8.8,PFL
3,8.83,HC3
3,8.83,VQC
6,8.84,VXB
17,8.85,PMC
22,8.86,BFC
22,8.86,SGR
22,8.87,ITA
7,8.88,UPC
5,8.89,PVE
22,8.91,FCN
3,8.96,LG9
4,8.97,PPY
14,8.98,SPV
14,8.99,TST
22,9.02,SZC
22,9.03,FTM
22,9.04,LDG
22,9.08,TAR
22,9.09,CTG
22,9.09,D2D
22,9.11,DXG
6,9.15,CLM
4,9.15,RTB
15,9.15,VE4
18,9.16,LAF
22,9.18,VRC
21,9.19,LGC
15,9.19,POT
3,9.2,YTC
22,9.25,CTP
3,9.25,SDN
4,9.26,TNS
10,9.29,CKV
13,9.3,SEB
6,9.32,CCP
22,9.32,HID
16,9.33,NNG
10,9.35,HU4
21,9.35,PTS
22,9.36,MPC
6,9.36,NS2
7,9.36,SBD
20,9.44,HRT
6,9.5,SGH
14,9.51,HPW
17,9.51,PIT
22,9.52,TPB
22,9.54,BVS
4,9.57,ALV
22,9.6,BCG
16,9.6,BDG
9,9.62,VTA
7,9.63,CQT
19,9.64,VC9
3,9.69,NDC
22,9.69,SCR
7,9.69,TVP
5,9.7,VHD
22,9.73,GVR
22,9.74,TCR
14,9.77,VAF
22,9.78,VTD
22,9.81,TCH
8,9.83,MGG
22,9.86,FRT
4,9.87,CID
22,9.89,TIG
3,9.9,VW3
22,9.98,AGR
3,10.0,CCR
5,10.0,NDF
6,10.0,NHP
22,10.0,PVV
5,10.0,PVX
5,10.0,PXM
3,10.0,SD1
12,10.0,SIG
5,10.0,VVN
5,10.02,TMG
13,10.06,BST
22,10.08,TTB
22,10.11,C4G
4,10.11,TPS
16,10.13,DXV
7,10.16,DP1
11,10.18,AG1
8,10.2,FT1
22,10.22,HIG
22,10.23,SNZ
8,10.23,VIM
22,10.3,HAD
22,10.3,SD6
11,10.31,EIC
22,10.34,BAX
9,10.34,MIC
21,10.34,VIB
12,10.37,LDP
21,10.37,TNC
21,10.41,PSD
22,10.43,IDJ
22,10.43,TXM
22,10.44,TDT
6,10.45,VET
5,10.46,TIE
5,10.47,SGD
17,10.48,VC7
22,10.49,DTA
7,10.49,HUG
21,10.49,SRC
12,10.51,PTV
5,10.53,STT
20,10.55,HU1
6,10.56,SBH
22,10.58,SSN
22,10.6,KSB
6,10.62,CCA
22,10.62,TA9
14,10.65,VTE
22,10.66,SJF
22,10.68,BVB
18,10.68,TTT
22,10.73,ASG
22,10.73,DZM
22,10.77,HHG
22,10.77,PTL
10,10.83,QHW
15,10.84,MDC
3,10.94,BT1
4,10.95,MEC
22,10.97,ORS
7,10.97,TOT
9,11.04,BKC
22,11.09,ICT
22,11.15,LHG
22,11.15,SCL
22,11.18,SAV
8,11.19,SIC
22,11.2,GEG
12,11.22,L10
16,11.23,DC4
6,11.24,IPA
22,11.25,ATB
22,11.3,CMX
7,11.3,VPA
11,11.36,SBL
22,11.39,AAS
18,11.41,XMC
5,11.42,DFC
22,11.45,TVC
22,11.46,DIG
4,11.46,SPB
8,11.48,HOT
5,11.49,HVA
22,11.49,VIX
22,11.53,VCI
11,11.53,VPR
22,11.56,GEX
7,11.57,VGP
14,11.58,HEV
3,11.65,MVC
22,11.67,VNH
15,11.7,SD4
22,11.71,MHC
22,11.71,RAL
11,11.72,VNT
22,11.74,DRH
3,11.78,PIS
22,11.79,SDT
8,11.79,VIH
22,11.81,VCF
22,11.82,S99
