number_of_dates,percentage,symbol
1,0.0,VVN
2,0.0,VXB
1,0.0,XPH
1,0.0,YBC
5,0.03,SSC
9,0.11,SBL
5,0.11,VGR
2,0.17,VTS
2,0.28,DPC
4,0.29,HAM
4,0.29,NNT
2,0.55,VCW
21,0.78,DHT
3,0.79,HBD
15,0.79,HDP
7,0.92,HRC
9,0.96,DTT
3,0.96,GLW
2,0.97,HGW
4,1.0,PEQ
19,1.06,HC3
2,1.07,NBT
21,1.07,PGI
9,1.12,DHP
13,1.15,MTV
21,1.18,HPX
6,1.18,PEG
3,1.2,AGF
3,1.22,NTH
5,1.25,BHA
2,1.26,INC
21,1.28,CAP
21,1.29,KDC
10,1.31,VSN
21,1.33,OPC
2,1.39,PTO
14,1.41,DP3
21,1.43,GHC
4,1.43,LTC
21,1.54,NAG
16,1.54,TIX
21,1.62,HTI
2,1.67,VC6
3,1.74,VLW
3,1.75,MEC
21,1.75,SHP
3,1.79,GGG
2,1.81,HUG
17,1.84,SKH
6,1.88,USD
4,2.0,HKB
4,2.0,NHP
2,2.0,UPC
15,2.01,DRL
21,2.06,APF
8,2.12,BMJ
3,2.15,EPH
3,2.16,DAS
17,2.17,DSP
6,2.21,TFC
4,2.22,AVF
4,2.22,L44
4,2.22,S96
21,2.24,TCL
21,2.25,VJC
21,2.27,DSN
19,2.29,BCF
18,2.3,VTB
11,2.31,BAX
4,2.31,CTN
5,2.31,THB
21,2.32,DBD
21,2.32,HHP
5,2.34,HEM
21,2.35,DMC
5,2.37,SJ1
20,2.4,TRA
6,2.42,HEC
4,2.42,SFN
7,2.45,S55
4,2.48,DVC
3,2.5,VSF
21,2.51,VSC
21,2.59,PVI
21,2.59,SJD
18,2.59,SKV
3,2.61,THS
21,2.66,CDC
8,2.67,ND2
21,2.67,SMB
21,2.72,CHP
20,2.73,NCT
21,2.74,DDG
7,2.76,BLT
19,2.76,TVT
21,2.78,NSC
4,2.78,OCH
4,2.78,VTE
21,2.79,DCL
7,2.79,TDS
21,2.8,PPT
21,2.81,AFX
21,2.81,VNE
21,2.85,SBV
3,2.86,A32
2,2.86,MTS
2,2.86,TMX
21,2.9,VTV
21,2.91,DHM
3,2.91,TDF
5,2.91,VE4
21,2.91,VPI
21,2.92,VC3
21,2.99,QNS
21,3.01,SCS
21,3.01,VUA
3,3.04,PJC
21,3.05,HTP
21,3.09,SAB
21,3.1,KOS
20,3.1,NST
21,3.12,FOX
9,3.16,TDB
21,3.17,FIR
13,3.17,STP
19,3.19,HVT
18,3.19,TV1
3,3.25,DHB
5,3.31,QHD
18,3.32,CNC
21,3.33,CLC
5,3.33,GTS
21,3.35,BCM
4,3.35,HES
20,3.43,LIX
21,3.43,SCG
20,3.44,DNW
21,3.44,LPT
8,3.44,SDV
16,3.45,CKD
21,3.45,NT2
21,3.5,DFF
3,3.51,DXL
5,3.51,XMP
18,3.56,FOC
19,3.56,LBM
10,3.57,HDW
4,3.57,HTT
3,3.57,RCD
12,3.59,CAV
21,3.59,SZB
3,3.6,HGM
12,3.61,VET
18,3.62,ASG
21,3.62,C32
10,3.62,CTB
21,3.64,CAR
4,3.64,PCC
21,3.7,TKG
16,3.73,GTA
4,3.75,GTT
17,3.76,NUE
21,3.79,TKU
6,3.81,BTG
7,3.82,QSP
20,3.87,CFM
11,3.88,SMN
4,3.89,PHN
21,3.9,PGN
21,3.92,PPC
21,3.93,TTA
11,3.93,TTD
21,3.94,VPB
3,3.95,VGL
4,3.97,VTR
14,3.99,BBC
9,3.99,BSH
3,4.0,PVH
21,4.01,BAB
21,4.01,IBC
21,4.04,VPD
19,4.05,MCF
21,4.06,NTP
4,4.06,VIN
6,4.09,VNC
21,4.1,CLL
11,4.1,M10
21,4.12,KSF
7,4.12,TTT
21,4.13,HPP
17,4.2,EIC
16,4.21,SMA
16,4.22,SZG
8,4.25,BBS
3,4.26,TUG
18,4.27,SFC
21,4.29,DVP
21,4.29,QTP
9,4.29,S4A
17,4.31,PGS
21,4.31,VTO
4,4.33,PVE
19,4.34,CDN
13,4.34,THP
21,4.35,TDM
12,4.36,AVC
21,4.38,AGM
3,4.39,BDW
21,4.39,TMS
3,4.44,BST
20,4.46,PGC
21,4.47,ACV
21,4.47,BIC
21,4.49,NXT
20,4.5,SBA
20,4.51,HAD
19,4.51,TCW
7,4.52,DHD
10,4.52,PMC
21,4.52,TBC
11,4.53,VBC
21,4.54,RAL
4,4.55,ATB
4,4.55,CPI
4,4.55,PXM
21,4.56,AGG
13,4.56,PNT
6,4.57,L61
21,4.58,CBS
19,4.58,GTH
21,4.58,PNJ
9,4.58,SJE
3,4.6,PBT
4,4.63,DND
6,4.66,BVL
20,4.67,TBR
21,4.69,FPT
21,4.73,TCM
7,4.76,CPC
3,4.76,SDY
6,4.76,SJM
13,4.77,HCC
19,4.79,PPP
9,4.8,LAF
4,4.81,CMI
4,4.81,PNC
21,4.82,BMP
4,4.82,X20
21,4.83,CSM
4,4.86,LGC
16,4.87,ISH
16,4.87,MDF
2,4.89,SSF
21,4.9,RDP
18,4.92,BSA
2,4.92,PMP
8,4.92,SAF
21,4.94,SAV
21,4.95,MCM
21,4.96,SSH
9,5.0,BSD
19,5.0,HWS
4,5.0,JOS
4,5.0,PRT
11,5.0,PSL
21,5.0,SVT
3,5.01,XHC
6,5.02,VRG
3,5.03,QTC
21,5.04,DHG
21,5.05,VIC
13,5.06,PIC
2,5.09,PND
21,5.09,VEA
20,5.1,SLS
5,5.13,BKC
21,5.14,AGP
3,5.14,BDB
4,5.14,PVX
3,5.17,TPH
21,5.17,VIB
9,5.17,VWS
4,5.21,IFS
21,5.24,HDB
4,5.24,HNP
21,5.25,AST
3,5.25,CAN
21,5.25,HMH
13,5.25,L62
3,5.26,SD8
20,5.27,SD2
13,5.27,VFR
21,5.28,REE
21,5.29,SSB
8,5.31,HOT
13,5.32,CDP
6,5.33,HLB
4,5.33,HLG
20,5.33,MML
4,5.33,NOS
4,5.33,VLF
21,5.35,AAM
18,5.36,VFG
20,5.37,INN
21,5.38,GAS
5,5.38,KTT
4,5.38,SDP
17,5.41,LM8
21,5.42,DVN
2,5.42,X26
4,5.45,BRS
20,5.45,PGD
4,5.47,PCN
21,5.47,SHI
21,5.47,SWC
21,5.48,VNM
12,5.5,LKW
11,5.5,NAV
21,5.5,TIN
4,5.5,TNM
13,5.51,SC5
14,5.52,ALT
5,5.52,MIM
21,5.54,VLC
4,5.56,B82
21,5.56,DQC
4,5.56,G20
4,5.56,HDO
6,5.56,VNY
21,5.57,APC
3,5.62,ACS
11,5.62,MGR
8,5.62,SEB
21,5.64,VSH
4,5.64,VST
4,5.67,TJC
21,5.68,BVH
9,5.69,WCS
17,5.7,CC1
21,5.7,DDN
13,5.7,PMG
21,5.7,PPS
4,5.71,PVV
21,5.73,PSE
21,5.74,GSP
17,5.74,PDV
13,5.74,PEN
18,5.74,SII
10,5.76,SPC
4,5.76,TMC
21,5.76,TN1
4,5.77,PSG
6,5.77,PWS
21,5.78,TV2
21,5.79,TDP
21,5.81,BTP
21,5.82,GKM
14,5.82,SGS
21,5.82,SMT
4,5.83,CLG
18,5.83,NCS
4,5.83,VAT
5,5.84,IDP
21,5.84,THD
14,5.85,CNN
20,5.86,SED
21,5.87,BWE
2,5.88,ABC
16,5.88,DTK
21,5.9,EVE
21,5.91,CMG
19,5.92,CMV
15,5.93,POV
21,5.93,VPS
6,5.95,LBE
20,5.95,MCO
2,5.97,GVT
19,5.98,BLI
9,5.98,SDU
21,5.99,VLB
21,6.0,HBS
21,6.0,HND
20,6.02,WSB
21,6.03,ONE
14,6.04,C21
19,6.05,FT1
21,6.05,IDV
19,6.05,SZL
18,6.05,TMP
21,6.06,SD5
21,6.07,MAC
12,6.07,NBE
12,6.08,QNT
20,6.08,SFI
7,6.09,BTT
21,6.09,VC7
21,6.1,CTI
17,6.1,VTA
16,6.11,SRF
20,6.12,DNP
21,6.12,VFS
17,6.12,WTC
19,6.13,PCG
5,6.14,GER
8,6.15,ACE
4,6.15,KHL
4,6.15,MPT
19,6.24,BHN
17,6.24,HMR
4,6.25,NTB
4,6.25,PVA
4,6.25,SGO
19,6.26,MFS
19,6.27,KSD
20,6.28,MCH
4,6.29,ATG
21,6.32,VNA
20,6.33,HTV
13,6.33,TS3
9,6.35,TSB
4,6.36,ACM
21,6.37,CLH
21,6.39,ADS
2,6.4,PTH
6,6.41,SGI
20,6.41,TA9
2,6.42,BKH
10,6.42,HJS
19,6.42,LIC
20,6.42,LSG
20,6.43,HAT
6,6.44,VCX
21,6.45,ICT
12,6.46,VE3
21,6.47,PAS
20,6.48,DTL
21,6.49,VPG
18,6.5,GIC
2,6.5,HFB
2,6.51,HEP
2,6.52,TSG
2,6.52,TVM
21,6.52,VIP
21,6.52,YBM
14,6.53,TLP
3,6.54,ARM
15,6.55,HPD
21,6.56,SGN
21,6.57,PHP
21,6.58,ACC
20,6.6,BTN
21,6.6,CRC
15,6.6,DZM
6,6.6,KTC
16,6.61,VCP
20,6.62,POT
21,6.63,BMC
21,6.63,KHP
20,6.64,MKP
14,6.64,TTC
6,6.65,GSM
2,6.67,CEG
4,6.67,LO5
12,6.7,EMC
12,6.7,QPH
21,6.7,VAB
14,6.7,VTZ
21,6.72,VRC
21,6.73,PBC
2,6.76,SDX
21,6.76,VNF
3,6.77,SBR
21,6.78,GDT
21,6.78,SAS
21,6.78,SGB
14,6.8,PRE
6,6.81,AMC
2,6.84,HFC
21,6.84,LHC
20,6.85,CNT
5,6.85,SB1
17,6.86,VMG
21,6.88,GMC
3,6.88,ICI
13,6.88,MEL
21,6.9,HVN
8,6.91,NDC
6,6.92,DWS
21,6.92,HTG
12,6.94,VDP
20,6.96,DBT
19,6.97,BTD
9,7.0,DAD
21,7.0,VOC
21,7.01,AMS
21,7.03,SJS
21,7.04,VNR
21,7.05,TL4
4,7.06,DIC
2,7.07,DAC
7,7.07,TMG
2,7.08,DNA
14,7.08,HTL
21,7.08,OCB
3,7.08,TS4
21,7.11,ODE
15,7.12,DNM
21,7.12,ITD
21,7.12,SD9
21,7.12,TLG
21,7.12,VNL
8,7.13,AGX
20,7.14,CGV
21,7.14,VBB
21,7.15,PPH
17,7.17,RCL
21,7.19,POW
21,7.22,MLS
21,7.22,NTC
3,7.22,PJS
16,7.24,SPM
9,7.24,TTE
21,7.25,CTF
2,7.26,TBH
20,7.28,PDB
8,7.29,DCR
21,7.29,GMH
2,7.3,NNG
13,7.31,RTB
2,7.32,VHH
2,7.33,BHT
2,7.34,KAC
21,7.34,PHC
2,7.35,VIM
21,7.36,STH
21,7.37,SD6
8,7.38,FDC
3,7.39,BHC
2,7.41,SDK
2,7.43,CFV
21,7.43,PVS
4,7.45,MIE
18,7.47,ICG
4,7.5,PVR
2,7.5,SEP
4,7.5,SSG
19,7.5,XMC
21,7.52,NVL
21,7.54,PCH
21,7.54,TNG
21,7.55,DRC
17,7.56,PSB
21,7.57,BCA
4,7.58,BTU
21,7.59,CRE
21,7.6,DHA
19,7.64,AIC
21,7.64,VLG
5,7.67,SDG
15,7.69,COM
14,7.69,HNI
4,7.69,PVY
3,7.69,S12
21,7.71,TPB
5,7.71,TPP
21,7.72,D11
19,7.73,HNA
13,7.74,EMS
6,7.74,PTN
21,7.75,SIP
17,7.77,NTW
6,7.79,QHW
6,7.79,SDN
12,7.8,BCP
21,7.82,DPM
21,7.82,PGV
18,7.83,BRC
3,7.84,KTL
8,7.84,TVW
4,7.85,HNM
19,7.85,VE8
21,7.89,DPR
4,7.89,TOP
12,7.91,PSC
17,7.92,MTP
20,7.94,CIA
4,7.95,TST
21,7.96,FCM
4,7.98,CVT
10,7.99,VCM
13,8.0,LM7
4,8.0,PXA
5,8.01,THW
20,8.05,IMP
21,8.05,VID
20,8.06,SZE
17,8.07,VCF
21,8.09,PTB
2,8.09,TA3
18,8.09,VCC
15,8.12,ILB
21,8.14,NAF
3,8.15,KCE
20,8.18,CTP
17,8.18,PMB
19,8.2,HRT
21,8.21,THG
21,8.22,IDC
3,8.22,TH1
3,8.28,EME
7,8.28,SBH
21,8.32,DHC
11,8.32,TTL
21,8.33,PV2
7,8.34,PIA
21,8.39,DVM
16,8.4,BDG
21,8.4,TCO
21,8.4,UDJ
21,8.42,ABI
6,8.43,ADC
21,8.43,SGP
14,8.45,GND
19,8.45,HDM
21,8.45,SHN
21,8.46,DGW
18,8.48,CMC
21,8.51,TDG
6,8.51,VQC
21,8.55,ACL
21,8.56,ORS
21,8.58,CSV
21,8.6,GMD
21,8.6,SAC
11,8.61,PPY
21,8.61,PVP
19,8.61,UIC
3,8.62,HPM
21,8.63,VTD
21,8.65,PVT
21,8.65,TVS
21,8.67,NET
21,8.7,CTR
4,8.7,HVG
3,8.7,SHG
13,8.72,KHD
11,8.73,VIT
13,8.74,ABT
21,8.75,CST
21,8.75,DXP
4,8.75,SPP
11,8.76,HPW
9,8.78,CTT
5,8.78,KMT
13,8.78,QLT
7,8.79,BWS
17,8.79,ILC
21,8.82,TDT
18,8.83,CMT
9,8.83,TED
6,8.84,PTD
21,8.86,BSG
21,8.86,PXT
6,8.89,L40
17,8.92,KCB
21,8.92,PVM
19,8.93,PJT
21,8.93,VCB
7,8.94,DAN
3,8.95,CTA
5,8.97,NDP
21,8.98,HAX
6,8.98,VSI
21,8.99,IVS
21,9.0,SHE
4,9.0,STT
21,9.0,VNH
21,9.02,VSE
21,9.05,VDS
21,9.05,VNB
21,9.06,SBT
21,9.09,AME
21,9.09,HVX
4,9.09,KSH
21,9.11,MBB
21,9.12,HII
3,9.14,DBM
17,9.14,DC1
7,9.16,V12
18,9.17,ALV
15,9.17,VW3
21,9.21,SCJ
21,9.22,BVB
8,9.22,CQT
11,9.22,HKT
3,9.24,HPI
12,9.25,HIG
21,9.29,PAN
21,9.29,THT
19,9.29,VE1
21,9.3,BTS
9,9.31,TNW
20,9.33,DC2
7,9.33,GLT
21,9.34,MWG
17,9.35,VGV
21,9.36,PDR
17,9.38,PAC
19,9.4,TV4
5,9.41,S74
7,9.42,BXH
21,9.43,CTG
16,9.45,VGG
4,9.48,CT3
21,9.48,VNS
21,9.49,ABB
21,9.55,MSN
21,9.57,ASP
20,9.59,DIH
20,9.6,DXV
3,9.63,XLV
7,9.64,CTW
21,9.66,CMS
21,9.67,VRE
13,9.68,AG1
21,9.69,CAG
21,9.7,BID
11,9.71,HTM
21,9.73,HOM
4,9.73,VPC
4,9.74,DDM
9,9.77,HJC
20,9.78,SEA
21,9.8,DCM
16,9.8,DP1
12,9.8,SD7
15,9.82,MGC
18,9.83,PTI
8,9.84,DPH
21,9.84,SGR
6,9.85,LG9
21,9.86,BFC
20,9.86,MVC
6,9.86,S72
20,9.88,SFG
18,9.89,GMX
21,9.9,MSB
19,9.91,PTS
20,9.93,HU3
21,9.95,FMC
12,9.95,SCD
21,9.95,TRC
12,9.96,HMS
17,9.96,PCE
12,9.96,SIV
6,9.97,NBW
4,10.0,ATA
21,10.0,KPF
21,10.0,PCT
3,10.0,PNG
21,10.03,VCR
21,10.05,MSH
9,10.05,TOS
21,10.06,SKG
21,10.1,BNA
13,10.1,ICC
21,10.1,IJC
10,10.11,HBH
21,10.11,VHC
21,10.12,DGC
21,10.13,VNP
19,10.14,CCR
21,10.14,MIG
21,10.15,E12
20,10.15,QNC
18,10.17,SID
21,10.19,EVF
21,10.19,TDN
21,10.23,PGT
8,10.23,THI
21,10.25,SCL
21,10.29,BSR
18,10.33,HU1
4,10.33,SHC
18,10.34,VLA
19,10.37,MDC
17,10.37,VC1
17,10.38,PDN
21,10.39,CTD
21,10.4,VCI
13,10.42,BBT
4,10.42,PLO
10,10.52,BLN
21,10.53,GIL
21,10.53,SHA
4,10.53,STL
21,10.56,VC2
10,10.57,NS2
11,10.58,HTC
21,10.6,BMI
21,10.63,HNG
21,10.65,PVO
21,10.68,CII
18,10.71,ICN
20,10.71,SVN
21,10.74,HT1
21,10.74,LTG
10,10.74,VTH
4,10.77,DOP
21,10.77,HTE
21,10.78,G36
21,10.79,TCT
21,10.8,PGB
11,10.83,VTK
11,10.89,MHL
21,10.94,CSI
21,10.96,KMR
6,10.96,NAU
21,10.98,EIB
9,10.98,NBP
21,10.99,TVN
20,11.0,UNI
21,11.01,STB
5,11.02,CKA
21,11.02,HSG
19,11.02,NHT
13,11.02,VEC
10,11.03,BTV
3,11.05,HNB
21,11.07,PVD
21,11.1,HCM
21,11.1,NHH
4,11.11,V11
21,11.14,LMH
21,11.15,DC4
21,11.15,FIT
21,11.15,SSI
21,11.15,VHM
21,11.16,ITA
20,11.17,FHS
9,11.18,VAV
21,11.19,VMD
5,11.2,PHS
21,11.22,C4G
20,11.22,CCI
16,11.22,PSP
4,11.25,SD1
16,11.25,SD4
6,11.26,CCT
9,11.26,MAS
3,11.26,VNI
10,11.27,ABR
21,11.27,NBB
5,11.29,DTB
21,11.3,MHC
4,11.33,CAD
10,11.33,MVB
21,11.33,VNG
21,11.35,APH
21,11.36,VGI
21,11.37,QCG
21,11.38,TAR
7,11.4,DTG
21,11.4,HAR
17,11.42,CMD
21,11.42,SCI
21,11.43,EIN
21,11.43,MTG
21,11.44,TIP
6,11.45,DNT
21,11.47,AAA
11,11.47,DNE
21,11.48,CNG
21,11.48,HHV
17,11.49,TNC
21,11.52,AGR
20,11.53,TCR
7,11.53,TVA
21,11.54,CKG
3,11.54,HLR
21,11.54,LPB
5,11.54,MQN
21,11.55,PIT
21,11.57,D2D
21,11.58,C92
19,11.58,MCP
15,11.58,TPC
21,11.59,PLX
21,11.64,CEN
21,11.66,TV3
21,11.68,SAM
6,11.7,TR1
21,11.71,NED
21,11.71,PXI
21,11.73,AMD
21,11.75,SDT
21,11.76,SHB
11,11.77,STC
11,11.78,SKN
5,11.79,CCP
15,11.79,PMS
6,11.81,PMT
4,11.82,DCS
6,11.82,PSN
20,11.83,KLB
21,11.83,TTB
3,11.84,EPC
19,11.87,EID
21,11.87,SRC
21,11.9,TNS
4,11.9,VSG
5,11.92,VDL
18,11.92,VSA
16,11.93,ACG
21,11.93,DRI
10,11.93,HU6
16,11.94,HPT
4,11.96,TLT
3,11.98,GTD
21,12.01,DAT
21,12.02,BCE
21,12.02,HAG
21,12.05,HPG
21,12.05,MSR
20,12.07,RGC
20,12.08,VTJ
12,12.1,SVI
21,12.13,VHE
21,12.16,SRA
21,12.19,VEF
21,12.22,LEC
21,12.25,PLP
21,12.25,SNZ
21,12.28,VOS
17,12.32,VAF
21,12.34,C47
9,12.38,BWA
21,12.39,HDA
21,12.44,AAS
21,12.44,DTD
19,12.48,DTE
21,12.48,TTN
4,12.5,EFI
4,12.5,NDF
3,12.5,SDB
21,12.53,TC6
7,12.54,IST
21,12.55,AAT
21,12.55,PFL
9,12.61,NFC
20,12.61,TOT
21,12.64,POM
6,12.64,VTC
18,12.68,DTP
21,12.72,PAT
21,12.73,ABS
21,12.76,FRT
21,12.76,HSV
3,12.77,SDJ
21,12.82,BIG
14,12.86,MH3
21,12.87,HSL
16,12.87,KSV
21,12.87,PLC
21,12.87,SJF
21,12.88,NLG
13,12.89,BAL
20,12.89,ITS
10,12.89,MED
21,12.9,C69
21,12.92,CVN
21,12.93,SD3
21,12.94,KSB
18,12.94,TMB
21,12.96,DAG
21,12.97,PTL
21,13.0,MBG
21,13.0,NAB
21,13.03,CCL
16,13.06,KHS
9,13.06,TGP
9,13.08,PIS
21,13.1,TCI
21,13.11,PVC
21,13.12,HTN
19,13.15,BBM
20,13.16,ADG
21,13.16,PSI
20,13.17,L12
21,13.2,VC9
3,13.21,AGE
21,13.21,PXS
18,13.23,HSM
21,13.24,ITQ
21,13.24,VNT
3,13.25,S27
21,13.25,TCB
12,13.26,BSL
21,13.26,NRC
21,13.27,CLX
21,13.29,DLG
21,13.29,KHG
4,13.29,SPV
11,13.3,HAS
4,13.33,DPS
19,13.33,H11
10,13.33,HPH
21,13.35,ACB
21,13.36,NBC
21,13.36,TNT
21,13.37,NNC
21,13.37,TEG
21,13.38,VCS
7,13.38,VSM
21,13.39,NVB
21,13.41,EVG
21,13.41,HAP
21,13.46,ICF
21,13.48,GEE
3,13.48,MNB
21,13.49,HVH
21,13.52,OIL
21,13.56,ANV
21,13.56,HUT
13,13.58,VIF
21,13.59,DS3
21,13.59,TYA
4,13.64,DCT
21,13.64,NSH
17,13.68,HAV
12,13.68,VHD
9,13.74,BPC
21,13.77,CMX
18,13.77,VMS
20,13.78,WSS
21,13.79,HMC
21,13.8,DID
19,13.81,CX8
3,13.83,CMN
21,13.85,KDH
21,13.85,LIG
14,13.86,CQN
21,13.86,ILA
9,13.86,SVG
21,13.87,HU4
21,13.89,GVR
19,13.89,HD8
21,13.89,SHS
9,13.94,KST
6,13.95,PAP
21,14.0,HHG
7,14.04,BTH
13,14.07,DSG
21,14.07,FTM
4,14.08,TVP
7,14.11,MTL
7,14.16,KHA
21,14.18,PSW
20,14.22,BSQ
21,14.29,S99
21,14.3,EVS
12,14.36,MTA
21,14.38,BVS
16,14.42,ANT
21,14.48,FID
21,14.48,NDX
21,14.48,TNA
19,14.51,HLC
4,14.57,LMC
21,14.6,NHV
21,14.63,PVG
21,14.63,TIE
21,14.65,FTS
19,14.67,DTC
7,14.68,CID
21,14.68,DVG
13,14.7,E29
21,14.71,TVC
21,14.73,HID
21,14.74,QBS
16,14.75,CBI
8,14.76,L45
15,14.77,VPA
19,14.79,HAC
21,14.82,MGG
21,14.83,PDC
21,14.85,TIS
21,14.88,BAF
7,14.88,VNX
13,14.89,BIO
21,14.91,LAS
21,14.92,GEX
21,14.94,DBC
21,14.96,PSD
20,14.96,VMC
21,14.99,NKG
4,15.0,PPI
21,15.0,SSN
21,15.0,VIG
21,15.01,GE2
21,15.03,VCG
21,15.06,UDC
21,15.07,AAV
17,15.12,LLM
21,15.12,PHR
21,15.14,FCN
21,15.16,TTF
21,15.17,BVG
21,15.2,VE9
21,15.21,DRH
21,15.23,VGT
21,15.25,TVD
21,15.26,PTC
21,15.3,STK
21,15.3,TSC
21,15.31,HAH
21,15.31,IDI
19,15.34,APP
21,15.36,TNH
21,15.41,HCD
21,15.45,TMT
21,15.49,LHG
11,15.51,HAN
21,15.51,NDN
5,15.52,KKC
6,15.52,MRF
4,15.52,SJC
17,15.57,DRG
21,15.58,JVC
12,15.61,BHP
5,15.64,SPB
21,15.66,BKG
15,15.69,MDG
21,15.71,AMV
17,15.73,CAT
21,15.73,DTA
21,15.77,API
11,15.78,BVN
21,15.81,BII
4,15.81,IBD
20,15.83,TTZ
