number_of_dates,percentage,symbol
20,12.82,TN1
19,12.83,SIC
8,12.86,SEP
11,12.9,VHD
4,12.91,CC1
4,12.93,HCB
21,12.94,GIL
10,12.96,KTS
21,12.96,SZL
9,12.98,BHP
21,13.0,LIG
21,13.01,BFC
17,13.04,NTW
3,13.07,NBT
10,13.12,VTL
4,13.13,BHT
21,13.16,BCG
15,13.2,TKC
21,13.21,SJF
12,13.27,VTX
10,13.28,VE4
21,13.29,NVT
16,13.33,HRT
15,13.42,TTE
21,13.48,OGC
8,13.51,MVN
14,13.53,L43
21,13.55,AAV
20,13.57,SD2
4,13.64,PVH
21,13.66,PLC
9,13.68,PGT
21,13.7,ACL
21,13.7,NHA
6,13.74,BCP
6,13.74,EME
21,13.75,BII
21,13.75,NHP
21,13.77,CEN
11,13.8,ABR
21,13.81,EVG
20,13.83,LHC
21,13.84,MTA
21,13.87,TV2
4,13.93,CID
19,13.93,PIT
20,13.96,TPC
7,13.98,HSM
4,14.0,PIV
21,14.03,TS4
17,14.04,SAF
4,14.12,TOT
4,14.23,TNS
9,14.26,HPB
21,14.26,SSN
4,14.29,HTT
4,14.29,KSH
7,14.35,NSL
21,14.42,HII
21,14.49,TCD
21,14.51,TTZ
21,14.55,CTP
21,14.55,VNH
9,14.69,PBT
6,14.73,CCP
6,14.75,BMJ
12,14.78,SJM
21,14.8,SAV
13,14.81,PRT
21,14.97,MBG
20,15.0,CET
4,15.0,LMH
17,15.05,MGG
7,15.27,DHN
21,15.3,KSB
12,15.32,KSD
7,15.34,DND
21,15.42,SNZ
21,15.45,KVC
21,15.62,VNA
17,15.71,ATB
12,15.91,TTG
21,15.96,VCG
17,16.05,PIA
4,16.06,TSJ
21,16.11,ABC
6,16.21,TNW
21,16.25,PTL
21,16.35,MLS
16,16.36,HSI
17,16.41,NDX
21,16.51,APH
14,16.56,HIG
20,16.57,DDN
21,16.64,TIP
4,16.67,HDO
2,16.67,V15
19,16.68,LAF
5,16.69,DBM
9,16.78,HEP
15,16.78,VEC
7,16.86,MTG
4,16.95,STT
9,17.09,DCF
4,17.11,HFC
14,17.3,MCP
15,17.33,VNT
21,17.36,DST
16,17.41,MAC
4,17.42,YBC
11,17.45,VIW
11,17.47,VTE
16,17.82,HEC
21,17.93,DXV
8,18.27,PTV
5,18.38,HU6
19,18.45,SWC
14,18.49,HAF
21,18.59,HTE
21,18.68,LHG
18,18.98,PSB
9,19.04,PCE
21,19.04,VOC
4,19.32,MTH
14,19.34,BMS
21,19.75,DBT
4,20.0,TOP
4,20.0,VST
21,20.11,VPS
21,20.28,LM8
7,20.49,DTC
9,20.53,PBC
9,20.68,TEL
11,20.69,MA1
21,20.71,VNP
8,20.91,SPB
21,21.16,VCR
6,21.42,TSG
10,21.52,PMJ
21,22.29,STH
21,23.33,TLD
11,24.41,RAT
3,25.0,CAD
17,26.37,EMC
13,26.46,VCX
10,26.5,TCI
4,26.67,HLA
4,26.67,PXM
21,27.04,HAP
19,27.31,MEC
21,27.39,AFX
9,28.32,CQN
13,28.41,DAC
20,28.49,DAT
4,30.0,DCS
19,30.0,SD3
21,31.91,QNC
21,32.95,AAS
