number_of_dates,percentage,symbol
20,2.53,AGP
20,2.55,VCG
20,2.56,AG1
14,2.56,TLT
20,2.58,CDC
20,2.58,DC2
20,2.6,HPT
2,2.61,L10
19,2.61,SMA
15,2.61,XHC
20,2.62,LIX
19,2.63,BHN
4,2.64,ARM
20,2.64,INN
17,2.66,BOT
20,2.68,NLG
2,2.68,VXT
3,2.69,BHC
20,2.7,DPR
20,2.71,ASG
3,2.71,DBM
20,2.73,MWG
6,2.75,CID
20,2.78,KOS
20,2.79,VSH
20,2.83,MCH
14,2.85,BSP
8,2.85,QPH
19,2.85,SHP
20,2.85,TCW
20,2.86,DDG
19,2.87,SEA
20,2.89,TDM
20,2.91,ACL
20,2.93,NTP
20,2.93,REE
20,2.96,SZL
4,2.97,PHH
2,2.98,VTL
20,3.01,AGG
20,3.02,NED
9,3.02,VCX
19,3.03,VLG
4,3.03,VXP
6,3.05,CPC
20,3.06,NAF
20,3.08,VKC
20,3.09,GIL
4,3.1,ALV
20,3.1,PAC
20,3.1,TYA
12,3.11,SVI
9,3.11,TUG
8,3.13,LGC
3,3.15,DHN
14,3.15,FDC
20,3.16,PGN
8,3.16,SBD
8,3.17,DCF
20,3.17,VCB
14,3.18,HNF
18,3.19,DTK
20,3.2,DNW
13,3.2,PNC
20,3.21,CLC
20,3.21,MIG
20,3.21,SAB
15,3.22,HTL
15,3.22,ISH
5,3.22,MTV
2,3.23,DTL
14,3.23,NAV
20,3.23,TEG
5,3.25,SFC
20,3.28,RCL
20,3.29,SLS
18,3.31,VSI
7,3.32,BTU
4,3.32,VMS
10,3.33,CCR
4,3.33,PVY
3,3.33,QST
20,3.38,CNC
20,3.38,VPI
19,3.39,BSA
20,3.41,STG
20,3.43,LHG
20,3.43,VCP
2,3.45,CT3
7,3.45,KST
20,3.48,ACV
19,3.48,DVG
4,3.48,HTC
20,3.51,HDB
20,3.52,DNM
20,3.54,VPD
20,3.55,DC4
20,3.55,PSH
2,3.57,KTC
18,3.58,DTC
20,3.58,PPS
20,3.58,PTB
20,3.59,NCS
5,3.62,BDB
17,3.62,OPC
20,3.65,TCM
20,3.66,PMC
20,3.66,SED
19,3.67,HU1
20,3.68,ITD
17,3.68,SCD
18,3.68,SKH
17,3.68,SMT
10,3.68,TJC
3,3.69,SAF
20,3.69,TCL
20,3.7,TN1
7,3.71,MIM
20,3.72,SZE
4,3.74,CST
20,3.74,LDP
7,3.74,PEN
10,3.78,PNT
17,3.79,PDN
20,3.8,DRI
19,3.8,HU6
20,3.81,APH
20,3.81,EID
4,3.81,SDB
13,3.82,MDG
20,3.84,TCB
20,3.87,ABI
20,3.87,PAS
20,3.88,MLS
7,3.89,HWS
20,3.9,BBT
20,3.9,MSH
18,3.91,CHS
20,3.94,NST
17,3.96,TVT
11,3.98,CDP
20,3.98,DHT
12,3.98,PCG
15,4.01,HLC
20,4.03,FTS
18,4.03,SHE
20,4.04,TRA
17,4.05,MAS
20,4.06,TTA
16,4.1,TCO
20,4.1,TPB
20,4.12,CAP
20,4.13,MBB
20,4.13,VPS
4,4.13,VSF
17,4.16,SKV
20,4.17,HII
5,4.17,NNT
20,4.17,TMP
2,4.17,VLF
7,4.18,TIX
20,4.19,GKM
20,4.19,GLT
20,4.21,DSN
6,4.21,RTB
17,4.21,VCM
20,4.21,VJC
20,4.26,FIR
17,4.26,PGD
3,4.27,CTT
6,4.27,SGC
17,4.28,NBT
20,4.3,SBV
20,4.31,BIC
13,4.32,PSC
17,4.32,SJE
14,4.32,TRC
20,4.33,HMH
19,4.33,PTI
19,4.33,VHL
20,4.33,VTB
20,4.35,CKG
20,4.35,MSB
20,4.35,VET
20,4.35,VGC
20,4.35,VNS
20,4.36,RAL
19,4.38,PTS
17,4.39,ST8
11,4.4,SDN
20,4.42,PHP
20,4.43,CMG
20,4.43,PDB
18,4.43,QSP
15,4.44,VSN
20,4.45,VTP
10,4.46,L62
20,4.47,VNP
20,4.47,VTO
20,4.48,HPP
20,4.49,ACB
19,4.5,STP
15,4.51,BBS
20,4.53,PGV
20,4.53,THD
15,4.54,MQN
12,4.54,VBC
19,4.55,GTS
20,4.55,TNA
20,4.57,BMI
20,4.57,HTP
20,4.57,SD9
20,4.57,SSB
18,4.58,DHD
20,4.58,KPF
20,4.6,QNS
20,4.61,BNA
20,4.61,MSN
13,4.61,MVC
20,4.62,CVT
14,4.62,S55
13,4.62,THI
10,4.63,LAF
3,4.63,TA6
7,4.64,HCB
7,4.65,AVC
20,4.67,EVF
20,4.67,HAH
20,4.68,DHA
20,4.69,UNI
6,4.72,MRF
20,4.72,SGB
20,4.74,SGT
20,4.75,NKG
20,4.75,VCS
20,4.75,VHC
2,4.76,NHC
8,4.77,SSC
19,4.78,CTX
6,4.79,VQC
20,4.8,LM8
16,4.83,BBC
2,4.86,BPC
20,4.86,HPX
20,4.88,UIC
20,4.89,PSL
20,4.9,BVH
20,4.92,CLH
20,4.92,MPC
20,4.93,CDN
20,4.93,VIB
20,4.94,MML
19,4.94,VDP
13,4.95,VNF
20,4.96,DPM
20,4.96,SMC
20,4.97,C32
20,4.97,PGS
20,4.98,TV2
2,5.0,IME
8,5.0,PCC
7,5.0,VTX
16,5.04,PJC
20,5.06,CCI
20,5.06,SFI
20,5.07,CIA
20,5.08,HEV
14,5.09,BSL
16,5.09,HU3
16,5.09,LBM
20,5.1,VNM
20,5.11,DVN
20,5.11,VCR
2,5.13,BHT
20,5.13,NHH
18,5.13,PJT
16,5.15,GND
20,5.16,CTR
7,5.16,L35
7,5.16,SFN
8,5.16,SJ1
20,5.18,KDH
16,5.18,SII
20,5.2,ICG
17,5.22,DAD
18,5.22,IST
4,5.22,TLI
7,5.23,DPC
20,5.24,NBC
3,5.26,C12
20,5.28,BWE
19,5.28,PPP
20,5.28,VCA
20,5.29,SAC
20,5.3,TVS
14,5.32,SVC
20,5.35,AGM
10,5.35,CKD
14,5.36,BHA
20,5.38,AAA
20,5.38,APC
8,5.38,BQB
20,5.38,XMC
20,5.39,HSG
20,5.43,HD2
15,5.43,MDC
10,5.45,PPY
3,5.45,TOW
20,5.45,VC7
20,5.46,NT2
20,5.47,CSM
3,5.47,VDT
17,5.49,VNL
20,5.53,TDN
20,5.54,TA9
14,5.54,TNB
20,5.55,DHC
13,5.55,HHV
2,5.56,ISG
20,5.56,TTC
20,5.57,BTD
17,5.58,E29
20,5.59,NHT
17,5.59,THB
20,5.6,BFC
20,5.6,GSP
20,5.6,NDX
20,5.6,SRF
4,5.64,CPI
20,5.65,HNG
20,5.65,TNH
16,5.66,VMD
20,5.66,VSE
20,5.7,AAV
9,5.71,H11
4,5.71,HVG
20,5.72,CTG
16,5.73,C21
4,5.76,DTI
18,5.76,HAT
3,5.78,CLM
20,5.78,GAS
17,5.78,HNA
20,5.78,HTM
16,5.78,TLP
11,5.79,VSA
20,5.8,SKG
7,5.8,TDF
20,5.81,D11
20,5.82,VSC
19,5.83,VEC
20,5.83,VGG
20,5.84,HLD
20,5.86,SIP
12,5.86,VNC
20,5.87,IJC
9,5.88,L40
4,5.88,LMH
18,5.88,SSM
4,5.89,HNM
20,5.9,MFS
20,5.91,BDT
18,5.91,TFC
20,5.92,BVB
19,5.92,HTV
20,5.93,CVN
7,5.93,HJS
20,5.94,DP3
20,5.94,NVT
20,5.94,SDC
20,5.94,VLB
20,5.98,FIC
20,5.98,KKC
20,6.0,MAC
2,6.0,ONW
4,6.0,SDY
20,6.02,BAB
15,6.02,GMX
11,6.02,PMS
20,6.04,MST
20,6.05,DRC
20,6.06,BCE
20,6.07,BRC
19,6.08,CAG
16,6.11,QHW
20,6.11,THT
4,6.12,HLG
4,6.15,DCT
20,6.15,TVD
11,6.16,MED
19,6.16,NET
18,6.16,PRT
20,6.23,TDH
20,6.24,BID
2,6.25,DRG
20,6.27,SCI
20,6.28,GMD
7,6.28,VIH
20,6.28,VIT
20,6.3,TKC
20,6.3,UDC
7,6.31,BMF
20,6.31,DMC
4,6.32,SDX
20,6.32,VPB
10,6.33,VSM
19,6.34,AAM
15,6.34,DAT
20,6.35,GTA
2,6.35,HLT
13,6.35,VAV
2,6.36,DNL
17,6.37,TVB
4,6.38,AGF
2,6.38,CH5
2,6.38,DSV
20,6.39,STC
20,6.39,TTN
20,6.4,CC1
2,6.41,PMW
2,6.41,STS
2,6.42,FHS
10,6.44,ALT
2,6.44,CNN
12,6.44,HEJ
20,6.44,SAM
20,6.45,HAX
4,6.45,USD
20,6.48,VCI
19,6.5,BLI
20,6.51,PXI
20,6.52,PVT
20,6.53,ITC
11,6.53,TDW
20,6.56,GDT
20,6.57,NRC
19,6.57,PSP
16,6.58,NUE
20,6.58,PNJ
20,6.59,DXG
20,6.59,QTP
20,6.61,ADG
20,6.61,TLG
20,6.62,CNG
20,6.62,PPC
20,6.64,FCM
20,6.65,HCM
4,6.67,BLF
4,6.67,CMI
4,6.67,CYC
20,6.68,SSI
2,6.69,YBC
9,6.76,BTT
20,6.77,KHP
4,6.78,C22
3,6.78,HNB
20,6.79,C47
20,6.82,BCM
13,6.82,CMV
20,6.82,D2D
17,6.82,TR1
4,6.82,VVN
20,6.84,ACC
5,6.85,AMC
20,6.86,DAG
18,6.87,ACE
20,6.88,SFG
17,6.9,SGS
20,6.9,STB
20,6.91,APF
20,6.91,LPB
20,6.92,HTI
20,6.92,VEA
16,6.93,DAE
20,6.94,GEG
20,6.98,PHC
20,6.98,PXL
20,7.0,TLD
16,7.02,DPH
20,7.02,PTL
20,7.02,SHB
20,7.02,VIC
20,7.03,SCR
20,7.04,TVN
16,7.05,VE8
2,7.06,HPW
20,7.06,POM
7,7.08,FT1
2,7.08,HLS
20,7.1,ONE
20,7.14,IVS
20,7.14,UDJ
17,7.15,TV3
16,7.18,VNT
20,7.19,PGB
19,7.19,TKU
20,7.2,ASM
20,7.2,TMS
7,7.2,TTS
20,7.21,ABC
13,7.21,ADC
20,7.22,BKG
20,7.22,ILB
20,7.25,AST
20,7.25,HND
20,7.26,PC1
15,7.29,SD2
20,7.29,SWC
20,7.33,APG
4,7.34,VLA
2,7.35,MTL
20,7.37,RDP
20,7.37,VNE
20,7.37,VTV
14,7.38,PBC
20,7.38,PVP
16,7.39,CCM
7,7.4,VGR
15,7.41,INC
18,7.42,TMX
8,7.43,LMC
20,7.44,VC1
20,7.46,HAD
19,7.46,WCS
2,7.47,DP2
20,7.48,VPH
18,7.49,NAS
7,7.5,A32
12,7.5,BSG
20,7.5,SRC
20,7.5,TID
13,7.51,KHA
4,7.53,HDW
20,7.53,ORS
3,7.53,VDN
13,7.54,NS2
18,7.54,VND
20,7.55,BDG
20,7.55,VBB
17,7.59,ABR
9,7.59,PSN
20,7.6,DBC
20,7.61,MSR
15,7.63,CKV
20,7.63,HID
20,7.65,PSD
3,7.68,CE1
4,7.68,GTD
20,7.68,STH
20,7.68,VIX
4,7.69,B82
20,7.7,DC1
17,7.73,NNG
3,7.73,TSG
18,7.75,THP
20,7.76,HPG
20,7.77,POW
20,7.77,VID
20,7.79,L14
12,7.8,L63
16,7.8,LKW
14,7.8,SBH
20,7.81,DIG
20,7.82,PSB
20,7.83,CSC
20,7.85,GEX
18,7.85,PDV
19,7.87,BSI
20,7.88,IDI
5,7.88,VWS
3,7.89,TVH
20,7.89,VPG
18,7.92,C92
2,7.92,DUS
20,7.93,DPG
11,7.93,TNW
20,7.94,FLC
9,7.95,COM
6,7.96,GDW
20,7.96,HHS
20,7.96,TNG
20,7.97,IFS
20,7.97,VLC
20,7.98,HTN
20,7.99,OCB
8,8.0,PHS
4,8.0,PVR
4,8.0,VST
11,8.03,ADP
20,8.03,EVS
20,8.06,TVC
20,8.09,CSV
20,8.09,VMC
3,8.1,VLW
20,8.14,HAR
16,8.14,MCP
19,8.17,HTG
15,8.17,MVB
20,8.2,PIT
20,8.21,BAX
20,8.21,TIP
15,8.22,MTP
20,8.22,SVT
18,8.22,VAF
14,8.24,DNE
6,8.25,CX8
20,8.26,HVN
12,8.27,GSM
20,8.27,VGT
20,8.29,CMX
20,8.3,TMT
7,8.32,L12
9,8.32,TTT
4,8.33,PVA
20,8.33,TOT
20,8.34,DXP
20,8.34,VTR
13,8.36,BKC
20,8.38,L18
20,8.38,S99
20,8.39,HAN
20,8.4,HT1
20,8.42,FIT
20,8.42,JVC
8,8.43,XLV
18,8.46,TPC
20,8.47,NTC
20,8.48,SHA
20,8.49,TC6
10,8.5,PTT
20,8.51,CTI
20,8.51,PVG
5,8.58,PMP
20,8.59,HDA
20,8.59,HKT
20,8.6,BMS
15,8.6,TL4
20,8.6,VHD
18,8.63,IPA
17,8.63,NBB
11,8.65,HBD
20,8.66,KBC
12,8.67,HFC
20,8.68,IDJ
20,8.68,ITA
20,8.68,SNZ
4,8.7,DIC
3,8.7,FRM
17,8.7,VTE
19,8.71,POV
20,8.73,AGR
20,8.73,AMV
20,8.73,NAG
4,8.75,PXM
4,8.75,VNI
20,8.78,SBT
20,8.79,LTG
20,8.8,TCH
20,8.81,LDG
20,8.82,PLX
20,8.82,VNG
5,8.83,HSP
4,8.85,LTC
17,8.85,PAN
20,8.85,SJS
6,8.85,VBH
20,8.86,LGL
20,8.87,DXV
20,8.88,CTD
20,8.88,EVE
20,8.88,HSL
20,8.88,VGS
4,8.89,PPI
7,8.89,VXB
20,8.92,BCC
20,8.92,PWA
20,8.92,VDS
20,8.93,VRE
20,8.94,PLP
20,8.94,SVD
7,8.94,VTA
8,8.97,BSC
19,8.97,V12
10,8.98,NBW
18,8.98,TMB
20,9.0,MTA
20,9.0,SRA
20,9.01,PGC
10,9.01,PSW
20,9.03,ASP
20,9.03,DGW
13,9.04,VIW
9,9.05,BLT
20,9.05,PCE
20,9.06,MBS
20,9.07,POS
14,9.07,SBR
16,9.07,VFG
20,9.09,PET
20,9.1,HOM
20,9.1,SCL
20,9.15,CMT
6,9.15,TMG
10,9.17,BAL
20,9.17,FRT
20,9.17,NNC
20,9.18,CCL
20,9.18,SAS
17,9.19,PCT
20,9.19,VIP
14,9.21,TKG
20,9.25,CRE
16,9.26,HDP
20,9.27,HIG
6,9.28,VCW
20,9.29,HDC
20,9.33,TAR
19,9.33,V21
20,9.34,SD5
20,9.35,KMR
12,9.38,DP1
17,9.38,LIC
20,9.38,SZC
20,9.4,SGP
4,9.41,HSA
20,9.42,QCG
20,9.43,TCD
15,9.48,CAN
17,9.48,HSM
20,9.5,FMC
20,9.5,GIC
20,9.5,SHS
20,9.5,TTB
15,9.51,HFB
20,9.51,NTL
20,9.53,HDG
20,9.56,HUB
20,9.57,NAB
20,9.57,VTC
15,9.6,SRT
20,9.63,DCM
20,9.64,HVH
20,9.67,ANV
20,9.68,YBM
12,9.71,VC6
20,9.72,LEC
14,9.75,NAP
17,9.78,SDK
20,9.79,IDC
20,9.79,VOS
17,9.82,PTC
12,9.83,VGV
14,9.86,HNI
15,9.88,VMG
20,9.9,SDT
20,9.92,BTS
16,9.92,KHD
14,9.95,BST
4,10.0,AVF
4,10.0,BT1
4,10.0,CTA
4,10.0,GTT
4,10.0,HLA
20,10.0,HRT
12,10.05,HLY
20,10.07,LSS
20,10.1,C4G
20,10.11,SBS
7,10.13,HUG
20,10.14,PHR
17,10.15,HAF
20,10.18,OGC
8,10.19,NAW
20,10.2,PVB
11,10.22,HBH
14,10.24,SHC
20,10.25,ITQ
11,10.25,VW3
20,10.26,HMC
14,10.26,TTE
20,10.27,MBG
20,10.29,FCN
20,10.31,PPH
20,10.33,HAP
4,10.34,EFI
20,10.35,ICT
20,10.36,BII
20,10.36,HBC
20,10.37,LAS
20,10.39,APS
13,10.39,VIM
3,10.44,MNB
20,10.45,KTS
12,10.45,UPH
15,10.45,VC9
6,10.46,BHK
20,10.47,ADS
20,10.48,DQC
20,10.5,DGT
20,10.52,CRC
20,10.55,NGC
20,10.56,CTP
12,10.57,HHC
20,10.59,HAG
14,10.59,VFC
19,10.6,CI5
3,10.6,PEC
19,10.61,KSV
20,10.62,API
4,10.63,MVN
4,10.63,TRS
20,10.65,LCG
9,10.65,PMT
16,10.69,SID
20,10.69,TS4
4,10.71,HTT
18,10.73,VFR
16,10.74,HOT
20,10.75,CTS
20,10.78,PLC
20,10.81,HUT
6,10.81,PCM
18,10.81,TVP
19,10.82,MIC
5,10.83,CTW
14,10.83,MA1
20,10.86,PDR
20,10.87,GVR
20,10.87,MCF
20,10.9,ILA
10,10.9,PHN
20,10.91,TCR
20,10.92,TTF
6,10.93,TEL
10,10.95,PND
16,11.02,L61
9,11.03,SPC
16,11.07,PIC
20,11.08,PXS
20,11.11,DDV
4,11.11,PVE
4,11.11,RCD
3,11.11,SD8
14,11.13,HPI
20,11.13,KSB
20,11.17,BCG
19,11.17,CMC
14,11.19,PPE
14,11.25,SBL
20,11.28,IDV
9,11.29,DWS
17,11.32,MHL
4,11.33,BIO
19,11.35,AIC
16,11.35,S74
12,11.38,SDU
20,11.4,CLX
14,11.4,QHD
11,11.42,HEP
20,11.43,APP
20,11.44,NDT
16,11.5,TPP
20,11.53,EVG
4,11.54,DCS
4,11.54,DDM
4,11.54,JOS
4,11.54,NDF
4,11.54,PVH
4,11.54,SD1
20,11.55,DL1
20,11.57,ABB
17,11.6,CLW
17,11.6,VE3
20,11.62,VNA
17,11.65,VIN
20,11.67,AAS
20,11.69,DNP
13,11.69,HPD
4,11.73,VNY
4,11.74,BT6
20,11.74,PSI
20,11.75,PVC
20,11.75,TSC
20,11.76,KDM
20,11.76,PFL
7,11.81,CMN
6,11.83,EMC
9,11.83,SVG
4,11.84,PID
20,11.84,VEF
9,11.85,PBT
20,11.85,TCT
20,11.86,XPH
20,11.88,BMC
3,11.88,HSV
3,11.89,CCA
15,11.89,DVC
6,11.92,DTE
17,11.95,MH3
20,11.97,NVB
20,12.0,CMS
20,12.0,ELC
4,12.01,GER
19,12.01,VE4
5,12.02,LLM
20,12.03,MCG
19,12.05,GVT
14,12.05,KHS
20,12.12,PRO
15,12.13,SPV
20,12.14,VTJ
20,12.15,CII
20,12.17,DTA
20,12.18,TIG
6,12.19,DOP
4,12.22,PIV
19,12.23,PSE
17,12.24,EIC
20,12.26,LCS
17,12.27,NDC
20,12.32,DST
20,12.39,TTH
20,12.42,LIG
20,12.43,FOC
20,12.45,BVS
20,12.45,SGR
11,12.46,TTP
11,12.47,ILC
20,12.48,TNI
4,12.5,VC5
12,12.51,KGM
20,12.52,PVD
20,12.55,QBS
20,12.55,VHE
6,12.59,PTP
20,12.6,MCO
4,12.62,THW
18,12.63,WTC
19,12.64,CFM
6,12.68,VE2
20,12.69,CIG
20,12.72,VGI
16,12.73,SC5
20,12.76,DTD
20,12.79,AMS
20,12.8,MCM
17,12.81,SIV
11,12.87,TST
14,12.88,BRR
19,12.88,KSD
20,12.88,SD3
4,12.9,VES
20,12.93,SD6
15,12.94,NQN
16,12.96,VIG
3,13.0,NSG
8,13.02,SDG
20,13.02,TIS
7,13.06,DNC
20,13.06,PVS
20,13.15,NDN
20,13.15,PVM
4,13.16,CTN
17,13.19,TTL
20,13.2,C69
8,13.21,HMG
20,13.29,DS3
20,13.31,TDT
20,13.33,QNC
20,13.33,VRC
12,13.39,LBE
6,13.4,CKA
20,13.4,HAC
20,13.46,OIL
20,13.48,HBS
16,13.51,GTH
20,13.51,PDC
20,13.53,TXM
20,13.57,TDS
20,13.6,KTT
5,13.63,TSJ
4,13.64,L44
4,13.64,MEC
4,13.64,PSG
4,13.64,STL
20,13.64,TDC
20,13.68,KLB
4,13.75,STT
20,13.75,TDG
20,13.76,DRH
11,13.78,TIE
7,13.8,IHK
9,13.84,SB1
5,13.85,CTC
9,13.86,DSP
16,13.91,TTZ
19,13.92,ILS
4,13.95,SHG
15,13.97,ICI
4,13.98,X26
4,14.0,PVX
20,14.02,NSH
20,14.13,BSR
20,14.18,PMB
20,14.26,SCJ
4,14.29,VSG
20,14.32,EIN
20,14.44,FID
20,14.45,PVO
20,14.45,TCI
13,14.45,TNC
20,14.49,DSG
16,14.5,SIC
20,14.52,VNB
7,14.68,S72
20,14.69,MDF
12,14.71,PTV
9,14.77,HPH
4,14.81,PXA
