number_of_dates,percentage,symbol
11,18.0,STL
34,18.01,VC1
66,18.14,SSN
8,18.16,TLT
6,18.18,BPC
66,18.2,YBM
66,18.21,IDJ
11,18.33,DCT
8,18.44,GVT
3,18.44,TQN
8,18.57,VST
12,18.64,SJC
17,18.7,DID
41,18.72,NQN
66,18.75,VHG
17,18.79,TKU
9,18.8,VDT
13,18.86,CCP
66,18.86,VCR
20,18.9,BHP
14,18.93,BTN
10,19.0,NBW
66,19.04,FIT
24,19.09,PMT
15,19.1,BXH
40,19.12,BAL
7,19.27,BHC
6,19.29,NDF
66,19.3,HAI
27,19.38,TTL
19,19.39,TA6
2,19.42,BWA
22,19.44,PMP
22,19.47,KHA
21,19.62,POV
64,19.64,VNS
50,19.66,TID
37,19.71,BSG
60,19.75,PXI
20,19.79,IN4
66,19.8,YEG
2,19.81,DVW
10,19.81,HFB
12,19.87,DL1
38,19.93,PTV
60,19.96,PVP
8,20.0,B82
6,20.0,KCB
13,20.0,NTB
7,20.0,PXM
8,20.0,VTX
59,20.23,CTP
40,20.41,CDC
9,20.54,LBE
14,20.56,CCR
9,20.6,CMW
15,20.67,DTB
66,20.68,GVR
43,20.69,SDV
11,20.7,DND
64,20.87,PIT
6,21.0,DRG
61,21.11,ATB
45,21.14,API
15,21.14,TTP
32,21.18,CMV
14,21.3,DVC
7,21.36,CNT
66,21.37,FLC
10,21.5,GGG
58,21.55,UNI
17,21.59,GTS
26,21.82,DTI
13,21.92,ALV
61,21.97,VCP
11,22.02,HKP
21,22.06,HSM
16,22.22,PVH
37,22.32,SPV
6,22.33,SAP
6,22.34,SDJ
12,22.5,GTT
66,22.58,MSN
66,22.6,C69
66,22.63,CTD
22,22.69,PMW
3,22.76,TRT
8,22.77,BHA
31,22.84,PRO
7,23.12,CNN
17,23.12,E29
25,23.19,PCM
37,23.27,NAV
37,23.29,PPP
26,23.33,LUT
17,23.34,HBD
5,23.4,DLR
33,23.4,SCC
9,23.43,NTF
66,23.44,TNA
7,23.45,NDT
28,23.48,DNC
9,23.53,VTS
45,23.76,TCO
66,23.79,TIG
66,23.8,PHR
15,23.86,BBT
16,24.0,DPS
6,24.05,NAC
10,24.08,NDP
26,24.23,CC4
66,24.3,PXL
17,24.49,GDW
25,24.58,SDG
66,24.63,FTM
13,24.65,DWS
28,24.73,HPM
15,24.83,FRC
11,24.86,HPB
8,24.97,PWS
2,25.0,CTN
8,25.0,S12
12,25.0,V15
7,25.12,SP2
22,25.17,DP1
62,25.18,TKC
13,25.87,DBM
37,25.91,VCX
66,26.0,ACM
59,26.11,SJM
23,26.11,VNT
17,26.25,HCI
7,26.3,LGM
61,26.34,VEC
66,26.57,MBG
8,26.86,SPB
17,27.0,DCR
8,27.14,VNH
66,27.2,VNA
3,27.27,BLN
32,27.9,DCF
45,28.0,NLS
66,28.45,CLG
66,28.85,LMH
11,28.85,QLT
66,29.63,ATG
10,30.0,PSG
23,30.21,VTJ
11,30.88,CQT
66,31.19,FRT
25,31.42,BTV
13,31.43,PIV
15,31.82,HTP
66,33.6,NRC
22,34.65,CTW
12,35.1,ACS
66,39.52,HVG
5,40.0,V11
66,42.42,TTB
40,42.56,VTD
13,50.0,HLA
