number_of_dates,percentage,symbol
51,18.76,ILA
30,18.8,HAV
8,18.82,BHC
62,18.84,ATS
62,18.92,MAS
29,18.99,SID
11,18.99,TPS
17,19.04,TVP
62,19.04,VFG
15,19.06,RTB
32,19.06,VC1
36,19.11,RCD
36,19.14,SAC
62,19.15,VHG
6,19.17,DCT
30,19.18,PSP
31,19.23,L44
29,19.29,TIX
31,19.39,SVT
62,19.42,HVG
6,19.45,HSA
62,19.55,HAR
7,19.58,PMJ
62,19.64,BWE
2,19.74,VLP
23,19.87,PDC
7,19.91,IME
31,19.93,DTC
2,19.94,PTO
13,20.0,ATA
8,20.0,DDM
13,20.0,GGG
42,20.0,HDO
7,20.0,NOS
6,20.15,KIP
12,20.16,BTN
61,20.28,HVN
62,20.3,VCS
12,20.38,NGC
46,20.39,VNI
25,20.43,BHA
18,20.46,VPR
38,20.47,CBS
58,20.48,PVX
42,20.49,VLB
14,20.52,VBH
61,20.71,SBS
3,20.78,VWS
62,20.83,ABC
44,20.86,BBS
62,20.93,HSG
36,20.93,LCS
62,20.93,VND
20,20.97,V21
61,21.02,GVR
9,21.08,CNT
32,21.1,DIH
62,21.12,VPB
29,21.25,PVH
62,21.29,ASA
61,21.29,TMT
10,21.4,TSB
55,21.43,MTG
12,21.43,PVR
56,21.45,TBD
14,21.48,ARM
11,21.49,CEN
18,21.58,BXH
62,21.72,TTB
20,21.74,NS2
53,21.75,HRC
59,21.79,TPC
13,21.93,H11
62,21.93,PNJ
8,21.94,VCT
61,21.95,HTL
42,22.02,SC5
48,22.15,DC1
51,22.17,EMS
13,22.22,BII
18,22.26,VET
42,22.45,LGC
59,22.5,TIE
7,22.5,V11
48,22.56,G36
56,22.73,PXA
10,22.81,HBH
62,22.93,DST
18,22.94,HHC
8,23.48,TBT
54,23.53,NNG
21,23.59,DTG
13,23.78,PIV
22,23.83,VVN
56,24.1,HOT
62,24.13,PXT
43,24.13,VNT
42,24.29,CDO
39,24.31,AGF
59,24.38,TV3
26,24.48,SGC
12,24.71,MGG
5,24.74,UEM
61,24.86,HNM
37,24.88,BCP
7,24.9,QSP
5,25.0,SD8
17,25.0,TUG
4,25.06,VGL
5,25.14,HLB
62,25.16,VIG
11,25.22,VTE
62,25.29,L14
31,25.39,SGH
5,25.47,BWA
53,25.56,SJM
3,25.66,PTP
5,25.71,FTI
31,25.91,SRB
31,26.14,SCI
51,26.15,STP
21,26.46,HEC
8,26.78,FT1
34,26.97,DND
50,27.0,HPI
62,27.14,API
13,27.14,STL
34,27.23,CCM
17,27.3,L45
14,27.46,BVN
30,27.59,QCC
44,27.69,HSI
13,27.75,SSM
15,28.03,TOT
12,28.31,CAG
46,28.47,DAT
50,28.75,B82
9,28.75,PTE
21,28.79,STT
8,28.83,TCK
20,29.09,L35
62,29.67,LDG
12,30.18,MVB
62,30.77,SPI
26,31.09,YTC
11,32.0,V15
56,32.41,NAW
38,32.77,IPA
14,33.82,BBT
25,33.93,SDG
21,34.16,DGT
62,34.49,DS3
13,35.0,HLA
12,35.0,KHL
40,35.33,L61
59,35.44,NRC
50,35.46,PCG
44,43.44,EME
