"date","symbol","open","high","low","close","volume","timestamp"
"2014-03-27","ONE",3.88,3.88,3.83,3.88,28300,1395878400
"2014-03-28","ONE",3.88,3.88,3.83,3.88,31500,1395964800
"2014-03-31","ONE",3.79,3.83,3.69,3.74,37900,1396224000
"2014-04-01","ONE",3.74,3.74,3.69,3.69,25800,1396310400
"2014-04-02","ONE",3.65,3.65,3.56,3.65,35900,1396396800
"2014-04-03","ONE",3.42,3.74,3.42,3.69,400,1396483200
"2014-04-04","ONE",3.65,3.65,3.65,3.65,500,1396569600
"2014-04-07","ONE",3.65,3.79,3.65,3.74,9400,1396828800
"2014-04-08","ONE",3.69,3.74,3.6,3.74,8200,1396915200
"2014-04-10","ONE",3.74,3.74,3.74,3.74,100,1397088000
"2014-04-11","ONE",3.69,3.69,3.69,3.69,100,1397174400
"2014-04-14","ONE",3.65,3.69,3.65,3.69,1500,1397433600
"2014-04-15","ONE",3.69,3.69,3.65,3.69,7100,1397520000
"2014-04-16","ONE",3.65,3.69,3.65,3.65,23400,1397606400
"2014-04-17","ONE",3.69,3.74,3.65,3.74,4400,1397692800
"2014-04-18","ONE",3.74,3.74,3.65,3.69,2300,1397779200
"2014-04-23","ONE",3.56,3.79,3.56,3.79,500,1398211200
"2014-04-28","ONE",3.79,3.79,3.69,3.74,8500,1398643200
"2014-04-29","ONE",3.69,3.69,3.65,3.65,11800,1398729600
"2014-05-05","ONE",3.51,3.74,3.33,3.74,3400,1399248000
"2014-05-06","ONE",3.38,3.69,3.38,3.65,15700,1399334400
"2014-05-07","ONE",3.33,3.65,3.33,3.65,1600,1399420800
"2014-05-08","ONE",3.38,3.56,3.29,3.51,7900,1399507200
"2014-05-09","ONE",3.51,3.69,3.51,3.69,600,1399593600
"2014-05-12","ONE",3.38,3.51,3.33,3.51,15000,1399852800
"2014-05-13","ONE",3.29,3.33,3.19,3.33,8000,1399939200
"2014-05-14","ONE",3.29,3.47,3.29,3.47,3400,1400025600
"2014-05-15","ONE",3.33,3.47,3.33,3.47,200,1400112000
"2014-05-16","ONE",3.33,3.42,3.33,3.42,3300,1400198400
"2014-05-19","ONE",3.38,3.42,3.38,3.42,1100,1400457600
