volume,date,symbol,high,timestamp,open,low,close
100,2020-05-12,HC3,18.55,1589241600,18.55,18.55,18.55
100,2020-05-13,HC3,19.19,1589328000,19.19,19.19,19.19
200,2020-05-14,HC3,19.59,1589414400,19.59,19.59,19.59
200,2020-05-15,HC3,19.99,1589500800,19.99,19.99,19.99
100,2020-05-20,HC3,18.63,1589932800,18.63,18.63,18.63
200,2020-05-21,HC3,20.39,1590019200,20.39,20.39,20.39
200,2020-05-22,HC3,20.39,1590105600,20.39,20.39,20.39
5100,2020-05-27,HC3,20.39,1590537600,20.39,20.39,20.39
300,2020-06-05,HC3,21.99,1591315200,21.99,21.99,21.99
200,2020-06-08,HC3,22.63,1591574400,18.71,18.71,22.63
200,2020-06-11,HC3,19.99,1591833600,19.99,19.99,19.99
100,2020-06-16,HC3,18.87,1592265600,18.87,18.87,18.87
1000,2020-06-24,HC3,20.79,1592956800,20.79,20.79,20.79
3000,2020-07-16,HC3,19.99,1594857600,19.99,19.99,19.99
1000,2020-07-21,HC3,20.79,1595289600,20.79,20.79,20.79
2000,2020-07-22,HC3,20.71,1595376000,20.71,20.71,20.71
9000,2020-07-23,HC3,20.07,1595462400,20.07,19.99,19.99
3600,2020-07-28,HC3,20.07,1595894400,20.07,20.07,20.07
200,2020-08-04,HC3,19.99,1596499200,19.99,19.99,19.99
200,2020-08-05,HC3,19.99,1596585600,19.99,19.99,19.99
100,2020-08-10,HC3,19.99,1597017600,19.99,19.99,19.99
18500,2020-08-14,HC3,19.99,1597363200,19.99,19.59,19.59
100,2020-08-20,HC3,19.99,1597881600,19.99,19.99,19.99
4600,2020-08-24,HC3,19.99,1598227200,19.99,19.59,19.59
900,2020-08-25,HC3,19.99,1598313600,19.99,19.99,19.99
100,2020-08-26,HC3,19.99,1598400000,19.99,19.99,19.99
100,2020-08-27,HC3,19.99,1598486400,19.99,19.99,19.99
10000,2020-08-31,HC3,19.59,1598832000,19.59,19.19,19.19
100,2020-09-01,HC3,19.99,1598918400,19.99,19.99,19.99
2000,2020-09-18,HC3,19.59,1600387200,19.59,19.59,19.59
3000,2020-09-23,HC3,19.59,1600819200,19.59,19.59,19.59
1000,2020-10-01,HC3,19.59,1601510400,19.59,19.59,19.59
100,2020-10-20,HC3,16.87,1603152000,16.87,16.87,16.87
5000,2020-10-22,HC3,19.35,1603324800,19.35,19.35,19.35
5000,2020-11-09,HC3,19.59,1604880000,19.59,19.59,19.59
2000,2020-11-10,HC3,19.99,1604966400,19.99,19.99,19.99
4000,2020-11-13,HC3,20.39,1605225600,20.39,20.39,20.39
1200,2020-11-18,HC3,21.64,1605657600,21.64,21.64,21.64
1000,2020-11-19,HC3,21.22,1605744000,21.22,21.22,21.22
100,2020-12-04,HC3,24.39,1607040000,24.39,24.39,24.39
1000,2020-12-09,HC3,20.81,1607472000,20.81,20.81,20.81
28300,2020-12-10,HC3,21.64,1607558400,21.64,21.64,21.64
23000,2020-12-11,HC3,21.64,1607644800,21.39,21.39,21.64
18000,2020-12-14,HC3,21.72,1607904000,21.64,21.64,21.72
10600,2020-12-15,HC3,21.72,1607990400,21.72,21.72,21.72
5000,2020-12-16,HC3,21.72,1608076800,21.72,21.72,21.72
15600,2020-12-17,HC3,21.8,1608163200,21.8,21.72,21.72
400,2020-12-18,HC3,21.89,1608249600,21.89,21.89,21.89
400,2020-12-21,HC3,22.05,1608508800,22.05,22.05,22.05
10000,2020-12-23,HC3,21.89,1608681600,21.89,21.89,21.89
10000,2020-12-24,HC3,21.89,1608768000,21.89,21.89,21.89
19000,2020-12-25,HC3,21.89,1608854400,21.89,21.89,21.89
200,2020-12-28,HC3,24.97,1609113600,22.89,22.89,24.97
5100,2020-12-29,HC3,24.97,1609200000,24.97,22.05,22.05
49000,2020-12-30,HC3,22.89,1609286400,22.89,21.89,21.89
41700,2020-12-31,HC3,22.89,1609372800,22.89,21.89,21.89
2100,2021-01-04,HC3,22.14,1609718400,21.89,21.89,22.14
2100,2021-01-05,HC3,22.14,1609804800,22.14,22.14,22.14
200,2021-01-06,HC3,22.14,1609891200,22.14,22.14,22.14
1100,2021-01-07,HC3,22.14,1609977600,22.14,22.14,22.14
800,2021-01-08,HC3,22.14,1610064000,22.14,22.14,22.14
10000,2021-01-11,HC3,22.14,1610323200,22.14,22.14,22.14
6200,2021-01-12,HC3,22.14,1610409600,22.14,21.64,22.14
16700,2021-01-15,HC3,22.14,1610668800,22.14,22.14,22.14
44100,2021-01-18,HC3,24.97,1610928000,22.14,22.14,22.47
2700,2021-01-19,HC3,22.3,1611014400,22.22,22.22,22.22
13300,2021-01-20,HC3,22.47,1611100800,22.3,22.3,22.47
5000,2021-01-21,HC3,24.97,1611187200,22.47,19.14,24.97
1300,2021-01-22,HC3,22.05,1611273600,19.14,19.14,21.47
44000,2021-01-25,HC3,24.47,1611532800,21.31,21.31,24.47
9000,2021-01-26,HC3,26.63,1611619200,23.8,23.8,25.8
300,2021-01-27,HC3,25.8,1611705600,24.64,24.64,25.8
23800,2021-01-28,HC3,24.05,1611792000,22.05,21.47,23.3
100,2021-01-29,HC3,24.14,1611878400,24.14,24.14,24.14
100,2021-02-01,HC3,24.39,1612137600,24.39,24.39,24.39
300,2021-02-02,HC3,27.88,1612224000,27.88,24.14,24.14
300,2021-02-04,HC3,29.13,1612396800,24.97,24.97,29.13
100,2021-02-08,HC3,28.3,1612742400,28.3,28.3,28.3
14100,2021-02-09,HC3,32.54,1612828800,24.05,24.05,28.3
300,2021-02-17,HC3,27.88,1613520000,27.88,24.39,27.55
100,2021-02-18,HC3,27.46,1613606400,27.46,27.46,27.46
200,2021-02-19,HC3,28.3,1613692800,24.97,24.97,28.3
1000,2021-02-22,HC3,27.46,1613952000,26.63,24.14,26.55
1800,2021-02-26,HC3,24.89,1614297600,23.89,23.8,24.89
300,2021-03-01,HC3,27.46,1614556800,24.97,24.97,27.46
5100,2021-03-02,HC3,24.8,1614643200,24.8,24.64,24.64
1300,2021-03-03,HC3,28.3,1614729600,24.97,24.97,26.22
1300,2021-03-18,HC3,30.63,1616025600,26.55,26.55,28.3
600,2021-03-19,HC3,28.55,1616112000,24.97,24.97,28.55
700,2021-03-22,HC3,30.63,1616371200,26.72,26.72,28.3
100,2021-03-23,HC3,28.3,1616457600,28.3,28.3,28.3
1000,2021-03-24,HC3,28.3,1616544000,28.3,28.3,28.3
3600,2021-03-26,HC3,27.71,1616716800,25.8,25.8,27.71
4400,2021-03-29,HC3,30.05,1616976000,28.3,26.63,28.3
2600,2021-03-30,HC3,28.13,1617062400,28.13,28.13,28.13
1700,2021-03-31,HC3,32.29,1617148800,28.13,28.13,32.29
1700,2021-04-01,HC3,28.3,1617235200,28.3,28.3,28.3
400,2021-04-02,HC3,28.21,1617321600,28.21,28.21,28.21
5600,2021-04-05,HC3,28.13,1617580800,28.13,26.63,26.63
15300,2021-04-06,HC3,25.8,1617667200,25.38,25.38,25.8
2000,2021-04-07,HC3,28.3,1617753600,28.13,28.13,28.3
1100,2021-04-09,HC3,25.22,1617926400,25.22,25.22,25.22
100,2021-04-12,HC3,28.13,1618185600,28.13,28.13,28.13
200,2021-04-13,HC3,28.05,1618272000,28.05,28.05,28.05
2000,2021-04-16,HC3,29.96,1618531200,27.96,27.96,29.96
300,2021-04-19,HC3,29.55,1618790400,29.55,29.55,29.55
300,2021-04-20,HC3,29.96,1618876800,29.88,29.88,29.96
1100,2021-04-22,HC3,28.3,1619049600,26.63,26.63,26.63
9300,2021-04-23,HC3,29.13,1619136000,28.3,28.3,29.13
2400,2021-04-26,HC3,31.63,1619395200,31.63,24.47,24.47
4700,2021-04-27,HC3,29.13,1619481600,28.21,22.47,22.47
12800,2021-04-28,HC3,27.46,1619568000,26.22,26.22,27.46
3600,2021-04-29,HC3,30.88,1619654400,27.38,27.38,30.79
1400,2021-05-04,HC3,33.21,1620086400,30.79,30.79,31.21
500,2021-05-05,HC3,29.13,1620172800,29.13,29.05,29.05
3800,2021-05-06,HC3,33.37,1620259200,28.96,28.96,33.37
2500,2021-05-07,HC3,33.12,1620345600,32.46,32.46,33.12
2800,2021-05-10,HC3,37.45,1620604800,33.29,32.46,32.46
16500,2021-05-11,HC3,31.79,1620691200,29.46,29.46,30.79
27000,2021-05-12,HC3,32.46,1620777600,32.46,25.05,25.38
100,2021-05-13,HC3,29.8,1620864000,29.8,29.8,29.8
5000,2021-05-14,HC3,25.88,1620950400,25.88,25.88,25.88
7800,2021-05-17,HC3,28.21,1621209600,28.21,25.8,25.88
2200,2021-05-18,HC3,25.88,1621296000,25.88,23.8,25.88
2600,2021-05-19,HC3,28.21,1621382400,28.21,25.8,27.38
1100,2021-05-20,HC3,27.38,1621468800,27.38,26.22,26.22
800,2021-05-21,HC3,27.05,1621555200,27.05,26.55,26.63
2500,2021-05-24,HC3,27.46,1621814400,27.46,25.8,25.8
1000,2021-05-25,HC3,27.46,1621900800,27.46,25.8,25.8
2600,2021-05-26,HC3,26.63,1621987200,25.8,25.8,26.63
1400,2021-05-27,HC3,27.46,1622073600,27.46,26.63,26.63
6000,2021-05-28,HC3,26.47,1622160000,26.47,26.38,26.47
8300,2021-05-31,HC3,30.38,1622419200,28.21,27.3,29.96
8900,2021-06-01,HC3,29.96,1622505600,29.96,27.38,27.38
4100,2021-06-02,HC3,28.3,1622592000,27.55,27.55,27.8
18800,2021-06-03,HC3,31.99,1622678400,29.25,27.46,27.46
2300,2021-06-04,HC3,31.14,1622764800,31.14,28.31,28.5
4500,2021-06-07,HC3,29.25,1623024000,29.25,26.23,26.33
900,2021-06-08,HC3,29.25,1623110400,28.69,26.42,26.42
2800,2021-06-09,HC3,28.88,1623196800,28.88,25.95,26.42
1100,2021-06-10,HC3,26.42,1623283200,26.42,26.42,26.42
1800,2021-06-11,HC3,28.31,1623369600,26.33,26.33,26.52
4300,2021-06-14,HC3,28.31,1623628800,28.31,26.42,26.42
1900,2021-06-15,HC3,28.31,1623715200,28.31,25.95,26.9
5400,2021-06-16,HC3,28.12,1623801600,28.12,25.48,25.48
5700,2021-06-17,HC3,26.9,1623888000,26.9,25.95,25.95
100,2021-06-18,HC3,26.61,1623974400,26.61,26.61,26.61
6000,2021-06-21,HC3,26.71,1624233600,26.71,26.61,26.61
2600,2021-06-22,HC3,27.37,1624320000,27.37,26.71,26.71
500,2021-06-23,HC3,27.84,1624406400,27.84,27.27,27.27
500,2021-06-24,HC3,28.03,1624492800,28.03,27.37,27.37
1200,2021-06-28,HC3,28.31,1624838400,26.9,26.9,28.31
1700,2021-06-29,HC3,29.25,1624924800,28.31,26.42,28.69
400,2021-06-30,HC3,29.16,1625011200,28.69,28.69,29.16
2600,2021-07-02,HC3,26.9,1625184000,26.71,26.42,26.52
100,2021-07-05,HC3,28.12,1625443200,28.12,28.12,28.12
900,2021-07-07,HC3,25.95,1625616000,25.95,25.95,25.95
19800,2021-07-08,HC3,28.12,1625702400,27.56,26.52,26.52
2700,2021-07-12,HC3,25.67,1626048000,25.67,25.67,25.67
5800,2021-07-13,HC3,25.76,1626134400,25.76,25.67,25.67
1100,2021-07-14,HC3,26.9,1626220800,26.9,25.48,25.57
1400,2021-07-15,HC3,25.76,1626307200,25.48,25.48,25.76
100,2021-07-16,HC3,26.33,1626393600,26.33,26.33,26.33
400,2021-07-19,HC3,27.65,1626652800,27.65,26.52,26.52
1500,2021-07-20,HC3,26.9,1626739200,23.21,23.21,25.48
200,2021-07-21,HC3,26.33,1626825600,26.33,26.33,26.33
1000,2021-07-22,HC3,25.48,1626912000,25.48,25.48,25.48
400,2021-07-23,HC3,25.57,1626998400,25.57,25.57,25.57
2100,2021-07-26,HC3,25.57,1627257600,25.48,25.48,25.48
200,2021-07-27,HC3,25.48,1627344000,25.39,25.39,25.48
1900,2021-07-29,HC3,25.48,1627516800,25.48,25.48,25.48
500,2021-07-30,HC3,25.48,1627603200,25.48,25.48,25.48
1000,2021-08-02,HC3,25.48,1627862400,25.48,25.48,25.48
4200,2021-08-03,HC3,25.48,1627948800,25.48,25.48,25.48
11400,2021-08-04,HC3,25.48,1628035200,25.48,24.54,25.48
1000,2021-08-05,HC3,25.48,1628121600,25.48,25.48,25.48
3400,2021-08-10,HC3,25.48,1628553600,25.48,25.48,25.48
2700,2021-08-11,HC3,25.57,1628640000,25.57,25.57,25.57
2100,2021-08-16,HC3,26.33,1629072000,23.21,23.12,26.33
1500,2021-08-17,HC3,26.33,1629158400,26.33,26.33,26.33
600,2021-08-18,HC3,26.14,1629244800,26.14,26.05,26.05
1400,2021-08-19,HC3,25.57,1629331200,25.57,25.48,25.57
1000,2021-08-20,HC3,25.29,1629417600,25.29,25.29,25.29
1800,2021-08-23,HC3,25.86,1629676800,24.35,24.35,25.48
1000,2021-08-24,HC3,25.48,1629763200,25.48,25.48,25.48
100,2021-08-25,HC3,26.05,1629849600,26.05,26.05,26.05
200,2021-08-26,HC3,26.05,1629936000,25.86,25.86,26.05
100,2021-08-31,HC3,26.9,1630368000,26.9,26.9,26.9
5600,2021-09-01,HC3,26.9,1630454400,26.42,26.42,26.8
100,2021-09-06,HC3,26.52,1630886400,26.52,26.52,26.52
1700,2021-09-07,HC3,26.99,1630972800,26.99,25.95,25.95
100,2021-09-09,HC3,26.71,1631145600,26.71,26.71,26.71
1000,2021-09-10,HC3,26.71,1631232000,26.71,26.71,26.71
1000,2021-09-13,HC3,26.05,1631491200,26.05,26.05,26.05
2100,2021-09-14,HC3,26.14,1631577600,26.05,26.05,26.14
3300,2021-09-15,HC3,28.31,1631664000,26.14,26.14,28.31
300,2021-09-16,HC3,26.9,1631750400,26.14,26.14,26.9
1000,2021-09-17,HC3,26.8,1631836800,26.71,26.71,26.8
300,2021-09-20,HC3,26.99,1632096000,26.8,26.8,26.99
2900,2021-09-21,HC3,30.2,1632182400,27.37,27.37,27.65
2300,2021-09-22,HC3,30.2,1632268800,30.2,29.25,29.25
800,2021-09-23,HC3,29.63,1632355200,29.63,29.63,29.63
300,2021-09-27,HC3,29.54,1632700800,29.54,29.25,29.25
200,2021-09-28,HC3,29.25,1632787200,29.25,29.25,29.25
300,2021-09-29,HC3,33.6,1632873600,33.6,26.61,30.01
1200,2021-09-30,HC3,33.97,1632960000,33.97,29.25,32.94
500,2021-10-01,HC3,29.92,1633046400,29.92,29.92,29.92
100,2021-10-04,HC3,32.09,1633305600,32.09,32.09,32.09
100,2021-10-05,HC3,28.31,1633392000,28.31,28.31,28.31
200,2021-10-06,HC3,28.31,1633478400,28.31,27.46,27.46
200,2021-10-08,HC3,28.78,1633651200,28.78,28.78,28.78
3800,2021-10-11,HC3,28.97,1633910400,28.31,28.31,28.31
4200,2021-10-12,HC3,28.69,1633996800,28.31,28.31,28.31
5800,2021-10-13,HC3,28.78,1634083200,28.78,28.31,28.31
2800,2021-10-14,HC3,31.99,1634169600,28.78,28.78,28.78
3700,2021-10-15,HC3,29.92,1634256000,29.92,29.73,29.73
500,2021-10-18,HC3,29.82,1634515200,29.73,29.73,29.73
3300,2021-10-19,HC3,31.61,1634601600,29.73,29.73,31.61
200,2021-10-20,HC3,30.2,1634688000,30.2,30.2,30.2
500,2021-10-21,HC3,30.2,1634774400,30.2,30.2,30.2
1600,2021-10-22,HC3,30.2,1634860800,28.78,28.78,30.11
1400,2021-10-25,HC3,29.73,1635120000,29.73,28.31,29.25
1600,2021-10-26,HC3,33.69,1635206400,29.35,28.88,28.88
800,2021-10-27,HC3,33.03,1635292800,33.03,29.25,30.2
6000,2021-10-28,HC3,30.2,1635379200,30.2,30.11,30.11
11000,2021-10-29,HC3,30.2,1635465600,30.11,30.11,30.2
10100,2021-11-01,HC3,33.03,1635724800,33.03,30.2,30.95
14100,2021-11-02,HC3,33.97,1635811200,31.14,31.14,32.37
5300,2021-11-03,HC3,35.86,1635897600,35.86,32.27,32.27
3100,2021-11-04,HC3,31.8,1635984000,30.2,30.2,30.86
7900,2021-11-05,HC3,32.37,1636070400,32.37,30.77,30.86
5000,2021-11-08,HC3,32.18,1636329600,31.14,31.14,32.09
15100,2021-11-09,HC3,32.65,1636416000,32.18,32.09,32.09
16500,2021-11-10,HC3,33.97,1636502400,32.46,32.46,33.97
6200,2021-11-11,HC3,33.12,1636588800,33.03,33.03,33.12
11900,2021-11-12,HC3,33.5,1636675200,33.5,32.56,33.03
14800,2021-11-15,HC3,34.2,1636934400,34,33.03,34.2
8800,2021-11-16,HC3,34.97,1637020800,34.97,34,34.49
9500,2021-11-17,HC3,34.97,1637107200,31.77,31.77,34.59
8800,2021-11-18,HC3,35.17,1637193600,35.17,34.49,34.78
11500,2021-11-19,HC3,38.86,1637280000,38.86,34.49,34.49
4000,2021-11-22,HC3,34.49,1637539200,34.49,33.03,33.13
3000,2021-11-23,HC3,32.74,1637625600,32.25,32.25,32.74
1600,2021-11-24,HC3,33.03,1637712000,32.74,32.64,32.64
900,2021-11-25,HC3,32.93,1637798400,32.84,32.74,32.93
700,2021-11-26,HC3,32.84,1637884800,32.84,32.64,32.74
3300,2021-11-29,HC3,35.27,1638144000,32.64,32.64,35.27
800,2021-11-30,HC3,34,1638230400,33.52,32.74,34
1800,2021-12-01,HC3,34,1638316800,34,33.61,33.61
4000,2021-12-02,HC3,34,1638403200,33.81,33.81,34
2100,2021-12-03,HC3,34,1638489600,34,33.61,34
100,2021-12-06,HC3,33.61,1638748800,33.61,33.61,33.61
6000,2021-12-07,HC3,33.32,1638835200,33.32,32.64,33.23
1900,2021-12-08,HC3,33.13,1638921600,33.13,32.55,33.03
100,2021-12-09,HC3,34.97,1639008000,34.97,34.97,34.97
1500,2021-12-14,HC3,34.49,1639440000,32.55,32.55,32.93
1600,2021-12-16,HC3,33.03,1639612800,32.93,32.93,33.03
1100,2021-12-17,HC3,33.23,1639699200,33.03,33.03,33.23
1200,2021-12-20,HC3,33.03,1639958400,33.03,31.09,32.93
1300,2021-12-21,HC3,33.03,1640044800,32.55,32.55,33.03
100,2021-12-22,HC3,36.92,1640131200,36.92,36.92,36.92
4100,2021-12-23,HC3,32.74,1640217600,32.55,32.55,32.55
10100,2021-12-24,HC3,33.03,1640304000,33.03,30.12,33.03
900,2021-12-28,HC3,33.91,1640649600,31.86,31.57,33.91
1100,2021-12-29,HC3,32.93,1640736000,32.93,32.74,32.84
2800,2021-12-30,HC3,33.03,1640822400,32.74,32.74,33.03
1100,2021-12-31,HC3,34.97,1640908800,34.49,34.49,34.97
3000,2022-01-04,HC3,33.03,1641254400,33.03,33.03,33.03
710,2022-01-05,HC3,33.13,1641340800,33.13,33.13,33.13
1200,2022-01-06,HC3,33.23,1641427200,33.13,33.13,33.23
1510,2022-01-07,HC3,33.91,1641513600,33.03,33.03,33.91
6900,2022-01-10,HC3,33.23,1641772800,33.13,31.57,33.03
300,2022-01-11,HC3,33.03,1641859200,33.03,33.03,33.03
1200,2022-01-12,HC3,34.97,1641945600,34.97,33.13,33.13
100,2022-01-13,HC3,34.68,1642032000,34.68,34.68,34.68
100,2022-01-14,HC3,33.13,1642118400,33.13,33.13,33.13
9309,2022-01-17,HC3,34.49,1642377600,34.49,33.13,33.13
500,2022-01-18,HC3,34.39,1642464000,34.39,33.13,33.13
6700,2022-01-19,HC3,34.88,1642550400,34.88,33.03,33.03
1200,2022-01-20,HC3,34,1642636800,32.84,32.84,33.23
2500,2022-01-21,HC3,34,1642723200,33.52,33.52,34
1100,2022-01-25,HC3,36.92,1643068800,36.92,34,34
100,2022-01-26,HC3,36.92,1643155200,36.92,36.92,36.92
2800,2022-02-07,HC3,35.56,1644192000,35.56,34.97,34.97
700,2022-02-08,HC3,34.97,1644278400,34.97,34.97,34.97
1253,2022-02-09,HC3,34.97,1644364800,34.97,34.97,34.97
2700,2022-02-10,HC3,34.97,1644451200,34.97,34,34
200,2022-02-11,HC3,34.97,1644537600,34.97,34.97,34.97
1500,2022-02-14,HC3,34.97,1644796800,34.97,34.97,34.97
1700,2022-02-15,HC3,36.92,1644883200,36.92,34,34
500,2022-02-16,HC3,35.07,1644969600,35.07,35.07,35.07
300,2022-02-17,HC3,34,1645056000,34,34,34
600,2022-02-18,HC3,36.72,1645142400,36.72,34.1,34.1
1200,2022-02-21,HC3,34.1,1645401600,34.1,33.61,33.61
100,2022-02-22,HC3,35.27,1645488000,35.27,35.27,35.27
1200,2022-02-24,HC3,34.97,1645660800,34.1,34,34.97
500,2022-02-25,HC3,34.97,1645747200,34.97,34.78,34.78
2300,2022-02-28,HC3,34.97,1646006400,34.97,34.78,34.78
1310,2022-03-01,HC3,40.03,1646092800,40.03,34.88,34.97
2000,2022-03-02,HC3,35.27,1646179200,35.27,35.17,35.17
2000,2022-03-03,HC3,35.27,1646265600,35.17,35.17,35.27
200,2022-03-07,HC3,38.08,1646611200,38.08,34.97,34.97
100,2022-03-08,HC3,35.46,1646697600,35.46,35.46,35.46
360,2022-03-10,HC3,34.2,1646870400,34,34,34.2
200,2022-03-11,HC3,34.97,1646956800,34.97,34.97,34.97
50,2022-03-15,HC3,34.97,1647302400,34.97,34.97,34.97
1100,2022-03-16,HC3,34.97,1647388800,34.97,34.97,34.97
4235,2022-03-17,HC3,34.1,1647475200,34,34,34
2000,2022-03-18,HC3,34,1647561600,34,33.52,33.52
7510,2022-03-23,HC3,34.49,1647993600,34,34,34
8600,2022-03-24,HC3,34,1648080000,34,34,34
530,2022-03-25,HC3,35.07,1648166400,34.97,34.97,34.97
1600,2022-03-29,HC3,35.27,1648512000,34.78,34.49,35.27
900,2022-03-30,HC3,34.78,1648598400,34.78,34.78,34.78
2900,2022-03-31,HC3,35.36,1648684800,34.78,34.59,35.36
2150,2022-04-01,HC3,35.07,1648771200,34.68,34.68,34.88
3200,2022-04-04,HC3,34.97,1649030400,34.78,34.78,34.97
200,2022-04-05,HC3,34.78,1649116800,34.78,34.78,34.78
2200,2022-04-06,HC3,34.88,1649203200,34.78,34.78,34.78
400,2022-04-07,HC3,35.46,1649289600,34.78,34.78,35.27
300,2022-04-12,HC3,34.49,1649721600,34.49,34.49,34.49
606,2022-04-13,HC3,34.78,1649808000,34.78,34.78,34.78
300,2022-04-14,HC3,34.59,1649894400,34.59,34.59,34.59
2500,2022-04-18,HC3,34.39,1650240000,34.1,34.1,34.39
2600,2022-04-19,HC3,34.49,1650326400,34.2,34.2,34.39
4700,2022-04-20,HC3,34.49,1650412800,34.39,34.39,34.39
2000,2022-04-21,HC3,34,1650499200,34,34,34
1300,2022-04-22,HC3,34,1650585600,34,34,34
13100,2022-04-25,HC3,34.97,1650844800,34,33.03,33.52
2000,2022-04-26,HC3,34,1650931200,34,33.52,34
2800,2022-04-27,HC3,34.29,1651017600,34,34,34.29
300,2022-04-28,HC3,34.88,1651104000,34.88,34.88,34.88
700,2022-04-29,HC3,39.83,1651190400,35.95,35.95,39.83
100,2022-05-06,HC3,38.86,1651795200,38.86,38.86,38.86
7100,2022-05-09,HC3,34,1652054400,34,34,34
3001,2022-05-10,HC3,34,1652140800,34,34,34
2600,2022-05-11,HC3,34,1652227200,34,34,34
5200,2022-05-12,HC3,34,1652313600,34,34,34
7100,2022-05-13,HC3,34,1652400000,34,34,34
6287,2022-05-17,HC3,34,1652745600,34,34,34
7000,2022-05-18,HC3,34,1652832000,33.52,33.52,34
100,2022-05-19,HC3,33.91,1652918400,33.91,33.91,33.91
1100,2022-05-23,HC3,33.91,1653264000,33.91,33.91,33.91
1100,2022-05-24,HC3,34,1653350400,34,33.91,33.91
100,2022-05-25,HC3,34,1653436800,34,34,34
1900,2022-05-26,HC3,34,1653523200,34,34,34
500,2022-05-30,HC3,34.97,1653868800,34.97,34.97,34.97
300,2022-05-31,HC3,36.92,1653955200,35.56,35.56,36.92
102,2022-06-01,HC3,34,1654041600,34,34,34
200,2022-06-07,HC3,34,1654560000,34,34,34
104,2022-06-08,HC3,34.1,1654646400,34.1,34.1,34.1
1100,2022-06-13,HC3,34.2,1655078400,34.1,34.1,34.1
1500,2022-06-17,HC3,34.1,1655424000,34.1,34.1,34.1
9990,2022-06-20,HC3,34.1,1655683200,34.1,34.1,34.1
1900,2022-06-21,HC3,34.2,1655769600,34.1,34.1,34.1
1800,2022-06-23,HC3,34.1,1655942400,34.1,34.1,34.1
1800,2022-06-24,HC3,34.5,1656028800,34.5,34.5,34.5
134,2022-06-30,HC3,37,1656547200,37,37,37
26,2022-07-01,HC3,37,1656633600,37,37,37
100,2022-07-07,HC3,35.5,1657152000,35.5,35.5,35.5
234,2022-07-08,HC3,35.5,1657238400,35.5,35.5,35.5
10400,2022-07-12,HC3,35.5,1657584000,35.5,35.5,35.5
200,2022-07-13,HC3,35.5,1657670400,35.5,35.5,35.5
1000,2022-07-14,HC3,35.5,1657756800,35.5,35.5,35.5
20000,2022-07-18,HC3,35.5,1658102400,35.5,35.5,35.5
1200,2022-07-19,HC3,35,1658188800,35,35,35
20300,2022-07-20,HC3,35.2,1658275200,35.2,35.2,35.2
15500,2022-08-01,HC3,35.2,1659312000,35,35,35.2
6000,2022-08-02,HC3,35.2,1659398400,35.2,35.2,35.2
8900,2022-08-03,HC3,35.2,1659484800,35.2,35.2,35.2
300,2022-08-04,HC3,37,1659571200,37,37,37
2000,2022-08-17,HC3,35.5,1660694400,35.5,35.5,35.5
1000,2022-08-18,HC3,35.5,1660780800,35.5,35.5,35.5
1500,2022-08-19,HC3,37,1660867200,35.5,35.5,37
500,2022-08-22,HC3,35.5,1661126400,35.5,35.5,35.5
7500,2022-08-23,HC3,35.5,1661212800,35.5,35.5,35.5
100,2022-08-24,HC3,35.5,1661299200,35.5,35.5,35.5
600,2022-08-31,HC3,36,1661904000,35.5,35.5,36
1100,2022-09-06,HC3,35.7,1662422400,35.7,35.7,35.7
5000,2022-09-08,HC3,35.7,1662595200,35.7,35.7,35.7
17700,2022-09-09,HC3,35.7,1662681600,35.7,35.7,35.7
5100,2022-09-12,HC3,35.7,1662940800,35.7,35.7,35.7
3000,2022-09-14,HC3,32,1663113600,32,32,32
200,2022-09-19,HC3,35,1663545600,32,32,35
200,2022-09-20,HC3,33.5,1663632000,33.5,33.5,33.5
3200,2022-09-27,HC3,35,1664236800,32,32,34
2600,2022-09-28,HC3,34.5,1664323200,34.5,34.5,34.5
300,2022-09-30,HC3,34.5,1664496000,34.5,34.5,34.5
5500,2022-10-03,HC3,34.6,1664755200,34.6,34.6,34.6
1700,2022-10-04,HC3,34.8,1664841600,34.6,34.6,34.8
1100,2022-10-05,HC3,34.8,1664928000,34.6,34.6,34.8
1000,2022-10-06,HC3,34.8,1665014400,34.8,34.8,34.8
11200,2022-10-07,HC3,35,1665100800,34.8,34.8,35
1700,2022-10-10,HC3,35,1665360000,35,35,35
9500,2022-10-11,HC3,35,1665446400,35,35,35
5000,2022-10-12,HC3,35,1665532800,35,35,35
300,2022-10-13,HC3,35,1665619200,35,35,35
900,2022-10-14,HC3,35,1665705600,35,35,35
3100.0,2022-10-18,HC3,35.0,1666051200.0,35.0,35.0,35.0
3000.0,2022-10-19,HC3,35.0,1666137600.0,35.0,35.0,35.0
3000.0,2022-10-20,HC3,35.0,1666224000.0,35.0,35.0,35.0
6900.0,2022-10-21,HC3,35.0,1666310400.0,35.0,35.0,35.0
14200.0,2022-10-24,HC3,35.0,1666569600.0,35.0,35.0,35.0
14100.0,2022-10-25,HC3,35.0,1666656000.0,35.0,34.5,34.5
3500.0,2022-10-27,HC3,34.5,1666828800.0,34.5,34.5,34.5
3800.0,2022-10-28,HC3,34.5,1666915200.0,34.5,34.5,34.5
7700.0,2022-10-31,HC3,35.0,1667174400.0,34.5,34.5,35.0
3000.0,2022-11-03,HC3,34.5,1667433600.0,34.5,34.5,34.5
300.0,2022-11-08,HC3,34.4,1667865600.0,34.4,34.4,34.4
200.0,2022-11-11,HC3,34.0,1668124800.0,34.0,34.0,34.0
