"date","symbol","open","high","low","close","volume","timestamp"
"2020-12-17","TIP",30.14,30.39,29.47,29.68,136100,1608163200
"2020-12-18","TIP",29.68,30.81,29.68,30.6,198940,1608249600
"2020-12-21","TIP",30.47,32.74,30.47,32.74,538900,1608508800
"2020-12-22","TIP",34.79,35,34.79,35,351440,1608595200
"2020-12-23","TIP",37.39,37.43,35.38,36.47,238830,1608681600
"2020-12-24","TIP",38.02,38.02,33.99,36.01,93940,1608768000
"2020-12-25","TIP",35.46,36.89,35.21,36.84,131320,1608854400
"2020-12-28","TIP",37.89,38.52,37.05,38.06,139230,1609113600
"2020-12-29","TIP",38.56,38.56,37.47,38.23,166860,1609200000
"2020-12-30","TIP",37.72,38.23,37.43,38.23,253250,1609286400
"2020-12-31","TIP",38.31,40.87,38.31,40.24,212070,1609372800
"2021-01-04","TIP",42.59,42.59,41.08,41.5,139500,1609718400
"2021-01-05","TIP",41.5,41.58,40.24,41.41,342100,1609804800
"2021-01-06","TIP",40.32,42.59,40.32,42.17,87200,1609891200
"2021-01-07","TIP",42.67,42.67,41.5,42.25,92800,1609977600
"2021-01-08","TIP",42,42.25,41.08,42.25,108000,1610064000
"2021-01-11","TIP",42.08,44.85,41.83,44.6,121500,1610323200
"2021-01-12","TIP",43.76,44.1,43.59,44.1,111100,1610409600
"2021-01-13","TIP",44.1,44.6,43.76,43.93,123700,1610496000
"2021-01-14","TIP",44.79,46.6,43.84,46.43,98500,1610582400
"2021-01-15","TIP",46.08,49.54,46.08,49.1,94100,1610668800
"2021-01-18","TIP",47.47,48.85,46.52,47.47,278500,1610928000
"2021-01-19","TIP",47.12,47.47,44.19,45.31,136600,1611014400
"2021-01-20","TIP",44.1,45.39,42.46,45.39,192400,1611100800
"2021-01-21","TIP",45.74,47.9,45.57,47.9,156700,1611187200
"2021-01-22","TIP",47.98,47.98,46.86,47.29,93600,1611273600
"2021-01-25","TIP",47.03,47.29,46.43,46.95,53700,1611532800
"2021-01-26","TIP",46.6,47.29,43.84,47.29,55800,1611619200
"2021-01-27","TIP",45.31,46.86,44.01,46.6,145800,1611705600
