volume,date,symbol,high,timestamp,open,low,close
192100,2009-09-04,TST,19.59,1252022400,19.5,17.14,17.89
102100,2009-09-07,TST,17.89,1252281600,17.89,17.61,17.61
63600,2009-09-08,TST,17.89,1252368000,17.8,16.95,17.8
168400,2009-09-09,TST,18.55,1252454400,18.08,18.08,18.55
21500,2009-09-10,TST,19.78,1252540800,19.78,19.78,19.78
362600,2009-09-11,TST,21.1,1252627200,21.1,20.72,21.1
149100,2009-09-14,TST,22.51,1252886400,21.1,20.25,22.51
102600,2009-09-15,TST,22.6,1252972800,21.38,20.53,21.66
207700,2009-09-16,TST,22.32,1253059200,21.66,20.16,22.32
127100,2009-09-17,TST,22.51,1253145600,22.23,21.66,21.66
57200,2009-09-18,TST,22.13,1253232000,22.13,21.19,21.66
92400,2009-09-21,TST,22.04,1253491200,21.66,21.1,21.57
94600,2009-09-22,TST,21.57,1253577600,21.1,20.72,20.82
94900,2009-09-23,TST,21.47,1253664000,21,20.06,20.53
94700,2009-09-24,TST,20.25,1253750400,20.25,19.4,19.5
52600,2009-09-25,TST,21.1,1253836800,19.78,19.78,21.1
28600,2009-09-28,TST,22.32,1254096000,22.32,22.32,22.32
379900,2009-09-29,TST,23.83,1254182400,23.83,22.32,23.07
248100,2009-09-30,TST,24.96,1254268800,23.36,22.51,24.77
104400,2009-10-01,TST,25.24,1254355200,24.96,22.6,22.79
104200,2009-10-02,TST,24.68,1254441600,24.68,21.47,23.07
36600,2009-10-05,TST,23.07,1254700800,22.6,21.66,22.6
31300,2009-10-06,TST,23.55,1254787200,23.55,22.04,22.6
62100,2009-10-07,TST,22.79,1254873600,22.6,22.32,22.32
138500,2009-10-08,TST,24.02,1254960000,22.7,22.13,23.92
170600,2009-10-09,TST,24.2,1255046400,23.55,23.55,24.2
162200,2009-10-12,TST,25.81,1255305600,25.43,24.68,25.81
232400,2009-10-13,TST,27.22,1255392000,27.22,26.37,27.22
145100,2009-10-14,TST,29.01,1255478400,28.25,28.25,29.01
140700,2009-10-15,TST,30.89,1255564800,30.89,30.89,30.89
308900,2009-10-16,TST,32.96,1255651200,32.96,30.89,32.49
338200,2009-10-19,TST,34.85,1255910400,34.85,30.33,34.75
168700,2009-10-20,TST,33.15,1255996800,32.02,29.48,31.55
151500,2009-10-21,TST,31.08,1256083200,31.08,29.01,29.57
167200,2009-10-22,TST,31.46,1256169600,31.08,27.5,31.46
32700,2009-10-23,TST,32.78,1256256000,31.08,28.91,29.39
136700,2009-10-26,TST,30.14,1256515200,29.2,28.07,28.25
77300,2009-10-27,TST,28.25,1256601600,28.25,26.47,27.03
96300,2009-10-28,TST,28.54,1256688000,26.75,26.75,28.54
99000,2009-10-29,TST,28.73,1256774400,27.31,26.94,28.35
94200,2009-10-30,TST,29.57,1256860800,29.2,28.82,29.57
115400,2009-11-02,TST,30.89,1257120000,30.89,27.78,29.2
214800,2009-11-03,TST,30.05,1257206400,29.2,29.2,29.29
230500,2009-11-04,TST,31.74,1257292800,31.08,30.61,31.74
257300,2009-11-05,TST,33.72,1257379200,33.72,31.55,33.72
82300,2009-11-06,TST,35.32,1257465600,33.91,31.18,32.49
196100,2009-11-09,TST,33.44,1257724800,33.44,31.46,32.02
149800,2009-11-10,TST,32.96,1257811200,32.21,31.83,32.96
132000,2009-11-11,TST,34.57,1257897600,33.91,32.96,34.57
124500,2009-11-12,TST,35.79,1257984000,35.32,34.09,34.94
161700,2009-11-13,TST,34.66,1258070400,33.06,32.96,33.53
168800,2009-11-16,TST,35.88,1258329600,33.44,33.44,35.88
652900,2009-11-17,TST,38.14,1258416000,38.14,37.67,38.14
308400,2009-11-18,TST,40.41,1258502400,39.84,36.83,37.67
113900,2009-11-19,TST,37.67,1258588800,37.67,35.51,35.51
124400,2009-11-20,TST,35.32,1258675200,33.15,33.15,35.32
68000,2009-11-23,TST,35.23,1258934400,35.23,32.12,33.15
214500,2009-11-24,TST,33.34,1259020800,32.96,31.27,31.27
30300,2009-11-25,TST,32.02,1259107200,32.02,29.57,29.57
42600,2009-11-26,TST,27.69,1259193600,27.69,27.69,27.69
173800,2009-11-27,TST,28.25,1259280000,25.81,25.81,25.81
121900,2009-11-30,TST,26,1259539200,25.9,24.2,25.71
73300,2009-12-01,TST,26.75,1259625600,26.37,26.37,26.75
60700,2009-12-02,TST,27.31,1259712000,27.31,24.96,24.96
119100,2009-12-03,TST,24.96,1259798400,23.64,23.55,23.55
23200,2009-12-04,TST,24.49,1259884800,24.49,23.55,24.11
16700,2009-12-07,TST,24.39,1260144000,24.39,22.23,22.98
48200,2009-12-08,TST,23.07,1260230400,23.07,21.47,21.66
13600,2009-12-09,TST,21.85,1260316800,21.85,20.25,20.25
33500,2009-12-10,TST,20.16,1260403200,18.84,18.84,18.84
43800,2009-12-11,TST,17.89,1260489600,17.89,17.8,17.8
59000,2009-12-14,TST,19.02,1260748800,18.84,17.52,18.74
29000,2009-12-15,TST,19.78,1260835200,19.31,18.74,19.02
35500,2009-12-16,TST,18.65,1260921600,17.99,17.8,17.8
43100,2009-12-17,TST,17.99,1261008000,17.24,16.95,17.99
15800,2009-12-18,TST,18.46,1261094400,18.37,18.37,18.46
29300,2009-12-21,TST,19.68,1261353600,19.68,19.59,19.68
60100,2009-12-22,TST,21,1261440000,21,19.59,19.59
52900,2009-12-23,TST,20.63,1261526400,20.06,19.21,20.53
70000,2009-12-24,TST,21.1,1261612800,20.63,19.31,21.1
56300,2009-12-25,TST,22.13,1261699200,22.04,21.66,22.13
35400,2009-12-28,TST,22.6,1261958400,21.19,21.19,21.47
52700,2009-12-29,TST,22.13,1262044800,21.66,21.19,22.13
69400,2009-12-30,TST,22.89,1262131200,21.76,21.76,22.89
102900,2009-12-31,TST,24.3,1262217600,24.3,22.89,24.3
6700,2010-01-04,TST,25.81,1262563200,25.71,25.71,25.81
79200,2010-01-05,TST,27.6,1262649600,27.6,26.84,27.6
70500,2010-01-06,TST,29.01,1262736000,27.6,26.37,26.75
114700,2010-01-07,TST,27.78,1262822400,26,26,27.5
197500,2010-01-08,TST,29.01,1262908800,27.31,25.9,28.07
92600,2010-01-11,TST,30.14,1263168000,29.67,28.63,30.14
85200,2010-01-12,TST,29.2,1263254400,29.2,27.5,27.5
146900,2010-01-13,TST,29.76,1263340800,27.78,26.37,29.76
153900,2010-01-14,TST,30.52,1263427200,30.52,29.48,30.52
73700,2010-01-15,TST,32.02,1263513600,31.08,28.82,29.67
44600,2010-01-18,TST,29.57,1263772800,29.39,27.97,27.97
141100,2010-01-19,TST,30.23,1263859200,29.39,26.84,30.23
37400,2010-01-20,TST,31.08,1263945600,31.08,27.6,28.44
42900,2010-01-21,TST,29.2,1264032000,27.31,26.47,26.47
63300,2010-01-22,TST,28.54,1264118400,27.22,26.37,27.31
61500,2010-01-25,TST,27.78,1264377600,27.78,25.9,27.31
46900,2010-01-26,TST,28.63,1264464000,28.54,28.54,28.63
122300,2010-01-27,TST,30.61,1264550400,30.61,28.63,29.2
58500,2010-01-28,TST,29.29,1264636800,29.2,27.78,27.78
70500,2010-01-29,TST,29.57,1264723200,28.25,26.47,29.57
16700,2010-02-01,TST,29.86,1264982400,29.86,28.25,28.54
44700,2010-02-02,TST,29.67,1265068800,29.01,27.31,27.69
42000,2010-02-03,TST,28.25,1265155200,26.65,26.65,28.25
42800,2010-02-04,TST,29.29,1265241600,28.73,28.25,29.29
301400,2010-02-05,TST,31.08,1265328000,31.08,29.2,31.08
107500,2010-02-08,TST,32.49,1265587200,30.14,30.14,31.46
48800,2010-02-09,TST,31.08,1265673600,30.23,29.48,29.48
67400,2010-02-10,TST,29.67,1265760000,29.39,27.78,27.97
65000,2010-02-11,TST,30.14,1265846400,29.2,27.97,28.63
74600,2010-02-12,TST,30.14,1265932800,28.82,28.73,30.14
31300,2010-02-22,TST,30.89,1266796800,30.52,28.73,29.1
57600,2010-02-23,TST,28.25,1266883200,28.25,27.5,27.5
34200,2010-02-24,TST,28.73,1266969600,25.81,25.81,28.73
115700,2010-02-25,TST,29.86,1267056000,29.48,29.2,29.86
85700,2010-02-26,TST,30.14,1267142400,29.2,28.73,29.76
134000,2010-03-01,TST,30.61,1267401600,29.39,28.91,30.14
84000,2010-03-02,TST,31.55,1267488000,29.95,29.86,30.42
110600,2010-03-03,TST,32.96,1267574400,31.36,31.36,32.96
64300,2010-03-04,TST,33.91,1267660800,33.81,31.27,31.46
122500,2010-03-05,TST,32.78,1267747200,32.21,31.93,32.4
155400,2010-03-08,TST,33.15,1268006400,32.4,32.12,32.4
89900,2010-03-09,TST,32.87,1268092800,32.78,31.08,31.55
83800,2010-03-10,TST,31.08,1268179200,31.08,29.95,30.14
203200,2010-03-11,TST,32.59,1268265600,30.14,30.14,32.59
63700,2010-03-12,TST,33.53,1268352000,32.96,31.46,32.02
107900,2010-03-15,TST,32.49,1268611200,32.02,30.61,31.08
159800,2010-03-16,TST,31.27,1268697600,30.7,29.39,29.67
87800,2010-03-17,TST,31.93,1268784000,31.93,28.82,29.67
75600,2010-03-18,TST,30.89,1268870400,30.89,29.2,30.14
38000,2010-03-19,TST,30.05,1268956800,29.95,29.1,29.57
50700,2010-03-22,TST,31.08,1269216000,30.14,28.73,29.2
52700,2010-03-23,TST,29.2,1269302400,29.2,27.78,28.16
51500,2010-03-24,TST,29.1,1269388800,28.44,28.35,28.82
72600,2010-03-25,TST,28.25,1269475200,28.25,27.31,27.5
32000,2010-03-26,TST,28.25,1269561600,27.88,26.84,28.25
69900,2010-03-29,TST,29.2,1269820800,27.88,27.88,28.73
33100,2010-03-30,TST,29.2,1269907200,28.73,27.88,27.97
41200,2010-03-31,TST,28.25,1269993600,27.78,26.94,27.03
8000,2010-04-01,TST,28.07,1270080000,26.94,26.94,27.5
22900,2010-04-02,TST,27.5,1270166400,27.31,26.94,27.31
49300,2010-04-05,TST,27.78,1270425600,26.94,26.94,27.78
32700,2010-04-06,TST,28.73,1270512000,27.5,27.5,28.25
53700,2010-04-07,TST,27.88,1270598400,27.88,27.31,27.69
41000,2010-04-08,TST,29.48,1270684800,27.6,27.6,29.48
150600,2010-04-09,TST,31.27,1270771200,31.18,29.29,29.29
42600,2010-04-12,TST,30.99,1271030400,30.99,28.63,29.57
20900,2010-04-13,TST,29.1,1271116800,28.54,27.78,27.97
13800,2010-04-14,TST,28.63,1271203200,27.78,27.31,28.07
43100,2010-04-15,TST,28.44,1271289600,28.25,26.56,28.16
63000,2010-04-16,TST,29.01,1271376000,28.07,27.69,29.01
54100,2010-04-19,TST,28.07,1271635200,28.07,27.22,27.5
110200,2010-04-20,TST,29.48,1271721600,27.6,27.6,29.48
246200,2010-04-21,TST,31.36,1271808000,29.39,29.39,30.99
89400,2010-04-22,TST,30.99,1271894400,30.99,28.82,29.1
39000,2010-04-26,TST,29.67,1272240000,29.48,28.35,28.63
61800,2010-04-27,TST,30.14,1272326400,28.63,28.63,29.67
51400,2010-04-28,TST,29.86,1272412800,29.2,29.01,29.76
151800,2010-04-29,TST,30.7,1272499200,29.76,29.67,30.61
269100,2010-05-04,TST,32.3,1272931200,30.61,30.61,32.3
96500,2010-05-05,TST,33.44,1273017600,32.68,30.99,31.18
114200,2010-05-06,TST,32.96,1273104000,31.55,30.89,32.02
97800,2010-05-07,TST,31.83,1273190400,31.83,29.76,30.23
98500,2010-05-10,TST,29.48,1273449600,28.82,28.16,28.73
81900,2010-05-11,TST,29.2,1273536000,29.2,27.97,28.25
132500,2010-05-12,TST,29.2,1273622400,28.73,27.78,27.78
72500,2010-05-13,TST,29.1,1273708800,28.25,27.78,28.44
50100,2010-05-14,TST,29.01,1273795200,29.01,28.07,28.07
34200,2010-05-17,TST,28.44,1274054400,28.35,27.31,27.88
52300,2010-05-18,TST,27.31,1274140800,27.31,26.37,26.37
87400,2010-05-19,TST,27.31,1274227200,26.84,26.09,26.56
70000,2010-05-20,TST,27.31,1274313600,24.86,24.86,26.37
130000,2010-05-21,TST,25.24,1274400000,23.83,23.73,23.73
32300,2010-05-24,TST,25.43,1274659200,25.43,23.55,25.05
46200,2010-05-25,TST,25.9,1274745600,25.62,24.49,24.86
37500,2010-05-26,TST,25.24,1274832000,24.68,23.64,25.24
34800,2010-05-27,TST,24.96,1274918400,24.77,24.39,24.58
77700,2010-05-28,TST,26.37,1275004800,25.9,25.9,26.37
26000,2010-05-31,TST,26.75,1275264000,25.43,24.96,25.43
38400,2010-06-01,TST,25.52,1275350400,24.68,24.68,24.96
30000,2010-06-02,TST,25.15,1275436800,24.49,24.49,25.15
53400,2010-06-03,TST,26.18,1275523200,26,24.96,25.24
27800,2010-06-04,TST,25.43,1275609600,25.34,24.96,24.96
25700,2010-06-07,TST,24.86,1275868800,24.02,23.55,23.83
26500,2010-06-08,TST,24.39,1275955200,23.55,23.55,24.02
2500,2010-06-09,TST,25.24,1276041600,25.24,23.83,23.83
12900,2010-06-10,TST,24.2,1276128000,24.02,23.73,24.2
24300,2010-06-11,TST,25.05,1276214400,25.05,24.02,24.49
27200,2010-06-14,TST,24.68,1276473600,24.49,24.3,24.3
16500,2010-06-15,TST,24.58,1276560000,24.49,24.3,24.3
24500,2010-06-16,TST,25.9,1276646400,24.49,24.49,24.68
103500,2010-06-17,TST,26.75,1276732800,25.05,24.96,26.75
305900,2010-06-18,TST,27.69,1276819200,26.37,26.37,27.69
92100,2010-06-21,TST,29.2,1277078400,29.1,27.78,28.25
36800,2010-06-22,TST,29.2,1277164800,28.63,27.13,27.6
213000,2010-06-23,TST,29.95,1277251200,26.56,26.37,29.1
226300,2010-06-24,TST,29.86,1277337600,29.67,29.01,29.48
191100,2010-06-25,TST,30.42,1277424000,29.29,27.5,29.76
38000,2010-06-28,TST,30.14,1277683200,30.14,29.1,29.2
103200,2010-06-29,TST,29.76,1277769600,29.76,27.78,29.2
33800,2010-06-30,TST,28.82,1277856000,28.82,27.78,28.07
110900,2010-07-01,TST,28.07,1277942400,27.88,26.37,26.94
135800,2010-07-02,TST,27.41,1278028800,26.37,25.43,27.13
4300,2010-07-05,TST,28.25,1278288000,28.16,27.69,27.69
35400,2010-07-06,TST,27.97,1278374400,27.97,26.47,26.65
47400,2010-07-07,TST,28.16,1278460800,28.07,26.84,27.88
64200,2010-07-08,TST,28.07,1278547200,27.88,27.22,27.41
37500,2010-07-09,TST,28.25,1278633600,27.03,27.03,28.16
190100,2010-07-12,TST,29.67,1278892800,28.73,27.78,29.67
149300,2010-07-13,TST,31.36,1278979200,29.39,29.2,31.36
357000,2010-07-14,TST,32.87,1279065600,32.78,32.02,32.87
233600,2010-07-15,TST,35.13,1279152000,32.96,32.96,34.38
359100,2010-07-16,TST,37.3,1279238400,33.91,33.91,37.3
217700,2010-07-19,TST,38.99,1279497600,34.09,34.09,38.99
263200,2010-07-20,TST,41.44,1279584000,39.56,38.8,41.44
201000,2010-07-21,TST,43.51,1279670400,41.44,40.5,40.88
249900,2010-07-22,TST,40.88,1279756800,38.14,38.14,40.88
158100,2010-07-23,TST,42.66,1279843200,42.66,38.62,40.5
224400,2010-07-26,TST,42.38,1280102400,42.19,40.5,42.01
214000,2010-07-27,TST,43.33,1280188800,41.44,41.44,41.91
147200,2010-07-28,TST,42.29,1280275200,41.44,39.27,40.03
75400,2010-07-29,TST,40.5,1280361600,38.62,37.2,39.75
63900,2010-07-30,TST,41.44,1280448000,41.44,39.27,40.31
173700,2010-08-02,TST,40.31,1280707200,39.56,39.46,39.84
100100,2010-08-03,TST,41.91,1280793600,41.91,40.03,40.31
49300,2010-08-04,TST,40.03,1280880000,40.03,37.77,38.9
94700,2010-08-05,TST,39.46,1280966400,39.09,36.92,37.2
144500,2010-08-06,TST,38.52,1281052800,38.14,35.88,35.88
88600,2010-08-09,TST,36.92,1281312000,36.26,33.81,33.81
108900,2010-08-10,TST,32.96,1281398400,32.96,32.78,32.78
247500,2010-08-11,TST,33.91,1281484800,32.68,31.93,33.72
81700,2010-08-12,TST,33.91,1281571200,33.91,30.8,30.8
131600,2010-08-13,TST,32.78,1281657600,31.74,29.67,32.02
108800,2010-08-16,TST,33.15,1281916800,31.08,31.08,32.96
96000,2010-08-17,TST,32.96,1282003200,32.96,30.61,31.46
75200,2010-08-18,TST,30.89,1282089600,30.89,29.1,29.1
67900,2010-08-19,TST,29.95,1282176000,28.73,27.78,28.25
68200,2010-08-20,TST,29.1,1282262400,29.1,26.84,28.25
60800,2010-08-23,TST,29.39,1282521600,29.2,26.65,26.75
86700,2010-08-24,TST,29.1,1282608000,29.1,26.65,26.65
8500,2010-08-25,TST,26.84,1282694400,26.84,25.9,25.9
130000,2010-08-26,TST,26.84,1282780800,26.84,24.3,25.71
59800,2010-08-27,TST,24.49,1282867200,24.11,24.02,24.02
130600,2010-08-30,TST,25.71,1283126400,22.6,22.51,25.71
115700,2010-08-31,TST,27.03,1283212800,25.81,25.43,27.03
103600,2010-09-01,TST,28.16,1283299200,27.5,26.94,28.07
215000,2010-09-06,TST,29.48,1283731200,29.2,29.2,29.48
88700,2010-09-07,TST,30.89,1283817600,29.67,28.73,29.2
108200,2010-09-08,TST,28.73,1283904000,27.6,27.5,27.88
128500,2010-09-09,TST,29.57,1283990400,28.25,28.25,29.57
121100,2010-09-10,TST,29.48,1284076800,29.48,27.13,27.13
46700,2010-09-13,TST,27.41,1284336000,26,25.62,25.9
64600,2010-09-14,TST,27.41,1284422400,26.94,26.28,27.22
34300,2010-09-15,TST,28.35,1284508800,26.94,25.9,26.37
34200,2010-09-16,TST,27.88,1284595200,27.88,25.71,26.37
138900,2010-09-17,TST,29.1,1284681600,28.63,27.5,28.91
113000,2010-09-20,TST,29.48,1284940800,29.1,27.78,28.16
41100,2010-09-21,TST,28.25,1285027200,28.07,27.03,27.03
17600,2010-09-22,TST,27.31,1285113600,27.31,26.47,26.65
27000,2010-09-23,TST,26.47,1285200000,26.47,25.52,26.28
41600,2010-09-24,TST,26.37,1285286400,25.62,25.62,26
36100,2010-09-27,TST,27.13,1285545600,26.94,26.28,27.13
58800,2010-09-28,TST,28.54,1285632000,27.31,27.31,27.6
27900,2010-09-29,TST,28.25,1285718400,28.25,26.56,26.84
13800,2010-09-30,TST,27.78,1285804800,27.6,26.37,26.65
17600,2010-10-01,TST,26.94,1285891200,26.84,26,26.09
80800,2010-10-04,TST,25.15,1286150400,25.15,24.77,24.77
37200,2010-10-05,TST,25.71,1286236800,25.71,24.49,25.43
25700,2010-10-06,TST,26.18,1286323200,25.52,25.43,25.9
23300,2010-10-07,TST,25.43,1286409600,25.43,24.58,24.77
33600,2010-10-08,TST,25.62,1286496000,24.96,24.39,24.58
21000,2010-10-11,TST,24.68,1286755200,24.49,24.3,24.49
52600,2010-10-12,TST,24.49,1286841600,24.49,23.92,24.02
27300,2010-10-13,TST,24.49,1286928000,24.3,24.11,24.11
19900,2010-10-14,TST,24.49,1287014400,24.39,24.2,24.3
21000,2010-10-15,TST,24.49,1287100800,23.83,23.83,24.39
18200,2010-10-18,TST,24.58,1287360000,24.49,24.39,24.39
43800,2010-10-19,TST,24.11,1287446400,24.02,23.45,23.73
30300,2010-10-20,TST,23.07,1287532800,23.07,22.13,22.13
26000,2010-10-21,TST,23.45,1287619200,23.45,21.66,22.23
17800,2010-10-22,TST,22.6,1287705600,22.6,21.38,21.57
7200,2010-10-25,TST,22.32,1287964800,22.32,21.66,21.85
47200,2010-10-26,TST,23.17,1288051200,22.13,20.34,23.07
16200,2010-10-27,TST,23.36,1288137600,23.26,21.66,22.23
19600,2010-10-28,TST,21.57,1288224000,21.47,21.19,21.19
7700,2010-10-29,TST,22.13,1288310400,22.13,21.38,21.47
24400,2010-11-01,TST,22.32,1288569600,22.32,20.53,20.53
54700,2010-11-02,TST,20.25,1288656000,20.25,19.4,19.4
44200,2010-11-03,TST,18.37,1288742400,18.37,18.08,18.08
41200,2010-11-04,TST,18.08,1288828800,16.95,16.86,17.33
63000,2010-11-05,TST,17.89,1288915200,16.11,16.11,17.14
55300,2010-11-08,TST,18.08,1289174400,17.24,17.14,18.08
43400,2010-11-09,TST,17.42,1289260800,17.42,17.24,17.24
19400,2010-11-10,TST,17.52,1289347200,17.42,17.33,17.52
52300,2010-11-11,TST,17.42,1289433600,17.42,16.39,16.67
67800,2010-11-12,TST,16.01,1289520000,16.01,15.54,15.73
19400,2010-11-15,TST,15.45,1289779200,15.45,14.79,14.79
35800,2010-11-16,TST,15.07,1289865600,14.41,14.22,14.32
31500,2010-11-17,TST,14.88,1289952000,14.41,14.41,14.41
48400,2010-11-18,TST,15.45,1290038400,14.97,14.79,15.45
38200,2010-11-19,TST,15.26,1290124800,15.26,14.88,14.88
36800,2010-11-22,TST,14.88,1290384000,14.6,14.5,14.79
24500,2010-11-23,TST,15.16,1290470400,14.79,14.6,15.07
35000,2010-11-24,TST,15.82,1290556800,14.79,14.79,15.54
53800,2010-11-25,TST,16.58,1290643200,15.82,15.82,16.2
48400,2010-11-26,TST,16.86,1290729600,16.29,16.11,16.86
53300,2010-11-29,TST,17.52,1290988800,16.86,16.01,17.52
119100,2010-11-30,TST,18.18,1291075200,17.71,17.71,18.18
103700,2010-12-01,TST,18.55,1291161600,18.08,17.14,17.71
77100,2010-12-02,TST,18.46,1291248000,17.8,16.95,18.37
87300,2010-12-03,TST,19.12,1291334400,18.55,18.55,19.12
185800,2010-12-06,TST,20.34,1291593600,20.25,19.97,20.25
84500,2010-12-07,TST,20.72,1291680000,19.31,19.12,19.21
101500,2010-12-08,TST,19.78,1291766400,18.84,18.46,18.46
43500,2010-12-09,TST,19.78,1291852800,19.12,18.08,19.31
73100,2010-12-10,TST,20.25,1291939200,19.78,18.93,20.25
124600,2010-12-13,TST,21.19,1292198400,21.19,20.72,21.1
100000,2010-12-14,TST,21.19,1292284800,21.19,19.59,19.68
51100,2010-12-15,TST,19.97,1292371200,19.97,18.55,18.65
47300,2010-12-16,TST,18.08,1292457600,17.99,17.71,17.71
17400,2010-12-17,TST,18.93,1292544000,18.74,18.08,18.93
25400,2010-12-20,TST,19.12,1292803200,19.02,18.08,18.27
12200,2010-12-21,TST,18.37,1292889600,17.89,17.89,17.89
27500,2010-12-22,TST,18.08,1292976000,17.99,17.42,17.61
17200,2010-12-23,TST,17.71,1293062400,17.61,16.86,17.14
10200,2010-12-24,TST,17.42,1293148800,16.86,16.86,17.33
18400,2010-12-27,TST,17.24,1293408000,16.95,16.95,17.05
42300,2010-12-28,TST,18.18,1293494400,17.61,16.95,18.08
12300,2010-12-29,TST,18.18,1293580800,18.08,17.33,17.33
9600,2010-12-30,TST,17.8,1293667200,17.8,17.14,17.14
3100,2010-12-31,TST,17.71,1293753600,17.71,17.52,17.61
6700,2011-01-04,TST,18.84,1294099200,18.84,17.42,17.42
21100,2011-01-05,TST,17.42,1294185600,17.14,16.95,16.95
7300,2011-01-06,TST,17.33,1294272000,17.33,16.95,17.24
10100,2011-01-07,TST,17.8,1294358400,17.8,16.95,16.95
16300,2011-01-10,TST,17.05,1294617600,17.05,16.48,16.48
11300,2011-01-11,TST,16.95,1294704000,16.01,15.82,16.95
7300,2011-01-12,TST,16.86,1294790400,16.86,16.48,16.86
4000,2011-01-13,TST,17.05,1294876800,17.05,16.48,16.48
3900,2011-01-14,TST,16.86,1294963200,16.77,16.67,16.86
18100,2011-01-17,TST,17.42,1295222400,17.42,16.86,17.05
9000,2011-01-18,TST,17.8,1295308800,17.8,16.48,17.05
29100,2011-01-19,TST,17.42,1295395200,16.95,16.48,17.42
13500,2011-01-20,TST,16.95,1295481600,16.86,16.67,16.77
5100,2011-01-21,TST,17.33,1295568000,17.33,16.86,16.95
13100,2011-01-24,TST,16.48,1295827200,16.48,15.92,15.92
15300,2011-01-25,TST,16.58,1295913600,16.39,15.63,15.63
100,2011-01-26,TST,16.39,1296000000,16.39,16.39,16.39
3600,2011-01-27,TST,16.48,1296086400,16.01,16.01,16.48
10600,2011-01-28,TST,16.2,1296172800,15.82,15.82,16.01
200,2011-02-08,TST,16.48,1297123200,16.48,16.48,16.48
1700,2011-02-09,TST,17.52,1297209600,16.86,16.86,17.52
13900,2011-02-10,TST,16.95,1297296000,16.95,16.2,16.2
8100,2011-02-11,TST,17.05,1297382400,17.05,15.54,15.54
7200,2011-02-14,TST,16.29,1297641600,16.29,15.73,15.73
26500,2011-02-15,TST,16.01,1297728000,16.01,15.45,15.73
5900,2011-02-16,TST,15.73,1297814400,15.54,15.54,15.54
8300,2011-02-17,TST,15.54,1297900800,15.54,15.16,15.35
24900,2011-02-18,TST,15.82,1297987200,15.26,15.26,15.73
41300,2011-02-21,TST,14.88,1298246400,14.88,14.6,14.79
37600,2011-02-22,TST,14.6,1298332800,14.6,13.66,13.66
17400,2011-02-23,TST,14.6,1298419200,14.13,14.03,14.13
4700,2011-02-24,TST,14.32,1298505600,14.13,13.85,14.03
5700,2011-02-25,TST,14.32,1298592000,13.94,13.94,14.32
4000,2011-02-28,TST,14.6,1298851200,14.6,14.22,14.22
1500,2011-03-01,TST,14.41,1298937600,14.41,14.03,14.03
12700,2011-03-02,TST,13.66,1299024000,13.66,13.37,13.37
38600,2011-03-03,TST,13.37,1299110400,13.19,12.71,12.71
1000,2011-03-04,TST,13.85,1299196800,13.85,13,13.19
11600,2011-03-07,TST,13.09,1299456000,12.81,12.71,12.81
13900,2011-03-08,TST,13.28,1299542400,12.81,12.81,13.28
20800,2011-03-09,TST,13.09,1299628800,13.09,12.43,12.53
29900,2011-03-10,TST,13.47,1299715200,13.09,13.09,13.47
35800,2011-03-11,TST,14.22,1299801600,14.03,13.94,14.22
32600,2011-03-14,TST,14.6,1300060800,14.6,13.19,13.28
11300,2011-03-15,TST,13.37,1300147200,13.19,12.9,13.37
9200,2011-03-16,TST,13.19,1300233600,13.19,13,13.19
9700,2011-03-17,TST,13.47,1300320000,13.37,13.09,13.19
26100,2011-03-18,TST,13.85,1300406400,13.19,13.19,13.75
40700,2011-03-21,TST,14.13,1300665600,13.75,13.56,13.66
3500,2011-03-22,TST,13.66,1300752000,13.28,13.28,13.66
11600,2011-03-23,TST,14.13,1300838400,13.66,13.56,13.75
6900,2011-03-24,TST,14.13,1300924800,13.66,13.37,13.66
17100,2011-03-25,TST,13.66,1301011200,13.66,13.19,13.19
2500,2011-03-28,TST,13.28,1301270400,13.28,13.28,13.28
7600,2011-03-29,TST,13.19,1301356800,13.19,13.09,13.19
19300,2011-03-30,TST,13,1301443200,12.9,12.53,12.71
3300,2011-03-31,TST,13.09,1301529600,12.71,12.53,13.09
2600,2011-04-01,TST,13.47,1301616000,13.47,12.81,12.81
4100,2011-04-04,TST,13.75,1301875200,13.75,12.24,12.24
2500,2011-04-05,TST,13.19,1301961600,13.19,12.43,12.43
16800,2011-04-06,TST,13,1302048000,13,12.71,13
2100,2011-04-07,TST,13.37,1302134400,13.37,12.81,12.81
1400,2011-04-08,TST,12.9,1302220800,12.71,12.71,12.9
700,2011-04-13,TST,12.9,1302652800,12.9,12.81,12.81
2300,2011-04-14,TST,12.81,1302739200,12.81,12.43,12.43
11200,2011-04-15,TST,12.24,1302825600,12.24,12.06,12.06
10000,2011-04-18,TST,12.06,1303084800,12.06,11.3,11.87
12800,2011-04-19,TST,11.96,1303171200,11.96,11.59,11.77
13500,2011-04-20,TST,12.15,1303257600,12.15,11.77,11.77
4700,2011-04-21,TST,12.06,1303344000,12.06,11.68,11.68
1300,2011-04-22,TST,11.59,1303430400,11.3,11.3,11.59
14200,2011-04-25,TST,12.15,1303689600,11.96,11.96,12.15
1600,2011-04-26,TST,11.77,1303776000,11.77,11.59,11.59
2400,2011-04-27,TST,11.77,1303862400,11.77,11.49,11.77
14400,2011-04-28,TST,11.77,1303948800,11.11,11.11,11.68
10000,2011-04-29,TST,11.59,1304035200,11.02,11.02,11.21
100,2011-05-04,TST,11.77,1304467200,11.77,11.77,11.77
