volume,date,symbol,high,timestamp,open,low,close
10100,2010-06-11,DC4,6.55,1276214400,6.46,6.3,6.3
12200,2010-06-14,DC4,6.46,1276473600,6.42,6.3,6.46
11600,2010-06-15,DC4,6.58,1276560000,6.58,6.24,6.24
20100,2010-06-16,DC4,6.73,1276646400,6.46,6.46,6.73
13900,2010-06-17,DC4,7.16,1276732800,7.16,6.76,6.76
3200,2010-06-18,DC4,7.01,1276819200,6.92,6.67,6.67
39200,2010-06-21,DC4,7.04,1277078400,6.95,6.73,7.04
25400,2010-06-22,DC4,6.92,1277164800,6.76,6.73,6.79
14200,2010-06-23,DC4,6.86,1277251200,6.76,6.49,6.67
9900,2010-06-24,DC4,6.89,1277337600,6.89,6.7,6.7
41100,2010-06-25,DC4,6.52,1277424000,6.49,6.46,6.52
73900,2010-06-28,DC4,6.92,1277683200,6.52,6.49,6.92
90600,2010-06-29,DC4,7.29,1277769600,7.22,7.22,7.29
294300,2010-06-30,DC4,7.78,1277856000,7.78,7.29,7.78
46700,2010-07-01,DC4,7.96,1277942400,7.96,7.22,7.22
48900,2010-07-02,DC4,7.38,1278028800,7.35,7.16,7.19
56100,2010-07-05,DC4,7.68,1278288000,7.32,7.32,7.53
59900,2010-07-06,DC4,7.38,1278374400,7.38,6.95,7.04
82300,2010-07-07,DC4,7.53,1278460800,7.35,7.07,7.5
90400,2010-07-08,DC4,7.72,1278547200,7.72,7.22,7.35
10700,2010-07-09,DC4,7.38,1278633600,7.07,7.07,7.25
24500,2010-07-12,DC4,7.38,1278892800,7.38,7.22,7.32
50500,2010-07-13,DC4,7.68,1278979200,7.53,7.29,7.44
49700,2010-07-14,DC4,7.65,1279065600,7.53,7.32,7.35
27300,2010-07-15,DC4,7.41,1279152000,7.22,7.22,7.29
30300,2010-07-16,DC4,7.65,1279238400,7.32,7.25,7.32
82600,2010-07-19,DC4,7.59,1279497600,7.25,7.25,7.47
86000,2010-07-20,DC4,7.93,1279584000,7.53,7.53,7.93
213100,2010-07-21,DC4,8.42,1279670400,8.42,7.9,8.12
29000,2010-07-22,DC4,8.12,1279756800,8.12,7.65,7.68
21500,2010-07-23,DC4,8.15,1279843200,8.12,7.53,7.68
47100,2010-07-26,DC4,7.56,1280102400,7.53,7.25,7.25
39900,2010-07-27,DC4,7.53,1280188800,7.38,7.29,7.38
45100,2010-07-28,DC4,7.44,1280275200,7.44,7.07,7.07
8300,2010-07-29,DC4,7.38,1280361600,6.82,6.76,7.16
9300,2010-07-30,DC4,7.53,1280448000,7.38,7.22,7.22
15400,2010-08-02,DC4,7.32,1280707200,7.1,7.07,7.07
27500,2010-08-03,DC4,7.32,1280793600,7.32,7.04,7.04
49300,2010-08-04,DC4,7.07,1280880000,7.07,6.76,6.86
31200,2010-08-05,DC4,6.76,1280966400,6.76,6.7,6.76
17200,2010-08-06,DC4,6.98,1281052800,6.98,6.46,6.64
14800,2010-08-09,DC4,6.46,1281312000,6.46,6.15,6.15
52100,2010-08-10,DC4,6.61,1281398400,6.24,5.81,5.93
27700,2010-08-11,DC4,6.12,1281484800,5.99,5.84,6.12
55000,2010-08-12,DC4,6.09,1281571200,6.09,5.56,5.56
13100,2010-08-13,DC4,5.96,1281657600,5.59,5.47,5.93
21200,2010-08-16,DC4,6.12,1281916800,5.99,5.99,6.12
14000,2010-08-17,DC4,6.15,1282003200,6.15,5.99,6.03
43400,2010-08-18,DC4,5.87,1282089600,5.87,5.75,5.84
24200,2010-08-19,DC4,5.99,1282176000,5.96,5.53,5.84
13500,2010-08-20,DC4,5.78,1282262400,5.78,5.69,5.78
10900,2010-08-23,DC4,5.87,1282521600,5.75,5.53,5.75
23300,2010-08-24,DC4,5.69,1282608000,5.56,5.32,5.53
44300,2010-08-25,DC4,5.13,1282694400,5.13,5.07,5.13
16500,2010-08-26,DC4,5.41,1282780800,5.1,5.07,5.35
15000,2010-08-27,DC4,5.2,1282867200,5.2,4.92,5.2
15900,2010-08-30,DC4,5.41,1283126400,5.41,5.41,5.41
23400,2010-08-31,DC4,5.78,1283212800,5.56,5.41,5.72
34100,2010-09-01,DC4,5.93,1283299200,5.93,5.53,5.81
62500,2010-09-06,DC4,6.03,1283731200,5.93,5.93,6.03
13400,2010-09-07,DC4,5.99,1283817600,5.69,5.66,5.78
13000,2010-09-08,DC4,5.72,1283904000,5.53,5.41,5.41
30300,2010-09-09,DC4,5.9,1283990400,5.75,5.59,5.87
48300,2010-09-10,DC4,5.99,1284076800,5.99,5.44,5.44
36400,2010-09-13,DC4,5.35,1284336000,5.29,5.16,5.29
20500,2010-09-14,DC4,5.56,1284422400,5.23,5.23,5.56
10900,2010-09-15,DC4,5.44,1284508800,5.38,5.38,5.38
5700,2010-09-16,DC4,5.53,1284595200,5.5,5.38,5.53
20400,2010-09-17,DC4,5.69,1284681600,5.44,5.41,5.63
41100,2010-09-20,DC4,5.72,1284940800,5.59,5.53,5.53
27200,2010-09-21,DC4,5.63,1285027200,5.5,5.5,5.56
72900,2010-09-22,DC4,5.93,1285113600,5.75,5.75,5.93
88900,2010-09-23,DC4,6.33,1285200000,6.33,5.84,6.15
21600,2010-09-24,DC4,5.87,1285286400,5.87,5.78,5.84
4700,2010-09-27,DC4,5.99,1285545600,5.99,5.69,5.69
8100,2010-09-28,DC4,5.72,1285632000,5.56,5.56,5.63
26100,2010-09-29,DC4,5.66,1285718400,5.53,5.41,5.41
20200,2010-09-30,DC4,5.44,1285804800,5.38,5.32,5.44
4900,2010-10-01,DC4,5.53,1285891200,5.5,5.35,5.35
32800,2010-10-04,DC4,5.13,1286150400,5.13,5.04,5.07
11900,2010-10-05,DC4,5.23,1286236800,5.1,5.07,5.23
12000,2010-10-06,DC4,5.29,1286323200,5.23,5.13,5.29
5000,2010-10-07,DC4,5.47,1286409600,5.1,5.1,5.2
11900,2010-10-08,DC4,5.23,1286496000,5.16,5.07,5.23
3600,2010-10-11,DC4,5.23,1286755200,5.23,5.07,5.07
6200,2010-10-12,DC4,5.2,1286841600,4.98,4.92,5.2
6500,2010-10-13,DC4,5.2,1286928000,5.2,5.01,5.01
4200,2010-10-14,DC4,5.26,1287014400,5.26,5.04,5.04
6900,2010-10-15,DC4,5.2,1287100800,5.2,4.98,5.2
400,2010-10-18,DC4,5.07,1287360000,5.07,5.04,5.04
34900,2010-10-19,DC4,4.86,1287446400,4.79,4.73,4.73
25600,2010-10-20,DC4,4.55,1287532800,4.55,4.46,4.55
25500,2010-10-21,DC4,4.61,1287619200,4.61,4.18,4.24
21400,2010-10-22,DC4,4.43,1287705600,4.43,4.24,4.24
25000,2010-10-25,DC4,4.3,1287964800,4.24,4.06,4.3
38600,2010-10-26,DC4,4.46,1288051200,4.43,4.33,4.46
21700,2010-10-27,DC4,4.55,1288137600,4.46,4.3,4.33
7800,2010-10-28,DC4,4.4,1288224000,4.4,4.27,4.27
12200,2010-10-29,DC4,4.4,1288310400,4.3,4.24,4.3
19400,2010-11-01,DC4,4.24,1288569600,4.21,4.15,4.24
17000,2010-11-02,DC4,4.18,1288656000,4.15,4,4.15
18000,2010-11-03,DC4,4.18,1288742400,4.03,3.96,3.96
30600,2010-11-04,DC4,4.15,1288828800,4.12,4.06,4.15
29000,2010-11-05,DC4,4.3,1288915200,4.27,4.18,4.24
3700,2010-11-08,DC4,4.27,1289174400,4.27,4.09,4.12
13800,2010-11-09,DC4,4.15,1289260800,4.15,3.94,4
17600,2010-11-10,DC4,4,1289347200,3.96,3.78,3.81
12500,2010-11-11,DC4,3.94,1289433600,3.87,3.75,3.81
38300,2010-11-12,DC4,3.69,1289520000,3.69,3.57,3.57
33300,2010-11-15,DC4,3.47,1289779200,3.41,3.35,3.47
23500,2010-11-16,DC4,3.38,1289865600,3.26,3.26,3.35
11900,2010-11-17,DC4,3.54,1289952000,3.5,3.44,3.47
22000,2010-11-18,DC4,3.72,1290038400,3.66,3.6,3.72
31200,2010-11-19,DC4,3.84,1290124800,3.84,3.54,3.54
48500,2010-11-22,DC4,3.41,1290384000,3.41,3.35,3.35
16900,2010-11-23,DC4,3.57,1290470400,3.44,3.44,3.57
11900,2010-11-24,DC4,3.66,1290556800,3.44,3.44,3.63
26200,2010-11-25,DC4,3.87,1290643200,3.72,3.69,3.87
44100,2010-11-26,DC4,3.94,1290729600,3.94,3.69,3.87
43500,2010-11-29,DC4,4.03,1290988800,3.69,3.69,4.03
61600,2010-11-30,DC4,4.24,1291075200,4.12,4.12,4.24
36900,2010-12-01,DC4,4.4,1291161600,4.24,4,4.09
109100,2010-12-02,DC4,4.43,1291248000,4.18,4.18,4.43
19300,2010-12-03,DC4,4.73,1291334400,4.73,4.73,4.73
125900,2010-12-06,DC4,5.04,1291593600,5.04,4.98,4.98
52600,2010-12-07,DC4,5.13,1291680000,4.92,4.7,4.7
46600,2010-12-08,DC4,4.86,1291766400,4.58,4.52,4.52
31700,2010-12-09,DC4,4.7,1291852800,4.52,4.3,4.52
65800,2010-12-10,DC4,4.79,1291939200,4.55,4.52,4.79
47400,2010-12-13,DC4,5.04,1292198400,5.04,5.01,5.04
58600,2010-12-14,DC4,4.95,1292284800,4.95,4.7,4.7
46700,2010-12-15,DC4,4.86,1292371200,4.86,4.43,4.43
37400,2010-12-16,DC4,4.46,1292457600,4.27,4.27,4.3
18800,2010-12-17,DC4,4.58,1292544000,4.58,4.37,4.55
9500,2010-12-20,DC4,4.7,1292803200,4.61,4.4,4.4
15900,2010-12-21,DC4,4.46,1292889600,4.3,4.27,4.3
7500,2010-12-22,DC4,4.46,1292976000,4.46,4.3,4.3
18200,2010-12-23,DC4,4.3,1293062400,4.3,4.15,4.15
14000,2010-12-24,DC4,4.18,1293148800,4.15,4.03,4.18
9200,2010-12-27,DC4,4.3,1293408000,4.06,4.06,4.27
26400,2010-12-28,DC4,4.3,1293494400,4.12,4.06,4.3
23600,2010-12-29,DC4,4.3,1293580800,4.3,4.12,4.27
7600,2010-12-30,DC4,4.15,1293667200,4.15,4.06,4.12
5500,2010-12-31,DC4,4.18,1293753600,4.12,4.12,4.18
9400,2011-01-04,DC4,4.27,1294099200,4.27,4.18,4.18
17700,2011-01-05,DC4,4.18,1294185600,4,4,4.18
100,2011-01-06,DC4,4.18,1294272000,4.18,4.18,4.18
6900,2011-01-07,DC4,4.21,1294358400,4.15,4.15,4.18
2700,2011-01-10,DC4,4.21,1294617600,4.18,3.96,3.96
6100,2011-01-11,DC4,4.18,1294704000,4.15,3.84,3.84
12000,2011-01-12,DC4,4.15,1294790400,4.15,3.75,4.09
11000,2011-01-13,DC4,4.15,1294876800,4.09,4.09,4.15
9500,2011-01-14,DC4,4.15,1294963200,4.12,4,4.12
10700,2011-01-17,DC4,4.21,1295222400,4.09,4.09,4.09
13100,2011-01-18,DC4,4.09,1295308800,4.09,4,4.03
13300,2011-01-19,DC4,3.96,1295395200,3.96,3.84,3.87
9500,2011-01-20,DC4,3.87,1295481600,3.84,3.84,3.84
5700,2011-01-21,DC4,3.9,1295568000,3.84,3.84,3.87
8400,2011-01-24,DC4,4.06,1295827200,3.81,3.81,3.9
5500,2011-01-25,DC4,3.87,1295913600,3.84,3.84,3.87
5200,2011-01-26,DC4,3.96,1296000000,3.87,3.87,3.96
7400,2011-01-27,DC4,3.94,1296086400,3.9,3.9,3.94
14800,2011-01-28,DC4,4.09,1296172800,4,4,4.03
200,2011-02-08,DC4,4.12,1297123200,4.06,4.06,4.12
11700,2011-02-09,DC4,4.21,1297209600,4.21,4,4
7100,2011-02-10,DC4,4.09,1297296000,4.09,4.06,4.06
10800,2011-02-11,DC4,4.09,1297382400,4.09,4,4.09
6200,2011-02-14,DC4,4.12,1297641600,4.12,4.03,4.06
1000,2011-02-15,DC4,4.15,1297728000,4.15,4.12,4.12
4800,2011-02-16,DC4,4.12,1297814400,4.12,4,4
11400,2011-02-17,DC4,4,1297900800,4,3.81,3.84
14100,2011-02-18,DC4,3.87,1297987200,3.78,3.78,3.87
20500,2011-02-21,DC4,3.69,1298246400,3.6,3.6,3.63
29800,2011-02-22,DC4,3.63,1298332800,3.41,3.38,3.57
45800,2011-02-23,DC4,3.69,1298419200,3.54,3.54,3.69
43200,2011-02-24,DC4,3.78,1298505600,3.44,3.44,3.75
11900,2011-02-25,DC4,3.72,1298592000,3.41,3.41,3.72
17900,2011-02-28,DC4,3.72,1298851200,3.69,3.6,3.72
27100,2011-03-01,DC4,3.81,1298937600,3.66,3.66,3.81
32100,2011-03-02,DC4,3.81,1299024000,3.81,3.5,3.66
23400,2011-03-03,DC4,3.69,1299110400,3.57,3.57,3.6
14500,2011-03-04,DC4,3.66,1299196800,3.6,3.54,3.63
11200,2011-03-07,DC4,3.84,1299456000,3.75,3.72,3.84
13200,2011-03-08,DC4,4.01,1299542400,4.01,3.78,3.81
7900,2011-03-09,DC4,3.68,1299628800,3.68,3.65,3.65
32500,2011-03-10,DC4,3.92,1299715200,3.78,3.78,3.92
18900,2011-03-11,DC4,4.08,1299801600,4.01,3.85,3.85
5500,2011-03-14,DC4,3.71,1300060800,3.71,3.68,3.68
500,2011-03-15,DC4,3.68,1300147200,3.68,3.68,3.68
6000,2011-03-16,DC4,3.55,1300233600,3.51,3.45,3.55
100,2011-03-17,DC4,3.68,1300320000,3.68,3.68,3.68
25100,2011-03-18,DC4,3.92,1300406400,3.51,3.51,3.85
3900,2011-03-21,DC4,3.85,1300665600,3.85,3.78,3.78
1100,2011-03-22,DC4,3.92,1300752000,3.92,3.81,3.81
7100,2011-03-23,DC4,3.81,1300838400,3.81,3.71,3.78
19000,2011-03-24,DC4,3.78,1300924800,3.75,3.71,3.75
7000,2011-03-25,DC4,3.78,1301011200,3.78,3.65,3.68
6800,2011-03-28,DC4,3.61,1301270400,3.51,3.51,3.58
14000,2011-03-29,DC4,3.68,1301356800,3.68,3.51,3.55
17500,2011-03-30,DC4,3.65,1301443200,3.45,3.45,3.55
1400,2011-03-31,DC4,3.65,1301529600,3.65,3.45,3.58
200,2011-04-01,DC4,3.61,1301616000,3.61,3.61,3.61
6800,2011-04-04,DC4,3.68,1301875200,3.61,3.51,3.51
9100,2011-04-05,DC4,3.68,1301961600,3.68,3.51,3.68
12600,2011-04-06,DC4,3.65,1302048000,3.65,3.51,3.55
3900,2011-04-07,DC4,3.65,1302134400,3.65,3.35,3.35
13000,2011-04-08,DC4,3.61,1302220800,3.61,3.21,3.25
300,2011-04-13,DC4,3.38,1302652800,3.38,3.38,3.38
200,2011-04-14,DC4,3.51,1302739200,3.51,3.51,3.51
2200,2011-04-15,DC4,3.58,1302825600,3.58,3.35,3.35
12100,2011-04-18,DC4,3.35,1303084800,3.35,3.11,3.11
1400,2011-04-19,DC4,3.25,1303171200,3.25,3.15,3.15
4900,2011-04-20,DC4,3.28,1303257600,3.28,3.01,3.01
7800,2011-04-21,DC4,3.21,1303344000,3.21,3.01,3.01
5200,2011-04-22,DC4,3.25,1303430400,3.11,2.98,3.04
1300,2011-04-25,DC4,3.21,1303689600,3.21,3.11,3.18
2900,2011-04-26,DC4,3.28,1303776000,3.28,3.01,3.01
500,2011-04-27,DC4,3.18,1303862400,3.18,3.18,3.18
5300,2011-04-28,DC4,3.28,1303948800,3.25,3.15,3.15
1500,2011-04-29,DC4,3.25,1304035200,3.25,3.25,3.25
500,2011-05-04,DC4,3.41,1304467200,3.41,3.41,3.41
4400,2011-05-05,DC4,3.51,1304553600,3.51,3.18,3.18
200,2011-05-06,DC4,3.21,1304640000,3.21,3.08,3.08
4600,2011-05-09,DC4,3.28,1304899200,3.28,3.01,3.15
15300,2011-05-10,DC4,3.21,1304985600,3.21,2.91,2.91
500,2011-05-11,DC4,3.18,1305072000,3.18,3.18,3.18
5200,2011-05-12,DC4,3.08,1305158400,3.04,2.98,3.08
11000,2011-05-13,DC4,3.04,1305244800,3.01,2.98,3.04
5200,2011-05-16,DC4,3.04,1305504000,3.04,2.98,3.01
2600,2011-05-17,DC4,3.01,1305590400,3.01,2.88,2.88
1400,2011-05-18,DC4,2.91,1305676800,2.91,2.88,2.91
6500,2011-05-19,DC4,2.91,1305763200,2.91,2.71,2.71
4900,2011-05-20,DC4,2.88,1305849600,2.88,2.78,2.78
11200,2011-05-23,DC4,2.92,1306108800,2.92,2.63,2.63
32500,2011-05-24,DC4,2.77,1306195200,2.46,2.46,2.56
40500,2011-05-25,DC4,2.35,1306281600,2.35,2.31,2.31
46000,2011-05-26,DC4,2.46,1306368000,2.17,2.17,2.42
4300,2011-05-27,DC4,2.35,1306454400,2.35,2.35,2.35
11000,2011-05-30,DC4,2.49,1306713600,2.49,2.35,2.38
15100,2011-05-31,DC4,2.49,1306800000,2.42,2.42,2.46
48000,2011-06-01,DC4,2.56,1306886400,2.49,2.28,2.53
19100,2011-06-02,DC4,2.6,1306972800,2.6,2.6,2.6
15100,2011-06-03,DC4,2.77,1307059200,2.77,2.6,2.67
7500,2011-06-06,DC4,2.7,1307318400,2.63,2.63,2.67
27200,2011-06-07,DC4,2.85,1307404800,2.67,2.67,2.85
11300,2011-06-08,DC4,2.99,1307491200,2.99,2.85,2.88
14600,2011-06-09,DC4,2.99,1307577600,2.81,2.81,2.95
12200,2011-06-10,DC4,3.02,1307664000,3.02,3.02,3.02
17400,2011-06-13,DC4,3.2,1307923200,3.2,3.2,3.2
14900,2011-06-14,DC4,3.34,1308009600,3.2,3.17,3.17
10000,2011-06-15,DC4,3.34,1308096000,3.34,2.99,2.99
54100,2011-06-16,DC4,3.02,1308182400,3.02,2.85,2.88
5900,2011-06-17,DC4,3.02,1308268800,2.92,2.85,2.85
7800,2011-06-20,DC4,2.92,1308528000,2.77,2.7,2.92
12000,2011-06-21,DC4,2.92,1308614400,2.74,2.74,2.92
19200,2011-06-22,DC4,2.95,1308700800,2.95,2.81,2.92
6000,2011-06-23,DC4,2.95,1308787200,2.95,2.74,2.74
3900,2011-06-24,DC4,2.85,1308873600,2.85,2.81,2.85
100,2011-06-27,DC4,2.92,1309132800,2.92,2.92,2.92
13200,2011-06-28,DC4,3.02,1309219200,2.99,2.92,2.92
6400,2011-06-29,DC4,2.92,1309305600,2.92,2.92,2.92
1400,2011-06-30,DC4,2.88,1309392000,2.88,2.74,2.81
9800,2011-07-01,DC4,2.81,1309478400,2.67,2.67,2.77
600,2011-07-04,DC4,2.77,1309737600,2.56,2.56,2.77
7300,2011-07-05,DC4,2.77,1309824000,2.77,2.77,2.77
100,2011-07-06,DC4,2.92,1309910400,2.92,2.92,2.92
3800,2011-07-07,DC4,2.85,1309996800,2.81,2.81,2.85
5200,2011-07-08,DC4,2.95,1310083200,2.95,2.85,2.85
500,2011-07-11,DC4,2.81,1310342400,2.81,2.77,2.77
1000,2011-07-12,DC4,2.67,1310428800,2.67,2.67,2.67
700,2011-07-13,DC4,2.85,1310515200,2.77,2.77,2.85
4100,2011-07-14,DC4,2.92,1310601600,2.88,2.88,2.92
1100,2011-07-15,DC4,2.95,1310688000,2.85,2.85,2.95
100,2011-07-18,DC4,2.85,1310947200,2.85,2.85,2.85
10600,2011-07-19,DC4,2.92,1311033600,2.92,2.85,2.85
100,2011-07-20,DC4,2.99,1311120000,2.99,2.99,2.99
2800,2011-07-21,DC4,2.99,1311206400,2.99,2.85,2.85
10300,2011-07-22,DC4,2.92,1311292800,2.92,2.85,2.85
300,2011-07-25,DC4,2.85,1311552000,2.85,2.85,2.85
2500,2011-07-26,DC4,2.67,1311638400,2.67,2.67,2.67
1200,2011-07-27,DC4,2.85,1311724800,2.85,2.67,2.85
2700,2011-07-28,DC4,2.85,1311811200,2.85,2.7,2.85
100,2011-07-29,DC4,2.81,1311897600,2.81,2.81,2.81
2400,2011-08-01,DC4,2.81,1312156800,2.67,2.67,2.81
1000,2011-08-02,DC4,2.77,1312243200,2.6,2.6,2.77
300,2011-08-03,DC4,2.74,1312329600,2.49,2.49,2.74
9200,2011-08-04,DC4,2.81,1312416000,2.74,2.7,2.81
4800,2011-08-05,DC4,2.77,1312502400,2.77,2.67,2.77
1700,2011-08-08,DC4,2.77,1312761600,2.77,2.67,2.77
28300,2011-08-09,DC4,2.63,1312848000,2.56,2.53,2.53
1400,2011-08-10,DC4,2.6,1312934400,2.56,2.56,2.6
2200,2011-08-12,DC4,2.63,1313107200,2.63,2.63,2.63
100,2011-08-16,DC4,2.77,1313452800,2.77,2.77,2.77
1100,2011-08-17,DC4,2.85,1313539200,2.85,2.85,2.85
10000,2011-08-18,DC4,3.02,1313625600,2.85,2.85,3.02
2300,2011-08-19,DC4,2.85,1313712000,2.85,2.77,2.77
16000,2011-08-22,DC4,2.85,1313971200,2.85,2.85,2.85
100,2011-08-23,DC4,3.02,1314057600,3.02,3.02,3.02
200,2011-08-24,DC4,3.13,1314144000,3.13,2.95,2.95
100,2011-08-25,DC4,3.06,1314230400,3.06,3.06,3.06
100,2011-08-26,DC4,3.13,1314316800,3.13,3.13,3.13
2500,2011-08-29,DC4,3.13,1314576000,3.13,2.92,2.99
7500,2011-08-30,DC4,3.17,1314662400,3.13,2.99,3.06
3300,2011-08-31,DC4,3.31,1314748800,3.31,3.06,3.06
2300,2011-09-01,DC4,3.1,1314835200,3.06,2.92,3.1
4200,2011-09-05,DC4,3.1,1315180800,3.02,2.85,2.85
15300,2011-09-07,DC4,2.95,1315353600,2.95,2.81,2.95
3100,2011-09-08,DC4,3.02,1315440000,2.85,2.77,2.85
1200,2011-09-09,DC4,2.99,1315526400,2.95,2.95,2.95
6500,2011-09-12,DC4,3.1,1315785600,2.99,2.99,3.1
17900,2011-09-13,DC4,3.2,1315872000,3.1,3.02,3.13
8600,2011-09-14,DC4,3.17,1315958400,3.17,2.95,3.02
300,2011-09-15,DC4,3.1,1316044800,3.1,3.1,3.1
2500,2011-09-16,DC4,3.06,1316131200,2.88,2.88,2.88
100,2011-09-19,DC4,3.02,1316390400,3.02,3.02,3.02
800,2011-09-21,DC4,2.99,1316563200,2.99,2.85,2.85
7500,2011-09-22,DC4,2.88,1316649600,2.88,2.7,2.88
3100,2011-09-23,DC4,2.85,1316736000,2.74,2.74,2.81
3000,2011-09-26,DC4,2.81,1316995200,2.81,2.81,2.81
1400,2011-09-27,DC4,2.81,1317081600,2.74,2.74,2.81
300,2011-09-28,DC4,2.92,1317168000,2.92,2.85,2.85
1500,2011-09-30,DC4,2.88,1317340800,2.88,2.7,2.7
27800,2011-10-04,DC4,2.77,1317686400,2.77,2.67,2.67
3600,2011-10-05,DC4,2.85,1317772800,2.85,2.67,2.67
2000,2011-10-06,DC4,2.7,1317859200,2.6,2.6,2.7
100,2011-10-07,DC4,2.67,1317945600,2.67,2.67,2.67
1400,2011-10-10,DC4,2.67,1318204800,2.67,2.67,2.67
200,2011-10-11,DC4,2.63,1318291200,2.63,2.63,2.63
3500,2011-10-12,DC4,2.63,1318377600,2.56,2.56,2.63
100,2011-10-13,DC4,2.81,1318464000,2.81,2.81,2.63
10500,2011-10-14,DC4,2.85,1318550400,2.85,2.81,2.81
6100,2011-10-18,DC4,2.7,1318896000,2.63,2.63,2.63
4100,2011-10-19,DC4,2.85,1318982400,2.85,2.81,2.85
200,2011-10-27,DC4,2.81,1319673600,2.81,2.81,2.81
300,2011-10-28,DC4,2.81,1319760000,2.81,2.81,2.81
1000,2011-10-31,DC4,2.85,1320019200,2.85,2.85,2.85
1000,2011-11-02,DC4,2.7,1320192000,2.7,2.7,2.7
6600,2011-11-03,DC4,2.56,1320278400,2.56,2.53,2.53
100,2011-11-04,DC4,2.63,1320364800,2.63,2.63,2.63
400,2011-11-07,DC4,2.46,1320624000,2.46,2.46,2.46
1000,2011-11-08,DC4,2.56,1320710400,2.35,2.35,2.56
100,2011-11-09,DC4,2.53,1320796800,2.53,2.53,2.53
100,2011-11-14,DC4,2.6,1321228800,2.6,2.6,2.6
5000,2011-11-16,DC4,2.6,1321401600,2.6,2.56,2.56
2500,2011-11-17,DC4,2.49,1321488000,2.46,2.46,2.49
4300,2011-11-18,DC4,2.46,1321574400,2.42,2.42,2.46
2900,2011-11-21,DC4,2.38,1321833600,2.38,2.38,2.38
500,2011-11-22,DC4,2.31,1321920000,2.31,2.31,2.31
100,2011-11-23,DC4,2.46,1322006400,2.46,2.46,2.46
4500,2011-11-24,DC4,2.49,1322092800,2.49,2.35,2.35
700,2011-11-25,DC4,2.49,1322179200,2.49,2.42,2.42
4000,2011-11-30,DC4,2.38,1322611200,2.38,2.28,2.28
1000,2011-12-01,DC4,2.24,1322697600,2.24,2.24,2.24
1400,2011-12-02,DC4,2.24,1322784000,2.24,2.1,2.1
1000,2011-12-05,DC4,2.31,1323043200,2.31,2.31,2.31
400,2011-12-06,DC4,2.21,1323129600,2.21,2.21,2.21
2000,2011-12-07,DC4,2.35,1323216000,2.35,2.35,2.35
100,2011-12-14,DC4,2.46,1323820800,2.46,2.46,2.46
9500,2011-12-15,DC4,2.31,1323907200,2.31,2.31,2.31
1700,2011-12-16,DC4,2.21,1323993600,2.21,2.21,2.21
400,2011-12-20,DC4,2.31,1324339200,2.31,2.13,2.13
1000,2011-12-21,DC4,2.13,1324425600,2.13,2.13,2.13
2000,2011-12-22,DC4,2.1,1324512000,2.1,2.1,2.1
2500,2011-12-23,DC4,2.03,1324598400,2.03,2.03,2.03
7400,2011-12-26,DC4,1.96,1324857600,1.96,1.92,1.92
3300,2011-12-27,DC4,1.92,1324944000,1.92,1.81,1.81
100,2011-12-28,DC4,1.96,1325030400,1.96,1.96,1.96
200,2012-01-03,DC4,2.06,1325548800,2.06,2.06,2.06
1100,2012-01-04,DC4,2.1,1325635200,2.06,2.06,2.1
8400,2012-01-06,DC4,1.96,1325808000,1.92,1.92,1.96
100,2012-01-09,DC4,2.03,1326067200,2.03,2.03,2.03
100,2012-01-10,DC4,2.1,1326153600,2.1,2.1,2.1
3800,2012-01-12,DC4,2.1,1326326400,2.1,2.1,2.1
15000,2012-01-13,DC4,2.24,1326412800,2.21,2.21,2.24
200,2012-01-16,DC4,2.38,1326672000,2.38,2.31,2.31
2000,2012-01-18,DC4,2.31,1326844800,2.31,2.31,2.31
2000,2012-01-19,DC4,2.46,1326931200,2.46,2.35,2.38
1200,2012-01-20,DC4,2.53,1327017600,2.53,2.35,2.35
100,2012-01-30,DC4,2.53,1327881600,2.53,2.53,2.53
1200,2012-01-31,DC4,2.63,1327968000,2.63,2.63,2.63
100,2012-02-01,DC4,2.67,1328054400,2.67,2.67,2.67
5100,2012-02-02,DC4,2.63,1328140800,2.56,2.56,2.63
6900,2012-02-03,DC4,2.49,1328227200,2.49,2.46,2.46
1900,2012-02-06,DC4,2.6,1328486400,2.6,2.31,2.31
2000,2012-02-07,DC4,2.31,1328572800,2.31,2.31,2.31
500,2012-02-08,DC4,2.31,1328659200,2.31,2.31,2.31
3700,2012-02-09,DC4,2.28,1328745600,2.28,2.28,2.28
3100,2012-02-10,DC4,2.28,1328832000,2.24,2.24,2.24
1600,2012-02-14,DC4,2.38,1329177600,2.38,2.24,2.24
1800,2012-02-15,DC4,2.42,1329264000,2.42,2.28,2.28
29100,2012-02-16,DC4,2.46,1329350400,2.46,2.38,2.46
11500,2012-02-17,DC4,2.6,1329436800,2.6,2.56,2.56
10300,2012-02-20,DC4,2.77,1329696000,2.63,2.63,2.77
8600,2012-02-21,DC4,2.85,1329782400,2.85,2.7,2.7
3000,2012-02-22,DC4,2.74,1329868800,2.67,2.67,2.74
28200,2012-02-23,DC4,2.6,1329955200,2.56,2.56,2.56
6700,2012-02-24,DC4,2.74,1330041600,2.74,2.7,2.74
84900,2012-02-27,DC4,2.92,1330300800,2.85,2.85,2.92
26000,2012-02-28,DC4,3.1,1330387200,2.77,2.74,3.1
47200,2012-02-29,DC4,3.27,1330473600,3.27,3.1,3.2
18800,2012-03-01,DC4,3.24,1330560000,3.13,3.06,3.2
