volume,date,symbol,high,timestamp,open,low,close
2100,2010-03-18,TV4,4.28,1268870400,4.28,4.28,4.28
13800,2010-03-19,TV4,4.34,1268956800,4.28,4.24,4.28
2500,2010-03-22,TV4,4.34,1269216000,4.34,4.3,4.3
16000,2010-03-23,TV4,4.32,1269302400,4.32,4.26,4.32
4700,2010-03-24,TV4,4.3,1269388800,4.28,4.26,4.3
6600,2010-03-25,TV4,4.26,1269475200,4.26,4.19,4.26
7000,2010-03-26,TV4,4.38,1269561600,4.24,4.17,4.28
200,2010-03-29,TV4,4.45,1269820800,4.45,4.45,4.45
5600,2010-03-30,TV4,4.34,1269907200,4.34,4.24,4.28
10100,2010-03-31,TV4,4.24,1269993600,4.17,4.08,4.13
8300,2010-04-01,TV4,4.32,1270080000,4.3,4.21,4.32
63100,2010-04-02,TV4,4.58,1270166400,4.49,4.43,4.58
94800,2010-04-05,TV4,4.83,1270425600,4.81,4.71,4.83
33500,2010-04-06,TV4,4.71,1270512000,4.58,4.49,4.49
9200,2010-04-07,TV4,4.75,1270598400,4.71,4.66,4.71
10800,2010-04-08,TV4,4.88,1270684800,4.71,4.6,4.71
31200,2010-04-09,TV4,4.77,1270771200,4.45,4.45,4.58
19400,2010-04-12,TV4,4.68,1271030400,4.54,4.51,4.62
5900,2010-04-13,TV4,4.62,1271116800,4.58,4.54,4.58
12300,2010-04-14,TV4,4.68,1271203200,4.6,4.56,4.62
107700,2010-04-15,TV4,4.92,1271289600,4.73,4.71,4.92
155200,2010-04-16,TV4,5.24,1271376000,5.13,4.92,5.24
107800,2010-04-19,TV4,5.5,1271635200,5.39,5.39,5.5
167600,2010-04-20,TV4,5.86,1271721600,5.86,5.75,5.86
188700,2010-04-21,TV4,6.25,1271808000,6.25,5.86,6.16
88100,2010-04-22,TV4,6.2,1271894400,6.2,5.73,5.75
88500,2010-04-26,TV4,6.14,1272240000,5.56,5.56,5.88
123600,2010-04-27,TV4,6.16,1272326400,5.99,5.73,6.03
161800,2010-04-28,TV4,6.37,1272412800,6.05,6.05,6.37
191700,2010-04-29,TV4,6.78,1272499200,6.78,6.39,6.78
61900,2010-05-04,TV4,7.1,1272931200,6.22,6.22,6.39
207500,2010-05-05,TV4,6.93,1273017600,6.31,6.27,6.93
101200,2010-05-06,TV4,7.23,1273104000,7.23,6.67,6.84
130200,2010-05-07,TV4,6.74,1273190400,6.74,6.37,6.42
181900,2010-05-10,TV4,6.87,1273449600,6.52,6.52,6.87
81900,2010-05-11,TV4,7.27,1273536000,7.25,6.42,6.59
24900,2010-05-12,TV4,6.42,1273622400,6.42,6.37,6.37
19500,2010-05-13,TV4,6.37,1273708800,6.03,5.95,5.95
36100,2010-05-14,TV4,6.31,1273795200,6.1,5.67,5.78
55600,2010-05-17,TV4,5.78,1274054400,5.78,5.48,5.48
51500,2010-05-18,TV4,5.56,1274140800,5.24,5.13,5.16
55100,2010-05-19,TV4,5.18,1274227200,5.18,4.92,4.92
73100,2010-05-20,TV4,5.13,1274313600,4.81,4.64,4.92
57900,2010-05-21,TV4,4.6,1274400000,4.49,4.45,4.45
42100,2010-05-24,TV4,4.77,1274659200,4.45,4.45,4.77
25200,2010-05-25,TV4,4.9,1274745600,4.77,4.56,4.66
29000,2010-05-26,TV4,5.03,1274832000,4.92,4.86,5.03
46100,2010-05-27,TV4,5.24,1274918400,5.09,5,5.13
52400,2010-05-28,TV4,5.5,1275004800,5.43,5.35,5.5
27700,2010-05-31,TV4,5.67,1275264000,5.67,5.3,5.41
49400,2010-06-01,TV4,5.35,1275350400,5.35,5.13,5.3
8800,2010-06-02,TV4,5.35,1275436800,5.33,5.2,5.24
14500,2010-06-03,TV4,5.37,1275523200,5.33,5.22,5.37
27800,2010-06-04,TV4,5.35,1275609600,5.3,5.26,5.35
58300,2010-06-07,TV4,5.13,1275868800,5.13,4.96,4.96
8200,2010-06-08,TV4,5.11,1275955200,5.07,4.92,5.09
17400,2010-06-09,TV4,5.22,1276041600,5.22,5.03,5.03
16300,2010-06-10,TV4,5.11,1276128000,5.03,5.03,5.03
25900,2010-06-11,TV4,5.18,1276214400,5.09,5.07,5.13
48500,2010-06-14,TV4,5.43,1276473600,5.18,5.18,5.43
10200,2010-06-15,TV4,5.71,1276560000,5.71,5.71,5.71
70000,2010-06-16,TV4,6.1,1276646400,6.1,5.71,5.99
55500,2010-06-17,TV4,6.03,1276732800,6.03,5.82,5.88
39100,2010-06-18,TV4,5.92,1276819200,5.88,5.73,5.92
43500,2010-06-21,TV4,6.08,1277078400,6.08,5.92,6.05
51100,2010-06-22,TV4,5.99,1277164800,5.99,5.84,5.9
159300,2010-06-23,TV4,6.33,1277251200,5.78,5.65,6.31
107700,2010-06-24,TV4,6.57,1277337600,6.42,6.27,6.29
26000,2010-06-25,TV4,6.33,1277424000,6.2,6.1,6.16
94500,2010-06-28,TV4,6.63,1277683200,6.59,6.1,6.25
44900,2010-06-29,TV4,6.63,1277769600,6.63,6.2,6.2
73900,2010-06-30,TV4,5.95,1277856000,5.9,5.86,5.86
51600,2010-07-01,TV4,5.95,1277942400,5.95,5.65,5.67
36400,2010-07-02,TV4,6.01,1278028800,5.78,5.73,5.88
54100,2010-07-05,TV4,6.25,1278288000,6.2,5.88,6.2
19600,2010-07-06,TV4,6.18,1278374400,6.18,5.92,6.1
42300,2010-07-07,TV4,6.16,1278460800,6.16,5.97,5.99
39100,2010-07-08,TV4,6.31,1278547200,6.31,5.95,5.99
26900,2010-07-09,TV4,5.99,1278633600,5.99,5.78,5.99
39900,2010-07-12,TV4,6.2,1278892800,6.18,5.99,6.2
174100,2010-07-13,TV4,6.5,1278979200,6.31,6.27,6.48
83900,2010-07-14,TV4,6.93,1279065600,6.93,6.48,6.5
55800,2010-07-15,TV4,6.74,1279152000,6.74,6.5,6.61
67800,2010-07-16,TV4,7.1,1279238400,6.84,6.76,6.76
51100,2010-07-19,TV4,6.67,1279497600,6.67,6.44,6.52
87300,2010-07-20,TV4,6.78,1279584000,6.52,6.46,6.54
66100,2010-07-21,TV4,6.61,1279670400,6.61,6.46,6.57
22100,2010-07-22,TV4,6.8,1279756800,6.8,6.16,6.52
23400,2010-07-23,TV4,6.85,1279843200,6.8,6.26,6.31
12900,2010-07-26,TV4,6.42,1280102400,6.21,6.16,6.31
33200,2010-07-27,TV4,6.31,1280188800,6.26,6.08,6.16
37500,2010-07-28,TV4,6.29,1280275200,6.29,6.03,6.08
17700,2010-07-29,TV4,6.42,1280361600,6.29,6.16,6.37
25000,2010-07-30,TV4,6.67,1280448000,6.65,6.39,6.39
4500,2010-08-02,TV4,6.42,1280707200,6.42,6.16,6.16
9400,2010-08-03,TV4,6.42,1280793600,6.42,6.16,6.21
16000,2010-08-04,TV4,6.19,1280880000,6.06,6.01,6.19
8000,2010-08-05,TV4,6.37,1280966400,6.31,6.16,6.16
8700,2010-08-06,TV4,6.29,1281052800,6.29,6.03,6.16
34700,2010-08-09,TV4,5.75,1281312000,5.75,5.67,5.72
34300,2010-08-10,TV4,6.03,1281398400,6.03,5.29,5.52
16700,2010-08-11,TV4,5.65,1281484800,5.39,5.26,5.52
58700,2010-08-12,TV4,5.44,1281571200,5.44,5.13,5.13
31300,2010-08-13,TV4,5.57,1281657600,5.39,5.13,5.57
15600,2010-08-16,TV4,5.8,1281916800,5.78,5.78,5.78
13600,2010-08-17,TV4,5.9,1282003200,5.8,5.54,5.8
15600,2010-08-18,TV4,5.65,1282089600,5.65,5.29,5.62
6400,2010-08-19,TV4,5.52,1282176000,5.52,5.44,5.44
16300,2010-08-20,TV4,5.49,1282262400,5.39,5.13,5.49
15800,2010-08-23,TV4,5.39,1282521600,5.26,5.21,5.21
13200,2010-08-24,TV4,5.21,1282608000,4.95,4.93,4.95
29100,2010-08-25,TV4,4.75,1282694400,4.75,4.67,4.67
33500,2010-08-26,TV4,4.88,1282780800,4.75,4.52,4.7
4900,2010-08-27,TV4,4.8,1282867200,4.75,4.75,4.77
25200,2010-08-30,TV4,5.06,1283126400,5.03,4.98,5.06
46700,2010-08-31,TV4,5.39,1283212800,5.18,5.16,5.37
23200,2010-09-01,TV4,5.65,1283299200,5.39,5.34,5.6
36300,2010-09-06,TV4,5.83,1283731200,5.78,5.72,5.83
34600,2010-09-07,TV4,5.88,1283817600,5.88,5.42,5.52
17000,2010-09-08,TV4,5.49,1283904000,5.26,5.21,5.26
30900,2010-09-09,TV4,5.6,1283990400,5.6,5.39,5.47
22000,2010-09-10,TV4,5.65,1284076800,5.13,5.13,5.13
10600,2010-09-13,TV4,5.26,1284336000,5.26,4.88,4.93
3400,2010-09-14,TV4,5.31,1284422400,5.24,5.24,5.31
500,2010-09-15,TV4,5.13,1284508800,5.13,5.13,5.13
6700,2010-09-16,TV4,5.24,1284595200,5.03,5.03,5.24
13900,2010-09-17,TV4,5.49,1284681600,5.39,5.31,5.44
8500,2010-09-20,TV4,5.6,1284940800,5.44,5.26,5.34
4000,2010-09-21,TV4,5.31,1285027200,5.31,5.21,5.21
100,2010-09-22,TV4,5.34,1285113600,5.34,5.34,5.34
6900,2010-09-23,TV4,5.21,1285200000,5.21,5.11,5.13
3600,2010-09-24,TV4,5.26,1285286400,5.26,5.13,5.13
8000,2010-09-27,TV4,5.13,1285545600,5.13,5.06,5.06
900,2010-09-28,TV4,5.31,1285632000,5.31,5.08,5.08
3400,2010-09-29,TV4,5,1285718400,5,4.9,4.9
5600,2010-09-30,TV4,4.93,1285804800,4.93,4.88,4.93
1300,2010-10-01,TV4,4.93,1285891200,4.93,4.93,4.93
13000,2010-10-04,TV4,4.75,1286150400,4.75,4.62,4.7
1000,2010-10-05,TV4,4.83,1286236800,4.67,4.67,4.83
4800,2010-10-06,TV4,4.9,1286323200,4.67,4.67,4.9
4100,2010-10-07,TV4,4.75,1286409600,4.75,4.75,4.75
37300,2010-10-08,TV4,4.93,1286496000,4.57,4.54,4.88
24500,2010-10-11,TV4,4.95,1286755200,4.59,4.57,4.93
7700,2010-10-12,TV4,4.85,1286841600,4.75,4.75,4.75
3300,2010-10-13,TV4,4.85,1286928000,4.72,4.67,4.72
4200,2010-10-14,TV4,4.75,1287014400,4.75,4.72,4.72
6500,2010-10-15,TV4,4.75,1287100800,4.75,4.62,4.62
3100,2010-10-18,TV4,4.65,1287360000,4.65,4.62,4.62
13800,2010-10-19,TV4,4.65,1287446400,4.65,4.54,4.65
10100,2010-10-20,TV4,4.49,1287532800,4.49,4.34,4.36
5100,2010-10-21,TV4,4.44,1287619200,4.39,4.39,4.44
700,2010-10-22,TV4,4.36,1287705600,4.36,4.36,4.36
5700,2010-10-25,TV4,4.36,1287964800,4.31,4.31,4.34
19200,2010-10-26,TV4,4.62,1288051200,4.36,4.36,4.59
3500,2010-10-27,TV4,4.54,1288137600,4.54,4.36,4.36
100,2010-10-28,TV4,4.49,1288224000,4.49,4.49,4.49
1200,2010-10-29,TV4,4.49,1288310400,4.49,4.49,4.49
5700,2010-11-01,TV4,4.42,1288569600,4.42,4.31,4.31
3800,2010-11-02,TV4,4.31,1288656000,4.31,4.24,4.24
3500,2010-11-03,TV4,4.29,1288742400,4.24,4.24,4.29
1800,2010-11-04,TV4,4.42,1288828800,4.42,4.13,4.13
7300,2010-11-05,TV4,4.44,1288915200,4.42,4.36,4.36
9900,2010-11-08,TV4,4.39,1289174400,4.39,4.34,4.34
3400,2010-11-09,TV4,4.42,1289260800,4.24,4.16,4.21
4400,2010-11-10,TV4,4.31,1289347200,4.24,4.24,4.31
6300,2010-11-11,TV4,4.21,1289433600,4.21,4.18,4.18
3700,2010-11-12,TV4,4.13,1289520000,4.13,4.03,4.11
7800,2010-11-15,TV4,4,1289779200,4,3.85,3.85
5900,2010-11-16,TV4,3.93,1289865600,3.93,3.72,3.8
11300,2010-11-17,TV4,3.9,1289952000,3.8,3.75,3.8
5600,2010-11-18,TV4,3.98,1290038400,3.98,3.88,3.95
11200,2010-11-19,TV4,3.98,1290124800,3.98,3.8,3.8
4000,2010-11-22,TV4,3.83,1290384000,3.83,3.59,3.59
27300,2010-11-23,TV4,3.77,1290470400,3.77,3.46,3.65
8400,2010-11-24,TV4,3.7,1290556800,3.65,3.62,3.65
17200,2010-11-25,TV4,3.88,1290643200,3.83,3.83,3.88
11900,2010-11-26,TV4,4.13,1290729600,4.06,3.9,4.03
12500,2010-11-29,TV4,4.29,1290988800,4.18,4.16,4.18
12200,2010-11-30,TV4,4.49,1291075200,4.44,4.34,4.36
5300,2010-12-01,TV4,4.36,1291161600,4.36,4.13,4.13
26700,2010-12-02,TV4,4.44,1291248000,4.36,4.24,4.36
46900,2010-12-03,TV4,4.65,1291334400,4.49,4.49,4.62
29000,2010-12-06,TV4,4.75,1291593600,4.75,4.44,4.44
21400,2010-12-07,TV4,4.49,1291680000,4.49,4.26,4.26
5300,2010-12-08,TV4,4.11,1291766400,4.11,4,4
2300,2010-12-09,TV4,4.11,1291852800,3.95,3.95,4.03
9700,2010-12-10,TV4,4.36,1291939200,4.29,4.29,4.36
27900,2010-12-13,TV4,4.62,1292198400,4.59,4.49,4.57
11000,2010-12-14,TV4,4.49,1292284800,4.49,4.29,4.36
5400,2010-12-15,TV4,4.39,1292371200,4.39,4.24,4.24
15900,2010-12-16,TV4,4.31,1292457600,4.11,4.03,4.03
8300,2010-12-17,TV4,4.36,1292544000,4.36,4.11,4.29
100,2010-12-20,TV4,4.34,1292803200,4.34,4.34,4.34
3100,2010-12-21,TV4,4.42,1292889600,4.42,4.11,4.11
11600,2010-12-22,TV4,4.18,1292976000,4.13,4.13,4.13
6500,2010-12-23,TV4,4.06,1293062400,4.06,3.98,4
2200,2010-12-24,TV4,4,1293148800,3.98,3.98,4
1700,2010-12-27,TV4,4.16,1293408000,4.16,4.11,4.13
14600,2010-12-28,TV4,4.36,1293494400,4.36,3.85,4.18
2300,2010-12-29,TV4,4.11,1293580800,4.11,4.11,4.11
1400,2010-12-30,TV4,4.21,1293667200,3.95,3.95,4.21
9800,2010-12-31,TV4,4.21,1293753600,3.98,3.98,4.16
5300,2011-01-04,TV4,4.18,1294099200,4.13,4.11,4.16
3700,2011-01-05,TV4,4.24,1294185600,4.24,4.06,4.11
5200,2011-01-06,TV4,4.11,1294272000,4.11,4.11,4.11
14200,2011-01-07,TV4,4.11,1294358400,4.08,4,4
7200,2011-01-10,TV4,4.26,1294617600,4.26,3.98,3.98
1000,2011-01-11,TV4,3.98,1294704000,3.98,3.88,3.88
2700,2011-01-12,TV4,4.24,1294790400,4.11,3.95,4.16
5000,2011-01-13,TV4,4.11,1294876800,3.98,3.88,4.11
13700,2011-01-14,TV4,4.11,1294963200,4.11,4.08,4.11
15900,2011-01-17,TV4,4.24,1295222400,4.24,4.08,4.11
20100,2011-01-18,TV4,4.13,1295308800,4.13,4.03,4.11
400,2011-01-19,TV4,4.11,1295395200,4,4,4.11
1100,2011-01-20,TV4,4.18,1295481600,4.18,4.06,4.06
4000,2011-01-21,TV4,4.06,1295568000,4.06,4.06,4.06
1200,2011-01-24,TV4,4.06,1295827200,4.03,3.98,4.06
4100,2011-01-25,TV4,4.06,1295913600,4.06,3.98,3.98
2000,2011-01-26,TV4,4.06,1296000000,4.06,4.03,4.03
4700,2011-01-27,TV4,4.06,1296086400,4.06,4.06,4.06
5800,2011-01-28,TV4,4.11,1296172800,4.11,4.08,4.08
2600,2011-02-08,TV4,4.11,1297123200,4.11,4.11,4.11
15100,2011-02-09,TV4,4.34,1297209600,4.11,4.11,4.21
2000,2011-02-10,TV4,4.26,1297296000,4.26,4.11,4.11
4500,2011-02-11,TV4,4.16,1297382400,4.16,4.03,4.03
1000,2011-02-14,TV4,4.11,1297641600,4.11,4.11,4.11
4500,2011-02-15,TV4,4.16,1297728000,4.16,4.06,4.06
6600,2011-02-16,TV4,4.13,1297814400,4.13,3.98,4.06
5000,2011-02-17,TV4,4,1297900800,3.98,3.95,3.95
15700,2011-02-18,TV4,4,1297987200,4,3.85,3.88
13100,2011-02-21,TV4,3.7,1298246400,3.7,3.65,3.65
18600,2011-02-22,TV4,3.77,1298332800,3.77,3.49,3.54
8300,2011-02-23,TV4,3.75,1298419200,3.75,3.57,3.57
11400,2011-02-24,TV4,3.54,1298505600,3.49,3.49,3.49
6800,2011-02-25,TV4,3.7,1298592000,3.49,3.49,3.65
10200,2011-02-28,TV4,3.8,1298851200,3.8,3.65,3.72
7900,2011-03-01,TV4,3.62,1298937600,3.59,3.57,3.62
31100,2011-03-02,TV4,3.59,1299024000,3.59,3.36,3.36
7400,2011-03-03,TV4,3.46,1299110400,3.23,3.23,3.34
7200,2011-03-04,TV4,3.44,1299196800,3.44,3.36,3.44
4600,2011-03-07,TV4,3.44,1299456000,3.44,3.41,3.41
4800,2011-03-08,TV4,3.44,1299542400,3.44,3.34,3.34
10400,2011-03-09,TV4,3.34,1299628800,3.21,3.18,3.23
6800,2011-03-10,TV4,3.44,1299715200,3.34,3.34,3.44
15700,2011-03-11,TV4,3.62,1299801600,3.57,3.54,3.54
1900,2011-03-14,TV4,3.44,1300060800,3.41,3.39,3.39
1000,2011-03-15,TV4,3.44,1300147200,3.44,3.44,3.44
6100,2011-03-16,TV4,3.57,1300233600,3.46,3.46,3.49
5200,2011-03-17,TV4,3.52,1300320000,3.52,3.46,3.46
5000,2011-03-18,TV4,3.59,1300406400,3.57,3.54,3.54
17700,2011-03-21,TV4,3.57,1300665600,3.57,3.46,3.49
3700,2011-03-22,TV4,3.46,1300752000,3.46,3.31,3.31
1400,2011-03-23,TV4,3.46,1300838400,3.46,3.39,3.46
3700,2011-03-24,TV4,3.52,1300924800,3.52,3.46,3.46
3000,2011-03-25,TV4,3.46,1301011200,3.46,3.44,3.44
5400,2011-03-29,TV4,3.41,1301356800,3.41,3.41,3.41
4000,2011-03-30,TV4,3.34,1301443200,3.34,3.29,3.31
2000,2011-03-31,TV4,3.29,1301529600,3.29,3.29,3.29
400,2011-04-01,TV4,3.36,1301616000,3.36,3.34,3.34
3300,2011-04-04,TV4,3.39,1301875200,3.39,3.36,3.36
3100,2011-04-05,TV4,3.36,1301961600,3.36,3.34,3.34
7100,2011-04-06,TV4,3.44,1302048000,3.36,3.34,3.44
13900,2011-04-07,TV4,3.39,1302134400,3.39,3.36,3.36
6100,2011-04-08,TV4,3.39,1302220800,3.36,3.36,3.39
2800,2011-04-14,TV4,3.36,1302739200,3.36,3.34,3.36
1700,2011-04-15,TV4,3.36,1302825600,3.29,3.29,3.34
2500,2011-04-18,TV4,3.34,1303084800,3.34,3.29,3.29
2800,2011-04-19,TV4,3.31,1303171200,3.31,3.29,3.29
4500,2011-04-21,TV4,3.26,1303344000,3.23,3.21,3.26
6300,2011-04-22,TV4,3.21,1303430400,3.21,3.13,3.18
600,2011-04-25,TV4,3.34,1303689600,3.34,3.26,3.26
17400,2011-04-26,TV4,3.36,1303776000,3.36,3.21,3.21
4700,2011-04-27,TV4,3.31,1303862400,3.31,3.29,3.29
1000,2011-04-28,TV4,3.21,1303948800,3.21,3.16,3.16
5000,2011-04-29,TV4,3.23,1304035200,3.21,3.16,3.18
1900,2011-05-04,TV4,3.21,1304467200,3.16,3.16,3.18
17800,2011-05-05,TV4,3.18,1304553600,3.11,3.11,3.11
11100,2011-05-06,TV4,3.18,1304640000,3.18,3.08,3.13
1300,2011-05-09,TV4,3.18,1304899200,3.16,3.11,3.11
3700,2011-05-10,TV4,3.16,1304985600,3.13,3.13,3.13
14700,2011-05-11,TV4,3.13,1305072000,3.13,2.93,3.03
19500,2011-05-12,TV4,3.08,1305158400,3.08,2.88,3.03
1000,2011-05-13,TV4,2.98,1305244800,2.98,2.98,2.98
8100,2011-05-16,TV4,3.06,1305504000,3.06,2.88,2.93
11400,2011-05-17,TV4,2.95,1305590400,2.95,2.88,2.88
3500,2011-05-18,TV4,2.9,1305676800,2.85,2.85,2.85
14200,2011-05-19,TV4,2.88,1305763200,2.88,2.82,2.82
5200,2011-05-20,TV4,2.82,1305849600,2.82,2.77,2.77
3700,2011-05-23,TV4,2.69,1306108800,2.69,2.62,2.62
11500,2011-05-24,TV4,2.67,1306195200,2.49,2.46,2.46
11100,2011-05-25,TV4,2.39,1306281600,2.39,2.36,2.36
16500,2011-05-26,TV4,2.44,1306368000,2.21,2.21,2.36
12600,2011-05-27,TV4,2.46,1306454400,2.44,2.44,2.46
6300,2011-05-30,TV4,2.46,1306713600,2.46,2.36,2.36
7100,2011-05-31,TV4,2.41,1306800000,2.41,2.39,2.39
6500,2011-06-01,TV4,2.57,1306886400,2.46,2.46,2.49
19600,2011-06-02,TV4,2.64,1306972800,2.57,2.57,2.64
7800,2011-06-03,TV4,2.8,1307059200,2.8,2.59,2.64
3400,2011-06-06,TV4,2.54,1307318400,2.52,2.52,2.52
17800,2011-06-07,TV4,2.67,1307404800,2.64,2.64,2.67
11200,2011-06-08,TV4,2.75,1307491200,2.72,2.67,2.75
13500,2011-06-09,TV4,2.77,1307577600,2.75,2.72,2.77
31800,2011-06-10,TV4,2.95,1307664000,2.95,2.9,2.95
13800,2011-06-13,TV4,3.08,1307923200,3.03,3.03,3.06
5800,2011-06-14,TV4,3.08,1308009600,3.06,2.93,2.93
10000,2011-06-15,TV4,2.85,1308096000,2.85,2.8,2.8
21400,2011-06-16,TV4,2.98,1308182400,2.9,2.82,2.88
16500,2011-06-17,TV4,2.88,1308268800,2.88,2.75,2.75
17200,2011-06-20,TV4,2.8,1308528000,2.69,2.67,2.67
10300,2011-06-21,TV4,2.85,1308614400,2.85,2.82,2.85
12600,2011-06-22,TV4,2.95,1308700800,2.95,2.82,2.82
2700,2011-06-23,TV4,3.02,1308787200,2.99,2.96,3.02
15600,2011-06-24,TV4,2.99,1308873600,2.99,2.93,2.96
800,2011-06-27,TV4,2.99,1309132800,2.83,2.83,2.99
9100,2011-06-28,TV4,2.87,1309219200,2.87,2.77,2.8
200,2011-06-29,TV4,2.77,1309305600,2.77,2.77,2.77
3000,2011-06-30,TV4,2.83,1309392000,2.83,2.83,2.83
3400,2011-07-01,TV4,2.77,1309478400,2.77,2.77,2.77
100,2011-07-04,TV4,2.9,1309737600,2.9,2.9,2.9
7500,2011-07-05,TV4,2.9,1309824000,2.9,2.83,2.83
800,2011-07-06,TV4,2.83,1309910400,2.83,2.71,2.71
600,2011-07-07,TV4,2.68,1309996800,2.68,2.62,2.62
8500,2011-07-08,TV4,2.68,1310083200,2.68,2.46,2.62
3900,2011-07-11,TV4,2.65,1310342400,2.56,2.53,2.59
8700,2011-07-12,TV4,2.62,1310428800,2.56,2.53,2.62
24400,2011-07-13,TV4,2.71,1310515200,2.53,2.53,2.71
14900,2011-07-14,TV4,2.9,1310601600,2.9,2.8,2.83
3500,2011-07-15,TV4,2.77,1310688000,2.77,2.68,2.68
3100,2011-07-18,TV4,2.83,1310947200,2.83,2.74,2.74
3100,2011-07-19,TV4,2.9,1311033600,2.9,2.71,2.71
200,2011-07-20,TV4,2.87,1311120000,2.8,2.8,2.87
1100,2011-07-21,TV4,2.9,1311206400,2.9,2.77,2.87
2500,2011-07-22,TV4,2.77,1311292800,2.68,2.68,2.77
200,2011-07-26,TV4,2.8,1311638400,2.77,2.77,2.8
5100,2011-07-27,TV4,2.9,1311724800,2.9,2.62,2.65
200,2011-07-28,TV4,2.74,1311811200,2.74,2.74,2.74
200,2011-07-29,TV4,2.8,1311897600,2.8,2.8,2.8
1100,2011-08-01,TV4,2.77,1312156800,2.77,2.62,2.62
2600,2011-08-02,TV4,2.62,1312243200,2.62,2.59,2.62
4200,2011-08-03,TV4,2.65,1312329600,2.56,2.53,2.53
10000,2011-08-04,TV4,2.74,1312416000,2.74,2.74,2.74
9000,2011-08-05,TV4,2.87,1312502400,2.87,2.56,2.8
3700,2011-08-08,TV4,2.74,1312761600,2.62,2.62,2.74
3000,2011-08-09,TV4,2.65,1312848000,2.65,2.53,2.59
400,2011-08-10,TV4,2.74,1312934400,2.74,2.74,2.74
3600,2011-08-11,TV4,2.77,1313020800,2.74,2.68,2.71
5300,2011-08-15,TV4,2.71,1313366400,2.71,2.71,2.71
5200,2011-08-16,TV4,2.56,1313452800,2.53,2.53,2.56
2400,2011-08-17,TV4,2.62,1313539200,2.59,2.59,2.62
5500,2011-08-18,TV4,2.71,1313625600,2.68,2.65,2.68
7900,2011-08-19,TV4,2.56,1313712000,2.56,2.56,2.56
12700,2011-08-22,TV4,2.71,1313971200,2.62,2.62,2.62
10400,2011-08-23,TV4,2.68,1314057600,2.68,2.56,2.56
4600,2011-08-24,TV4,2.65,1314144000,2.65,2.56,2.56
10000,2011-08-25,TV4,2.59,1314230400,2.59,2.5,2.56
5200,2011-08-26,TV4,2.53,1314316800,2.5,2.5,2.5
15600,2011-08-29,TV4,2.59,1314576000,2.46,2.46,2.59
3400,2011-08-30,TV4,2.62,1314662400,2.62,2.56,2.59
9600,2011-08-31,TV4,2.62,1314748800,2.59,2.56,2.59
29300,2011-09-01,TV4,2.62,1314835200,2.59,2.56,2.59
20400,2011-09-05,TV4,2.62,1315180800,2.59,2.59,2.59
2800,2011-09-06,TV4,2.59,1315267200,2.59,2.53,2.53
9300,2011-09-07,TV4,2.62,1315353600,2.62,2.56,2.62
27700,2011-09-08,TV4,2.65,1315440000,2.65,2.59,2.62
9900,2011-09-09,TV4,2.71,1315526400,2.71,2.59,2.62
58400,2011-09-12,TV4,2.77,1315785600,2.71,2.62,2.74
16000,2011-09-13,TV4,2.87,1315872000,2.74,2.74,2.83
15200,2011-09-14,TV4,2.83,1315958400,2.83,2.68,2.68
29800,2011-09-15,TV4,2.62,1316044800,2.62,2.56,2.59
50000,2011-09-16,TV4,2.71,1316131200,2.71,2.43,2.43
13600,2011-09-19,TV4,2.53,1316390400,2.4,2.37,2.53
5700,2011-09-20,TV4,2.62,1316476800,2.62,2.46,2.46
17400,2011-09-21,TV4,2.53,1316563200,2.46,2.46,2.46
2600,2011-09-22,TV4,2.53,1316649600,2.53,2.46,2.46
1300,2011-09-23,TV4,2.53,1316736000,2.53,2.46,2.46
11400,2011-09-26,TV4,2.5,1316995200,2.5,2.43,2.43
14300,2011-09-27,TV4,2.53,1317081600,2.46,2.43,2.46
10900,2011-09-28,TV4,2.5,1317168000,2.43,2.43,2.46
9500,2011-09-29,TV4,2.46,1317254400,2.46,2.4,2.43
9700,2011-09-30,TV4,2.46,1317340800,2.46,2.4,2.4
10800,2011-10-03,TV4,2.46,1317600000,2.46,2.34,2.4
8900,2011-10-04,TV4,2.34,1317686400,2.34,2.34,2.34
900,2011-10-05,TV4,2.4,1317772800,2.4,2.37,2.37
8200,2011-10-06,TV4,2.43,1317859200,2.43,2.37,2.43
13300,2011-10-07,TV4,2.43,1317945600,2.43,2.37,2.4
7000,2011-10-10,TV4,2.46,1318204800,2.46,2.4,2.4
1500,2011-10-11,TV4,2.4,1318291200,2.4,2.4,2.4
7100,2011-10-12,TV4,2.43,1318377600,2.43,2.43,2.43
6700,2011-10-13,TV4,2.43,1318464000,2.43,2.4,2.43
3600,2011-10-14,TV4,2.46,1318550400,2.43,2.4,2.43
3800,2011-10-17,TV4,2.4,1318809600,2.4,2.37,2.37
36900,2011-10-18,TV4,2.34,1318896000,2.34,2.28,2.28
6100,2011-10-19,TV4,2.28,1318982400,2.28,2.25,2.28
16900,2011-10-20,TV4,2.34,1319068800,2.34,2.28,2.28
17200,2011-10-21,TV4,2.43,1319155200,2.43,2.31,2.34
7000,2011-10-24,TV4,2.37,1319414400,2.37,2.34,2.34
8900,2011-10-25,TV4,2.46,1319500800,2.46,2.34,2.34
10700,2011-10-26,TV4,2.4,1319587200,2.34,2.31,2.4
6500,2011-10-27,TV4,2.37,1319673600,2.34,2.34,2.37
7400,2011-10-28,TV4,2.43,1319760000,2.43,2.4,2.43
