timestamp,symbol,close,low,open,high,volume,date
1495065600,TA9,9,8.67,8.67,9,500,2017-05-18
1495152000,TA9,9,8.72,8.72,9,9600,2017-05-19
1495411200,TA9,9,8.77,8.77,9,400,2017-05-22
1495584000,TA9,9,8.77,9,9,1100,2017-05-24
1495670400,TA9,8.91,8.72,8.77,9,12700,2017-05-25
1495756800,TA9,8.91,8.77,8.77,8.91,11200,2017-05-26
1496016000,TA9,9,8.77,8.81,9,2900,2017-05-29
1496102400,TA9,9,8.53,8.77,9,12800,2017-05-30
1496188800,TA9,9.05,8.91,9,9.1,34800,2017-05-31
1496275200,TA9,9.05,9,9.1,9.1,6300,2017-06-01
1496361600,TA9,9.05,8.77,9.05,9.05,5503,2017-06-02
1496620800,TA9,9,8.58,8.96,9,8900,2017-06-05
1496707200,TA9,9.05,8.44,9.38,9.38,5165,2017-06-06
1496793600,TA9,9,8.96,9,9,3242,2017-06-07
1496880000,TA9,9,8.67,9,9,800,2017-06-08
1496966400,TA9,8.96,8.77,8.96,9,4800,2017-06-09
1497225600,TA9,9,9,9,9,200,2017-06-12
1497312000,TA9,9,8.77,8.77,9,900,2017-06-13
1497398400,TA9,8.96,8.96,8.96,8.96,2000,2017-06-14
1497484800,TA9,8.96,8.72,8.96,8.96,2000,2017-06-15
1497571200,TA9,8.96,8.72,8.72,8.96,3500,2017-06-16
1497830400,TA9,8.91,8.77,8.91,8.91,12800,2017-06-19
1497916800,TA9,8.91,8.77,8.91,8.91,1500,2017-06-20
1498003200,TA9,8.91,8.77,8.77,8.91,6800,2017-06-21
1498089600,TA9,8.96,8.1,8.96,8.96,14900,2017-06-22
1498521600,TA9,8.77,8.67,8.67,8.77,1600,2017-06-27
1498608000,TA9,8.72,8.72,8.72,8.72,2800,2017-06-28
1498694400,TA9,8.91,8.91,8.91,8.91,100,2017-06-29
1498780800,TA9,8.72,8.58,8.58,8.72,11400,2017-06-30
1499126400,TA9,8.53,7.91,8.91,8.91,15900,2017-07-04
1499212800,TA9,8.53,8.44,8.44,8.53,2110,2017-07-05
1499299200,TA9,8.53,8.53,8.53,8.53,100,2017-07-06
1499644800,TA9,8.53,8.29,8.53,8.53,1100,2017-07-10
1499731200,TA9,8.29,8.29,8.53,8.53,700,2017-07-11
1499817600,TA9,8.48,8.15,8.29,8.48,7000,2017-07-12
1499904000,TA9,8.15,8.06,8.06,8.48,8500,2017-07-13
1499990400,TA9,8.24,7.77,8.06,8.24,12700,2017-07-14
1500249600,TA9,7.96,7.82,8.06,8.06,9600,2017-07-17
1500336000,TA9,8.06,8.06,8.06,8.53,1840,2017-07-18
1500422400,TA9,8.01,7.87,8.06,8.34,6210,2017-07-19
1500508800,TA9,7.82,7.68,7.91,7.91,17114,2017-07-20
1500595200,TA9,8.15,7.58,7.68,8.48,22150,2017-07-21
1500854400,TA9,7.82,7.82,8.29,8.53,4205,2017-07-24
1500940800,TA9,7.63,7.63,7.68,8.01,5400,2017-07-25
1501027200,TA9,7.63,7.58,7.58,7.82,8648,2017-07-26
1501113600,TA9,8.34,7.63,7.63,8.34,8120,2017-07-27
1501200000,TA9,9.1,8.01,8.29,9.15,11220,2017-07-28
1501459200,TA9,8.44,8.2,8.39,8.48,7050,2017-07-31
1501545600,TA9,8.15,7.63,8.53,8.53,5810,2017-08-01
1501632000,TA9,8.01,7.58,7.68,8.01,4800,2017-08-02
1501718400,TA9,8.06,7.58,8.2,8.2,1292,2017-08-03
1501804800,TA9,7.87,7.58,7.58,7.96,4100,2017-08-04
1502064000,TA9,8.15,7.58,7.58,8.15,6250,2017-08-07
1502150400,TA9,8.15,7.58,8.15,8.15,3300,2017-08-08
1502236800,TA9,8.06,7.49,7.63,8.06,700,2017-08-09
1502409600,TA9,8.01,7.25,7.25,8.06,1100,2017-08-11
1502668800,TA9,8.01,7.54,8.06,8.06,2500,2017-08-14
1502755200,TA9,8.01,7.58,7.58,8.01,1000,2017-08-15
1502841600,TA9,8.01,7.58,7.58,8.06,8800,2017-08-16
1502928000,TA9,8.06,7.82,7.82,8.1,20100,2017-08-17
1503014400,TA9,8.15,7.49,7.58,8.15,37660,2017-08-18
1503273600,TA9,8.06,8.06,8.24,8.53,9060,2017-08-21
1503360000,TA9,8.06,8.06,8.34,8.34,4340,2017-08-22
1503446400,TA9,8.06,8.06,8.06,8.06,2400,2017-08-23
1503532800,TA9,8.1,7.96,8.06,8.1,2860,2017-08-24
1503619200,TA9,8.1,8.06,8.06,8.1,7640,2017-08-25
1503878400,TA9,8.29,8.06,8.1,8.29,12820,2017-08-28
1503964800,TA9,8.15,8.1,8.24,8.24,1450,2017-08-29
1504051200,TA9,8.15,8.06,8.15,8.2,14350,2017-08-30
1504224000,TA9,8.15,8.01,8.15,8.15,4200,2017-09-01
1504569600,TA9,8.15,8.1,8.1,8.15,6900,2017-09-05
1504656000,TA9,8.06,8.06,8.15,8.15,5900,2017-09-06
1504828800,TA9,8.1,7.96,8.1,8.1,2600,2017-09-08
1505174400,TA9,8.1,8.1,8.1,8.1,1300,2017-09-12
1505260800,TA9,8.1,7.77,8.15,8.15,2670,2017-09-13
1505347200,TA9,8.1,7.87,7.87,8.1,200,2017-09-14
1505692800,TA9,7.96,7.87,7.87,7.96,1900,2017-09-18
1505779200,TA9,7.96,7.77,7.77,7.96,3900,2017-09-19
1505865600,TA9,8.06,8.06,8.06,8.06,100,2017-09-20
1505952000,TA9,8.06,7.77,7.77,8.06,900,2017-09-21
1506038400,TA9,8.01,7.34,7.77,8.01,4800,2017-09-22
1506297600,TA9,8.01,7.25,7.58,8.01,800,2017-09-25
1506384000,TA9,8.01,7.87,7.87,8.01,300,2017-09-26
1506470400,TA9,7.96,7.58,7.58,7.96,600,2017-09-27
1506556800,TA9,7.87,7.58,7.58,7.87,700,2017-09-28
1506902400,TA9,7.72,7.72,7.72,7.72,400,2017-10-02
1507248000,TA9,7.58,7.34,7.34,7.58,1900,2017-10-06
1507507200,TA9,7.58,7.58,7.58,7.58,1872,2017-10-09
1507593600,TA9,7.58,7.58,7.58,7.58,700,2017-10-10
1507680000,TA9,7.54,7.44,7.58,7.58,1700,2017-10-11
1507766400,TA9,7.77,7.54,7.54,7.77,2700,2017-10-12
1508198400,TA9,7.77,7.01,7.01,7.77,1200,2017-10-17
1508284800,TA9,7.34,7.34,7.34,7.34,1300,2017-10-18
1508371200,TA9,7.58,7.58,7.58,7.72,1900,2017-10-19
1508457600,TA9,8.1,8.1,8.1,8.1,100,2017-10-20
1508716800,TA9,7.82,7.58,7.58,7.82,600,2017-10-23
1508889600,TA9,7.77,7.06,7.06,7.77,200,2017-10-25
1508976000,TA9,7.63,7.63,7.63,7.63,500,2017-10-26
1509062400,TA9,7.63,7.63,7.63,7.63,1000,2017-10-27
1509494400,TA9,7.63,7.34,7.34,7.63,630,2017-11-01
1510099200,TA9,8.01,8.01,8.01,8.01,100,2017-11-08
1510531200,TA9,7.72,7.72,7.72,7.72,100,2017-11-13
1510704000,TA9,7.68,7.63,7.63,7.68,4000,2017-11-15
1511136000,TA9,7.58,7.11,7.11,7.77,6700,2017-11-20
1511222400,TA9,7.39,7.39,7.54,7.54,1100,2017-11-21
1511308800,TA9,7.34,7.34,7.34,7.34,448,2017-11-22
1511395200,TA9,7.11,7.11,7.34,7.34,3700,2017-11-23
1511481600,TA9,7.34,7.11,7.11,7.34,7900,2017-11-24
1511740800,TA9,7.34,7.3,7.3,7.49,2350,2017-11-27
1511827200,TA9,7.34,7.34,7.34,7.34,2000,2017-11-28
1511913600,TA9,7.34,6.87,6.97,7.34,5710,2017-11-29
1512000000,TA9,7.34,6.68,6.87,7.34,5800,2017-11-30
1512086400,TA9,7.34,7.11,7.16,7.34,5710,2017-12-01
1512345600,TA9,7.3,6.92,6.92,7.34,5220,2017-12-04
1512432000,TA9,7.11,6.97,7.11,7.11,4860,2017-12-05
1512604800,TA9,7.11,6.45,6.45,7.11,710,2017-12-07
1512691200,TA9,7.34,6.87,7.11,7.34,3200,2017-12-08
1512950400,TA9,7.11,6.68,6.87,7.2,8000,2017-12-11
1513036800,TA9,6.45,6.45,6.68,6.82,12900,2017-12-12
1513123200,TA9,6.63,6.63,6.82,6.82,1000,2017-12-13
1513209600,TA9,6.63,6.63,6.63,6.63,1000,2017-12-14
1513296000,TA9,7.06,6.54,6.68,7.25,4450,2017-12-15
1513555200,TA9,7.06,6.73,7.06,7.06,3120,2017-12-18
1513641600,TA9,6.63,6.63,6.87,6.87,1100,2017-12-19
1513728000,TA9,6.82,6.45,6.45,6.82,300,2017-12-20
1513814400,TA9,6.82,6.54,6.54,6.82,1100,2017-12-21
1514160000,TA9,6.78,6.54,6.54,6.78,900,2017-12-25
1514332800,TA9,6.73,6.49,6.49,6.73,400,2017-12-27
1514419200,TA9,6.78,6.49,6.49,6.78,435,2017-12-28
1514505600,TA9,6.73,6.49,6.49,6.73,500,2017-12-29
1514851200,TA9,6.68,6.49,6.49,6.68,605,2018-01-02
1514937600,TA9,7.01,6.16,6.49,7.01,3200,2018-01-03
1515024000,TA9,6.87,6.87,6.87,6.87,300,2018-01-04
1515110400,TA9,6.87,6.25,6.4,6.87,5100,2018-01-05
1515369600,TA9,6.78,6.4,6.4,6.78,1001,2018-01-08
1515456000,TA9,6.63,6.49,6.49,6.63,2065,2018-01-09
1515542400,TA9,6.68,6.49,6.49,6.68,1300,2018-01-10
1515628800,TA9,6.78,6.49,6.78,6.78,1320,2018-01-11
1515715200,TA9,6.63,6.4,6.49,6.63,5300,2018-01-12
1515974400,TA9,6.82,6.63,6.63,6.82,4120,2018-01-15
1516060800,TA9,7.11,6.82,6.82,7.25,11250,2018-01-16
1516147200,TA9,7.68,7.34,7.34,7.68,2916,2018-01-17
1516233600,TA9,7.01,6.97,7.34,7.34,8900,2018-01-18
1516320000,TA9,7.68,7.34,7.34,7.68,11400,2018-01-19
1516579200,TA9,8.01,7.72,8.06,8.06,20220,2018-01-22
1516665600,TA9,8.2,7.87,8.01,8.29,16700,2018-01-23
1516752000,TA9,8.1,8.06,8.2,8.53,19916,2018-01-24
1516838400,TA9,8.24,7.87,8.06,8.24,21220,2018-01-25
1516924800,TA9,8.41,8.03,8.89,8.89,16200,2018-01-26
1517184000,TA9,7.66,7.66,7.98,7.98,1600,2018-01-29
1517270400,TA9,7.5,7.44,7.5,7.66,4500,2018-01-30
1517356800,TA9,7.5,6.75,7.5,7.5,2300,2018-01-31
1517443200,TA9,8.08,7.5,7.5,8.08,12100,2018-02-01
1517788800,TA9,7.98,7.28,7.5,7.98,1100,2018-02-05
1517875200,TA9,7.87,7.23,7.23,7.92,2400,2018-02-06
1517961600,TA9,7.98,7.98,7.98,7.98,100,2018-02-07
1518048000,TA9,7.98,7.87,7.87,7.98,2600,2018-02-08
1518393600,TA9,7.87,7.23,7.23,7.87,15116,2018-02-12
1518480000,TA9,7.76,7.33,7.87,7.87,4700,2018-02-13
1519171200,TA9,7.87,7.82,7.82,7.87,2500,2018-02-21
1519257600,TA9,7.71,7.39,7.39,7.71,600,2018-02-22
1519344000,TA9,7.82,7.07,7.07,7.82,6600,2018-02-23
1519603200,TA9,7.76,7.76,7.76,7.82,5000,2018-02-26
1519689600,TA9,7.28,7.17,7.39,7.39,6700,2018-02-27
1519776000,TA9,7.23,7.23,7.28,7.28,1800,2018-02-28
1519862400,TA9,7.23,6.96,7.01,7.23,1500,2018-03-01
1520208000,TA9,7.23,7.17,7.23,7.23,31010,2018-03-05
1520294400,TA9,7.23,6.69,7.44,7.5,78900,2018-03-06
1520380800,TA9,7.23,7.23,7.23,7.23,2400,2018-03-07
1520467200,TA9,7.23,7.23,7.23,7.23,1200,2018-03-08
1520553600,TA9,7.23,7.23,7.23,7.23,300,2018-03-09
1520812800,TA9,6.96,6.96,6.96,7.23,5200,2018-03-12
1520899200,TA9,7.12,6.96,7.17,7.17,2500,2018-03-13
1520985600,TA9,7.07,6.96,7.17,7.17,2020,2018-03-14
1521072000,TA9,7.12,6.96,6.96,7.12,710,2018-03-15
1521158400,TA9,7.23,7.12,7.12,7.23,2600,2018-03-16
1521417600,TA9,7.55,7.23,7.28,7.55,4500,2018-03-19
1521504000,TA9,8.03,7.76,7.76,8.3,5620,2018-03-20
1521590400,TA9,8.03,7.76,8.3,8.3,6500,2018-03-21
1521763200,TA9,7.6,7.5,7.5,7.6,1210,2018-03-23
1522022400,TA9,7.23,7.23,7.28,7.28,7100,2018-03-26
1522108800,TA9,7.23,6.96,7.23,7.23,20510,2018-03-27
1522281600,TA9,7.23,7.17,7.17,7.23,20600,2018-03-29
1522368000,TA9,7.23,7.23,7.23,7.23,5100,2018-03-30
1522627200,TA9,7.44,7.12,7.82,7.82,3470,2018-04-02
1522713600,TA9,7.71,7.12,7.12,7.71,1100,2018-04-03
1522886400,TA9,7.71,7.23,7.5,7.71,3200,2018-04-05
1522972800,TA9,7.23,7.23,7.23,7.23,3400,2018-04-06
1523232000,TA9,7.5,7.5,7.5,7.5,600,2018-04-09
1523318400,TA9,7.5,7.5,7.5,7.5,2000,2018-04-10
1523404800,TA9,7.23,7.23,7.23,7.5,2300,2018-04-11
1523491200,TA9,7.12,6.58,7.01,7.23,22200,2018-04-12
1523577600,TA9,7.23,6.91,6.91,7.23,3000,2018-04-13
1523923200,TA9,7.17,7.17,7.23,7.23,2380,2018-04-17
1524009600,TA9,7.44,7.44,7.44,7.44,2300,2018-04-18
1524096000,TA9,7.28,7.07,7.07,7.28,200,2018-04-19
1524182400,TA9,7.39,7.23,7.23,7.39,565,2018-04-20
1524441600,TA9,7.44,7.44,7.44,7.44,1080,2018-04-23
1524700800,TA9,7.23,7.17,7.28,7.33,4100,2018-04-26
1525219200,TA9,7.33,6.69,6.69,7.33,300,2018-05-02
1525305600,TA9,6.96,6.64,6.75,6.96,4686,2018-05-03
1525651200,TA9,6.96,6.96,7.33,7.33,1200,2018-05-07
1525737600,TA9,6.96,6.96,6.96,6.96,500,2018-05-08
1525824000,TA9,6.96,6.53,6.69,6.96,2100,2018-05-09
1525996800,TA9,6.96,6.96,6.96,6.96,800,2018-05-11
1526256000,TA9,6.64,6.64,6.64,6.64,3500,2018-05-14
1526428800,TA9,6.8,6.42,6.42,6.8,2000,2018-05-16
1526515200,TA9,6.58,6.58,6.69,6.69,1000,2018-05-17
1526860800,TA9,6.58,6.58,6.58,6.58,1000,2018-05-21
1526947200,TA9,6.58,6.58,6.58,6.58,2000,2018-05-22
1527120000,TA9,6.58,6.58,6.58,6.58,10900,2018-05-24
1527206400,TA9,6.16,6.16,6.42,6.42,2000,2018-05-25
1527465600,TA9,5.57,5.57,6.16,6.16,10000,2018-05-28
1527552000,TA9,5.89,5.35,6.1,6.1,2600,2018-05-29
1527638400,TA9,6.42,6.42,6.42,6.42,300,2018-05-30
1527724800,TA9,6.69,6.69,6.69,6.69,100,2018-05-31
1527811200,TA9,6.58,6.21,6.26,6.58,2700,2018-06-01
1528156800,TA9,6.21,6.21,6.64,6.64,900,2018-06-05
1528416000,TA9,6.21,6.21,6.21,6.21,300,2018-06-08
1528675200,TA9,6.1,6.1,6.1,6.1,631,2018-06-11
1528761600,TA9,6.1,6.1,6.16,6.16,600,2018-06-12
1528934400,TA9,6.69,6.16,6.16,6.69,2000,2018-06-14
1529020800,TA9,6.8,6.41,6.41,6.8,600,2018-06-15
1529366400,TA9,7.42,7.42,7.42,7.42,500,2018-06-19
1529884800,TA9,8.14,8.14,8.14,8.14,500,2018-06-25
1530748800,TA9,7.36,7.36,7.36,7.36,300,2018-07-05
1530835200,TA9,6.86,6.69,6.69,6.86,300,2018-07-06
1531094400,TA9,6.58,6.41,6.69,6.69,1400,2018-07-09
1531267200,TA9,6.02,6.02,6.13,6.19,3900,2018-07-11
1531353600,TA9,6.02,6.02,6.02,6.02,1200,2018-07-12
1531440000,TA9,6.47,6.47,6.47,6.47,100,2018-07-13
1531699200,TA9,6.13,5.86,5.97,6.13,6835,2018-07-16
1531785600,TA9,6.08,6.08,6.08,6.08,200,2018-07-17
1531872000,TA9,5.97,5.97,6.08,6.08,3000,2018-07-18
1531958400,TA9,5.97,5.91,5.91,6.02,8200,2018-07-19
1532044800,TA9,6.08,5.97,5.97,6.08,9600,2018-07-20
1532476800,TA9,6.13,6.13,6.13,6.3,2400,2018-07-25
1532649600,TA9,6.19,6.19,6.25,6.25,3100,2018-07-27
1532995200,TA9,6.19,6.13,6.19,6.19,2100,2018-07-31
1533081600,TA9,6.19,6.13,6.19,6.19,5235,2018-08-01
1533168000,TA9,6.13,6.13,6.19,6.19,7400,2018-08-02
1533513600,TA9,6.02,6.02,6.13,6.13,500,2018-08-06
1533600000,TA9,6.13,6.13,6.13,6.13,2600,2018-08-07
1533686400,TA9,6.19,6.13,6.19,6.19,900,2018-08-08
1533772800,TA9,6.77,6.77,6.77,6.77,100,2018-08-09
1534118400,TA9,7.15,7.02,7.02,7.15,400,2018-08-13
1534204800,TA9,7.77,7.65,7.65,7.77,300,2018-08-14
1534464000,TA9,7.02,7.02,7.02,7.02,100,2018-08-17
1534723200,TA9,6.9,6.33,6.33,6.9,1500,2018-08-20
1534809600,TA9,7.02,6.27,6.27,7.02,1100,2018-08-21
1534896000,TA9,7.02,6.33,6.33,7.02,200,2018-08-22
1534982400,TA9,6.39,6.39,6.39,6.39,200,2018-08-23
1535328000,TA9,6.39,5.96,5.96,6.39,500,2018-08-27
1536019200,TA9,7.02,7.02,7.02,7.02,100,2018-09-04
1536278400,TA9,6.96,6.96,6.96,6.96,100,2018-09-07
1536710400,TA9,6.39,6.27,6.39,6.39,5700,2018-09-12
1537142400,TA9,6.39,5.96,6.14,6.39,2600,2018-09-17
1537228800,TA9,6.02,5.96,5.96,6.02,500,2018-09-18
1537315200,TA9,6.08,6.02,6.33,6.33,2000,2018-09-19
1537488000,TA9,5.96,5.96,6.14,6.14,1800,2018-09-21
1537833600,TA9,5.96,5.96,5.96,5.96,2500,2018-09-25
1537920000,TA9,6.14,6.14,6.14,6.14,1000,2018-09-26
1538006400,TA9,6.14,6.14,6.21,6.21,800,2018-09-27
1538352000,TA9,6.08,6.08,6.27,6.27,2449,2018-10-01
1538438400,TA9,6.08,6.08,6.08,6.08,100,2018-10-02
1538524800,TA9,6.08,5.77,6.02,6.08,334,2018-10-03
1538611200,TA9,6.08,5.71,6.08,6.08,3612,2018-10-04
1539043200,TA9,5.96,5.96,6.02,6.02,200,2018-10-09
1539216000,TA9,5.52,5.52,5.52,5.52,509,2018-10-11
1539302400,TA9,5.89,5.89,5.89,5.89,100,2018-10-12
1539561600,TA9,6.02,5.52,5.52,6.02,400,2018-10-15
1539734400,TA9,5.89,5.45,5.45,5.89,300,2018-10-17
1540252800,TA9,5.45,5.45,5.45,5.45,373,2018-10-23
1540339200,TA9,5.71,5.71,5.71,5.71,200,2018-10-24
1540512000,TA9,5.52,5.2,5.27,5.58,848,2018-10-26
1540771200,TA9,5.52,5.52,5.52,5.52,120,2018-10-29
1540857600,TA9,5.52,5.52,5.52,5.52,2310,2018-10-30
1540944000,TA9,5.27,5.08,5.08,5.64,500,2018-10-31
1541030400,TA9,5.52,5.01,5.01,5.52,248,2018-11-01
1541376000,TA9,5.39,5.39,5.45,5.45,5441,2018-11-05
1541721600,TA9,4.89,4.89,5.08,5.71,7400,2018-11-09
1541980800,TA9,5.33,5.33,5.33,5.33,258,2018-11-12
1542067200,TA9,5.64,5.2,5.71,5.83,12000,2018-11-13
1542240000,TA9,5.33,5.27,5.27,5.33,200,2018-11-15
1542585600,TA9,5.33,5.01,5.01,5.33,305,2018-11-19
1542672000,TA9,5.33,4.95,4.95,5.33,1300,2018-11-20
1542758400,TA9,5.27,4.95,4.95,5.27,400,2018-11-21
1542844800,TA9,5.27,5.27,5.27,5.27,30,2018-11-22
1543190400,TA9,5.52,4.95,4.95,5.52,1800,2018-11-26
1543363200,TA9,5.96,5.96,5.96,5.96,100,2018-11-28
1543449600,TA9,5.58,5.39,6.39,6.39,1911,2018-11-29
1543536000,TA9,5.71,5.08,5.08,5.71,2259,2018-11-30
1543795200,TA9,5.89,5.89,5.89,5.89,100,2018-12-03
1543881600,TA9,5.58,5.33,5.33,6.39,15600,2018-12-04
1543968000,TA9,5.33,5.33,5.33,5.33,340,2018-12-05
1544054400,TA9,5.77,5.77,5.77,5.77,100,2018-12-06
1544140800,TA9,5.33,5.33,5.71,6.14,500,2018-12-07
1544400000,TA9,5.64,5.08,5.08,5.64,1100,2018-12-10
1544659200,TA9,5.39,5.39,5.39,5.45,1100,2018-12-13
1544745600,TA9,5.52,5.52,5.52,5.58,4000,2018-12-14
1545004800,TA9,5.71,5.14,5.14,5.71,300,2018-12-17
1545177600,TA9,5.58,5.14,5.14,5.58,500,2018-12-19
1545264000,TA9,5.58,5.14,5.14,5.58,1401,2018-12-20
1545350400,TA9,5.58,5.14,5.2,5.64,500,2018-12-21
1545609600,TA9,5.58,5.58,5.58,5.58,1,2018-12-24
1545782400,TA9,5.33,5.14,5.14,5.33,1100,2018-12-26
1545868800,TA9,5.33,5.08,5.08,5.33,1900,2018-12-27
1545955200,TA9,5.58,5.33,5.33,5.58,8900,2018-12-28
1546387200,TA9,5.39,5.2,5.2,5.39,2134,2019-01-02
1546473600,TA9,5.39,5.01,5.14,5.39,1920,2019-01-03
1546560000,TA9,5.39,5.39,5.39,5.39,10,2019-01-04
1546819200,TA9,5.58,5.2,5.2,5.58,2400,2019-01-07
1547078400,TA9,5.08,5.08,5.14,5.33,7848,2019-01-10
1547164800,TA9,5.08,5.01,5.08,5.08,2222,2019-01-11
1547510400,TA9,5.08,5.08,5.08,5.08,101,2019-01-15
1547683200,TA9,5.01,5.01,5.01,5.01,4100,2019-01-17
1547769600,TA9,5.01,5.01,5.01,5.01,1,2019-01-18
1548028800,TA9,5.01,5.01,5.01,5.01,700,2019-01-21
1548201600,TA9,5.01,4.89,4.89,5.01,200,2019-01-23
1548374400,TA9,4.95,4.95,4.95,4.95,100,2019-01-25
1548633600,TA9,4.95,4.95,4.95,4.95,20,2019-01-28
1548806400,TA9,4.95,4.95,4.95,4.95,10,2019-01-30
1548892800,TA9,4.95,4.95,4.95,4.95,5,2019-01-31
1549843200,TA9,4.95,4.58,4.76,5.01,15672,2019-02-11
1549929600,TA9,4.89,4.89,5.01,5.01,7500,2019-02-12
1550102400,TA9,5.14,4.89,4.89,5.14,200,2019-02-14
1550188800,TA9,5.14,5.14,5.14,5.14,10,2019-02-15
1550448000,TA9,4.89,4.89,4.89,4.89,200,2019-02-18
1550534400,TA9,5.01,4.83,4.83,5.01,2305,2019-02-19
1550620800,TA9,5.01,4.58,4.7,5.01,1561,2019-02-20
1551139200,TA9,4.76,4.76,4.89,4.89,350,2019-02-26
1551225600,TA9,4.89,4.58,4.58,4.89,2011,2019-02-27
1551398400,TA9,4.83,4.58,4.58,4.83,300,2019-03-01
1551657600,TA9,4.7,4.7,4.7,4.7,100,2019-03-04
1551744000,TA9,5.01,4.83,4.83,5.01,1100,2019-03-05
1551830400,TA9,4.89,4.51,5.01,5.01,11610,2019-03-06
1551916800,TA9,4.95,4.58,4.58,4.95,700,2019-03-07
1552003200,TA9,4.95,4.7,4.7,4.95,5418,2019-03-08
1552262400,TA9,4.58,4.58,4.58,4.83,1600,2019-03-11
1552348800,TA9,4.58,4.58,4.58,4.58,10,2019-03-12
1552435200,TA9,4.58,4.58,4.58,4.58,30,2019-03-13
1552521600,TA9,4.7,4.7,4.7,4.7,1000,2019-03-14
1552608000,TA9,4.58,4.58,4.58,4.58,400,2019-03-15
1552867200,TA9,4.58,4.58,4.76,4.76,10548,2019-03-18
1552953600,TA9,4.7,4.7,4.7,4.7,1000,2019-03-19
1553040000,TA9,4.58,4.58,4.58,4.58,2434,2019-03-20
1553472000,TA9,4.7,4.7,4.7,4.7,1100,2019-03-25
1553558400,TA9,4.58,4.45,4.51,4.58,1414,2019-03-26
1553731200,TA9,4.58,4.45,4.45,4.58,2400,2019-03-28
1553817600,TA9,4.58,4.51,4.7,4.7,8400,2019-03-29
1554076800,TA9,4.64,4.58,4.64,4.83,23400,2019-04-01
1554163200,TA9,4.7,4.7,4.76,4.76,1200,2019-04-02
1554249600,TA9,4.83,4.76,4.76,5.08,4935,2019-04-03
1554336000,TA9,4.89,4.76,4.83,4.89,9900,2019-04-04
1554422400,TA9,4.95,4.89,4.89,4.95,4400,2019-04-05
1554681600,TA9,4.7,4.7,4.7,4.7,15000,2019-04-08
1554768000,TA9,4.7,4.7,4.76,4.76,2500,2019-04-09
1554854400,TA9,4.89,4.7,4.83,4.89,10200,2019-04-10
1554940800,TA9,4.89,4.83,4.83,4.89,2000,2019-04-11
1555027200,TA9,5.01,4.95,4.95,5.01,1200,2019-04-12
1555372800,TA9,5.01,4.89,4.95,5.01,1700,2019-04-16
1555459200,TA9,5.01,5.01,5.01,5.01,1500,2019-04-17
1555545600,TA9,5.08,5.01,5.14,5.14,20300,2019-04-18
1555632000,TA9,5.14,5.14,5.2,5.2,600,2019-04-19
1555891200,TA9,5.45,5.27,5.27,5.45,5900,2019-04-22
1556064000,TA9,5.08,5.08,5.08,5.08,7000,2019-04-24
1556150400,TA9,5.33,5.08,5.14,5.58,13400,2019-04-25
1556755200,TA9,5.39,5.08,5.08,5.39,2800,2019-05-02
1556841600,TA9,5.01,5.01,5.33,5.39,1700,2019-05-03
1557100800,TA9,5.2,4.95,5.01,5.2,4900,2019-05-06
1557187200,TA9,5.33,5.08,5.08,5.33,3800,2019-05-07
1557273600,TA9,5.33,5.33,5.33,5.33,1700,2019-05-08
1557360000,TA9,5.27,5.08,5.08,5.27,700,2019-05-09
1557446400,TA9,5.2,5.2,5.2,5.2,200,2019-05-10
1557705600,TA9,5.14,5.14,5.14,5.14,4000,2019-05-13
1557792000,TA9,5.2,5.14,5.14,5.2,3200,2019-05-14
1557878400,TA9,5.2,5.2,5.2,5.2,2000,2019-05-15
1557964800,TA9,5.45,5.33,5.33,5.45,2100,2019-05-16
1558051200,TA9,5.14,5.14,5.14,5.14,300,2019-05-17
1558310400,TA9,5.27,5.27,5.27,5.27,200,2019-05-20
1558396800,TA9,5.27,5.27,5.27,5.27,100,2019-05-21
1558656000,TA9,5.33,5.33,5.33,5.33,100,2019-05-24
1558915200,TA9,5.08,5.08,5.14,5.14,1100,2019-05-27
1559001600,TA9,5.08,5.08,5.33,5.33,2100,2019-05-28
1559088000,TA9,5.39,5.39,5.39,5.39,2400,2019-05-29
1559174400,TA9,5.33,5.33,5.33,5.77,3500,2019-05-30
1559520000,TA9,5.27,5.14,5.33,5.33,700,2019-06-03
1559606400,TA9,5.39,5.08,5.08,5.39,400,2019-06-04
1559692800,TA9,5.39,5.01,5.14,5.39,6000,2019-06-05
1560124800,TA9,5.14,5.14,5.14,5.14,300,2019-06-10
1560211200,TA9,5.39,5.14,5.14,5.39,2600,2019-06-11
1560297600,TA9,5.14,5.14,5.14,5.14,2000,2019-06-12
1560384000,TA9,5.39,5.39,5.39,5.39,100,2019-06-13
1560470400,TA9,5.33,4.89,5.14,5.33,20000,2019-06-14
1560729600,TA9,5.33,5.33,5.33,5.33,300,2019-06-17
1560816000,TA9,5.83,5.83,5.83,5.83,100,2019-06-18
1560988800,TA9,5.45,5.45,5.45,5.45,100,2019-06-20
1561075200,TA9,5.27,5.08,5.08,5.27,300,2019-06-21
1561334400,TA9,5.45,5.14,5.14,5.45,11600,2019-06-24
1561507200,TA9,5.2,5.2,5.39,5.39,2000,2019-06-26
1561593600,TA9,5.2,5.2,5.2,5.2,12100,2019-06-27
1561680000,TA9,5.2,5.2,5.2,5.2,7,2019-06-28
1562025600,TA9,5.2,5.2,5.2,5.2,300,2019-07-02
1562198400,TA9,5.39,5.39,5.39,5.39,100,2019-07-04
