volume,date,symbol,high,timestamp,open,low,close
51300,2009-09-09,VC5,11.53,1252454400,11.53,11.19,11.26
28000,2009-09-10,VC5,11.32,1252540800,11.32,11.12,11.26
71600,2009-09-11,VC5,11.87,1252627200,11.39,11.05,11.87
167600,2009-09-14,VC5,12.27,1252886400,11.73,11.53,12.27
132700,2009-09-15,VC5,12.88,1252972800,12.54,12.21,12.88
85100,2009-09-16,VC5,13.15,1253059200,13.15,11.93,12.14
34900,2009-09-17,VC5,12.54,1253145600,12.54,12.14,12.27
110000,2009-09-18,VC5,12.61,1253232000,11.87,11.53,12.61
78500,2009-09-21,VC5,13.15,1253491200,13.02,13.02,13.15
144200,2009-09-22,VC5,14.04,1253577600,14.04,13.97,14.04
96600,2009-09-23,VC5,14.98,1253664000,14.98,14.98,14.98
346200,2009-09-24,VC5,16,1253750400,15.93,15.26,16
194800,2009-09-25,VC5,17.02,1253836800,17.02,14.92,17.02
29000,2009-09-28,VC5,17.83,1254096000,17.36,17.36,17.83
11200,2009-09-29,VC5,18.99,1254182400,18.99,18.99,18.99
274300,2009-09-30,VC5,20.27,1254268800,20.27,19.66,20.27
272800,2009-10-01,VC5,21.63,1254355200,21.5,18.92,18.92
22300,2009-10-02,VC5,18.65,1254441600,18.65,18.51,18.51
186800,2009-10-05,VC5,18.31,1254700800,17.22,17.22,17.22
103900,2009-10-06,VC5,18.51,1254787200,17.63,16.34,18.51
24200,2009-10-07,VC5,19.6,1254873600,19.6,19.6,19.6
274100,2009-10-08,VC5,20.95,1254960000,20.95,19.6,20.95
91900,2009-10-09,VC5,22.04,1255046400,22.04,21.7,22.04
80300,2009-10-12,VC5,23.53,1255305600,23.53,23.05,23.53
213300,2009-10-13,VC5,25.16,1255392000,25.16,24.07,24.61
198900,2009-10-14,VC5,25.43,1255478400,24.68,22.99,25.36
223700,2009-10-15,VC5,26.17,1255564800,26.17,23.05,25.22
80900,2009-10-16,VC5,25.63,1255651200,25.63,23.46,23.6
121200,2009-10-19,VC5,23.39,1255910400,22.71,22.38,22.38
188100,2009-10-20,VC5,24.27,1255996800,22.71,22.71,24.27
146800,2009-10-21,VC5,25.63,1256083200,24.41,24,25.63
123200,2009-10-22,VC5,26.44,1256169600,25.09,25.09,25.77
66500,2009-10-23,VC5,26.44,1256256000,26.38,24.07,24.07
57700,2009-10-26,VC5,24.48,1256515200,24.48,22.85,22.85
18500,2009-10-27,VC5,21.36,1256601600,21.36,21.36,21.36
66300,2009-10-28,VC5,22.44,1256688000,19.87,19.87,21.36
50800,2009-10-29,VC5,21.02,1256774400,19.87,19.87,19.87
54000,2009-10-30,VC5,21.29,1256860800,20.34,20.34,21.29
23000,2009-11-02,VC5,21.77,1257120000,21.77,19.8,19.8
42000,2009-11-03,VC5,20.14,1257206400,20.14,18.71,18.71
58800,2009-11-04,VC5,19.05,1257292800,18.85,17.49,18.31
25300,2009-11-05,VC5,19.73,1257379200,19.12,19.05,19.73
77700,2009-11-06,VC5,20.75,1257465600,20.75,19.66,20.75
17000,2009-11-09,VC5,20.61,1257724800,20.61,19.12,19.12
20100,2009-11-10,VC5,19.66,1257811200,19.53,18.17,18.44
47900,2009-11-11,VC5,19.8,1257897600,18.99,17.36,19.8
28200,2009-11-12,VC5,19.93,1257984000,19.66,19.32,19.66
17200,2009-11-13,VC5,19.39,1258070400,19.32,18.99,19.19
17400,2009-11-16,VC5,20.07,1258329600,19.12,19.12,19.32
28000,2009-11-17,VC5,18.99,1258416000,18.99,18.58,18.65
10700,2009-11-18,VC5,19.46,1258502400,18.04,18.04,19.12
39300,2009-11-19,VC5,19.87,1258588800,19.32,18.99,19.8
97900,2009-11-20,VC5,20.48,1258675200,19.87,19.39,20.27
13500,2009-11-23,VC5,19.19,1258934400,19.12,18.92,18.99
8500,2009-11-24,VC5,19.32,1259020800,19.32,18.65,18.78
17400,2009-11-25,VC5,18.38,1259107200,18.31,17.43,17.43
2500,2009-11-26,VC5,16.41,1259193600,16.41,16.41,16.41
70700,2009-11-27,VC5,16.95,1259280000,15.32,15.32,15.39
27400,2009-11-30,VC5,16.27,1259539200,15.6,15.46,16.27
40500,2009-12-01,VC5,16.88,1259625600,14.92,14.92,16.61
23400,2009-12-02,VC5,15.93,1259712000,15.93,15.46,15.46
26900,2009-12-03,VC5,15.66,1259798400,15.6,14.51,15.26
11800,2009-12-04,VC5,15.39,1259884800,14.92,14.58,14.78
12600,2009-12-07,VC5,15.6,1260144000,14.92,14.85,15.6
12600,2009-12-08,VC5,14.58,1260230400,14.58,14.17,14.17
7400,2009-12-09,VC5,13.56,1260316800,13.56,13.36,13.36
23400,2009-12-10,VC5,13.56,1260403200,12.48,12.48,12.61
25900,2009-12-11,VC5,12.21,1260489600,11.8,11.8,11.8
32000,2009-12-14,VC5,12.61,1260748800,11.53,10.98,12.34
19000,2009-12-15,VC5,12.54,1260835200,12.54,11.87,12
12400,2009-12-16,VC5,11.73,1260921600,11.73,11.19,11.19
30200,2009-12-17,VC5,11.66,1261008000,10.58,10.51,11.66
15900,2009-12-18,VC5,11.26,1261094400,11.19,11.19,11.26
7400,2009-12-21,VC5,12,1261353600,12,12,12
31900,2009-12-22,VC5,12.81,1261440000,12.81,11.87,11.93
26300,2009-12-23,VC5,12.68,1261526400,12.21,11.87,12.48
47700,2009-12-24,VC5,13.15,1261612800,12.61,12.34,13.15
13600,2009-12-25,VC5,13.7,1261699200,13.56,13.56,13.7
69200,2009-12-28,VC5,14.65,1261958400,14.58,12.81,14.65
25100,2009-12-29,VC5,15.32,1262044800,15.32,14.24,14.24
61900,2009-12-30,VC5,15.6,1262131200,14.44,14.24,15.6
70000,2009-12-31,VC5,16.27,1262217600,16.21,14.98,16.27
13600,2010-01-04,VC5,17.29,1262563200,16.95,16.95,17.29
49400,2010-01-05,VC5,18.44,1262649600,18.44,18.17,18.44
52300,2010-01-06,VC5,18.44,1262736000,17.97,17.22,17.29
54900,2010-01-07,VC5,18.04,1262822400,17.9,16.95,16.95
47900,2010-01-08,VC5,18.31,1262908800,18.17,16.14,16.82
40300,2010-01-11,VC5,16.95,1263168000,16.95,16.07,16.07
35100,2010-01-12,VC5,16.14,1263254400,16.14,15.19,15.19
43000,2010-01-13,VC5,16.21,1263340800,14.92,14.44,15.32
35000,2010-01-14,VC5,15.73,1263427200,15.73,15.53,15.73
29700,2010-01-15,VC5,16.61,1263513600,16.48,15.6,15.93
16700,2010-01-18,VC5,15.26,1263772800,15.26,14.98,14.98
15000,2010-01-19,VC5,15.53,1263859200,14.1,14.1,15.12
9300,2010-01-20,VC5,15.12,1263945600,15.12,14.1,14.17
24600,2010-01-21,VC5,13.9,1264032000,13.9,13.56,13.83
17100,2010-01-22,VC5,14.51,1264118400,13.7,13.22,14.51
10200,2010-01-25,VC5,14.58,1264377600,14.24,13.9,14.58
21300,2010-01-26,VC5,15.19,1264464000,14.92,14.92,15.19
13400,2010-01-27,VC5,15.6,1264550400,15.6,14.17,14.24
6000,2010-01-28,VC5,14.24,1264636800,14.24,13.77,13.9
18500,2010-01-29,VC5,14.24,1264723200,14.24,13.63,13.7
20900,2010-02-01,VC5,14.71,1264982400,14.58,14.58,14.71
98200,2010-02-02,VC5,15.73,1265068800,15.6,15.26,15.73
21300,2010-02-03,VC5,16.41,1265155200,16.41,15.93,15.93
24400,2010-02-04,VC5,16,1265241600,15.93,15.6,15.8
29100,2010-02-05,VC5,15.26,1265328000,15.26,14.92,15.12
22600,2010-02-08,VC5,14.92,1265587200,14.24,14.24,14.58
16200,2010-02-09,VC5,14.85,1265673600,14.24,14.1,14.24
25900,2010-02-10,VC5,15.26,1265760000,14.58,14.58,15.19
10400,2010-02-11,VC5,15.53,1265846400,15.12,15.12,15.32
13100,2010-02-12,VC5,15.93,1265932800,15.6,15.6,15.8
12700,2010-02-22,VC5,16.95,1266796800,16.95,15.6,15.73
18800,2010-02-23,VC5,15.53,1266883200,15.12,14.98,15.12
9100,2010-02-24,VC5,15.53,1266969600,14.85,14.85,15.26
11000,2010-02-25,VC5,15.26,1267056000,14.98,14.98,15.26
4800,2010-02-26,VC5,15.53,1267142400,15.12,15.12,15.39
63000,2010-03-01,VC5,16.27,1267401600,16.14,16.14,16.27
128000,2010-03-02,VC5,17.36,1267488000,17.36,16.61,17.36
83900,2010-03-03,VC5,18.31,1267574400,17.97,17.63,18.31
52400,2010-03-04,VC5,19.39,1267660800,19.32,19.32,19.39
296000,2010-03-05,VC5,20.75,1267747200,20.34,19.39,20.75
148400,2010-03-08,VC5,21.02,1268006400,21.02,20.55,21.02
86300,2010-03-09,VC5,20.82,1268092800,20.61,19.6,20
113800,2010-03-10,VC5,20,1268179200,20,18.92,19.39
56700,2010-03-11,VC5,20.34,1268265600,19.66,19.53,19.87
72700,2010-03-12,VC5,20.34,1268352000,19.73,19.32,20.21
62300,2010-03-15,VC5,21.02,1268611200,21.02,19.8,20
71900,2010-03-16,VC5,19.93,1268697600,19.39,19.05,19.05
124700,2010-03-17,VC5,19.26,1268784000,19.26,17.97,18.17
70500,2010-03-18,VC5,18.99,1268870400,18.65,17.63,18.85
105400,2010-03-19,VC5,19.6,1268956800,18.38,18.38,19.6
47500,2010-03-22,VC5,19.53,1269216000,19.53,18.24,18.99
63400,2010-03-23,VC5,19.26,1269302400,18.99,18.24,19.26
38700,2010-03-24,VC5,19.32,1269388800,18.99,18.58,18.65
78200,2010-03-25,VC5,18.31,1269475200,18.31,17.56,17.9
42900,2010-03-26,VC5,18.24,1269561600,17.7,17.63,17.97
40000,2010-03-29,VC5,18.31,1269820800,18.24,17.77,17.9
33600,2010-03-30,VC5,17.97,1269907200,17.97,17.22,17.43
30000,2010-03-31,VC5,17.63,1269993600,17.02,17.02,17.09
23100,2010-04-01,VC5,18.24,1270080000,17.36,16.95,17.97
32700,2010-04-02,VC5,18.17,1270166400,18.17,17.7,17.9
118200,2010-04-05,VC5,19.12,1270425600,18.31,18.31,19.12
60900,2010-04-06,VC5,20.14,1270512000,20.14,18.65,18.71
50900,2010-04-07,VC5,18.99,1270598400,18.38,18.31,18.31
216900,2010-04-08,VC5,19.93,1270684800,19.26,19.26,19.93
113700,2010-04-09,VC5,20.68,1270771200,20.34,19.53,19.87
107800,2010-04-12,VC5,20,1271030400,19.87,19.53,19.73
43500,2010-04-13,VC5,19.46,1271116800,19.39,18.99,19.05
56800,2010-04-14,VC5,19.8,1271203200,19.19,18.99,19.66
214800,2010-04-15,VC5,20.88,1271289600,19.66,19.66,20.88
155100,2010-04-16,VC5,22.24,1271376000,22.11,22.11,22.24
319900,2010-04-19,VC5,23.73,1271635200,23.73,21.36,22.38
146900,2010-04-20,VC5,23.46,1271721600,22.99,22.78,23.46
50000,2010-04-21,VC5,25.02,1271808000,25.02,25.02,25.02
222400,2010-04-22,VC5,26.72,1271894400,26.72,26.72,26.72
601300,2010-04-26,VC5,28.55,1272240000,28.55,25.77,28.14
289300,2010-04-27,VC5,30.17,1272326400,28.48,26.78,30.11
238900,2010-04-28,VC5,30.85,1272412800,30.85,28.95,30.85
259100,2010-04-29,VC5,32.82,1272499200,32.68,30.78,32.82
170900,2010-05-04,VC5,34.85,1272931200,34.85,32.55,33.56
412000,2010-05-05,VC5,32.82,1273017600,30.78,30.65,32.14
236800,2010-05-06,VC5,33.56,1273104000,32.48,32.48,33.56
77500,2010-05-07,VC5,33.5,1273190400,33.5,31.19,31.19
27300,2010-05-10,VC5,29.84,1273449600,29.22,29.22,29.22
90600,2010-05-11,VC5,29.16,1273536000,28.14,27.26,27.26
27300,2010-05-12,VC5,25.77,1273622400,25.77,25.56,25.56
158700,2010-05-13,VC5,25.43,1273708800,23.8,23.8,23.8
55900,2010-05-14,VC5,25.56,1273795200,22.85,22.85,25.56
76400,2010-05-17,VC5,26.78,1274054400,25.77,25.43,25.43
23600,2010-05-18,VC5,26.92,1274140800,26.92,24.82,24.82
23100,2010-05-19,VC5,23.8,1274227200,23.73,23.46,23.46
195700,2010-05-20,VC5,24.27,1274313600,21.9,21.9,21.9
50200,2010-05-21,VC5,22.38,1274400000,22.38,20.75,20.75
52100,2010-05-24,VC5,21.7,1274659200,19.39,19.32,21.02
31000,2010-05-25,VC5,21.7,1274745600,20.75,20.75,20.95
68900,2010-05-26,VC5,22.65,1274832000,21.7,21.7,22.65
100000,2010-05-27,VC5,24,1274918400,22.51,22.44,24
31900,2010-05-28,VC5,25.09,1275004800,25.09,25.09,25.09
43700,2010-05-31,VC5,25.77,1275264000,25.77,23.87,24.14
79700,2010-06-01,VC5,25.7,1275350400,25.02,24.07,25.09
141600,2010-06-02,VC5,26.58,1275436800,25.09,24.89,26.58
94000,2010-06-03,VC5,27.87,1275523200,27.12,26.44,26.44
36300,2010-06-04,VC5,27.12,1275609600,27.12,25.77,26.17
58900,2010-06-07,VC5,25.09,1275868800,24.75,24.68,24.68
48800,2010-06-08,VC5,25.29,1275955200,23.73,23.05,24.68
25400,2010-06-09,VC5,25.36,1276041600,25.36,23.73,23.73
53700,2010-06-10,VC5,25.22,1276128000,23.94,23.87,25.09
78500,2010-06-11,VC5,26.17,1276214400,25.77,25.36,25.97
182200,2010-06-14,VC5,27.53,1276473600,25.77,25.77,27.53
154000,2010-06-15,VC5,29.36,1276560000,28.34,28.34,29.36
94200,2010-06-16,VC5,31.33,1276646400,31.33,29.02,29.29
118600,2010-06-17,VC5,30.51,1276732800,28.48,28.48,29.16
92200,2010-06-18,VC5,29.5,1276819200,29.5,28.48,28.48
87000,2010-06-21,VC5,29.7,1277078400,29.16,29.02,29.7
33600,2010-06-22,VC5,29.16,1277164800,29.16,27.53,27.8
213800,2010-06-23,VC5,30.38,1277251200,28.41,28.14,30.38
141800,2010-06-24,VC5,32.21,1277337600,32.21,30.99,31.6
140700,2010-06-25,VC5,31.53,1277424000,30.51,29.9,30.51
86400,2010-06-28,VC5,32.55,1277683200,29.7,29.7,31.73
54700,2010-06-29,VC5,32.89,1277769600,32.89,30.78,31.26
94800,2010-06-30,VC5,30.38,1277856000,29.63,29.56,29.7
21900,2010-07-01,VC5,30.51,1277942400,30.45,28.82,29.77
36600,2010-07-02,VC5,31.53,1278028800,29.56,29.56,30.17
36500,2010-07-05,VC5,30.51,1278288000,30.51,29.16,29.16
55000,2010-07-06,VC5,29.84,1278374400,27.66,27.66,27.87
162000,2010-07-07,VC5,29.77,1278460800,28.82,27.94,28.48
81200,2010-07-08,VC5,31.12,1278547200,31.12,29.16,29.22
17200,2010-07-09,VC5,30.11,1278633600,30.11,28.41,29.16
69200,2010-07-12,VC5,29.16,1278892800,29.16,27.46,28
40800,2010-07-13,VC5,29.56,1278979200,29.16,28.68,28.68
87900,2010-07-14,VC5,29.56,1279065600,29.5,27.46,28.48
33600,2010-07-15,VC5,28.82,1279152000,28.82,27.46,27.46
74700,2010-07-16,VC5,29.16,1279238400,28,27.6,29.16
54900,2010-07-19,VC5,29.63,1279497600,29.09,28.75,29.56
78200,2010-07-20,VC5,30.38,1279584000,30.38,28.82,29.5
191800,2010-07-21,VC5,30.17,1279670400,29.77,29.29,29.29
51400,2010-07-22,VC5,30.17,1279756800,30.17,27.8,28.48
25000,2010-07-23,VC5,29.56,1279843200,29.56,28.14,28.21
18000,2010-07-26,VC5,29.02,1280102400,29.02,27.6,27.6
28000,2010-07-27,VC5,28.21,1280188800,28.21,26.78,26.78
36400,2010-07-28,VC5,27.33,1280275200,26.78,25.56,26.44
18600,2010-07-29,VC5,26.99,1280361600,26.44,25.43,26.99
17000,2010-07-30,VC5,27.66,1280448000,27.6,26.72,26.72
27400,2010-08-02,VC5,27.8,1280707200,26.11,25.77,27.8
9700,2010-08-03,VC5,27.8,1280793600,27.8,26.11,26.11
26500,2010-08-04,VC5,26.24,1280880000,25.83,24.89,24.89
15700,2010-08-05,VC5,25.29,1280966400,25.22,23.73,23.73
38900,2010-08-06,VC5,24.41,1281052800,24.41,22.99,23.39
59300,2010-08-09,VC5,22.04,1281312000,21.9,21.77,22.04
80800,2010-08-10,VC5,22.99,1281398400,22.99,20.34,20.34
602200,2010-08-11,VC5,21.56,1281484800,18.92,18.92,20.27
246900,2010-08-12,VC5,19.93,1281571200,19.66,17.77,18.17
46700,2010-08-13,VC5,19.73,1281657600,18.31,18.31,19.73
43200,2010-08-16,VC5,20.61,1281916800,20.27,20.27,20.61
168800,2010-08-17,VC5,21.7,1282003200,21.36,19.66,19.87
127100,2010-08-18,VC5,19.93,1282089600,19.66,19.12,19.19
37700,2010-08-19,VC5,19.32,1282176000,18.99,18.65,18.99
71400,2010-08-20,VC5,19.26,1282262400,18.78,18.17,18.31
61500,2010-08-23,VC5,18.99,1282521600,18.99,17.43,17.63
103500,2010-08-24,VC5,17.83,1282608000,17.83,16.61,16.82
80200,2010-08-25,VC5,15.8,1282694400,15.46,15.46,15.46
53900,2010-08-26,VC5,16.27,1282780800,14.58,14.58,15.93
37300,2010-08-27,VC5,16.27,1282867200,16.27,15.05,15.73
26100,2010-08-30,VC5,16.82,1283126400,16.27,16.27,16.82
127600,2010-08-31,VC5,17.97,1283212800,17.97,16.82,17.97
151600,2010-09-01,VC5,18.99,1283299200,18.65,18.31,18.99
34400,2010-09-06,VC5,20.21,1283731200,20.07,20.07,20.21
136700,2010-09-07,VC5,21.56,1283817600,21.29,19.66,20.68
180400,2010-09-08,VC5,20.34,1283904000,20.34,19.46,19.6
98900,2010-09-09,VC5,20.88,1283990400,19.53,19.53,20.48
129800,2010-09-10,VC5,21.16,1284076800,20.88,18.99,19.6
39900,2010-09-13,VC5,19.32,1284336000,19.32,18.44,18.44
22400,2010-09-14,VC5,19.19,1284422400,18.99,18.04,18.99
37100,2010-09-15,VC5,18.65,1284508800,18.65,17.97,17.97
12400,2010-09-16,VC5,18.31,1284595200,18.31,17.77,18.24
88900,2010-09-17,VC5,19.46,1284681600,18.31,18.31,19.46
132300,2010-09-20,VC5,20.75,1284940800,20.75,19.39,20
51400,2010-09-21,VC5,20,1285027200,20,19.12,19.46
75900,2010-09-22,VC5,19.66,1285113600,19.66,18.1,18.78
55900,2010-09-23,VC5,18.92,1285200000,18.92,17.97,18.44
31100,2010-09-24,VC5,19.12,1285286400,18.85,18.44,18.78
24900,2010-09-27,VC5,18.99,1285545600,18.99,18.31,18.78
24100,2010-09-28,VC5,19.26,1285632000,19.26,18.78,18.85
27100,2010-09-29,VC5,18.85,1285718400,18.71,17.83,17.97
5100,2010-09-30,VC5,18.17,1285804800,17.83,17.77,18.17
24500,2010-10-01,VC5,18.71,1285891200,17.83,17.43,17.63
60600,2010-10-04,VC5,17.36,1286150400,17.36,16.68,16.68
147000,2010-10-05,VC5,16.75,1286236800,16.27,15.6,16.68
57800,2010-10-06,VC5,16.82,1286323200,16.48,16.27,16.82
38900,2010-10-07,VC5,17.63,1286409600,17.49,16.34,16.61
59600,2010-10-08,VC5,16.88,1286496000,16.82,15.93,15.93
44400,2010-10-11,VC5,16.41,1286755200,16.14,16,16
35100,2010-10-12,VC5,16.55,1286841600,16.55,15.46,15.8
30400,2010-10-13,VC5,15.87,1286928000,15.32,15.32,15.8
15700,2010-10-14,VC5,16.14,1287014400,15.87,15.87,15.87
12700,2010-10-15,VC5,15.73,1287100800,15.6,15.6,15.6
41800,2010-10-18,VC5,15.6,1287360000,15.46,15.19,15.26
69900,2010-10-19,VC5,15.66,1287446400,15.66,14.44,14.92
47800,2010-10-20,VC5,14.85,1287532800,14.58,13.7,13.7
38000,2010-10-21,VC5,14.78,1287619200,13.56,13.56,14.04
26400,2010-10-22,VC5,14.24,1287705600,14.24,13.77,13.9
38300,2010-10-25,VC5,14.1,1287964800,13.9,13.49,14.04
32900,2010-10-26,VC5,14.78,1288051200,14.44,14.44,14.78
41200,2010-10-27,VC5,15.46,1288137600,14.92,14.24,14.38
29300,2010-10-28,VC5,14.58,1288224000,14.24,13.77,13.77
19800,2010-10-29,VC5,14.24,1288310400,14.17,13.97,14.1
18300,2010-11-01,VC5,13.97,1288569600,13.9,13.83,13.97
35100,2010-11-02,VC5,13.63,1288656000,13.63,13.29,13.36
18000,2010-11-03,VC5,13.22,1288742400,13.22,12.95,13.15
11300,2010-11-04,VC5,13.63,1288828800,12.88,12.88,13.49
53500,2010-11-05,VC5,14.1,1288915200,14.1,13.49,13.9
21700,2010-11-08,VC5,14.24,1289174400,14.24,13.02,13.15
42100,2010-11-09,VC5,13.02,1289260800,12.88,12.54,12.61
44400,2010-11-10,VC5,13.15,1289347200,12.54,12.54,12.81
24800,2010-11-11,VC5,12.81,1289433600,12.41,12.07,12.21
55700,2010-11-12,VC5,11.66,1289520000,11.66,11.53,11.66
42600,2010-11-15,VC5,11.53,1289779200,11.53,10.78,10.78
82700,2010-11-16,VC5,10.51,1289865600,10.51,10.24,10.37
52100,2010-11-17,VC5,10.92,1289952000,10.17,10.17,10.78
49400,2010-11-18,VC5,11.32,1290038400,11.05,11.05,11.32
38100,2010-11-19,VC5,11.73,1290124800,11.73,10.98,10.98
31100,2010-11-22,VC5,10.85,1290384000,10.78,10.44,10.85
22000,2010-11-23,VC5,11.12,1290470400,10.85,10.78,11.12
37800,2010-11-24,VC5,11.53,1290556800,10.65,10.65,11.26
103000,2010-11-25,VC5,12.07,1290643200,10.92,10.58,12
54800,2010-11-26,VC5,12.54,1290729600,12.54,11.6,12.48
52500,2010-11-29,VC5,13.09,1290988800,12.41,12.27,13.09
38200,2010-11-30,VC5,13.63,1291075200,13.43,13.43,13.63
54600,2010-12-01,VC5,14.24,1291161600,13.56,12.88,12.88
93200,2010-12-02,VC5,14.1,1291248000,13.22,12.54,14.1
152000,2010-12-03,VC5,14.38,1291334400,14.31,14.17,14.38
89600,2010-12-06,VC5,15.26,1291593600,14.92,14.24,14.44
79400,2010-12-07,VC5,14.85,1291680000,14.24,13.83,13.83
43900,2010-12-08,VC5,13.83,1291766400,13.22,13.15,13.15
60300,2010-12-09,VC5,13.83,1291852800,13.29,12.54,13.83
52300,2010-12-10,VC5,14.31,1291939200,14.24,13.9,14.31
55300,2010-12-13,VC5,15.12,1292198400,15.12,14.98,15.12
78800,2010-12-14,VC5,15.53,1292284800,14.92,14.1,14.17
34900,2010-12-15,VC5,14.38,1292371200,13.9,13.56,13.56
43800,2010-12-16,VC5,13.22,1292457600,13.22,12.88,12.88
49000,2010-12-17,VC5,13.83,1292544000,13.56,12.88,13.83
54200,2010-12-20,VC5,14.24,1292803200,13.63,13.29,13.29
13000,2010-12-21,VC5,13.56,1292889600,13.56,13.22,13.56
10100,2010-12-22,VC5,13.36,1292976000,13.22,12.88,13.09
25800,2010-12-23,VC5,12.95,1293062400,12.88,12.54,12.61
14100,2010-12-24,VC5,12.88,1293148800,12.61,12.61,12.68
23700,2010-12-27,VC5,12.95,1293408000,12.88,12.54,12.68
14500,2010-12-28,VC5,13.56,1293494400,12.68,12.68,13.49
4500,2010-12-29,VC5,13.36,1293580800,13.36,12.54,12.54
15900,2010-12-30,VC5,12.95,1293667200,12.95,12.54,12.54
10100,2010-12-31,VC5,13.15,1293753600,13.15,12.68,12.68
9000,2011-01-04,VC5,13.63,1294099200,13.63,12.81,12.88
10200,2011-01-05,VC5,12.75,1294185600,12.75,12.54,12.54
5500,2011-01-06,VC5,12.61,1294272000,12.41,12.21,12.61
3000,2011-01-07,VC5,12.54,1294358400,12.34,12.34,12.48
6200,2011-01-10,VC5,12.21,1294617600,12,12,12.07
31700,2011-01-11,VC5,11.8,1294704000,11.8,11.39,11.39
11600,2011-01-12,VC5,11.87,1294790400,11.87,11.53,11.8
6400,2011-01-13,VC5,12.21,1294876800,11.53,11.53,12.14
7300,2011-01-14,VC5,12.14,1294963200,11.87,11.87,12
28900,2011-01-17,VC5,12.34,1295222400,12.14,12.14,12.14
10400,2011-01-18,VC5,12.27,1295308800,12.07,11.53,11.53
19900,2011-01-19,VC5,12.07,1295395200,11.39,11.39,11.8
3400,2011-01-20,VC5,11.93,1295481600,11.93,11.6,11.73
9100,2011-01-21,VC5,12.07,1295568000,11.39,11.39,11.6
7900,2011-01-24,VC5,11.6,1295827200,11.6,11.19,11.19
10500,2011-01-25,VC5,11.32,1295913600,11.12,11.12,11.26
1100,2011-01-26,VC5,11.73,1296000000,11.73,11.39,11.39
6000,2011-01-27,VC5,11.46,1296086400,11.39,11.39,11.39
14600,2011-01-28,VC5,11.8,1296172800,11.53,11.53,11.8
2100,2011-02-08,VC5,12.07,1297123200,11.87,11.87,11.87
13000,2011-02-09,VC5,12.27,1297209600,12.14,11.93,11.93
600,2011-02-10,VC5,11.73,1297296000,11.73,11.73,11.73
5700,2011-02-11,VC5,11.87,1297382400,11.53,11.53,11.73
22700,2011-02-14,VC5,11.87,1297641600,11.87,11.53,11.53
18900,2011-02-15,VC5,11.87,1297728000,11.32,11.19,11.66
12500,2011-02-16,VC5,11.53,1297814400,11.53,11.19,11.32
16400,2011-02-17,VC5,11.19,1297900800,10.71,10.71,10.98
22400,2011-02-18,VC5,11.19,1297987200,11.19,10.85,10.92
46200,2011-02-21,VC5,10.71,1298246400,10.71,10.17,10.17
18800,2011-02-22,VC5,10.24,1298332800,9.97,9.83,10.17
10400,2011-02-23,VC5,10.51,1298419200,10.37,10.17,10.51
12000,2011-02-24,VC5,10.51,1298505600,10.51,10.17,10.51
6000,2011-02-25,VC5,10.85,1298592000,10.24,10.24,10.78
4200,2011-02-28,VC5,10.71,1298851200,10.71,10.65,10.65
11500,2011-03-01,VC5,10.51,1298937600,10.51,10.31,10.51
35200,2011-03-02,VC5,10.17,1299024000,10.17,9.83,9.83
7400,2011-03-03,VC5,10.17,1299110400,10.17,9.83,9.83
11100,2011-03-04,VC5,10.1,1299196800,9.22,9.22,10.04
7600,2011-03-07,VC5,10.17,1299456000,10.17,9.83,9.83
32500,2011-03-08,VC5,10.04,1299542400,9.9,9.83,9.9
21000,2011-03-09,VC5,9.83,1299628800,9.7,9.56,9.76
8900,2011-03-10,VC5,9.43,1299715200,9.15,9.15,9.43
13900,2011-03-11,VC5,9.97,1299801600,9.97,9.97,9.97
7900,2011-03-14,VC5,9.97,1300060800,9.97,9.29,9.36
6300,2011-03-15,VC5,9.49,1300147200,9.43,9.36,9.36
7000,2011-03-16,VC5,9.49,1300233600,9.02,9.02,9.49
8900,2011-03-17,VC5,9.36,1300320000,9.15,9.15,9.29
12200,2011-03-18,VC5,9.7,1300406400,9.49,9.49,9.63
12900,2011-03-21,VC5,10.04,1300665600,9.76,9.56,9.56
8500,2011-03-22,VC5,9.83,1300752000,9.76,9.49,9.49
4800,2011-03-23,VC5,9.63,1300838400,9.15,9.15,9.43
6700,2011-03-24,VC5,9.49,1300924800,9.29,9.29,9.49
13600,2011-03-25,VC5,9.56,1301011200,9.49,9.22,9.29
3000,2011-03-28,VC5,9.56,1301270400,9.22,9.22,9.56
11000,2011-03-29,VC5,9.22,1301356800,9.02,8.81,9.02
5400,2011-03-30,VC5,8.88,1301443200,8.81,8.75,8.88
900,2011-03-31,VC5,8.81,1301529600,8.81,8.81,8.81
8000,2011-04-01,VC5,8.95,1301616000,8.81,8.75,8.75
3500,2011-04-04,VC5,8.81,1301875200,8.81,8.34,8.48
10500,2011-04-05,VC5,9.09,1301961600,9.09,8.48,8.61
4200,2011-04-06,VC5,8.95,1302048000,8.81,8.68,8.95
900,2011-04-07,VC5,8.95,1302134400,8.95,8.88,8.88
23900,2011-04-08,VC5,8.61,1302220800,8.54,8.48,8.54
100,2011-04-13,VC5,8.75,1302652800,8.75,8.75,8.75
12800,2011-04-14,VC5,8.27,1302739200,8.14,8.14,8.21
14400,2011-04-15,VC5,8.48,1302825600,8.07,7.73,8
23900,2011-04-18,VC5,8.14,1303084800,8.14,7.59,7.66
14300,2011-04-19,VC5,7.46,1303171200,7.46,7.25,7.32
17800,2011-04-20,VC5,7.19,1303257600,7.12,7.05,7.05
