volume,date,symbol,high,timestamp,open,low,close
1860,2012-12-11,HU3,2.45,1355184000,2.39,2.36,2.36
30,2012-12-12,HU3,2.42,1355270400,2.42,2.42,2.42
250,2012-12-13,HU3,2.42,1355356800,2.42,2.42,2.42
290,2012-12-14,HU3,2.45,1355443200,2.45,2.42,2.45
2200,2012-12-17,HU3,2.45,1355702400,2.45,2.45,2.45
2370,2012-12-19,HU3,2.55,1355875200,2.48,2.48,2.55
1230,2012-12-20,HU3,2.48,1355961600,2.48,2.42,2.42
420,2012-12-21,HU3,2.42,1356048000,2.36,2.33,2.42
1990,2012-12-24,HU3,2.45,1356307200,2.45,2.36,2.45
14160,2012-12-25,HU3,2.42,1356393600,2.39,2.36,2.42
3500,2012-12-26,HU3,2.48,1356480000,2.42,2.39,2.48
20,2012-12-27,HU3,2.58,1356566400,2.58,2.58,2.58
30,2012-12-28,HU3,2.64,1356652800,2.61,2.61,2.64
1500,2013-01-02,HU3,2.67,1357084800,2.67,2.64,2.64
7060,2013-01-03,HU3,2.64,1357171200,2.64,2.55,2.61
320,2013-01-04,HU3,2.64,1357257600,2.61,2.61,2.64
210,2013-01-07,HU3,2.73,1357516800,2.61,2.61,2.73
7220,2013-01-08,HU3,2.7,1357603200,2.7,2.61,2.7
7100,2013-01-09,HU3,2.7,1357689600,2.64,2.58,2.7
20,2013-01-11,HU3,2.7,1357862400,2.7,2.7,2.7
500,2013-01-15,HU3,2.86,1358208000,2.7,2.7,2.86
10,2013-01-16,HU3,2.89,1358294400,2.89,2.89,2.89
1020,2013-01-17,HU3,2.92,1358380800,2.92,2.7,2.92
890,2013-01-21,HU3,2.92,1358726400,2.92,2.73,2.73
280,2013-01-22,HU3,2.73,1358812800,2.55,2.55,2.73
2900,2013-01-23,HU3,2.73,1358899200,2.55,2.55,2.73
140,2013-01-25,HU3,2.73,1359072000,2.55,2.55,2.73
3050,2013-01-28,HU3,2.92,1359331200,2.79,2.79,2.92
40,2013-01-29,HU3,3.01,1359417600,3.01,3.01,3.01
250,2013-01-30,HU3,3.04,1359504000,3.04,2.83,2.83
10,2013-01-31,HU3,2.98,1359590400,2.98,2.98,2.98
100,2013-02-01,HU3,2.79,1359676800,2.79,2.79,2.79
210,2013-02-04,HU3,2.89,1359936000,2.89,2.89,2.89
10,2013-02-05,HU3,3.04,1360022400,3.04,3.04,3.04
940,2013-02-06,HU3,2.98,1360108800,2.86,2.86,2.92
10,2013-02-07,HU3,2.95,1360195200,2.95,2.95,2.95
2140,2013-02-08,HU3,3.1,1360281600,3.1,2.95,2.95
10,2013-02-18,HU3,3.14,1361145600,3.14,3.14,3.14
11070,2013-02-19,HU3,3.35,1361232000,2.92,2.92,3.1
1930,2013-02-20,HU3,3.07,1361318400,2.89,2.89,3.07
480,2013-02-21,HU3,3.07,1361404800,3.07,2.89,2.95
3800,2013-02-22,HU3,3.1,1361491200,3.1,2.76,2.76
10,2013-02-25,HU3,2.95,1361750400,2.95,2.95,2.95
1370,2013-02-26,HU3,2.76,1361836800,2.76,2.76,2.76
7150,2013-02-27,HU3,2.76,1361923200,2.58,2.58,2.76
5010,2013-02-28,HU3,2.92,1362009600,2.92,2.64,2.64
7270,2013-03-01,HU3,2.76,1362096000,2.73,2.67,2.73
7970,2013-03-04,HU3,2.7,1362355200,2.64,2.58,2.7
1130,2013-03-05,HU3,2.86,1362441600,2.86,2.55,2.83
1020,2013-03-06,HU3,2.83,1362528000,2.64,2.64,2.79
1070,2013-03-07,HU3,2.92,1362614400,2.61,2.61,2.86
1250,2013-03-08,HU3,2.95,1362700800,2.95,2.67,2.89
19550,2013-03-11,HU3,3.07,1362960000,2.98,2.92,3.07
26520,2013-03-12,HU3,3.23,1363046400,3.2,3.1,3.14
3420,2013-03-13,HU3,3.23,1363132800,3.2,3.14,3.2
8820,2013-03-14,HU3,3.35,1363219200,3.35,3.2,3.2
560,2013-03-15,HU3,3.26,1363305600,3.26,3.2,3.2
16770,2013-03-18,HU3,3.23,1363564800,3.23,3.07,3.2
50,2013-03-19,HU3,3.26,1363651200,3.26,3.1,3.2
100,2013-03-20,HU3,3.17,1363737600,3.1,3.1,3.17
260,2013-03-21,HU3,3.2,1363824000,3.2,3.17,3.17
960,2013-03-22,HU3,3.1,1363910400,3.1,3.07,3.1
10,2013-03-25,HU3,3.26,1364169600,3.26,3.26,3.26
20,2013-03-26,HU3,3.26,1364256000,3.26,3.26,3.26
7300,2013-03-27,HU3,3.07,1364342400,3.04,3.04,3.07
10,2013-03-28,HU3,3.17,1364428800,3.17,3.17,3.17
610,2013-03-29,HU3,3.32,1364515200,3.32,2.95,3.1
320,2013-04-01,HU3,3.29,1364774400,3.29,3.14,3.14
610,2013-04-02,HU3,3.26,1364860800,3.26,3.1,3.1
510,2013-04-03,HU3,3.1,1364947200,3.07,3.07,3.1
830,2013-04-04,HU3,3.2,1365033600,3.2,3.07,3.1
1310,2013-04-05,HU3,3.1,1365120000,2.98,2.95,3.1
70,2013-04-08,HU3,3.14,1365379200,3.14,3.1,3.1
1770,2013-04-09,HU3,3.23,1365465600,3.23,3.1,3.1
3010,2013-04-10,HU3,3.2,1365552000,3.04,3.04,3.2
910,2013-04-11,HU3,3.1,1365638400,3.07,2.98,3.1
1570,2013-04-12,HU3,3.2,1365724800,3.2,3.01,3.1
430,2013-04-15,HU3,3.17,1365984000,3.17,3.04,3.1
2120,2013-04-16,HU3,3.17,1366070400,3.17,3.04,3.07
30,2013-04-17,HU3,3.17,1366156800,3.17,3.04,3.1
560,2013-04-18,HU3,3.17,1366243200,3.07,3.04,3.1
460,2013-04-22,HU3,3.1,1366588800,3.04,3.04,3.1
240,2013-04-23,HU3,3.17,1366675200,3.1,3.1,3.17
420,2013-04-25,HU3,3.17,1366848000,3.01,3.01,3.17
190,2013-04-26,HU3,3.1,1366934400,3.1,3.04,3.1
50,2013-05-02,HU3,3.1,1367452800,3.1,3.1,3.1
1040,2013-05-03,HU3,3.1,1367539200,3.07,3.07,3.1
70,2013-05-06,HU3,3.04,1367798400,3.04,3.04,3.04
10,2013-05-07,HU3,3.1,1367884800,3.1,3.1,3.1
100,2013-05-10,HU3,3.07,1368144000,3.07,3.07,3.07
10,2013-05-13,HU3,3.1,1368403200,3.1,3.1,3.1
10,2013-05-14,HU3,3.04,1368489600,3.04,3.04,3.04
150,2013-05-15,HU3,3.1,1368576000,3.1,2.86,3.1
30,2013-05-16,HU3,3.1,1368662400,2.89,2.89,3.1
140,2013-05-17,HU3,3.1,1368748800,2.98,2.98,3.1
5740,2013-05-21,HU3,3.1,1369094400,3.07,3.04,3.1
10,2013-05-28,HU3,3.1,1369699200,3.1,3.1,3.1
2140,2013-05-29,HU3,3.1,1369785600,3.1,3.01,3.07
1280,2013-06-03,HU3,3.07,1370217600,3.04,3.01,3.07
7340,2013-06-04,HU3,3.07,1370304000,2.95,2.89,3.07
11360,2013-06-05,HU3,2.92,1370390400,2.92,2.89,2.89
9490,2013-06-06,HU3,2.89,1370476800,2.89,2.7,2.7
36180,2013-06-07,HU3,2.89,1370563200,2.58,2.55,2.7
11480,2013-06-10,HU3,2.89,1370822400,2.7,2.7,2.89
2030,2013-06-11,HU3,2.95,1370908800,2.95,2.83,2.83
14800,2013-06-12,HU3,2.79,1370995200,2.79,2.73,2.73
4600,2013-06-13,HU3,2.79,1371081600,2.73,2.73,2.79
120,2013-06-14,HU3,2.83,1371168000,2.83,2.67,2.67
50,2013-06-17,HU3,2.79,1371427200,2.79,2.79,2.79
10,2013-06-19,HU3,2.64,1371600000,2.64,2.64,2.64
3020,2013-06-20,HU3,2.76,1371686400,2.76,2.67,2.67
1200,2013-06-21,HU3,2.79,1371772800,2.79,2.58,2.61
1550,2013-06-24,HU3,2.76,1372032000,2.64,2.64,2.73
1010,2013-06-25,HU3,2.89,1372118400,2.89,2.89,2.89
11740,2013-06-26,HU3,2.83,1372204800,2.83,2.7,2.73
90,2013-06-27,HU3,2.92,1372291200,2.92,2.64,2.83
550,2013-06-28,HU3,2.95,1372377600,2.83,2.83,2.95
150,2013-07-02,HU3,2.89,1372723200,2.61,2.61,2.89
30,2013-07-03,HU3,2.92,1372809600,2.92,2.92,2.92
20,2013-07-04,HU3,2.79,1372896000,2.79,2.79,2.79
20,2013-07-05,HU3,2.67,1372982400,2.67,2.67,2.67
3150,2013-07-08,HU3,2.7,1373241600,2.7,2.67,2.7
2420,2013-07-09,HU3,2.67,1373328000,2.67,2.67,2.67
3030,2013-07-10,HU3,2.67,1373414400,2.67,2.67,2.67
20,2013-07-11,HU3,2.67,1373500800,2.67,2.67,2.67
20,2013-07-12,HU3,2.61,1373587200,2.61,2.61,2.61
860,2013-07-16,HU3,2.76,1373932800,2.76,2.61,2.61
13910,2013-07-17,HU3,2.76,1374019200,2.73,2.64,2.64
40,2013-07-18,HU3,2.76,1374105600,2.76,2.64,2.64
1900,2013-07-19,HU3,2.76,1374192000,2.76,2.64,2.76
3000,2013-07-22,HU3,2.92,1374451200,2.76,2.76,2.92
70,2013-07-25,HU3,2.73,1374710400,2.73,2.73,2.73
240,2013-07-26,HU3,2.64,1374796800,2.64,2.55,2.55
30,2013-07-29,HU3,2.7,1375056000,2.7,2.55,2.55
230,2013-07-30,HU3,2.58,1375142400,2.58,2.58,2.58
20,2013-07-31,HU3,2.55,1375228800,2.55,2.55,2.55
8200,2013-08-01,HU3,2.61,1375315200,2.61,2.61,2.61
3000,2013-08-02,HU3,2.61,1375401600,2.61,2.61,2.61
1120,2013-08-05,HU3,2.58,1375660800,2.58,2.55,2.55
40,2013-08-06,HU3,2.67,1375747200,2.55,2.55,2.67
30,2013-08-07,HU3,2.86,1375833600,2.86,2.83,2.83
280,2013-08-15,HU3,3.01,1376524800,2.83,2.83,3.01
100,2013-08-21,HU3,2.83,1377043200,2.83,2.83,2.83
70,2013-08-27,HU3,2.83,1377561600,2.83,2.83,2.83
30,2013-09-04,HU3,2.89,1378252800,2.89,2.67,2.89
100,2013-09-19,HU3,2.79,1379548800,2.79,2.79,2.79
40,2013-09-20,HU3,2.89,1379635200,2.89,2.61,2.86
10,2013-09-23,HU3,2.67,1379894400,2.67,2.67,2.67
330,2013-09-24,HU3,2.86,1379980800,2.55,2.55,2.86
110,2013-09-25,HU3,2.67,1380067200,2.67,2.67,2.67
500,2013-09-26,HU3,2.67,1380153600,2.67,2.67,2.67
1060,2013-09-27,HU3,2.86,1380240000,2.67,2.67,2.86
5100,2013-09-30,HU3,2.92,1380499200,2.92,2.67,2.89
150,2013-10-01,HU3,2.83,1380585600,2.79,2.79,2.83
20,2013-10-02,HU3,2.79,1380672000,2.79,2.79,2.79
4880,2013-10-04,HU3,2.92,1380844800,2.76,2.76,2.92
1500,2013-10-07,HU3,2.86,1381104000,2.86,2.86,2.86
1440,2013-10-09,HU3,2.92,1381276800,2.92,2.79,2.79
50,2013-10-10,HU3,2.86,1381363200,2.86,2.86,2.86
230,2013-10-11,HU3,2.92,1381449600,2.86,2.86,2.86
100,2013-10-15,HU3,2.86,1381795200,2.86,2.86,2.86
10,2013-10-18,HU3,2.83,1382054400,2.83,2.83,2.83
10,2013-10-21,HU3,2.89,1382313600,2.89,2.89,2.89
140,2013-10-28,HU3,2.7,1382918400,2.7,2.7,2.7
20,2013-10-29,HU3,2.89,1383004800,2.89,2.89,2.89
30,2013-10-31,HU3,2.86,1383177600,2.86,2.86,2.86
10,2013-11-06,HU3,2.86,1383696000,2.86,2.86,2.86
2080,2013-11-11,HU3,2.89,1384128000,2.86,2.79,2.86
50,2013-11-12,HU3,2.95,1384214400,2.95,2.95,2.95
10960,2013-11-13,HU3,2.89,1384300800,2.76,2.76,2.76
200,2013-11-14,HU3,2.89,1384387200,2.64,2.64,2.89
60550,2013-11-15,HU3,3.07,1384473600,2.73,2.73,3.07
15260,2013-11-18,HU3,3.07,1384732800,3.07,2.95,2.98
86400,2013-11-19,HU3,2.98,1384819200,2.98,2.86,2.95
22140,2013-11-20,HU3,2.98,1384905600,2.95,2.92,2.95
70010,2013-11-21,HU3,3.14,1384992000,3.04,3.01,3.14
154860,2013-11-22,HU3,3.26,1385078400,3.23,3.14,3.23
25150,2013-11-25,HU3,3.38,1385337600,3.38,3.23,3.26
14970,2013-11-26,HU3,3.23,1385424000,3.23,3.17,3.2
35370,2013-11-27,HU3,3.23,1385510400,3.17,3.1,3.14
96640,2013-11-28,HU3,3.32,1385596800,3.17,3.17,3.32
45490,2013-11-29,HU3,3.38,1385683200,3.38,3.29,3.32
89030,2013-12-02,HU3,3.32,1385942400,3.32,3.26,3.29
49520,2013-12-03,HU3,3.37,1386028800,3.22,3.15,3.22
8920,2013-12-04,HU3,3.22,1386115200,3.22,3.18,3.22
24340,2013-12-05,HU3,3.22,1386201600,3.22,3.15,3.18
25990,2013-12-06,HU3,3.15,1386288000,3.15,3.07,3.15
39150,2013-12-09,HU3,3.11,1386547200,3.11,3.07,3.07
6410,2013-12-10,HU3,3.15,1386633600,3.15,3.07,3.11
18660,2013-12-11,HU3,3.11,1386720000,3.11,2.96,2.96
3700,2013-12-12,HU3,3.07,1386806400,2.96,2.96,3.07
29320,2013-12-13,HU3,3.07,1386892800,3.04,2.93,2.93
2450,2013-12-16,HU3,3.04,1387152000,2.93,2.93,3.04
16320,2013-12-17,HU3,3.07,1387238400,3.04,3,3
5730,2013-12-18,HU3,3,1387324800,3,3,3
9110,2013-12-19,HU3,3.04,1387411200,3,3,3.04
26090,2013-12-20,HU3,3.04,1387497600,3.04,3,3
10720,2013-12-23,HU3,3.07,1387756800,3.04,3.04,3.07
4760,2013-12-24,HU3,3.07,1387843200,3.07,3,3
3060,2013-12-25,HU3,3.07,1387929600,3.07,3,3
4330,2013-12-26,HU3,3.04,1388016000,3,3,3
3120,2013-12-27,HU3,3.04,1388102400,3.04,3.04,3.04
3270,2013-12-30,HU3,3.04,1388361600,2.93,2.93,3.04
1310,2013-12-31,HU3,3.04,1388448000,3,3,3
10,2014-01-02,HU3,3.04,1388620800,3.04,3.04,3.04
36660,2014-01-03,HU3,3.07,1388707200,3,3,3
2320,2014-01-06,HU3,3.04,1388966400,3.04,2.93,2.93
3100,2014-01-07,HU3,2.96,1389052800,2.96,2.96,2.96
30250,2014-01-08,HU3,3.11,1389139200,3.04,3,3.11
22600,2014-01-09,HU3,3.11,1389225600,3.11,3,3.11
30200,2014-01-10,HU3,3.11,1389312000,3.07,3,3.11
29100,2014-01-13,HU3,3.07,1389571200,3.04,3.04,3.07
64740,2014-01-14,HU3,3.25,1389657600,3.07,3.07,3.22
28110,2014-01-15,HU3,3.22,1389744000,3.22,3.11,3.11
2170,2014-01-16,HU3,3.11,1389830400,3.11,3.07,3.11
25500,2014-01-17,HU3,3.11,1389916800,3.11,3.04,3.11
20100,2014-01-20,HU3,3.11,1390176000,3.11,3.07,3.11
2080,2014-01-21,HU3,3.07,1390262400,3.07,3.07,3.07
1840,2014-01-22,HU3,3.07,1390348800,3.07,3.04,3.04
10,2014-01-23,HU3,3.07,1390435200,3.07,3.07,3.07
20,2014-01-24,HU3,3.18,1390521600,3.07,3.07,3.07
1790,2014-01-27,HU3,3.25,1390780800,3.25,3.07,3.07
1010,2014-02-06,HU3,3.18,1391644800,3.15,3.15,3.18
1610,2014-02-07,HU3,3.18,1391731200,3.18,3.18,3.18
16450,2014-02-10,HU3,3.15,1391990400,3.15,3.15,3.15
74780,2014-02-11,HU3,3.37,1392076800,3.15,3.15,3.29
56800,2014-02-12,HU3,3.51,1392163200,3.25,3.25,3.47
95040,2014-02-13,HU3,3.69,1392249600,3.47,3.47,3.69
62620,2014-02-14,HU3,3.95,1392336000,3.77,3.77,3.91
159720,2014-02-17,HU3,4.13,1392595200,3.91,3.66,4.13
58800,2014-02-18,HU3,4.24,1392681600,4.17,4.02,4.17
59150,2014-02-19,HU3,4.1,1392768000,4.06,3.91,3.99
98530,2014-02-20,HU3,3.95,1392854400,3.84,3.73,3.73
42910,2014-02-21,HU3,3.91,1392940800,3.55,3.51,3.77
68030,2014-02-24,HU3,3.84,1393200000,3.77,3.77,3.84
50450,2014-02-25,HU3,3.84,1393286400,3.8,3.73,3.8
92090,2014-02-26,HU3,3.77,1393372800,3.73,3.55,3.55
45890,2014-02-27,HU3,3.77,1393459200,3.73,3.69,3.77
27210,2014-02-28,HU3,4.02,1393545600,4.02,3.73,3.95
11050,2014-03-03,HU3,3.91,1393804800,3.91,3.73,3.73
16490,2014-03-04,HU3,3.73,1393891200,3.69,3.69,3.73
10140,2014-03-05,HU3,3.77,1393977600,3.73,3.69,3.77
83410,2014-03-06,HU3,3.99,1394064000,3.73,3.73,3.84
7100,2014-03-07,HU3,3.88,1394150400,3.73,3.73,3.73
25560,2014-03-10,HU3,3.84,1394409600,3.77,3.77,3.8
31150,2014-03-11,HU3,3.84,1394496000,3.84,3.77,3.8
17280,2014-03-12,HU3,3.91,1394582400,3.91,3.77,3.8
12730,2014-03-13,HU3,3.8,1394668800,3.77,3.73,3.73
37040,2014-03-14,HU3,3.8,1394755200,3.77,3.69,3.8
76690,2014-03-17,HU3,3.88,1395014400,3.84,3.8,3.88
68470,2014-03-18,HU3,3.91,1395100800,3.84,3.84,3.91
29150,2014-03-19,HU3,3.95,1395187200,3.88,3.84,3.95
116300,2014-03-20,HU3,3.99,1395273600,3.88,3.88,3.88
36750,2014-03-21,HU3,3.91,1395360000,3.88,3.84,3.84
125090,2014-03-24,HU3,4.1,1395619200,3.88,3.88,4.1
48310,2014-03-25,HU3,4.32,1395705600,4.32,4.06,4.06
37260,2014-03-26,HU3,4.06,1395792000,4.06,3.84,3.84
14440,2014-03-27,HU3,3.91,1395878400,3.8,3.8,3.91
12900,2014-03-28,HU3,4.06,1395964800,4.02,3.91,3.91
22720,2014-03-31,HU3,4.02,1396224000,4.02,3.88,3.91
32310,2014-04-01,HU3,3.91,1396310400,3.91,3.77,3.77
40240,2014-04-02,HU3,3.84,1396396800,3.84,3.58,3.73
11070,2014-04-03,HU3,3.95,1396483200,3.95,3.73,3.73
13030,2014-04-04,HU3,3.88,1396569600,3.73,3.69,3.69
42840,2014-04-07,HU3,3.77,1396828800,3.62,3.62,3.73
13260,2014-04-08,HU3,3.77,1396915200,3.77,3.69,3.73
12860,2014-04-10,HU3,3.8,1397088000,3.8,3.73,3.77
17730,2014-04-11,HU3,3.73,1397174400,3.73,3.66,3.69
66330,2014-04-14,HU3,3.73,1397433600,3.69,3.66,3.66
2820,2014-04-15,HU3,3.69,1397520000,3.69,3.51,3.51
10850,2014-04-16,HU3,3.66,1397606400,3.47,3.33,3.47
7530,2014-04-17,HU3,3.47,1397692800,3.47,3.37,3.47
11050,2014-04-18,HU3,3.47,1397779200,3.47,3.4,3.47
9530,2014-04-21,HU3,3.47,1398038400,3.4,3.29,3.29
10,2014-04-22,HU3,3.51,1398124800,3.51,3.51,3.51
590,2014-04-23,HU3,3.47,1398211200,3.47,3.47,3.47
4000,2014-04-24,HU3,3.47,1398297600,3.44,3.4,3.47
2000,2014-04-25,HU3,3.55,1398384000,3.51,3.47,3.55
1510,2014-04-28,HU3,3.51,1398643200,3.51,3.47,3.47
1720,2014-04-29,HU3,3.58,1398729600,3.55,3.47,3.55
50,2014-05-05,HU3,3.4,1399248000,3.4,3.4,3.4
13650,2014-05-06,HU3,3.58,1399334400,3.58,3.29,3.29
9120,2014-05-07,HU3,3.47,1399420800,3.47,3.29,3.44
44650,2014-05-08,HU3,3.51,1399507200,3.51,3.22,3.22
2520,2014-05-09,HU3,3.29,1399593600,3.29,3.15,3.29
10,2014-05-12,HU3,3.33,1399852800,3.33,3.33,3.33
18980,2014-05-13,HU3,3.4,1399939200,3.4,3.15,3.22
1210,2014-05-14,HU3,3.29,1400025600,3.29,3.22,3.25
1050,2014-05-15,HU3,3.4,1400112000,3.4,3.25,3.33
10720,2014-05-16,HU3,3.29,1400198400,3.25,3.15,3.25
50,2014-05-19,HU3,3.33,1400457600,3.29,3.29,3.33
7200,2014-05-20,HU3,3.33,1400544000,3.29,3.25,3.25
6700,2014-05-21,HU3,3.37,1400630400,3.33,3.25,3.25
3120,2014-05-22,HU3,3.29,1400716800,3.25,3.25,3.25
4040,2014-05-23,HU3,3.37,1400803200,3.37,3.29,3.29
110,2014-05-26,HU3,3.25,1401062400,3.25,3.25,3.25
1320,2014-05-27,HU3,3.4,1401148800,3.29,3.29,3.4
10890,2014-05-28,HU3,3.37,1401235200,3.25,3.22,3.29
30,2014-05-29,HU3,3.33,1401321600,3.33,3.33,3.33
230,2014-05-30,HU3,3.37,1401408000,3.33,3.33,3.37
6060,2014-06-02,HU3,3.33,1401667200,3.33,3.15,3.33
1090,2014-06-03,HU3,3.33,1401753600,3.29,3.29,3.33
100,2014-06-05,HU3,3.33,1401926400,3.29,3.25,3.33
150,2014-06-06,HU3,3.33,1402012800,3.33,3.25,3.25
1010,2014-06-10,HU3,3.33,1402358400,3.33,3.29,3.29
9140,2014-06-11,HU3,3.4,1402444800,3.22,3.22,3.33
7820,2014-06-12,HU3,3.33,1402531200,3.29,3.29,3.29
4380,2014-06-13,HU3,3.33,1402617600,3.29,3.29,3.33
1200,2014-06-16,HU3,3.33,1402876800,3.29,3.29,3.33
13040,2014-06-17,HU3,3.4,1402963200,3.29,3.29,3.4
7070,2014-06-18,HU3,3.47,1403049600,3.44,3.44,3.44
120,2014-06-19,HU3,3.51,1403136000,3.44,3.44,3.51
1310,2014-06-20,HU3,3.55,1403222400,3.51,3.51,3.55
1400,2014-06-23,HU3,3.51,1403481600,3.44,3.4,3.51
7610,2014-06-24,HU3,3.55,1403568000,3.51,3.51,3.55
4930,2014-06-25,HU3,3.58,1403654400,3.55,3.51,3.55
7530,2014-06-26,HU3,3.55,1403740800,3.55,3.51,3.51
18080,2014-06-27,HU3,3.55,1403827200,3.47,3.47,3.55
5300,2014-06-30,HU3,3.58,1404086400,3.51,3.51,3.55
13230,2014-07-01,HU3,3.62,1404172800,3.55,3.55,3.62
24940,2014-07-02,HU3,3.73,1404259200,3.66,3.62,3.69
1410,2014-07-03,HU3,3.73,1404345600,3.73,3.69,3.69
14160,2014-07-04,HU3,3.73,1404432000,3.73,3.58,3.66
31170,2014-07-07,HU3,3.69,1404691200,3.66,3.62,3.69
16630,2014-07-08,HU3,3.94,1404777600,3.94,3.73,3.81
7390,2014-07-09,HU3,3.9,1404864000,3.81,3.81,3.9
6210,2014-07-10,HU3,3.9,1404950400,3.9,3.81,3.9
6690,2014-07-11,HU3,3.85,1405036800,3.69,3.69,3.85
6240,2014-07-14,HU3,3.85,1405296000,3.85,3.69,3.69
2660,2014-07-15,HU3,3.81,1405382400,3.81,3.69,3.73
4520,2014-07-16,HU3,3.81,1405468800,3.81,3.73,3.81
8590,2014-07-17,HU3,3.85,1405555200,3.81,3.81,3.85
16590,2014-07-18,HU3,3.9,1405641600,3.81,3.77,3.9
2900,2014-07-21,HU3,3.81,1405900800,3.81,3.81,3.81
790,2014-07-22,HU3,3.9,1405987200,3.81,3.81,3.9
8970,2014-07-23,HU3,3.85,1406073600,3.81,3.81,3.81
410,2014-07-24,HU3,3.9,1406160000,3.81,3.81,3.9
15010,2014-07-25,HU3,3.9,1406246400,3.85,3.85,3.9
10,2014-07-28,HU3,3.9,1406505600,3.9,3.9,3.9
11750,2014-07-29,HU3,3.9,1406592000,3.9,3.77,3.85
10360,2014-07-30,HU3,3.85,1406678400,3.85,3.81,3.85
5510,2014-07-31,HU3,3.9,1406764800,3.81,3.81,3.9
2470,2014-08-01,HU3,3.85,1406851200,3.85,3.81,3.85
10000,2014-08-04,HU3,3.85,1407110400,3.85,3.85,3.85
10710,2014-08-05,HU3,3.85,1407196800,3.85,3.81,3.85
60,2014-08-06,HU3,3.9,1407283200,3.81,3.81,3.9
390,2014-08-07,HU3,3.85,1407369600,3.85,3.85,3.85
10990,2014-08-08,HU3,3.85,1407456000,3.85,3.85,3.85
5170,2014-08-11,HU3,3.9,1407715200,3.85,3.85,3.9
5000,2014-08-12,HU3,3.9,1407801600,3.9,3.9,3.9
5890,2014-08-13,HU3,3.9,1407888000,3.9,3.9,3.9
6190,2014-08-14,HU3,3.9,1407974400,3.9,3.85,3.85
900,2014-08-15,HU3,3.9,1408060800,3.9,3.9,3.9
2240,2014-08-18,HU3,3.9,1408320000,3.9,3.9,3.9
3910,2014-08-19,HU3,3.94,1408406400,3.9,3.9,3.94
16500,2014-08-20,HU3,3.94,1408492800,3.94,3.94,3.94
12220,2014-08-21,HU3,3.98,1408579200,3.98,3.9,3.94
10650,2014-08-22,HU3,3.94,1408665600,3.94,3.94,3.94
10690,2014-08-25,HU3,3.98,1408924800,3.98,3.94,3.94
6300,2014-08-26,HU3,3.94,1409011200,3.94,3.9,3.94
9320,2014-08-27,HU3,3.98,1409097600,3.94,3.9,3.98
16630,2014-08-28,HU3,3.98,1409184000,3.94,3.94,3.98
1370,2014-08-29,HU3,4.13,1409270400,4.13,3.98,3.98
1850,2014-09-03,HU3,4.13,1409702400,4.01,3.98,4.13
5010,2014-09-04,HU3,4.09,1409788800,4.09,4.01,4.01
1690,2014-09-05,HU3,4.13,1409875200,4.09,4.09,4.09
7140,2014-09-08,HU3,4.18,1410134400,4.01,4.01,4.13
17530,2014-09-09,HU3,4.22,1410220800,4.18,4.01,4.09
2970,2014-09-10,HU3,4.09,1410307200,4.09,4.09,4.09
12030,2014-09-11,HU3,4.3,1410393600,4.09,4.09,4.3
150,2014-09-12,HU3,4.42,1410480000,4.42,4.42,4.42
4760,2014-09-15,HU3,4.46,1410739200,4.46,4.34,4.42
4620,2014-09-16,HU3,4.34,1410825600,4.22,4.18,4.34
13210,2014-09-17,HU3,4.38,1410912000,4.38,4.22,4.22
17020,2014-09-18,HU3,4.3,1410998400,3.98,3.98,4.22
4010,2014-09-19,HU3,4.3,1411084800,4.3,4.3,4.3
11040,2014-09-23,HU3,4.26,1411430400,4.26,4.22,4.26
10000,2014-09-24,HU3,4.26,1411516800,4.26,4.26,4.26
9400,2014-09-25,HU3,4.26,1411603200,4.22,4.22,4.26
7500,2014-09-26,HU3,4.26,1411689600,4.26,4.26,4.26
1320,2014-09-30,HU3,4.26,1412035200,4.01,4.01,4.01
350,2014-10-01,HU3,4.22,1412121600,4.01,4.01,4.22
20,2014-10-02,HU3,4.26,1412208000,4.01,4.01,4.26
10,2014-10-06,HU3,4.22,1412553600,4.22,4.22,4.22
10,2014-10-07,HU3,4.42,1412640000,4.42,4.42,4.42
4860,2014-10-08,HU3,4.22,1412726400,4.18,4.13,4.22
16760,2014-10-09,HU3,4.38,1412812800,4.38,4.01,4.01
7160,2014-10-10,HU3,4.22,1412899200,3.98,3.98,4.22
1010,2014-10-13,HU3,4.3,1413158400,4.3,3.94,4.26
3610,2014-10-14,HU3,4.22,1413244800,4.01,3.98,4.22
920,2014-10-15,HU3,4.13,1413331200,3.94,3.94,4.13
1000,2014-10-16,HU3,3.85,1413417600,3.85,3.85,3.85
5500,2014-10-17,HU3,4.01,1413504000,4.01,4.01,4.01
50,2014-10-21,HU3,4.26,1413849600,4.01,4.01,4.18
880,2014-10-22,HU3,4.01,1413936000,3.98,3.94,3.98
10,2014-10-24,HU3,4.01,1414108800,4.01,4.01,4.01
60,2014-10-27,HU3,4.22,1414368000,4.22,4.18,4.18
540,2014-10-28,HU3,4.13,1414454400,4.09,3.9,4.13
1590,2014-10-29,HU3,4.09,1414540800,4.01,3.85,3.85
60,2014-10-30,HU3,4.05,1414627200,3.85,3.85,4.05
10,2014-10-31,HU3,4.01,1414713600,4.01,4.01,4.01
1010,2014-11-03,HU3,4.01,1414972800,4.01,3.9,3.9
1650,2014-11-05,HU3,3.9,1415145600,3.9,3.9,3.9
8000,2014-11-06,HU3,4.01,1415232000,4.01,4.01,4.01
