volume,date,symbol,high,timestamp,open,low,close
9800,2009-12-22,VE9,4.66,1261440000,4.66,4.19,4.22
2700,2009-12-23,VE9,4.5,1261526400,4.35,4.35,4.5
21500,2009-12-24,VE9,4.72,1261612800,4.47,4.41,4.66
38200,2009-12-25,VE9,4.85,1261699200,4.78,4.66,4.85
1600,2009-12-28,VE9,4.97,1261958400,4.97,4.78,4.78
9900,2009-12-29,VE9,4.78,1262044800,4.78,4.57,4.57
7500,2009-12-30,VE9,4.66,1262131200,4.57,4.57,4.63
26300,2009-12-31,VE9,4.94,1262217600,4.75,4.75,4.94
1200,2010-01-04,VE9,5.25,1262563200,5.25,5.25,5.25
9100,2010-01-05,VE9,5.59,1262649600,5.59,5.59,5.59
45500,2010-01-06,VE9,5.96,1262736000,5.96,5.59,5.96
31700,2010-01-07,VE9,6.31,1262822400,6.31,6.15,6.31
55700,2010-01-08,VE9,6.74,1262908800,6.74,5.87,5.87
10000,2010-01-11,VE9,5.68,1263168000,5.68,5.68,5.68
105000,2010-01-12,VE9,5.87,1263254400,5.31,5.31,5.31
49200,2010-01-13,VE9,5.68,1263340800,5.13,5.09,5.68
13700,2010-01-14,VE9,5.93,1263427200,5.93,5.59,5.59
23300,2010-01-15,VE9,5.59,1263513600,5.59,5.28,5.28
36700,2010-01-18,VE9,5.16,1263772800,5.13,4.97,4.97
14300,2010-01-19,VE9,5.31,1263859200,5,5,5.28
8000,2010-01-20,VE9,5.44,1263945600,5.44,4.97,4.97
28400,2010-01-21,VE9,4.82,1264032000,4.78,4.78,4.78
3500,2010-01-22,VE9,4.97,1264118400,4.78,4.54,4.97
13000,2010-01-25,VE9,4.97,1264377600,4.94,4.91,4.97
26300,2010-01-26,VE9,5.28,1264464000,5.22,5.22,5.28
3000,2010-01-27,VE9,5.44,1264550400,5.44,4.97,4.97
6600,2010-01-28,VE9,4.78,1264636800,4.78,4.78,4.78
4800,2010-01-29,VE9,5.06,1264723200,5.06,4.97,4.97
15000,2010-02-01,VE9,5.25,1264982400,5.25,4.91,5
7600,2010-02-02,VE9,5.06,1265068800,5.06,4.97,4.97
400,2010-02-03,VE9,5.22,1265155200,4.78,4.78,5.22
6200,2010-02-04,VE9,5.19,1265241600,5.19,4.72,5.16
17100,2010-02-05,VE9,5.22,1265328000,4.75,4.69,4.85
1000,2010-02-08,VE9,4.94,1265587200,4.66,4.66,4.94
7500,2010-02-09,VE9,4.63,1265673600,4.5,4.47,4.63
8300,2010-02-10,VE9,4.72,1265760000,4.66,4.57,4.72
200,2010-02-11,VE9,4.78,1265846400,4.78,4.78,4.78
500,2010-02-12,VE9,4.82,1265932800,4.82,4.66,4.66
12800,2010-02-22,VE9,4.66,1266796800,4.66,4.41,4.41
10900,2010-02-23,VE9,4.5,1266883200,4.5,4.35,4.5
8100,2010-02-24,VE9,4.69,1266969600,4.66,4.63,4.69
5200,2010-02-25,VE9,4.97,1267056000,4.97,4.72,4.72
10100,2010-02-26,VE9,4.85,1267142400,4.82,4.66,4.82
100,2010-03-01,VE9,4.94,1267401600,4.94,4.94,4.94
3100,2010-03-02,VE9,5.13,1267488000,5.13,4.78,4.78
14800,2010-03-03,VE9,4.97,1267574400,4.78,4.57,4.97
32800,2010-03-04,VE9,5.13,1267660800,4.97,4.97,5.09
57600,2010-03-05,VE9,5.41,1267747200,4.91,4.91,5.41
80400,2010-03-08,VE9,5.62,1268006400,5.28,5.28,5.62
14100,2010-03-09,VE9,5.75,1268092800,5.59,5.59,5.59
16100,2010-03-10,VE9,5.59,1268179200,5.59,5.37,5.44
15100,2010-03-11,VE9,5.53,1268265600,5.47,5.34,5.37
17700,2010-03-12,VE9,5.59,1268352000,5.5,5.47,5.53
21000,2010-03-15,VE9,5.59,1268611200,5.59,5.5,5.5
12300,2010-03-16,VE9,5.28,1268697600,5.28,5.19,5.19
4700,2010-03-17,VE9,5.22,1268784000,5.22,5,5
5300,2010-03-18,VE9,5.31,1268870400,5.13,5.03,5.31
4500,2010-03-19,VE9,5.28,1268956800,5.28,5.19,5.19
4000,2010-03-22,VE9,5.53,1269216000,5.53,5.22,5.22
4900,2010-03-23,VE9,5.25,1269302400,5.25,5.13,5.22
2900,2010-03-24,VE9,5.22,1269388800,5.19,5.19,5.22
9400,2010-03-25,VE9,5.22,1269475200,5.22,4.97,5
10900,2010-03-26,VE9,5.06,1269561600,5.03,4.75,5.03
3000,2010-03-29,VE9,4.91,1269820800,4.91,4.85,4.91
15300,2010-03-30,VE9,4.91,1269907200,4.82,4.82,4.85
2500,2010-03-31,VE9,4.88,1269993600,4.88,4.85,4.85
1100,2010-04-01,VE9,4.97,1270080000,4.97,4.97,4.97
3500,2010-04-02,VE9,4.97,1270166400,4.97,4.91,4.91
4800,2010-04-05,VE9,4.91,1270425600,4.91,4.82,4.82
15900,2010-04-06,VE9,4.97,1270512000,4.94,4.66,4.75
16700,2010-04-07,VE9,5.03,1270598400,4.82,4.82,5.03
19900,2010-04-08,VE9,5.34,1270684800,5.31,5.25,5.28
16300,2010-04-09,VE9,5.34,1270771200,5.34,5.13,5.22
16300,2010-04-12,VE9,5.16,1271030400,5.16,4.91,4.94
3100,2010-04-13,VE9,4.94,1271116800,4.88,4.88,4.91
2900,2010-04-14,VE9,4.97,1271203200,4.91,4.88,4.97
12500,2010-04-15,VE9,5.13,1271289600,4.97,4.97,5.13
12100,2010-04-16,VE9,5.16,1271376000,5.06,5.03,5.13
36500,2010-04-19,VE9,5.44,1271635200,5.13,4.88,5.41
48000,2010-04-20,VE9,5.5,1271721600,5.34,5.34,5.5
51500,2010-04-21,VE9,5.87,1271808000,5.84,5.59,5.84
57400,2010-04-22,VE9,6.09,1271894400,5.96,5.34,5.62
18900,2010-04-26,VE9,5.59,1272240000,5.59,5.59,5.59
13200,2010-04-27,VE9,5.47,1272326400,5.44,5.44,5.47
15000,2010-04-28,VE9,5.59,1272412800,5.44,5.44,5.59
75200,2010-04-29,VE9,5.87,1272499200,5.53,5.31,5.87
89400,2010-05-04,VE9,6.21,1272931200,6.21,6.15,6.21
55000,2010-05-05,VE9,6.65,1273017600,6.62,6.52,6.65
13500,2010-05-06,VE9,7.05,1273104000,7.02,7.02,7.05
72300,2010-05-07,VE9,7.52,1273190400,7.52,7.52,7.52
71000,2010-05-10,VE9,8.01,1273449600,8.01,8.01,8.01
51700,2010-05-11,VE9,8.57,1273536000,8.57,8.57,8.57
478900,2010-05-12,VE9,9.16,1273622400,9.16,9.13,9.16
366400,2010-05-13,VE9,9.79,1273708800,9.79,9.63,9.79
175300,2010-05-14,VE9,10.25,1273795200,9.94,9.16,10.1
123600,2010-05-17,VE9,10.34,1274054400,10.16,10.16,10.34
128100,2010-05-18,VE9,10.31,1274140800,10.31,9.63,9.63
282700,2010-05-19,VE9,10.56,1274227200,9.88,9.47,10.16
163800,2010-05-20,VE9,11,1274313600,10.72,9.94,11
158600,2010-05-21,VE9,11.62,1274400000,11.62,10.44,11.62
57400,2010-05-24,VE9,12.36,1274659200,12.33,12.33,12.36
109400,2010-05-25,VE9,13.2,1274745600,13.14,13.05,13.2
181000,2010-05-26,VE9,13.98,1274832000,13.82,12.49,13.33
237800,2010-05-27,VE9,13.26,1274918400,13.05,12.36,12.89
183400,2010-05-28,VE9,13.39,1275004800,12.52,12.52,13.02
234600,2010-05-31,VE9,13.2,1275264000,12.43,12.3,13.2
368500,2010-06-01,VE9,13.14,1275350400,12.58,12.14,13.05
195500,2010-06-02,VE9,13.02,1275436800,12.98,12.43,12.46
286600,2010-06-03,VE9,13.05,1275523200,12.98,11.96,12.43
276200,2010-06-04,VE9,13.08,1275609600,12.11,12.11,13.08
9100,2010-06-07,VE9,7.95,1275868800,7.95,7.95,7.95
100,2010-06-08,VE9,8.48,1275955200,8.48,8.48,8.48
3000,2010-06-09,VE9,9.07,1276041600,9.07,9.07,9.07
2800,2010-06-10,VE9,9.69,1276128000,9.69,9.69,9.69
5700,2010-06-11,VE9,10.34,1276214400,10.34,10.34,10.34
225300,2010-06-14,VE9,11.06,1276473600,11.06,10.9,11.06
5600,2010-06-15,VE9,11.8,1276560000,11.8,11.8,11.8
5200,2010-06-16,VE9,12.61,1276646400,12.61,12.61,12.61
338300,2010-06-17,VE9,13.48,1276732800,13.48,12.74,13.48
104700,2010-06-18,VE9,14.38,1276819200,14.38,14.35,14.38
121900,2010-06-21,VE9,15.38,1277078400,15.38,15.38,15.38
20900,2010-06-22,VE9,16.43,1277164800,16.43,16.43,16.43
188900,2010-06-23,VE9,17.58,1277251200,17.58,15.53,17.58
80400,2010-06-24,VE9,18.64,1277337600,18.64,18.64,18.64
400300,2010-06-25,VE9,19.94,1277424000,19.94,17.71,19.85
385000,2010-06-28,VE9,18.95,1277683200,18.48,18.42,18.42
78200,2010-06-29,VE9,18.02,1277769600,18.02,17.15,17.15
428600,2010-06-30,VE9,18.39,1277856000,16.06,16.06,18.02
149000,2010-07-01,VE9,17.27,1277942400,17.27,16.09,16.09
170100,2010-07-02,VE9,15.84,1278028800,15.16,15.16,15.84
80100,2010-07-05,VE9,16.31,1278288000,16.15,16.15,16.31
221700,2010-07-06,VE9,17.43,1278374400,17.43,17.39,17.43
202300,2010-07-07,VE9,18.64,1278460800,18.64,18.02,18.33
159100,2010-07-08,VE9,18.64,1278547200,18.64,17.27,17.27
126900,2010-07-09,VE9,16.46,1278633600,16.46,16.25,16.25
310100,2010-07-12,VE9,16.15,1278892800,15.25,15.16,15.53
118000,2010-07-13,VE9,16.31,1278979200,16,15.84,16.31
274700,2010-07-14,VE9,17.33,1279065600,17.33,17.08,17.33
149500,2010-07-15,VE9,18.48,1279152000,17.33,17.33,17.33
96600,2010-07-16,VE9,17.74,1279238400,17.33,16.56,16.96
115700,2010-07-19,VE9,17.24,1279497600,17.08,16.46,16.62
81400,2010-07-20,VE9,17.39,1279584000,16.93,16.77,16.8
83900,2010-07-21,VE9,17.24,1279670400,17.08,16.59,16.59
182900,2010-07-22,VE9,18.14,1279756800,16.99,16.96,17.68
121400,2010-07-23,VE9,17.68,1279843200,17.68,16.65,17.11
292200,2010-07-26,VE9,18.3,1280102400,17.08,17.08,18.3
89400,2010-07-27,VE9,19.48,1280188800,19.48,17.02,17.02
90100,2010-07-28,VE9,17.24,1280275200,16.15,16.12,16.12
46600,2010-07-29,VE9,17.08,1280361600,17.05,16.18,16.37
29500,2010-07-30,VE9,17.39,1280448000,17.24,16.46,16.46
169800,2010-08-02,VE9,16.77,1280707200,16.77,15.72,15.72
130900,2010-08-03,VE9,16.31,1280793600,16.28,15.22,15.97
79900,2010-08-04,VE9,16.77,1280880000,15.06,15.06,16.06
35600,2010-08-05,VE9,16.34,1280966400,16.15,15.25,15.53
78100,2010-08-06,VE9,15.94,1281052800,14.97,14.97,15.06
68300,2010-08-09,VE9,16.15,1281312000,16.12,14.32,14.44
52400,2010-08-10,VE9,15.35,1281398400,15.35,14.47,14.47
154500,2010-08-11,VE9,14.91,1281484800,13.98,13.98,14.57
176600,2010-08-12,VE9,14.6,1281571200,14.23,13.23,14.26
239400,2010-08-13,VE9,14.91,1281657600,12.98,12.98,14.29
188400,2010-08-16,VE9,15.25,1281916800,13.36,13.36,15.19
30800,2010-08-17,VE9,15.25,1282003200,14.23,14.23,14.44
61600,2010-08-18,VE9,15.19,1282089600,15.19,14.07,14.29
58300,2010-08-19,VE9,14.69,1282176000,14.69,13.92,13.92
33400,2010-08-20,VE9,13.95,1282262400,13.39,13.36,13.36
60600,2010-08-23,VE9,14.32,1282521600,14.32,13.29,13.39
59700,2010-08-24,VE9,15,1282608000,14.44,13.2,13.36
28900,2010-08-25,VE9,14.97,1282694400,14.29,13.05,13.05
12800,2010-08-26,VE9,13.61,1282780800,12.83,12.74,12.74
161100,2010-08-27,VE9,13.05,1282867200,11.96,11.96,11.96
78500,2010-08-30,VE9,13.23,1283126400,13.02,12.92,13.23
47400,2010-08-31,VE9,13.67,1283212800,13.51,12.67,13.57
26000,2010-09-01,VE9,13.82,1283299200,13.67,12.77,13.42
103000,2010-09-06,VE9,14.35,1283731200,13.88,13.88,13.95
209400,2010-09-07,VE9,15.03,1283817600,14.29,14.01,14.91
106200,2010-09-08,VE9,15.19,1283904000,14.91,14.44,14.6
93900,2010-09-09,VE9,14.97,1283990400,14.29,14.29,14.47
97800,2010-09-10,VE9,14.72,1284076800,14.72,13.61,13.61
47800,2010-09-13,VE9,14.16,1284336000,13.23,13.23,13.23
14300,2010-09-14,VE9,13.67,1284422400,13.67,12.49,12.92
37300,2010-09-15,VE9,13.67,1284508800,13.67,12.58,13.05
34500,2010-09-16,VE9,13.33,1284595200,13.33,12.33,12.55
84000,2010-09-17,VE9,13.29,1284681600,12.89,12.89,13.23
46400,2010-09-20,VE9,13.98,1284940800,13.51,12.77,13.05
49700,2010-09-21,VE9,12.89,1285027200,12.89,12.77,12.77
511700,2010-09-22,VE9,12.77,1285113600,12.77,11.9,11.96
166600,2010-09-23,VE9,11.15,1285200000,11.15,11.15,11.15
145700,2010-09-24,VE9,10.38,1285286400,10.38,10.38,10.38
73500,2010-09-27,VE9,9.66,1285545600,9.66,9.66,9.66
1880400,2010-09-28,VE9,10.22,1285632000,9.01,9.01,9.94
416600,2010-09-29,VE9,10.22,1285718400,10.22,9.94,10.22
199800,2010-09-30,VE9,10.25,1285804800,10.25,9.63,9.63
199900,2010-10-01,VE9,9.91,1285891200,9.91,9.26,9.32
594800,2010-10-04,VE9,9.16,1286150400,9.16,8.76,8.76
390600,2010-10-05,VE9,8.76,1286236800,8.26,8.17,8.39
269800,2010-10-06,VE9,8.82,1286323200,8.7,8.23,8.82
283500,2010-10-07,VE9,9.1,1286409600,8.54,8.54,8.73
170400,2010-10-08,VE9,8.79,1286496000,8.39,8.2,8.23
129100,2010-10-11,VE9,8.23,1286755200,8.17,7.83,7.86
347600,2010-10-12,VE9,7.98,1286841600,7.92,7.42,7.46
192200,2010-10-13,VE9,7.49,1286928000,7.21,7.05,7.42
108100,2010-10-14,VE9,7.64,1287014400,7.3,7.3,7.3
144400,2010-10-15,VE9,7.33,1287100800,7.3,6.99,7.14
114900,2010-10-18,VE9,7.24,1287360000,7.24,6.77,6.77
280000,2010-10-19,VE9,7.05,1287446400,6.49,6.49,6.49
241000,2010-10-20,VE9,6.55,1287532800,6.55,6.12,6.12
163000,2010-10-21,VE9,6.4,1287619200,6.12,5.75,6.03
90300,2010-10-22,VE9,5.93,1287705600,5.9,5.56,5.75
318800,2010-10-25,VE9,6.09,1287964800,5.68,5.56,6.09
57900,2010-10-26,VE9,6.28,1288051200,6.21,6.21,6.28
76600,2010-10-27,VE9,6.71,1288137600,6.71,6.71,6.71
231800,2010-10-28,VE9,7.11,1288224000,7.11,6.34,6.34
143300,2010-10-29,VE9,6.52,1288310400,6.43,6.12,6.28
147400,2010-11-01,VE9,6.21,1288569600,6.21,5.9,5.93
78900,2010-11-02,VE9,5.9,1288656000,5.9,5.59,5.65
174500,2010-11-03,VE9,5.72,1288742400,5.72,5.34,5.5
304000,2010-11-04,VE9,5.84,1288828800,5.5,5.5,5.84
208000,2010-11-05,VE9,6.12,1288915200,6.03,5.9,6.12
97500,2010-11-08,VE9,6.18,1289174400,6.15,5.81,5.9
126700,2010-11-09,VE9,5.75,1289260800,5.75,5.56,5.59
158500,2010-11-10,VE9,6,1289347200,5.72,5.62,5.9
150900,2010-11-11,VE9,6.21,1289433600,5.81,5.56,5.62
212700,2010-11-12,VE9,5.65,1289520000,5.59,5.37,5.59
203100,2010-11-15,VE9,5.75,1289779200,5.62,5.5,5.53
227400,2010-11-16,VE9,5.72,1289865600,5.56,5.28,5.68
293800,2010-11-17,VE9,5.9,1289952000,5.87,5.72,5.87
284700,2010-11-18,VE9,6.28,1290038400,5.9,5.9,6.28
369200,2010-11-19,VE9,6.58,1290124800,6.46,5.93,6.28
419900,2010-11-22,VE9,6.8,1290384000,6.37,6.24,6.8
64600,2010-11-23,VE9,7.08,1290470400,7.02,6.9,7.08
556200,2010-11-24,VE9,7.55,1290556800,7.52,7.21,7.55
165000,2010-11-25,VE9,8.01,1290643200,7.8,7.8,8.01
382300,2010-11-26,VE9,8.57,1290729600,8.57,8.08,8.57
309700,2010-11-29,VE9,9.13,1290988800,9.13,8.7,9.13
792800,2010-11-30,VE9,9.66,1291075200,9.1,8.51,8.7
1199700,2010-12-01,VE9,9.13,1291161600,9.01,8.29,8.29
574700,2010-12-02,VE9,9.07,1291248000,8.26,8.26,9.07
108600,2010-12-03,VE9,9.63,1291334400,9.63,9.63,9.63
445200,2010-12-06,VE9,10.06,1291593600,10.06,8.98,9.01
606400,2010-12-07,VE9,8.88,1291680000,8.7,8.67,8.67
725700,2010-12-08,VE9,8.7,1291766400,8.39,8.11,8.11
540300,2010-12-09,VE9,8.76,1291852800,8.76,8.11,8.76
386200,2010-12-10,VE9,9.29,1291939200,9.29,8.73,9.29
488700,2010-12-13,VE9,9.79,1292198400,9.6,9.29,9.32
501600,2010-12-14,VE9,9.63,1292284800,9.63,8.82,8.82
263500,2010-12-15,VE9,9.01,1292371200,8.63,8.32,8.39
160000,2010-12-16,VE9,8.6,1292457600,8.6,8.01,8.14
256600,2010-12-17,VE9,8.7,1292544000,8.67,8.14,8.7
154700,2010-12-20,VE9,8.7,1292803200,8.6,8.26,8.26
152800,2010-12-21,VE9,8.48,1292889600,8.23,7.95,8.17
164400,2010-12-22,VE9,8.54,1292976000,8.39,7.92,7.98
129200,2010-12-23,VE9,8.23,1293062400,7.95,7.58,7.64
153200,2010-12-24,VE9,7.86,1293148800,7.86,7.3,7.46
147400,2010-12-27,VE9,7.92,1293408000,7.61,7.46,7.61
140600,2010-12-28,VE9,8.17,1293494400,7.7,7.67,8.17
278000,2010-12-29,VE9,8.63,1293580800,8.54,8.26,8.39
103800,2010-12-30,VE9,8.48,1293667200,8.48,8.08,8.11
101000,2010-12-31,VE9,8.36,1293753600,8.08,8.08,8.29
68100,2011-01-04,VE9,8.54,1294099200,8.39,8.23,8.32
121300,2011-01-05,VE9,8.39,1294185600,8.39,7.86,7.98
131000,2011-01-06,VE9,7.92,1294272000,7.8,7.61,7.89
329500,2011-01-07,VE9,8.26,1294358400,8.08,8.08,8.26
266100,2011-01-10,VE9,8.82,1294617600,8.63,8.08,8.2
135100,2011-01-11,VE9,8.26,1294704000,8.26,7.8,7.8
80800,2011-01-12,VE9,7.98,1294790400,7.89,7.77,7.86
103700,2011-01-13,VE9,8.14,1294876800,7.77,7.74,7.86
117300,2011-01-14,VE9,7.98,1294963200,7.86,7.74,7.83
97100,2011-01-17,VE9,8.2,1295222400,7.83,7.74,7.8
105200,2011-01-18,VE9,7.98,1295308800,7.86,7.46,7.61
110600,2011-01-19,VE9,7.92,1295395200,7.74,7.46,7.64
97800,2011-01-20,VE9,7.89,1295481600,7.77,7.55,7.55
167200,2011-01-21,VE9,7.7,1295568000,7.7,7.33,7.39
151300,2011-01-24,VE9,7.67,1295827200,7.46,7.08,7.17
77000,2011-01-25,VE9,7.36,1295913600,7.36,7.02,7.08
44100,2011-01-26,VE9,7.3,1296000000,7.11,7.11,7.17
98300,2011-01-27,VE9,7.36,1296086400,7.36,7.17,7.3
100700,2011-01-28,VE9,7.46,1296172800,7.46,7.27,7.33
25500,2011-02-08,VE9,7.46,1297123200,7.42,7.14,7.24
54600,2011-02-09,VE9,7.52,1297209600,7.39,7.24,7.27
60400,2011-02-10,VE9,7.3,1297296000,7.24,7.11,7.17
42200,2011-02-11,VE9,7.27,1297382400,7.08,7.08,7.17
101300,2011-02-14,VE9,7.27,1297641600,7.14,7.14,7.17
83700,2011-02-15,VE9,7.14,1297728000,7.14,6.83,7.05
86100,2011-02-16,VE9,7.14,1297814400,7.14,6.77,6.9
73600,2011-02-17,VE9,6.71,1297900800,6.71,6.46,6.55
195200,2011-02-18,VE9,6.52,1297987200,6.52,6.21,6.34
62200,2011-02-21,VE9,6,1298246400,6,5.93,5.93
158700,2011-02-22,VE9,5.87,1298332800,5.53,5.53,5.56
161300,2011-02-23,VE9,5.81,1298419200,5.62,5.5,5.75
152900,2011-02-24,VE9,5.56,1298505600,5.56,5.28,5.37
156700,2011-02-25,VE9,5.72,1298592000,5.37,5.25,5.72
430400,2011-02-28,VE9,5.96,1298851200,5.9,5.72,5.87
162200,2011-03-01,VE9,6.15,1298937600,5.93,5.72,5.87
238600,2011-03-02,VE9,5.9,1299024000,5.9,5.5,5.5
100000,2011-03-03,VE9,5.75,1299110400,5.44,5.44,5.47
134800,2011-03-04,VE9,5.62,1299196800,5.59,5.34,5.53
86800,2011-03-07,VE9,5.59,1299456000,5.56,5.47,5.53
70200,2011-03-08,VE9,5.59,1299542400,5.59,5.34,5.37
241600,2011-03-09,VE9,5.28,1299628800,5.28,5.09,5.13
140700,2011-03-10,VE9,5.47,1299715200,5.34,5.28,5.47
69000,2011-03-11,VE9,5.81,1299801600,5.68,5.68,5.81
251700,2011-03-14,VE9,6.15,1300060800,6.12,5.41,5.47
109900,2011-03-15,VE9,5.59,1300147200,5.28,5.28,5.44
105800,2011-03-16,VE9,5.56,1300233600,5.44,5.28,5.5
154900,2011-03-17,VE9,5.65,1300320000,5.44,5.44,5.62
454000,2011-03-18,VE9,5.93,1300406400,5.68,5.59,5.93
356100,2011-03-21,VE9,6.28,1300665600,6.28,6.18,6.28
619200,2011-03-22,VE9,6.71,1300752000,6.65,6.21,6.34
339800,2011-03-23,VE9,6.49,1300838400,6.12,6.06,6.31
243800,2011-03-24,VE9,6.46,1300924800,6.37,6.15,6.21
196800,2011-03-25,VE9,6.21,1301011200,6.21,5.87,5.9
134500,2011-03-28,VE9,6.21,1301270400,6.21,5.84,5.87
193900,2011-03-29,VE9,5.9,1301356800,5.81,5.62,5.68
230300,2011-03-30,VE9,5.75,1301443200,5.59,5.37,5.72
201200,2011-03-31,VE9,5.96,1301529600,5.81,5.72,5.72
108700,2011-04-01,VE9,5.84,1301616000,5.84,5.56,5.68
126800,2011-04-04,VE9,5.65,1301875200,5.65,5.47,5.53
157400,2011-04-05,VE9,5.65,1301961600,5.5,5.47,5.65
142300,2011-04-06,VE9,5.87,1302048000,5.65,5.5,5.81
103600,2011-04-07,VE9,5.87,1302134400,5.84,5.65,5.65
86700,2011-04-08,VE9,5.72,1302220800,5.62,5.59,5.59
89600,2011-04-13,VE9,5.68,1302652800,5.68,5.56,5.59
80900,2011-04-14,VE9,5.59,1302739200,5.59,5.5,5.53
126000,2011-04-15,VE9,5.53,1302825600,5.44,5.31,5.34
147200,2011-04-18,VE9,5.41,1303084800,5.41,5.16,5.25
79000,2011-04-19,VE9,5.37,1303171200,5.28,5.25,5.28
55400,2011-04-20,VE9,5.34,1303257600,5.13,5.13,5.28
83700,2011-04-21,VE9,5.25,1303344000,5.13,5.13,5.13
197700,2011-04-22,VE9,5.22,1303430400,5.19,4.85,5.22
163300,2011-04-25,VE9,5.31,1303689600,5.22,5.19,5.31
86900,2011-04-26,VE9,5.31,1303776000,5.19,5,5.16
57800,2011-04-27,VE9,5.19,1303862400,5.19,4.91,4.97
117800,2011-04-28,VE9,5.09,1303948800,4.97,4.94,4.97
99900,2011-04-29,VE9,5.06,1304035200,4.97,4.94,4.97
74700,2011-05-04,VE9,5,1304467200,4.97,4.88,4.88
102800,2011-05-05,VE9,4.75,1304553600,4.72,4.6,4.6
212200,2011-05-06,VE9,5,1304640000,4.78,4.72,5
255600,2011-05-09,VE9,5.13,1304899200,5.13,5,5.13
228600,2011-05-10,VE9,5.41,1304985600,5.31,5.09,5.09
81000,2011-05-11,VE9,5.09,1305072000,5.09,5,5.03
119900,2011-05-12,VE9,5.22,1305158400,5,4.91,5.03
117400,2011-05-13,VE9,5.22,1305244800,5,4.97,5.06
100600,2011-05-16,VE9,5.16,1305504000,5.13,4.94,4.94
140800,2011-05-17,VE9,4.94,1305590400,4.94,4.85,4.88
124500,2011-05-18,VE9,4.88,1305676800,4.88,4.72,4.85
90700,2011-05-19,VE9,4.88,1305763200,4.82,4.72,4.75
187200,2011-05-20,VE9,4.75,1305849600,4.75,4.54,4.57
203900,2011-05-23,VE9,4.5,1306108800,4.5,4.32,4.35
126100,2011-05-24,VE9,4.26,1306195200,4.07,4.07,4.07
98600,2011-05-25,VE9,3.85,1306281600,3.82,3.82,3.82
370000,2011-05-26,VE9,4.07,1306368000,3.57,3.57,3.82
133900,2011-05-27,VE9,3.91,1306454400,3.88,3.76,3.91
107300,2011-05-30,VE9,3.79,1306713600,3.79,3.6,3.6
59400,2011-05-31,VE9,3.6,1306800000,3.6,3.42,3.51
53700,2011-06-01,VE9,3.67,1306886400,3.45,3.35,3.67
64300,2011-06-02,VE9,3.88,1306972800,3.85,3.85,3.88
405000,2011-06-03,VE9,4.13,1307059200,4.13,3.76,3.98
216300,2011-06-06,VE9,3.98,1307318400,3.88,3.79,3.94
209100,2011-06-07,VE9,4.1,1307404800,4.07,4.04,4.1
203700,2011-06-08,VE9,4.26,1307491200,4.13,3.98,4.01
514100,2011-06-09,VE9,4.35,1307577600,4.04,4.04,4.35
145000,2011-06-10,VE9,4.6,1307664000,4.6,4.6,4.6
427200,2011-06-13,VE9,4.91,1307923200,4.91,4.66,4.91
428300,2011-06-14,VE9,5.19,1308009600,5,4.72,4.75
261900,2011-06-15,VE9,4.75,1308096000,4.6,4.6,4.6
333700,2011-06-16,VE9,4.66,1308182400,4.38,4.32,4.5
314100,2011-06-17,VE9,4.54,1308268800,4.35,4.26,4.26
215700,2011-06-20,VE9,4.29,1308528000,4.29,4.01,4.13
206300,2011-06-21,VE9,4.35,1308614400,4.04,4.04,4.35
165500,2011-06-22,VE9,4.54,1308700800,4.44,4.32,4.35
90100,2011-06-23,VE9,4.5,1308787200,4.32,4.22,4.29
111800,2011-06-24,VE9,4.41,1308873600,4.35,4.26,4.35
35300,2011-06-27,VE9,4.38,1309132800,4.38,4.26,4.35
125100,2011-06-28,VE9,4.32,1309219200,4.32,4.04,4.1
68000,2011-06-29,VE9,4.16,1309305600,4.04,4.01,4.13
63300,2011-06-30,VE9,4.13,1309392000,4.13,3.98,4.04
134200,2011-07-01,VE9,3.94,1309478400,3.91,3.82,3.85
62300,2011-07-04,VE9,3.98,1309737600,3.88,3.79,3.98
78200,2011-07-05,VE9,4.1,1309824000,4.04,3.88,4.1
38200,2011-07-06,VE9,4.04,1309910400,4.04,3.91,3.94
63500,2011-07-07,VE9,4.01,1309996800,3.88,3.88,3.98
42000,2011-07-08,VE9,3.98,1310083200,3.91,3.88,3.91
86800,2011-07-11,VE9,3.91,1310342400,3.85,3.79,3.82
116500,2011-07-12,VE9,3.98,1310428800,3.82,3.76,3.98
58300,2011-07-13,VE9,3.98,1310515200,3.91,3.85,3.88
67300,2011-07-14,VE9,3.94,1310601600,3.73,3.73,3.85
32600,2011-07-15,VE9,3.91,1310688000,3.88,3.79,3.91
49300,2011-07-18,VE9,3.85,1310947200,3.79,3.73,3.82
96100,2011-07-19,VE9,3.79,1311033600,3.76,3.7,3.73
171700,2011-07-20,VE9,3.98,1311120000,3.82,3.79,3.98
398800,2011-07-21,VE9,4.16,1311206400,4.13,4.07,4.13
112000,2011-07-22,VE9,4.32,1311292800,4.32,4.04,4.04
74900,2011-07-25,VE9,4.13,1311552000,4.04,4.01,4.1
118100,2011-07-26,VE9,4.16,1311638400,4.1,4.07,4.13
82100,2011-07-27,VE9,4.13,1311724800,4.07,3.98,4.04
129000,2011-07-28,VE9,4.07,1311811200,3.98,3.94,4.01
100500,2011-07-29,VE9,3.42,1311897600,3.42,3.23,3.32
97600,2011-08-01,VE9,3.35,1312156800,3.35,3.29,3.32
114600,2011-08-02,VE9,3.39,1312243200,3.32,3.14,3.17
57800,2011-08-03,VE9,3.26,1312329600,3.11,3.11,3.26
