volume,date,symbol,high,timestamp,open,low,close
28700,2022-04-14,HD8,12.4,1649894400,12.1,12.1,12.4
26000,2022-04-15,HD8,13,1649980800,11.5,11.5,13
1300,2022-04-18,HD8,12,1650240000,11.8,11.8,12
500,2022-04-19,HD8,12,1650326400,12,12,12
5100,2022-04-20,HD8,12,1650412800,12,11.5,11.5
1500,2022-04-21,HD8,12,1650499200,10.2,10.1,10.3
300,2022-04-22,HD8,12.5,1650585600,12.5,10.7,10.7
3600,2022-04-25,HD8,11,1650844800,10.8,10.7,10.7
9200,2022-04-26,HD8,10.9,1650931200,10.5,9.5,10.9
700,2022-04-28,HD8,10.9,1651104000,10.9,10.1,10.1
1700,2022-04-29,HD8,11.7,1651190400,11.7,10.2,11.4
500,2022-05-04,HD8,10.9,1651622400,10.9,10.2,10.2
5100,2022-05-05,HD8,10.6,1651708800,10.3,10.3,10.5
700,2022-05-06,HD8,11.2,1651795200,10.4,10.1,11.2
200,2022-05-09,HD8,10.9,1652054400,9.8,9.8,10.9
3000,2022-05-10,HD8,10.7,1652140800,10,8.9,9.9
201,2022-05-11,HD8,10.7,1652227200,10.7,10.7,10.7
22000,2022-05-12,HD8,10.1,1652313600,10.1,9.6,9.6
13400,2022-05-13,HD8,10.3,1652400000,9.6,8.6,8.6
5200,2022-05-16,HD8,9.5,1652659200,9.5,9.5,9.5
300,2022-05-17,HD8,9.9,1652745600,9.9,9.9,9.9
1000,2022-05-18,HD8,9.9,1652832000,9.9,9.8,9.8
4900,2022-05-19,HD8,9.5,1652918400,9.5,9.5,9.5
7400,2022-05-23,HD8,9.5,1653264000,9.5,9.5,9.5
2000,2022-05-24,HD8,9.5,1653350400,9.5,9.5,9.5
800,2022-05-26,HD8,9.5,1653523200,9.5,9.5,9.5
1400,2022-05-27,HD8,9.5,1653609600,9.5,9.5,9.5
100,2022-05-31,HD8,10.5,1653955200,10.5,10.5,10.5
100,2022-06-02,HD8,9,1654128000,9,9,9
200,2022-06-03,HD8,9.2,1654214400,9.2,9.2,9.2
200,2022-06-06,HD8,9.2,1654473600,9.2,9.2,9.2
100,2022-06-07,HD8,9.8,1654560000,9.8,9.8,9.8
2000,2022-06-10,HD8,9,1654819200,9,9,9
701,2022-06-13,HD8,9.7,1655078400,7.8,7.8,9.7
800,2022-06-14,HD8,9,1655164800,9,9,9
1400,2022-06-15,HD8,7.7,1655251200,7.7,7.7,7.7
200,2022-06-16,HD8,8.7,1655337600,8.7,8.7,8.7
1300,2022-06-17,HD8,8.6,1655424000,8.6,7.4,7.6
1600,2022-06-20,HD8,7.8,1655683200,7.8,7.6,7.6
300,2022-06-21,HD8,8.2,1655769600,8.2,8.2,8.2
1400,2022-06-22,HD8,8.2,1655856000,8.2,8,8
500,2022-06-30,HD8,9,1656547200,9,9,9
3000,2022-07-11,HD8,9,1657497600,8.9,7.7,9
500,2022-07-12,HD8,7.8,1657584000,7.8,7.8,7.8
1800,2022-07-13,HD8,7.8,1657670400,7.8,7.7,7.7
500,2022-07-14,HD8,8.6,1657756800,8.6,8.6,8.6
1100,2022-07-15,HD8,8.7,1657843200,8.7,8.7,8.7
1100,2022-07-21,HD8,8.8,1658361600,7.7,7.4,8.8
100,2022-07-22,HD8,8.7,1658448000,8.7,8.7,8.7
700,2022-07-27,HD8,8.7,1658880000,8.6,8.6,8.7
700,2022-07-28,HD8,8,1658966400,7.5,7.5,8
1500,2022-07-29,HD8,8.4,1659052800,7.9,7.8,8.4
700,2022-08-04,HD8,8.7,1659571200,8.7,8.7,8.7
3200,2022-08-05,HD8,9,1659657600,8.7,8.7,9
500,2022-08-08,HD8,8.1,1659916800,8,8,8.1
600,2022-08-09,HD8,9,1660003200,9,8.7,8.8
9500,2022-08-10,HD8,10,1660089600,9.4,9.3,10
5900,2022-08-11,HD8,10.7,1660176000,10,10,10.4
100,2022-08-15,HD8,10.3,1660521600,10.3,10.3,10.3
10400,2022-08-16,HD8,10,1660608000,10,10,10
900,2022-08-17,HD8,10.2,1660694400,10.2,10.2,10.2
300,2022-08-23,HD8,10.2,1661212800,10.2,10.2,10.2
100,2022-08-24,HD8,8.8,1661299200,8.8,8.8,8.8
300,2022-08-26,HD8,10.1,1661472000,10.1,8.1,10
100,2022-08-30,HD8,9,1661817600,9,9,9
3600,2022-08-31,HD8,10,1661904000,9.2,9.2,10
49100,2022-09-05,HD8,11.1,1662336000,11,10.2,11.1
55500,2022-09-06,HD8,12.1,1662422400,12.1,12.1,12.1
66300,2022-09-07,HD8,13.9,1662508800,13.9,11.8,11.8
11700,2022-09-08,HD8,13.6,1662595200,13.6,11.7,11.7
14700,2022-09-09,HD8,13.6,1662681600,11.8,10.2,13.6
3100,2022-09-12,HD8,13.1,1662940800,13.1,11.6,11.7
3700,2022-09-13,HD8,11.1,1663027200,11.1,10.5,10.7
24500,2022-09-14,HD8,9.7,1663113600,9.7,9.3,9.4
5700,2022-09-15,HD8,10.8,1663200000,9.5,9.5,9.7
1500,2022-09-16,HD8,9.3,1663286400,9.3,9.3,9.3
11600,2022-09-19,HD8,10,1663545600,10,8.1,8.4
4800,2022-09-20,HD8,9.3,1663632000,9.3,7.5,7.8
7000,2022-09-21,HD8,9,1663718400,7.8,7.8,9
2300,2022-09-22,HD8,10.3,1663804800,10.3,10.2,10.2
100,2022-09-23,HD8,11.8,1663891200,11.8,11.8,11.8
2600,2022-09-26,HD8,12.9,1664150400,12.9,10.1,10.1
100,2022-09-27,HD8,10.3,1664236800,10.3,10.3,10.3
2100,2022-09-28,HD8,9,1664323200,8.8,8.8,8.9
2500,2022-09-29,HD8,9,1664409600,9,8.9,8.9
1400,2022-09-30,HD8,8.7,1664496000,8.7,7.7,7.7
3000,2022-10-03,HD8,9.3,1664755200,7.6,7.5,9.3
2500,2022-10-04,HD8,8.7,1664841600,8.7,8,8.6
1800,2022-10-05,HD8,9.3,1664928000,9.3,9,9.3
2900,2022-10-06,HD8,9.5,1665014400,9.5,7.9,9.5
600,2022-10-07,HD8,9.5,1665100800,9.5,7.9,7.9
12500,2022-10-10,HD8,10,1665360000,10,8,9.8
900,2022-10-11,HD8,10,1665446400,10,9.1,9.5
4300,2022-10-12,HD8,10.5,1665532800,9.4,9.4,10.5
1800,2022-10-13,HD8,10.6,1665619200,10.6,9.5,10.2
600,2022-10-14,HD8,10.6,1665705600,10.6,10,10.3
100.0,2022-10-17,HD8,10.8,1665964800.0,10.8,10.8,10.8
300.0,2022-10-18,HD8,10.5,1666051200.0,9.8,9.8,10.5
100.0,2022-10-19,HD8,8.5,1666137600.0,8.5,8.5,8.5
1600.0,2022-10-20,HD8,9.5,1666224000.0,9.0,9.0,9.5
100.0,2022-10-21,HD8,9.9,1666310400.0,9.9,9.9,9.9
1800.0,2022-10-26,HD8,8.5,1666742400.0,8.5,8.5,8.5
15200.0,2022-10-27,HD8,9.0,1666828800.0,8.5,8.5,9.0
1800.0,2022-10-28,HD8,9.0,1666915200.0,8.8,8.5,8.5
1100.0,2022-10-31,HD8,9.0,1667174400.0,9.0,7.7,8.5
100.0,2022-11-01,HD8,8.9,1667260800.0,8.9,8.9,8.9
200.0,2022-11-02,HD8,8.9,1667347200.0,8.9,8.9,8.9
600.0,2022-11-03,HD8,9.0,1667433600.0,8.9,8.9,9.0
100.0,2022-11-04,HD8,9.0,1667520000.0,9.0,9.0,9.0
6800.0,2022-11-07,HD8,9.0,1667779200.0,7.7,7.7,7.7
29800.0,2022-11-08,HD8,8.0,1667865600.0,6.8,6.8,6.8
9000.0,2022-11-09,HD8,8.0,1667952000.0,7.0,6.9,8.0
400.0,2022-11-10,HD8,8.0,1668038400.0,7.0,7.0,8.0
3200.0,2022-11-11,HD8,7.7,1668124800.0,7.0,7.0,7.7
20200.0,2022-11-14,HD8,7.5,1668384000.0,7.2,7.0,7.5
300.0,2022-11-15,HD8,7.8,1668470400.0,7.8,6.0,7.6
20000.0,2022-11-16,HD8,7.9,1668556800.0,7.0,6.2,7.9
26500.0,2022-11-17,HD8,8.1,1668643200.0,8.1,7.2,8.0
1100.0,2022-11-18,HD8,8.2,1668729600.0,8.2,8.2,8.2
100.0,2022-11-21,HD8,9.0,1668988800.0,9.0,9.0,9.0
2600.0,2022-11-22,HD8,10.3,1669075200.0,9.5,9.0,10.2
300.0,2022-11-23,HD8,11.0,1669161600.0,11.0,10.3,10.3
100.0,2022-11-24,HD8,10.5,1669248000.0,10.5,10.5,10.5
1200.0,2022-11-25,HD8,9.0,1669334400.0,9.0,9.0,9.0
