"date","symbol","open","high","low","close","volume","timestamp"
"2014-08-27","SDU","10.84","10.84","10.84","10.84","9300","1409097600"
"2014-08-28","SDU","10.35","10.54","10.35","10.35","11400","1409184000"
"2014-08-29","SDU","10.35","10.45","10.25","10.45","20000","1409270400"
"2014-09-03","SDU","11.42","11.42","10.35","10.74","700","1409702400"
"2014-09-04","SDU","10.35","10.74","10.35","10.45","5700","1409788800"
"2014-09-05","SDU","10.45","10.45","10.35","10.35","8500","1409875200"
"2014-09-08","SDU","10.25","10.35","10.25","10.35","2700","1410134400"
"2014-09-09","SDU","10.25","10.25","10.25","10.25","9500","1410220800"
"2014-09-10","SDU","9.96","9.96","9.96","9.96","500","1410307200"
"2014-09-11","SDU","9.96","9.96","9.96","9.96","19600","1410393600"
"2014-09-12","SDU","9.96","9.96","9.96","9.96","10600","1410480000"
"2014-09-17","SDU","9.96","9.96","9.96","9.96","200","1410912000"
"2014-09-19","SDU","9.47","9.86","9.47","9.86","10000","1411084800"
"2014-09-23","SDU","9.47","9.47","9.47","9.47","10000","1411430400"
"2014-09-26","SDU","9.08","9.08","9.08","9.08","11000","1411689600"
"2014-09-29","SDU","9.08","9.76","9.08","9.76","10400","1411948800"
"2014-09-30","SDU","9.08","9.96","8.98","9.86","26300","1412035200"
"2014-10-01","SDU","9.76","10.05","9.76","10.05","13100","1412121600"
"2014-10-02","SDU","10.05","10.05","9.76","9.76","47000","1412208000"
"2014-10-03","SDU","9.86","9.86","9.76","9.76","1500","1412294400"
"2014-10-06","SDU","9.76","9.76","9.76","9.76","4500","1412553600"
"2014-10-07","SDU","9.66","9.66","9.66","9.66","3500","1412640000"
"2014-10-08","SDU","9.66","9.66","9.66","9.66","10400","1412726400"
"2014-10-09","SDU","9.66","9.66","9.66","9.66","4100","1412812800"
"2014-10-10","SDU","9.76","10.25","9.76","10.25","800","1412899200"
"2014-10-13","SDU","10.05","10.05","10.05","10.05","2400","1413158400"
"2014-10-14","SDU","10.15","10.15","10.05","10.05","1300","1413244800"
"2014-10-15","SDU","9.96","10.25","9.96","10.25","11800","1413331200"
"2014-10-16","SDU","10.25","10.35","10.05","10.35","22700","1413417600"
"2014-10-17","SDU","10.25","10.25","10.25","10.25","4800","1413504000"
"2014-10-20","SDU","10.35","10.35","10.25","10.35","10500","1413763200"
"2014-10-21","SDU","10.35","10.45","10.35","10.35","3400","1413849600"
"2014-10-22","SDU","10.35","10.45","10.35","10.35","7100","1413936000"
"2014-10-23","SDU","10.35","10.45","10.35","10.35","3500","1414022400"
"2014-10-24","SDU","10.35","10.45","10.35","10.45","1000","1414108800"
"2014-10-27","SDU","10.45","10.45","10.25","10.25","1500","1414368000"
"2014-10-28","SDU","10.25","10.25","10.25","10.25","7800","1414454400"
"2014-10-29","SDU","9.27","10.25","9.27","10.25","6400","1414540800"
"2014-10-30","SDU","10.45","10.93","10.25","10.25","14000","1414627200"
"2014-10-31","SDU","10.35","10.35","10.25","10.25","300","1414713600"
"2014-11-03","SDU","10.25","10.35","10.25","10.35","1300","1414972800"
"2014-11-04","SDU","10.35","10.35","10.35","10.35","500","1415059200"
"2014-11-05","SDU","10.35","10.35","10.25","10.25","11000","1415145600"
"2014-11-06","SDU","10.84","10.93","10.84","10.93","27900","1415232000"
"2014-11-07","SDU","10.93","10.93","10.93","10.93","9200","1415318400"
"2014-11-10","SDU","10.25","10.35","10.25","10.35","3300","1415577600"
"2014-11-11","SDU","10.45","11.23","10.45","10.84","10400","1415664000"
"2014-11-12","SDU","11.23","11.91","11.23","11.91","200","1415750400"
"2014-11-13","SDU","12.69","12.69","12.49","12.69","1500","1415836800"
"2014-11-14","SDU","13.96","13.96","11.52","13.57","5700","1415923200"
"2014-11-17","SDU","14.06","14.06","13.37","13.86","5800","1416182400"
"2014-11-18","SDU","15.03","15.03","13.37","13.37","9500","1416268800"
"2014-11-19","SDU","12.79","12.79","12.79","12.79","7800","1416355200"
"2014-11-21","SDU","12.79","12.79","12.49","12.49","9100","1416528000"
"2014-11-24","SDU","12.49","12.69","12.49","12.69","10300","1416787200"
"2014-11-25","SDU","12.69","12.79","12.69","12.69","5900","1416873600"
"2014-11-26","SDU","12.69","12.98","12.69","12.98","23000","1416960000"
"2014-11-27","SDU","12.98","12.98","12.98","12.98","11800","1417046400"
"2014-11-28","SDU","13.18","14.15","13.18","13.18","1200","1417132800"
"2014-12-01","SDU","14.45","14.45","14.45","14.45","100","1417392000"
"2014-12-02","SDU","13.08","15.13","13.08","13.47","5200","1417478400"
"2014-12-03","SDU","14.64","14.64","14.15","14.15","5800","1417564800"
"2014-12-04","SDU","14.15","14.15","14.15","14.15","5100","1417651200"
"2014-12-08","SDU","14.15","14.15","14.15","14.15","9300","1417996800"
"2014-12-09","SDU","13.67","14.15","13.67","14.15","5900","1418083200"
"2014-12-10","SDU","15.42","15.42","14.15","14.15","2300","1418169600"
"2014-12-11","SDU","14.15","14.15","14.15","14.15","3000","1418256000"
"2014-12-12","SDU","14.15","14.15","14.15","14.15","1500","1418342400"
"2014-12-15","SDU","15.23","15.23","15.23","15.23","300","1418601600"
"2014-12-16","SDU","15.72","15.72","14.15","14.64","3100","1418688000"
"2014-12-17","SDU","14.15","14.15","14.15","14.15","15700","1418774400"
"2014-12-18","SDU","14.15","14.25","14.15","14.25","6000","1418860800"
"2014-12-19","SDU","14.25","14.25","14.15","14.15","3200","1418947200"
"2014-12-24","SDU","14.15","14.25","14.15","14.15","7600","1419379200"
"2014-12-25","SDU","14.25","14.25","14.15","14.15","8000","1419465600"
"2014-12-26","SDU","13.86","13.86","13.86","13.86","1500","1419552000"
"2014-12-30","SDU","13.67","13.67","13.67","13.67","4900","1419897600"
"2015-01-05","SDU","13.37","13.37","13.37","13.37","200","1420416000"
"2015-01-06","SDU","13.47","13.47","13.47","13.47","1000","1420502400"
"2015-01-08","SDU","13.28","13.28","13.28","13.28","1000","1420675200"
"2015-01-09","SDU","13.28","13.37","13.28","13.37","3000","1420761600"
"2015-01-12","SDU","13.47","13.47","13.37","13.37","3000","1421020800"
"2015-01-13","SDU","13.37","13.37","13.37","13.37","19000","1421107200"
"2015-01-14","SDU","13.37","13.37","13.37","13.37","29900","1421193600"
"2015-01-15","SDU","13.37","13.37","13.37","13.37","7500","1421280000"
"2015-01-19","SDU","13.37","13.37","13.37","13.37","3600","1421625600"
"2015-01-20","SDU","13.37","13.47","13.37","13.47","5000","1421712000"
"2015-01-21","SDU","13.47","13.47","13.47","13.47","1000","1421798400"
"2015-01-22","SDU","13.57","13.57","13.47","13.47","1100","1421884800"
"2015-01-23","SDU","13.47","13.57","13.47","13.57","2000","1421971200"
"2015-01-27","SDU","13.47","13.57","13.47","13.57","1700","1422316800"
"2015-01-28","SDU","13.57","13.67","13.57","13.67","3500","1422403200"
"2015-02-02","SDU","13.67","13.67","13.67","13.67","10600","1422835200"
"2015-02-04","SDU","13.86","13.86","13.86","13.86","800","1423008000"
"2015-02-05","SDU","13.86","13.86","13.86","13.86","4400","1423094400"
"2015-02-06","SDU","13.86","13.86","13.86","13.86","2500","1423180800"
"2015-02-10","SDU","13.86","13.86","13.86","13.86","900","1423526400"
"2015-02-12","SDU","13.86","13.86","13.86","13.86","200","1423699200"
"2015-02-13","SDU","13.67","13.67","13.67","13.67","2700","1423785600"
"2015-02-25","SDU","13.47","13.47","13.47","13.47","200","1424822400"
"2015-03-04","SDU","12.2","13.37","12.2","13.37","200","1425427200"
"2015-03-06","SDU","13.37","13.37","13.37","13.37","500","1425600000"
"2015-03-11","SDU","13.28","13.28","13.28","13.28","200","1426032000"
"2015-03-13","SDU","13.28","13.47","13.18","13.18","1600","1426204800"
"2015-03-16","SDU","13.37","13.37","13.18","13.18","600","1426464000"
"2015-03-17","SDU","13.08","13.08","11.91","11.91","7800","1426550400"
