volume,date,symbol,high,timestamp,open,low,close
16,2022-04-06,CC4,11.53,1649203200,11.53,11.53,11.53
1600,2022-04-07,CC4,13.25,1649289600,11.76,11.61,13.25
2242,2022-04-12,CC4,14.53,1649721600,13.48,13.48,14.53
1700,2022-04-13,CC4,14.08,1649808000,14.08,12.51,12.51
600,2022-04-14,CC4,14.15,1649894400,13.93,13.93,14.15
400,2022-04-15,CC4,16.1,1649980800,16.1,16.1,16.1
100,2022-04-21,CC4,18.35,1650499200,18.35,18.35,18.35
100,2022-04-22,CC4,18.72,1650585600,18.72,18.72,18.72
100,2022-04-25,CC4,15.95,1650844800,15.95,15.95,15.95
2900,2022-04-26,CC4,16.47,1650931200,13.78,13.78,16.47
400,2022-04-27,CC4,16.85,1651017600,16.85,16.47,16.47
100,2022-05-04,CC4,14.38,1651622400,14.38,14.38,14.38
300,2022-05-06,CC4,16.47,1651795200,12.8,12.8,16.47
3600,2022-05-12,CC4,16.02,1652313600,16.02,14,16.02
12600,2022-05-13,CC4,17.82,1652400000,16.1,16.1,17.82
100,2022-05-17,CC4,18.72,1652745600,18.72,18.72,18.72
5600,2022-05-23,CC4,16.1,1653264000,16.1,16.1,16.1
100,2022-05-25,CC4,18.42,1653436800,18.42,18.42,18.42
400,2022-05-31,CC4,21.12,1653955200,21.12,21.12,21.12
1600,2022-06-06,CC4,17.97,1654473600,17.97,17.97,17.97
600,2022-06-07,CC4,15.28,1654560000,15.28,15.28,15.28
1400,2022-06-08,CC4,15.28,1654646400,15.28,14.23,14.23
700,2022-06-10,CC4,14.45,1654819200,14.45,14.45,14.45
600,2022-06-14,CC4,16.4,1655164800,16.4,16.32,16.32
1000,2022-06-17,CC4,13.93,1655424000,13.93,13.93,13.93
500,2022-06-20,CC4,13.4,1655683200,13.4,13.4,13.4
2300,2022-06-21,CC4,11.53,1655769600,11.53,11.46,11.46
10558,2022-06-22,CC4,13.03,1655856000,11.98,11.98,12.13
200,2022-06-23,CC4,12.73,1655942400,12.73,12.73,12.73
100,2022-06-27,CC4,14.6,1656288000,14.6,14.6,14.6
3400,2022-06-28,CC4,12.8,1656374400,12.43,12.43,12.65
1700,2022-06-29,CC4,14.53,1656460800,12.65,12.65,14.53
100,2022-06-30,CC4,12.21,1656547200,12.21,12.21,12.21
2000,2022-07-04,CC4,14,1656892800,14,14,14
100,2022-07-13,CC4,14,1657670400,14,14,14
300,2022-07-15,CC4,14.23,1657843200,14.23,14.23,14.23
800,2022-07-21,CC4,14.45,1658361600,14.45,14.45,14.45
400,2022-07-22,CC4,14.45,1658448000,14.45,14.45,14.45
500,2022-07-25,CC4,14.6,1658707200,14.6,14.6,14.6
2300,2022-07-26,CC4,14.98,1658793600,14.83,14.83,14.98
300,2022-07-27,CC4,14.98,1658880000,14.98,14.98,14.98
1200,2022-07-28,CC4,15.2,1658966400,15.2,14.98,14.98
2800,2022-08-12,CC4,17.3,1660262400,17.3,17.3,17.3
2700,2022-08-15,CC4,17.4,1660521600,17.3,17.3,17.4
800,2022-08-18,CC4,18.5,1660780800,18.5,18.5,18.5
1000,2022-09-06,CC4,21.2,1662422400,21.2,21.2,21.2
100.0,2022-11-01,CC4,21.2,1667260800.0,21.2,21.2,21.2
