volume,date,symbol,high,timestamp,open,low,close
1510,2013-01-08,C47,4.18,1357603200,4.18,3.95,3.95
5150,2013-01-09,C47,4.14,1357689600,3.95,3.95,3.95
10,2013-01-10,C47,4.14,1357776000,4.14,4.14,4.14
8590,2013-01-11,C47,4.34,1357862400,4.21,3.98,3.98
2000,2013-01-14,C47,4.18,1358121600,4.18,4.18,4.18
18380,2013-01-16,C47,4.44,1358294400,4.28,4.28,4.44
6590,2013-01-17,C47,4.6,1358380800,4.31,4.28,4.6
14000,2013-01-21,C47,4.6,1358726400,4.47,4.47,4.54
2850,2013-01-22,C47,4.54,1358812800,4.54,4.44,4.44
1980,2013-01-24,C47,4.54,1358985600,4.54,4.54,4.54
24620,2013-01-25,C47,4.67,1359072000,4.6,4.6,4.6
19140,2013-01-28,C47,4.77,1359331200,4.7,4.67,4.77
1000,2013-01-29,C47,4.77,1359417600,4.77,4.77,4.77
3200,2013-01-31,C47,4.74,1359590400,4.7,4.7,4.74
7130,2013-02-04,C47,4.8,1359936000,4.77,4.74,4.8
2220,2013-02-05,C47,4.93,1360022400,4.8,4.8,4.93
50,2013-02-06,C47,4.74,1360108800,4.74,4.74,4.74
7610,2013-02-07,C47,4.8,1360195200,4.74,4.74,4.8
20,2013-02-08,C47,5.13,1360281600,4.47,4.47,5.13
1000,2013-02-18,C47,4.83,1361145600,4.83,4.83,4.83
9060,2013-02-19,C47,4.87,1361232000,4.83,4.83,4.87
7160,2013-02-20,C47,5.13,1361318400,4.9,4.9,5.13
91270,2013-02-21,C47,5.46,1361404800,5.46,5.46,5.46
760,2013-02-22,C47,5.79,1361491200,5.79,5.52,5.52
8210,2013-02-25,C47,5.52,1361750400,5.52,5.33,5.52
16120,2013-02-26,C47,5.33,1361836800,5.33,5.16,5.16
21750,2013-02-27,C47,5.49,1361923200,5.26,5.2,5.2
4520,2013-02-28,C47,5.36,1362009600,5.26,5.26,5.36
4970,2013-03-01,C47,5.49,1362096000,5.49,5.36,5.36
39820,2013-03-04,C47,5.36,1362355200,5.36,5.26,5.26
12030,2013-03-05,C47,5.26,1362441600,5,5,5.03
18160,2013-03-06,C47,5.33,1362528000,5.29,5.29,5.29
20,2013-03-08,C47,5.41,1362700800,5.41,5.41,5.41
10,2013-03-11,C47,5.49,1362960000,5.49,5.49,5.49
60,2013-03-13,C47,5.49,1363132800,5.49,5.22,5.22
9010,2013-03-14,C47,5.41,1363219200,5.29,5.29,5.41
820,2013-03-19,C47,5.29,1363651200,5.29,5.26,5.26
24660,2013-03-20,C47,5.29,1363737600,5.29,5.26,5.26
2000,2013-03-21,C47,5.29,1363824000,5.29,5.29,5.29
4340,2013-03-22,C47,5.26,1363910400,5.22,5.22,5.22
9780,2013-03-25,C47,5.29,1364169600,5.29,5.29,5.29
2840,2013-03-26,C47,5.45,1364256000,5.29,5.29,5.45
1000,2013-03-27,C47,5.41,1364342400,5.41,5.41,5.41
9200,2013-03-28,C47,5.41,1364428800,5.41,5.41,5.41
4810,2013-03-29,C47,5.41,1364515200,5.03,5.03,5.41
10690,2013-04-01,C47,5.41,1364774400,5.03,5.03,5.41
4700,2013-04-02,C47,5.49,1364860800,5.49,5.49,5.49
12340,2013-04-03,C47,5.6,1364947200,5.56,5.56,5.6
5540,2013-04-04,C47,5.6,1365033600,5.6,5.6,5.6
14900,2013-04-05,C47,5.67,1365120000,5.67,5.67,5.67
3100,2013-04-08,C47,5.71,1365379200,5.67,5.67,5.71
2350,2013-04-09,C47,5.83,1365465600,5.75,5.75,5.79
10140,2013-04-10,C47,5.9,1365552000,5.79,5.79,5.9
7730,2013-04-11,C47,6.28,1365638400,5.9,5.9,6.28
7700,2013-04-12,C47,6.28,1365724800,6.2,6.2,6.28
1100,2013-04-17,C47,6.28,1366156800,6.24,6.24,6.24
510,2013-04-18,C47,6.32,1366243200,6.2,6.2,6.32
2450,2013-04-22,C47,6.62,1366588800,6.62,6.2,6.2
16690,2013-04-24,C47,6.2,1366761600,6.2,6.09,6.09
6300,2013-04-26,C47,6.17,1366934400,6.09,6.09,6.17
13690,2013-05-02,C47,6.17,1367452800,6.17,6.13,6.17
770,2013-05-03,C47,6.05,1367539200,6.05,6.05,6.05
1610,2013-05-06,C47,6.36,1367798400,6.05,6.05,6.36
2500,2013-05-08,C47,6.05,1367971200,6.05,6.05,6.05
21900,2013-05-09,C47,6.05,1368057600,6.05,6.05,6.05
510,2013-05-10,C47,6.17,1368144000,6.05,6.05,6.17
1000,2013-05-13,C47,6.05,1368403200,6.05,6.05,6.05
4510,2013-05-14,C47,6.39,1368489600,6.05,6.05,6.39
3310,2013-05-20,C47,6.81,1369008000,6.09,6.09,6.81
10,2013-05-21,C47,6.36,1369094400,6.36,6.36,6.36
1200,2013-05-22,C47,6.05,1369180800,6.05,6.05,6.05
1850,2013-05-23,C47,6.05,1369267200,6.05,6.05,6.05
10,2013-05-24,C47,6.32,1369353600,6.32,6.32,6.32
10,2013-05-27,C47,6.24,1369612800,6.24,6.24,6.24
6290,2013-05-28,C47,6.09,1369699200,6.09,6.05,6.05
1410,2013-05-29,C47,6.05,1369785600,6.05,6.05,6.05
1640,2013-05-30,C47,6.05,1369872000,6.05,6.05,6.05
1730,2013-05-31,C47,6.05,1369958400,6.05,6.05,6.05
3380,2013-06-03,C47,6.13,1370217600,6.05,6.05,6.13
4800,2013-06-04,C47,6.17,1370304000,6.09,6.09,6.13
700,2013-06-05,C47,6.17,1370390400,6.17,6.17,6.17
4100,2013-06-07,C47,6.24,1370563200,6.24,6.24,6.24
7560,2013-06-10,C47,6.2,1370822400,6.2,6.17,6.17
500,2013-06-11,C47,6.13,1370908800,6.13,6.13,6.13
550,2013-06-12,C47,6.13,1370995200,6.13,6.13,6.13
12260,2013-06-13,C47,6.13,1371081600,6.13,6.13,6.13
2000,2013-06-19,C47,6.13,1371600000,6.13,6.13,6.13
3360,2013-06-24,C47,6.2,1372032000,6.13,6.13,6.2
4020,2013-06-25,C47,6.17,1372118400,6.17,6.13,6.13
330,2013-06-26,C47,6.24,1372204800,5.71,5.71,6.24
20,2013-07-01,C47,6.62,1372636800,6.62,6.62,6.62
40,2013-07-02,C47,7.07,1372723200,7.07,7.07,7.07
10,2013-07-03,C47,6.58,1372809600,6.58,6.58,6.58
17350,2013-07-04,C47,7.04,1372896000,6.24,6.24,7.04
50,2013-07-05,C47,7.19,1372982400,7.04,7.04,7.19
60,2013-07-08,C47,6.7,1373241600,6.7,6.7,6.7
1100,2013-07-09,C47,6.62,1373328000,6.62,6.62,6.62
1810,2013-07-10,C47,7,1373414400,6.85,6.32,6.32
6810,2013-07-11,C47,6.73,1373500800,6.32,6.24,6.73
30,2013-07-12,C47,6.28,1373587200,6.28,6.28,6.28
1000,2013-07-15,C47,6.28,1373846400,6.28,6.24,6.24
11020,2013-07-17,C47,6.24,1374019200,6.17,6.13,6.24
5000,2013-07-18,C47,6.24,1374105600,6.24,6.24,6.24
650,2013-07-19,C47,6.24,1374192000,6.24,6.24,6.24
6000,2013-07-22,C47,6.24,1374451200,6.24,6.24,6.24
11940,2013-07-23,C47,6.24,1374537600,6.24,6.24,6.24
5010,2013-07-24,C47,6.43,1374624000,6.24,6.24,6.24
1010,2013-07-25,C47,6.43,1374710400,6.24,6.24,6.43
2300,2013-07-26,C47,6.24,1374796800,6.24,6.24,6.24
10180,2013-08-01,C47,6.24,1375315200,6.24,6.24,6.24
5000,2013-08-02,C47,6.28,1375401600,6.28,6.28,6.28
3630,2013-08-05,C47,6.32,1375660800,6.32,6.28,6.28
8700,2013-08-06,C47,6.32,1375747200,6.28,6.28,6.32
2170,2013-08-07,C47,6.43,1375833600,6.36,6.36,6.43
6910,2013-08-08,C47,6.43,1375920000,6.36,6.32,6.43
3300,2013-08-09,C47,6.43,1376006400,6.43,6.43,6.43
5570,2013-08-12,C47,6.43,1376265600,6.43,6.43,6.43
1500,2013-08-13,C47,6.47,1376352000,6.47,6.47,6.47
7430,2013-08-14,C47,6.62,1376438400,6.47,6.47,6.62
8270,2013-08-15,C47,6.66,1376524800,6.62,6.62,6.66
1500,2013-08-16,C47,6.62,1376611200,6.51,6.51,6.62
1020,2013-08-19,C47,7.04,1376870400,6.62,6.62,7.04
50,2013-08-20,C47,6.58,1376956800,6.58,6.58,6.58
3510,2013-08-21,C47,6.62,1377043200,6.62,6.62,6.62
2210,2013-08-23,C47,6.62,1377216000,6.62,6.62,6.62
3600,2013-08-26,C47,6.62,1377475200,6.62,6.62,6.62
10,2013-08-28,C47,6.96,1377648000,6.96,6.96,6.96
30,2013-08-29,C47,7.15,1377734400,6.54,6.54,7.15
1500,2013-08-30,C47,6.66,1377820800,6.66,6.66,6.66
70,2013-09-05,C47,7.04,1378339200,7.04,7.04,7.04
960,2013-09-06,C47,6.66,1378425600,6.62,6.58,6.66
1600,2013-09-09,C47,6.62,1378684800,6.54,6.54,6.62
4000,2013-09-16,C47,6.62,1379289600,6.62,6.62,6.62
100,2013-09-17,C47,6.58,1379376000,6.58,6.58,6.58
10680,2013-09-18,C47,6.62,1379462400,6.62,6.54,6.54
1600,2013-09-23,C47,6.62,1379894400,6.58,6.58,6.62
6000,2013-09-24,C47,6.62,1379980800,6.62,6.62,6.62
10,2013-09-25,C47,7.04,1380067200,7.04,7.04,7.04
10,2013-09-27,C47,7.04,1380240000,7.04,7.04,7.04
20,2013-09-30,C47,6.7,1380499200,6.7,6.7,6.7
14500,2013-10-01,C47,6.66,1380585600,6.62,6.58,6.66
10,2013-10-04,C47,6.81,1380844800,6.81,6.81,6.81
30,2013-10-07,C47,6.77,1381104000,6.66,6.66,6.77
1180,2013-10-10,C47,6.73,1381363200,6.73,6.73,6.73
280,2013-10-14,C47,6.81,1381708800,6.81,6.66,6.66
100,2013-10-15,C47,6.7,1381795200,6.7,6.7,6.7
540,2013-10-16,C47,6.77,1381881600,6.73,6.73,6.77
2010,2013-10-17,C47,6.88,1381968000,6.77,6.77,6.88
580,2013-10-22,C47,6.7,1382400000,6.58,6.58,6.7
4000,2013-10-23,C47,6.7,1382486400,6.7,6.7,6.7
1210,2013-10-25,C47,6.7,1382659200,6.62,6.62,6.7
15510,2013-10-28,C47,6.62,1382918400,6.58,6.58,6.62
10,2013-10-29,C47,6.7,1383004800,6.7,6.7,6.7
7000,2013-10-30,C47,6.7,1383091200,6.66,6.66,6.7
4470,2013-10-31,C47,6.66,1383177600,6.66,6.62,6.62
10,2013-11-05,C47,7.07,1383609600,7.07,7.07,7.07
10,2013-11-06,C47,7.19,1383696000,7.19,7.19,7.19
10,2013-11-11,C47,7.26,1384128000,7.26,7.26,7.26
20,2013-11-13,C47,6.77,1384300800,6.77,6.77,6.77
20,2013-11-14,C47,6.58,1384387200,6.58,6.58,6.58
100,2013-11-20,C47,6.62,1384905600,6.62,6.62,6.62
910,2013-11-21,C47,6.62,1384992000,6.62,6.62,6.62
4000,2013-11-25,C47,6.62,1385337600,6.62,6.62,6.62
2730,2013-11-26,C47,6.51,1385424000,6.51,6.51,6.51
10,2013-11-28,C47,6.62,1385596800,6.62,6.62,6.62
1000,2013-12-02,C47,6.62,1385942400,6.62,6.62,6.62
30,2013-12-09,C47,6.66,1386547200,6.66,6.66,6.66
250,2013-12-13,C47,6.66,1386892800,6.66,6.66,6.66
100,2013-12-18,C47,6.66,1387324800,6.66,6.66,6.66
40,2013-12-20,C47,6.66,1387497600,6.66,6.66,6.66
2000,2013-12-25,C47,6.66,1387929600,6.66,6.66,6.66
6580,2013-12-26,C47,6.81,1388016000,6.7,6.7,6.81
100,2013-12-27,C47,6.81,1388102400,6.81,6.81,6.81
6630,2013-12-30,C47,6.81,1388361600,6.77,6.77,6.81
5750,2013-12-31,C47,6.81,1388448000,6.81,6.73,6.73
1000,2014-01-02,C47,6.81,1388620800,6.81,6.81,6.81
110,2014-01-03,C47,6.81,1388707200,6.81,6.81,6.81
10,2014-01-06,C47,6.81,1388966400,6.81,6.81,6.81
230,2014-01-08,C47,7,1389139200,7,6.81,6.96
100,2014-01-13,C47,7.19,1389571200,6.85,6.85,7.19
30,2014-01-14,C47,7.07,1389657600,6.88,6.88,7.07
2000,2014-01-15,C47,6.92,1389744000,6.88,6.88,6.92
1000,2014-01-16,C47,7,1389830400,7,7,7
800,2014-01-20,C47,7.04,1390176000,7.04,7,7
530,2014-01-21,C47,7,1390262400,7,7,7
200,2014-01-22,C47,7,1390348800,7,7,7
90,2014-01-24,C47,7.15,1390521600,7.07,7.07,7.15
20,2014-02-06,C47,7.57,1391644800,7.57,7.57,7.57
5210,2014-02-10,C47,8.1,1391990400,8.1,7.04,7.04
100,2014-02-11,C47,7.49,1392076800,7.38,7.38,7.49
300,2014-02-12,C47,7.57,1392163200,7.57,7.57,7.57
4510,2014-02-13,C47,7.75,1392249600,7.19,7.19,7.75
1000,2014-02-14,C47,7.75,1392336000,7.75,7.75,7.75
330,2014-02-17,C47,7.72,1392595200,7.72,7.72,7.72
1010,2014-02-18,C47,8.13,1392681600,7.72,7.72,8.13
22800,2014-02-19,C47,7.57,1392768000,7.57,7.57,7.57
6670,2014-02-21,C47,7.57,1392940800,7.57,7.57,7.57
10,2014-02-24,C47,7.94,1393200000,7.94,7.94,7.94
210,2014-02-25,C47,8.32,1393286400,7.6,7.6,8.32
10,2014-02-26,C47,8.89,1393372800,8.89,8.89,8.89
2400,2014-02-27,C47,9.08,1393459200,8.89,8.28,8.28
30,2014-02-28,C47,8.25,1393545600,8.25,7.94,7.94
1000,2014-03-05,C47,7.6,1393977600,7.6,7.57,7.57
220,2014-03-06,C47,8.06,1394064000,7.57,7.57,7.75
1020,2014-03-07,C47,7.91,1394150400,7.6,7.57,7.57
5550,2014-03-10,C47,7.57,1394409600,7.57,7.57,7.57
1590,2014-03-11,C47,7.57,1394496000,7.57,7.57,7.57
4910,2014-03-12,C47,7.6,1394582400,7.57,7.57,7.57
40,2014-03-14,C47,7.6,1394755200,7.6,7.6,7.6
700,2014-03-17,C47,7.64,1395014400,7.64,7.64,7.64
600,2014-03-18,C47,7.64,1395100800,7.64,7.64,7.64
1080,2014-03-20,C47,8.13,1395273600,7.57,7.57,8.13
1350,2014-03-21,C47,8.06,1395360000,7.6,7.6,8.06
110,2014-03-24,C47,8.32,1395619200,7.75,7.75,8.32
1010,2014-03-26,C47,8.21,1395792000,7.79,7.79,8.21
340,2014-03-28,C47,8.28,1395964800,8.28,7.72,8.21
1860,2014-03-31,C47,7.94,1396224000,7.94,7.64,7.64
30,2014-04-01,C47,7.91,1396310400,7.91,7.91,7.91
600,2014-04-02,C47,7.83,1396396800,7.57,7.57,7.83
1610,2014-04-03,C47,8.32,1396483200,7.83,7.72,8.32
208670,2014-04-04,C47,8.32,1396569600,7.75,7.75,7.94
500,2014-04-08,C47,7.94,1396915200,7.94,7.94,7.94
2600,2014-04-10,C47,7.94,1397088000,7.94,7.94,7.94
7000,2014-04-11,C47,7.94,1397174400,7.94,7.64,7.64
900,2014-04-14,C47,7.94,1397433600,7.94,7.68,7.68
840,2014-04-15,C47,7.94,1397520000,7.94,7.57,7.75
910,2014-04-16,C47,7.83,1397606400,7.57,7.57,7.83
3220,2014-04-17,C47,7.94,1397692800,7.87,7.87,7.94
1000,2014-04-22,C47,7.75,1398124800,7.75,7.75,7.75
6500,2014-04-23,C47,7.83,1398211200,7.83,7.83,7.83
510,2014-04-24,C47,7.87,1398297600,7.57,7.57,7.87
900,2014-04-29,C47,8.13,1398729600,8.1,8.1,8.13
1600,2014-05-06,C47,8.13,1399334400,7.57,7.57,8.13
1690,2014-05-07,C47,7.94,1399420800,7.57,7.57,7.94
2030,2014-05-08,C47,8.13,1399507200,8.13,7.41,7.41
1020,2014-05-09,C47,7.87,1399593600,7.87,7,7.72
10,2014-05-13,C47,7.91,1399939200,7.91,7.91,7.91
100,2014-05-14,C47,7.57,1400025600,7.38,7.38,7.38
1140,2014-05-15,C47,7.87,1400112000,7.57,7,7.49
750,2014-05-16,C47,7.98,1400198400,7.98,7,7.57
10,2014-05-19,C47,7.91,1400457600,7.91,7.91,7.91
10,2014-05-21,C47,8.36,1400630400,8.36,8.36,8.36
50,2014-05-27,C47,8.36,1401148800,8.36,8.36,8.36
460,2014-05-28,C47,7.79,1401235200,7.79,7.79,7.79
3720,2014-05-29,C47,7.38,1401321600,7.38,7.26,7.26
50,2014-05-30,C47,7.75,1401408000,7.75,6.81,7.75
1560,2014-06-02,C47,7.22,1401667200,7.22,7.22,7.22
740,2014-06-03,C47,7.6,1401753600,7.6,6.92,6.92
3270,2014-06-04,C47,7.19,1401840000,7.04,7.04,7.19
1280,2014-06-05,C47,7.19,1401926400,7.19,7.19,7.19
810,2014-06-06,C47,7.19,1402012800,7.19,7,7
300,2014-06-09,C47,7,1402272000,7,7,7
60,2014-06-11,C47,7.19,1402444800,7.19,7.19,7.19
40,2014-06-12,C47,7.19,1402531200,7.19,7.19,7.19
2150,2014-06-17,C47,7.11,1402963200,7.11,7.11,7.11
3050,2014-06-18,C47,7.19,1403049600,7.19,7.19,7.19
10,2014-06-20,C47,6.88,1403222400,6.88,6.88,6.88
250,2014-06-23,C47,7.19,1403481600,6.88,6.88,7.19
60,2014-06-24,C47,7.38,1403568000,7.38,7.38,7.38
3400,2014-06-25,C47,7.87,1403654400,7.38,7.26,7.38
8670,2014-06-26,C47,7.87,1403740800,7.83,7.38,7.87
340,2014-06-27,C47,7.75,1403827200,7.75,7.75,7.75
400,2014-07-02,C47,8.26,1404259200,8.26,8.26,8.26
5010,2014-07-07,C47,8.62,1404691200,7.94,7.94,8.62
10,2014-07-08,C47,8.4,1404777600,8.4,8.4,8.4
10,2014-07-09,C47,7.94,1404864000,7.94,7.94,7.94
15020,2014-07-11,C47,8.4,1405036800,7.49,7.49,8.4
50,2014-07-17,C47,8.17,1405555200,8.17,8.17,8.17
100,2014-07-18,C47,8.17,1405641600,8.17,8.17,8.17
6330,2014-07-21,C47,8.4,1405900800,8.17,8.17,8.17
17010,2014-07-22,C47,8.4,1405987200,8.4,8.4,8.4
20,2014-07-24,C47,8.4,1406160000,7.94,7.94,8.4
1000,2014-07-31,C47,7.94,1406764800,7.94,7.94,7.94
4000,2014-08-01,C47,8.17,1406851200,8.17,8.17,8.17
10,2014-08-04,C47,8.4,1407110400,8.4,8.4,8.4
2040,2014-08-06,C47,8.26,1407283200,8.26,8.17,8.17
980,2014-08-08,C47,8.62,1407456000,7.72,7.72,8.62
1000,2014-08-11,C47,8.17,1407715200,8.17,8.17,8.17
50,2014-08-12,C47,8.17,1407801600,8.17,8.17,8.17
200,2014-08-13,C47,8.4,1407888000,8.4,8.17,8.17
4240,2014-08-14,C47,8.17,1407974400,8.17,7.63,7.63
3620,2014-08-15,C47,7.72,1408060800,7.72,7.63,7.63
1010,2014-08-18,C47,7.4,1408320000,7.17,7.17,7.4
1010,2014-08-19,C47,7.4,1408406400,7.26,7.26,7.4
1520,2014-08-20,C47,7.49,1408492800,7.31,7.31,7.49
9860,2014-08-21,C47,7.76,1408579200,7.49,7.49,7.67
19620,2014-08-22,C47,7.72,1408665600,7.72,7.67,7.72
800,2014-08-25,C47,7.67,1408924800,7.67,7.67,7.67
60,2014-08-26,C47,7.49,1409011200,7.49,7.49,7.49
200,2014-08-27,C47,7.4,1409097600,7.4,7.4,7.4
9060,2014-08-28,C47,7.49,1409184000,7.49,7.49,7.49
20040,2014-08-29,C47,7.49,1409270400,7.4,7.26,7.49
1000,2014-09-03,C47,7.35,1409702400,7.35,7.35,7.35
5760,2014-09-04,C47,7.35,1409788800,7.35,7.26,7.31
2500,2014-09-05,C47,7.44,1409875200,7.31,6.81,7.44
15400,2014-09-08,C47,7.58,1410134400,7.44,7.44,7.58
1730,2014-09-09,C47,7.58,1410220800,7.58,7.49,7.49
350,2014-09-10,C47,7.54,1410307200,7.54,7.54,7.54
4300,2014-09-11,C47,7.54,1410393600,7.49,7.49,7.54
100,2014-09-12,C47,7.58,1410480000,7.58,7.58,7.58
1010,2014-09-16,C47,7.54,1410825600,7.4,7.4,7.54
7400,2014-09-17,C47,7.58,1410912000,7.54,7.4,7.4
5300,2014-09-19,C47,7.35,1411084800,7.35,7.26,7.26
4060,2014-09-23,C47,7.4,1411430400,7.4,7.26,7.26
18000,2014-09-24,C47,7.31,1411516800,7.26,7.26,7.31
1030,2014-09-25,C47,7.26,1411603200,7.26,7.17,7.26
7000,2014-09-26,C47,7.22,1411689600,7.22,7.22,7.22
10,2014-09-29,C47,7.22,1411948800,7.22,7.22,7.22
2120,2014-10-01,C47,7.44,1412121600,7.22,7.08,7.22
6100,2014-10-02,C47,7.17,1412208000,7.08,7.08,7.08
10,2014-10-03,C47,7.26,1412294400,7.26,7.26,7.26
11560,2014-10-06,C47,7.26,1412553600,7.22,7.22,7.26
12610,2014-10-07,C47,7.54,1412640000,7.54,7.26,7.26
2440,2014-10-08,C47,7.26,1412726400,7.26,7.26,7.26
8900,2014-10-09,C47,7.26,1412812800,7.26,7.22,7.22
1010,2014-10-10,C47,7.22,1412899200,7.22,7.22,7.22
4090,2014-10-13,C47,7.22,1413158400,7.22,7.22,7.22
10,2014-10-14,C47,7.22,1413244800,7.22,7.22,7.22
16640,2014-10-15,C47,7.35,1413331200,7.35,7.26,7.35
21220,2014-10-16,C47,7.35,1413417600,7.35,7.31,7.31
2800,2014-10-17,C47,7.31,1413504000,7.31,7.31,7.31
2000,2014-10-20,C47,7.35,1413763200,7.35,7.35,7.35
1800,2014-10-22,C47,7.35,1413936000,7.35,7.35,7.35
1000,2014-10-23,C47,7.26,1414022400,7.26,7.26,7.26
10,2014-10-24,C47,7.54,1414108800,7.54,7.54,7.54
4000,2014-10-27,C47,7.44,1414368000,7.44,7.22,7.22
320,2014-10-29,C47,7.49,1414540800,7.49,7.35,7.35
1030,2014-10-30,C47,7.35,1414627200,7.35,7.35,7.35
6000,2014-10-31,C47,7.44,1414713600,7.44,7.44,7.44
4210,2014-11-03,C47,7.44,1414972800,7.35,7.35,7.4
3000,2014-11-05,C47,7.4,1415145600,7.4,7.35,7.35
1500,2014-11-06,C47,7.4,1415232000,7.4,7.4,7.4
3020,2014-11-07,C47,7.44,1415318400,7.4,7.4,7.44
4510,2014-11-10,C47,7.44,1415577600,7.44,7.44,7.44
2710,2014-11-11,C47,7.49,1415664000,7.49,7.49,7.49
270,2014-11-13,C47,7.54,1415836800,7.49,7.49,7.49
11480,2014-11-17,C47,7.54,1416182400,7.49,7.44,7.54
2350,2014-11-18,C47,7.54,1416268800,7.54,7.54,7.54
7350,2014-11-19,C47,7.63,1416355200,7.58,7.54,7.54
2100,2014-11-21,C47,7.67,1416528000,7.67,7.58,7.58
4370,2014-11-24,C47,7.58,1416787200,7.58,7.58,7.58
9560,2014-11-25,C47,7.72,1416873600,7.58,7.49,7.58
600,2014-11-26,C47,7.63,1416960000,7.63,7.63,7.63
6870,2014-11-27,C47,7.63,1417046400,7.63,7.58,7.58
1950,2014-11-28,C47,7.72,1417132800,7.35,7.26,7.72
3080,2014-12-02,C47,7.63,1417478400,7.26,7.26,7.63
50,2014-12-04,C47,7.73,1417651200,7.73,7.73,7.73
10,2014-12-05,C47,7.3,1417737600,7.3,7.3,7.3
2000,2014-12-08,C47,7.3,1417996800,7.3,7.3,7.3
50,2014-12-12,C47,7.3,1418342400,7.3,7.3,7.3
2000,2014-12-15,C47,7.07,1418601600,7.07,7.07,7.07
7710,2014-12-16,C47,7.07,1418688000,7.07,7.02,7.07
2210,2014-12-17,C47,7.26,1418774400,7.26,6.93,7.07
4000,2014-12-18,C47,7.07,1418860800,7.07,7.07,7.07
50,2014-12-19,C47,7.16,1418947200,7.16,7.16,7.16
3880,2014-12-22,C47,7.07,1419206400,7.07,7.07,7.07
3000,2014-12-23,C47,7.07,1419292800,7.07,7.07,7.07
10,2014-12-24,C47,7.54,1419379200,7.54,7.54,7.54
3000,2014-12-25,C47,7.45,1419465600,7.45,7.45,7.45
5200,2014-12-26,C47,7.07,1419552000,7.07,7.07,7.07
2110,2014-12-29,C47,7.35,1419811200,7.12,7.07,7.35
1000,2014-12-31,C47,7.3,1419984000,7.3,7.3,7.3
2010,2015-01-05,C47,7.3,1420416000,7.07,7.07,7.3
3470,2015-01-06,C47,7.07,1420502400,7.07,7.07,7.07
4510,2015-01-08,C47,7.16,1420675200,6.83,6.83,7.07
1050,2015-01-09,C47,7.16,1420761600,7.12,7.12,7.16
2540,2015-01-12,C47,7.3,1421020800,7.21,7.21,7.3
2680,2015-01-13,C47,7.3,1421107200,7.3,7.3,7.3
1000,2015-01-14,C47,7.3,1421193600,7.3,7.3,7.3
2000,2015-01-15,C47,7.3,1421280000,7.3,7.3,7.3
2000,2015-01-16,C47,7.3,1421366400,7.3,7.3,7.3
3330,2015-01-19,C47,7.3,1421625600,7.3,7.3,7.3
6670,2015-01-20,C47,7.3,1421712000,7.26,7.26,7.3
1010,2015-01-22,C47,7.54,1421884800,7.16,7.16,7.54
90,2015-01-26,C47,7.54,1422230400,7.3,7.3,7.54
2000,2015-01-27,C47,7.35,1422316800,7.35,7.3,7.3
1040,2015-02-02,C47,7.3,1422835200,7.3,7.3,7.3
990,2015-02-03,C47,7.3,1422921600,7.3,7.3,7.3
2500,2015-02-06,C47,7.3,1423180800,7.3,7.26,7.26
3240,2015-02-09,C47,7.3,1423440000,7.26,7.26,7.3
100,2015-02-10,C47,7.45,1423526400,7.45,7.45,7.45
1930,2015-02-13,C47,7.54,1423785600,7.54,7.54,7.54
4530,2015-02-24,C47,8.06,1424736000,8.06,8.06,8.06
3990,2015-02-25,C47,8.25,1424822400,8.06,8.06,8.25
7060,2015-02-26,C47,8.48,1424908800,8.29,8.29,8.48
270,2015-02-27,C47,8.48,1424995200,8.48,8.48,8.48
100,2015-03-03,C47,8.25,1425340800,8.25,8.25,8.25
4050,2015-03-04,C47,8.48,1425427200,8.25,8.25,8.48
10,2015-03-05,C47,8.48,1425513600,8.48,8.48,8.48
2210,2015-03-06,C47,8.44,1425600000,8.44,8.25,8.44
1910,2015-03-10,C47,8.34,1425945600,8.34,8.25,8.25
20,2015-03-11,C47,8.01,1426032000,8.01,8.01,8.01
160,2015-03-12,C47,8.25,1426118400,8.01,7.82,8.25
300,2015-03-13,C47,8.01,1426204800,8.01,8.01,8.01
500,2015-03-17,C47,7.63,1426550400,7.63,7.63,7.63
800,2015-03-18,C47,7.73,1426636800,7.73,7.73,7.73
20,2015-03-23,C47,8.25,1427068800,7.78,7.78,8.25
10,2015-03-25,C47,8.58,1427241600,8.58,8.58,8.58
10,2015-03-26,C47,8.48,1427328000,8.48,8.48,8.48
4260,2015-03-27,C47,8.48,1427414400,8.48,7.92,7.92
10,2015-03-31,C47,8.25,1427760000,8.25,8.25,8.25
2360,2015-04-02,C47,8.39,1427932800,8.29,8.25,8.25
10,2015-04-03,C47,8.01,1428019200,8.01,8.01,8.01
600,2015-04-07,C47,8.01,1428364800,8.01,8.01,8.01
1000,2015-04-08,C47,8.01,1428451200,8.01,8.01,8.01
3000,2015-04-09,C47,8.01,1428537600,8.01,8.01,8.01
260,2015-04-15,C47,8.01,1429056000,8.01,8.01,8.01
2000,2015-04-16,C47,8.01,1429142400,8.01,8.01,8.01
80,2015-04-17,C47,8.01,1429228800,8.01,8.01,8.01
1000,2015-04-20,C47,7.92,1429488000,7.92,7.92,7.92
5100,2015-04-21,C47,7.92,1429574400,7.92,7.92,7.92
2000,2015-04-22,C47,7.92,1429660800,7.92,7.92,7.92
18920,2015-04-23,C47,8.01,1429747200,7.92,7.82,7.92
1210,2015-04-24,C47,7.92,1429833600,7.92,7.82,7.92
100,2015-04-27,C47,7.92,1430092800,7.92,7.92,7.92
2000,2015-05-05,C47,7.92,1430784000,7.92,7.92,7.92
5640,2015-05-06,C47,7.54,1430870400,7.54,7.4,7.4
