"date","symbol","open","high","low","close","volume","timestamp"
"2011-10-06","S27",4.2,4.2,4,4,3100,1317859200
"2011-10-07","S27",3.9,3.9,3.9,3.9,3000,1317945600
"2011-10-10","S27",4.1,4.1,3.7,3.7,600,1318204800
"2011-10-11","S27",4,4,4,4,100,1318291200
"2011-10-14","S27",3.8,3.8,3.8,3.8,200,1318550400
"2011-10-17","S27",4,4,4,4,100,1318809600
"2011-10-21","S27",4.2,4.2,4.2,4.2,200,1319155200
"2011-10-25","S27",4,4,4,4,100,1319500800
"2011-10-26","S27",3.8,3.8,3.8,3.8,100,1319587200
"2011-10-27","S27",3.6,3.6,3.6,3.6,800,1319673600
"2011-10-28","S27",3.4,3.4,3.4,3.4,3200,1319760000
"2011-10-31","S27",3.2,3.2,3.2,3.2,900,1320019200
"2011-11-01","S27",3,3,3,3,3600,1320105600
"2011-11-02","S27",2.8,2.8,2.8,2.8,2100,1320192000
"2011-11-03","S27",2.9,2.9,2.9,2.9,4200,1320278400
"2011-11-04","S27",3.1,3.1,2.7,2.7,1300,1320364800
"2011-11-07","S27",3.2,3.2,2.8,2.8,500,1320624000
"2011-11-09","S27",3.1,3.1,3.1,3.1,600,1320796800
"2011-11-10","S27",3.1,3.1,2.9,2.9,300,1320883200
"2011-11-11","S27",3.2,3.2,2.8,2.8,1200,1320969600
"2011-11-14","S27",2.9,3.2,2.9,2.9,700,1321228800
"2011-11-15","S27",2.8,2.8,2.8,2.8,300,1321315200
"2011-11-16","S27",2.7,2.7,2.7,2.7,200,1321401600
"2011-11-17","S27",2.6,2.6,2.6,2.6,1000,1321488000
"2011-11-18","S27",2.7,2.7,2.7,2.7,100,1321574400
"2011-11-21","S27",2.8,2.8,2.6,2.6,300,1321833600
"2011-11-22","S27",2.6,2.6,2.6,2.6,1000,1321920000
"2011-11-23","S27",2.5,2.5,2.5,2.5,3700,1322006400
"2011-11-24","S27",2.4,2.4,2.4,2.4,1100,1322092800
"2011-11-25","S27",2.3,2.3,2.3,2.3,900,1322179200
"2011-11-28","S27",2.4,2.4,2.4,2.4,200,1322438400
"2011-11-29","S27",2.5,2.5,2.5,2.5,100,1322524800
"2011-11-30","S27",2.6,2.6,2.6,2.6,200,1322611200
"2011-12-02","S27",2.7,2.7,2.7,2.7,100,1322784000
"2011-12-05","S27",2.8,2.8,2.8,2.8,2600,1323043200
"2011-12-06","S27",2.9,2.9,2.9,2.9,200,1323129600
"2011-12-07","S27",3,3,3,3,200,1323216000
"2011-12-08","S27",3.2,3.2,3.2,3.2,200,1323302400
"2011-12-09","S27",3.4,3.4,3.4,3.4,200,1323388800
"2011-12-13","S27",3.5,3.5,3.5,3.5,100,1323734400
"2011-12-14","S27",3.7,3.7,3.3,3.3,400,1323820800
"2011-12-16","S27",3.3,3.3,3.3,3.3,1000,1323993600
"2011-12-19","S27",3.1,3.1,3.1,3.1,200,1324252800
"2011-12-21","S27",3.3,3.3,3.3,3.3,200,1324425600
"2011-12-23","S27",3.5,3.5,3.5,3.5,100,1324598400
"2012-01-05","S27",3.7,3.7,3.7,3.7,100,1325721600
"2012-01-19","S27",3.6,3.6,3.5,3.5,300,1326931200
"2012-01-20","S27",3.3,3.3,3.3,3.3,200,1327017600
"2012-01-30","S27",3.1,3.5,3.1,3.5,2400,1327881600
"2012-01-31","S27",3.3,3.3,2.9,2.9,13400,1327968000
"2012-02-01","S27",3.1,3.1,3.1,3.1,100,1328054400
"2012-02-02","S27",3.3,3.3,2.9,2.9,2900,1328140800
"2012-02-03","S27",3.1,3.1,3.1,3.1,100,1328227200
"2012-02-06","S27",3.3,3.3,3.3,3.3,100,1328486400
"2012-02-07","S27",3.1,3.1,3.1,3.1,100,1328572800
"2012-02-08","S27",3.3,3.3,2.9,2.9,2600,1328659200
"2012-02-09","S27",2.7,2.7,2.7,2.7,2000,1328745600
"2012-02-10","S27",2.8,2.8,2.8,2.8,200,1328832000
"2012-02-14","S27",2.9,2.9,2.9,2.9,100,1329177600
"2012-02-15","S27",3.1,3.1,3.1,3.1,100,1329264000
"2012-02-17","S27",3.2,3.2,3.2,3.2,1100,1329436800
"2012-02-20","S27",3.4,3.4,3.4,3.4,100,1329696000
"2012-02-21","S27",3.5,3.5,3.5,3.5,100,1329782400
"2012-02-23","S27",3.6,3.6,3.6,3.6,100,1329955200
"2012-02-24","S27",3.7,3.7,3.4,3.4,1700,1330041600
"2012-02-27","S27",3.6,3.6,3.6,3.6,100,1330300800
"2012-02-28","S27",3.4,3.4,3.4,3.4,1000,1330387200
"2012-02-29","S27",3.2,3.2,3.2,3.2,100,1330473600
"2012-03-01","S27",3.3,3.3,3.3,3.3,200,1330560000
"2012-03-05","S27",3.3,3.5,3.3,3.5,12600,1330905600
"2012-03-06","S27",3.6,3.6,3.5,3.6,4800,1330992000
"2012-03-07","S27",3.4,3.6,3.4,3.6,300,1331078400
"2012-03-13","S27",3.7,3.7,3.7,3.7,100,1331596800
"2012-03-14","S27",3.5,3.6,3.5,3.6,800,1331683200
"2012-03-15","S27",3.7,3.7,3.7,3.7,100,1331769600
"2012-03-16","S27",3.9,3.9,3.9,3.9,100,1331856000
"2012-03-19","S27",4.1,4.1,4.1,4.1,100,1332115200
"2012-03-23","S27",3.9,4.3,3.9,3.9,18500,1332460800
"2012-03-26","S27",3.7,3.9,3.7,3.9,9100,1332720000
"2012-03-27","S27",3.7,3.7,3.7,3.7,11900,1332806400
"2012-03-28","S27",3.7,3.7,3.7,3.7,100,1332892800
"2012-03-29","S27",3.7,3.7,3.5,3.5,200,1332979200
"2012-03-30","S27",3.3,3.3,3.3,3.3,1200,1333065600
"2012-04-03","S27",3.1,3.4,3.1,3.4,2100,1333411200
"2012-04-04","S27",3.2,3.2,3.2,3.2,100,1333497600
"2012-04-05","S27",3,3.2,3,3,3500,1333584000
"2012-04-06","S27",3.2,3.2,3,3,7500,1333670400
"2012-04-09","S27",2.8,3,2.8,3,900,1333929600
"2012-04-10","S27",3.1,3.1,2.8,3.1,6800,1334016000
"2012-04-11","S27",3,3,2.9,2.9,2200,1334102400
"2012-04-12","S27",3.1,3.1,2.8,2.8,400,1334188800
"2012-04-13","S27",2.8,2.8,2.8,2.8,1100,1334275200
"2012-04-16","S27",2.7,2.9,2.7,2.9,8500,1334534400
"2012-04-17","S27",2.8,2.8,2.7,2.8,7600,1334620800
"2012-04-18","S27",2.9,2.9,2.9,2.9,100,1334707200
"2012-04-19","S27",2.7,2.9,2.7,2.9,200,1334793600
"2012-04-25","S27",2.7,2.7,2.7,2.7,1400,1335312000
"2012-04-26","S27",2.7,2.7,2.6,2.6,1900,1335398400
"2012-04-27","S27",2.5,2.7,2.5,2.7,600,1335484800
"2012-05-02","S27",2.8,2.8,2.8,2.8,4300,1335916800
"2012-05-03","S27",2.8,2.9,2.7,2.9,1300,1336003200
"2012-05-04","S27",2.9,3,2.9,3,1100,1336089600
"2012-05-07","S27",3.1,3.1,3,3.1,8900,1336348800
"2012-05-08","S27",3.3,3.3,2.9,2.9,7700,1336435200
"2012-05-09","S27",2.8,2.8,2.8,2.8,6900,1336521600
"2012-05-10","S27",2.9,2.9,2.9,2.9,5500,1336608000
"2012-05-11","S27",3.1,3.1,3.1,3.1,12100,1336694400
"2012-05-14","S27",3.2,3.2,3.2,3.2,200,1336953600
"2012-05-15","S27",3.2,3.2,3.2,3.2,1100,1337040000
"2012-05-16","S27",3,3,3,3,5700,1337126400
"2012-05-18","S27",2.9,2.9,2.9,2.9,100,1337299200
"2012-05-21","S27",3,3,3,3,800,1337558400
"2012-05-22","S27",2.8,2.8,2.8,2.8,1500,1337644800
"2012-05-23","S27",2.8,2.8,2.7,2.7,1200,1337731200
"2012-05-24","S27",2.7,2.7,2.6,2.6,5000,1337817600
"2012-05-25","S27",2.7,2.7,2.7,2.7,100,1337904000
"2012-05-28","S27",2.8,2.8,2.8,2.8,1500,1338163200
"2012-05-29","S27",2.7,2.9,2.7,2.9,1100,1338249600
"2012-06-12","S27",3.1,3.1,3.1,3.1,100,1339459200
"2012-06-29","S27",2.9,2.9,2.9,2.9,1400,1340928000
"2012-07-02","S27",2.7,2.7,2.7,2.7,1500,1341187200
"2012-07-03","S27",2.7,2.7,2.7,2.7,7400,1341273600
"2012-07-04","S27",2.6,2.6,2.6,2.6,100,1341360000
"2012-07-05","S27",2.6,2.7,2.5,2.5,1000,1341446400
"2012-07-06","S27",2.6,2.6,2.6,2.6,4000,1341532800
"2012-07-09","S27",2.6,2.6,2.6,2.6,5000,1341792000
"2012-07-10","S27",2.6,2.6,2.6,2.6,800,1341878400
"2012-07-11","S27",2.5,2.5,2.5,2.5,100,1341964800
"2012-07-13","S27",2.4,2.4,2.4,2.4,1200,1342137600
"2012-07-26","S27",2.3,2.3,2.3,2.3,300,1343260800
"2012-07-30","S27",2.2,2.2,2.2,2.2,7700,1343606400
"2012-08-01","S27",2.2,2.2,2.2,2.2,1000,1343779200
"2012-08-06","S27",2.2,2.2,2.2,2.2,1000,1344211200
"2012-08-15","S27",2.1,2.1,2.1,2.1,100,1344988800
"2012-08-29","S27",2.2,2.2,2.2,2.2,200,1346198400
"2012-11-30","S27",2.1,2.1,2.1,2.1,300,1354233600
"2012-12-03","S27",2,2,2,2,100,1354492800
"2012-12-12","S27",1.9,1.9,1.9,1.9,400,1355270400
"2012-12-13","S27",2,2,2,2,200,1355356800
