volume,date,symbol,high,timestamp,open,low,close
42400,2012-07-03,SD1,4.8,1341273600,4.8,4.7,4.8
22800,2012-07-04,SD1,5,1341360000,5,4.8,4.8
2300,2012-07-05,SD1,5,1341446400,4.8,4.8,5
3700,2012-07-06,SD1,5,1341532800,4.9,4.8,5
3400,2012-07-09,SD1,4.8,1341792000,4.7,4.7,4.7
10500,2012-07-10,SD1,4.9,1341878400,4.7,4.7,4.9
7400,2012-07-11,SD1,5,1341964800,4.9,4.7,5
1500,2012-07-12,SD1,5,1342051200,5,4.8,4.9
9800,2012-07-13,SD1,5,1342137600,4.9,4.8,5
13500,2012-07-16,SD1,5.1,1342396800,5,4.8,5
4700,2012-07-17,SD1,5.1,1342483200,4.8,4.8,5.1
13900,2012-07-18,SD1,5.1,1342569600,5.1,4.9,5
9100,2012-07-19,SD1,5.2,1342656000,4.8,4.8,5.2
20400,2012-07-20,SD1,5.3,1342742400,5.3,4.9,5.2
5000,2012-07-23,SD1,5.1,1343001600,4.9,4.9,5.1
25700,2012-07-24,SD1,4.9,1343088000,4.9,4.8,4.8
43000,2012-07-25,SD1,4.6,1343174400,4.6,4.5,4.5
30100,2012-07-26,SD1,4.8,1343260800,4.6,4.5,4.6
20500,2012-07-27,SD1,4.7,1343347200,4.7,4.5,4.5
100,2012-07-30,SD1,4.7,1343606400,4.7,4.7,4.7
200,2012-07-31,SD1,4.7,1343692800,4.5,4.5,4.7
32800,2012-08-01,SD1,4.9,1343779200,4.7,4.6,4.6
11600,2012-08-02,SD1,4.8,1343865600,4.8,4.8,4.8
1000,2012-08-03,SD1,4.8,1343952000,4.8,4.8,4.8
6600,2012-08-06,SD1,5,1344211200,4.9,4.8,4.8
6500,2012-08-07,SD1,4.9,1344297600,4.7,4.7,4.9
5000,2012-08-08,SD1,5,1344384000,4.8,4.8,5
5700,2012-08-09,SD1,4.9,1344470400,4.9,4.9,4.9
5200,2012-08-10,SD1,4.9,1344556800,4.7,4.6,4.7
6100,2012-08-13,SD1,4.7,1344816000,4.7,4.6,4.6
12800,2012-08-14,SD1,4.8,1344902400,4.6,4.6,4.8
100,2012-08-15,SD1,4.6,1344988800,4.6,4.6,4.6
1000,2012-08-16,SD1,4.6,1345075200,4.6,4.6,4.6
19200,2012-08-17,SD1,4.8,1345161600,4.8,4.5,4.6
2300,2012-08-20,SD1,4.8,1345420800,4.8,4.6,4.6
38700,2012-08-21,SD1,4.5,1345507200,4.5,4.4,4.4
5600,2012-08-22,SD1,4.3,1345593600,4.3,4.2,4.2
38200,2012-08-23,SD1,4.1,1345680000,4.1,4,4.1
9300,2012-08-24,SD1,4.2,1345766400,4,3.9,4.2
13500,2012-08-27,SD1,4,1346025600,4,4,4
14500,2012-08-28,SD1,4,1346112000,3.8,3.8,4
3400,2012-08-29,SD1,4.1,1346198400,3.9,3.9,4.1
7400,2012-08-30,SD1,4.1,1346284800,4,3.9,3.9
100,2012-08-31,SD1,3.8,1346371200,3.8,3.8,3.8
2000,2012-09-04,SD1,3.9,1346716800,3.9,3.8,3.9
12600,2012-09-05,SD1,3.8,1346803200,3.8,3.8,3.8
2700,2012-09-06,SD1,3.7,1346889600,3.7,3.7,3.7
1300,2012-09-07,SD1,3.8,1346976000,3.8,3.7,3.7
17900,2012-09-10,SD1,3.6,1347235200,3.6,3.5,3.5
8100,2012-09-11,SD1,3.4,1347321600,3.4,3.3,3.3
13500,2012-09-12,SD1,3.3,1347408000,3.3,3.1,3.1
1200,2012-09-13,SD1,3.3,1347494400,3,3,3
12300,2012-09-14,SD1,3.2,1347580800,3.2,3.2,3.2
1400,2012-09-17,SD1,3.3,1347840000,3.2,3.2,3.2
12800,2012-09-18,SD1,3.1,1347926400,3.1,3,3
1200,2012-09-19,SD1,3.2,1348012800,2.8,2.8,3.2
13900,2012-09-20,SD1,3.2,1348099200,3,3,3
7500,2012-09-21,SD1,3.2,1348185600,3,3,3
400,2012-09-24,SD1,3,1348444800,3,3,3
200,2012-09-25,SD1,2.9,1348531200,2.9,2.9,2.9
1600,2012-09-26,SD1,3,1348617600,2.8,2.8,3
2600,2012-09-27,SD1,2.9,1348704000,2.8,2.8,2.9
18400,2012-09-28,SD1,2.9,1348790400,2.8,2.7,2.7
18800,2012-10-01,SD1,2.7,1349049600,2.7,2.7,2.7
6200,2012-10-02,SD1,2.6,1349136000,2.6,2.6,2.6
5400,2012-10-03,SD1,2.7,1349222400,2.7,2.5,2.6
8600,2012-10-04,SD1,2.5,1349308800,2.4,2.4,2.5
29500,2012-10-05,SD1,2.5,1349395200,2.3,2.3,2.5
8000,2012-10-08,SD1,2.6,1349654400,2.6,2.5,2.6
6900,2012-10-09,SD1,2.7,1349740800,2.7,2.5,2.5
44100,2012-10-10,SD1,2.6,1349827200,2.6,2.6,2.6
10000,2012-10-11,SD1,2.7,1349913600,2.7,2.7,2.7
31600,2012-10-12,SD1,2.8,1350000000,2.8,2.7,2.7
2800,2012-10-15,SD1,2.6,1350259200,2.6,2.6,2.6
1600,2012-10-16,SD1,2.7,1350345600,2.7,2.7,2.7
4900,2012-10-17,SD1,2.7,1350432000,2.7,2.7,2.7
8100,2012-10-18,SD1,2.8,1350518400,2.8,2.8,2.8
11100,2012-10-19,SD1,2.9,1350604800,2.9,2.7,2.7
8700,2012-10-22,SD1,2.7,1350864000,2.7,2.7,2.7
6100,2012-10-23,SD1,2.8,1350950400,2.8,2.6,2.6
12000,2012-10-24,SD1,2.7,1351036800,2.6,2.6,2.6
6200,2012-10-25,SD1,2.7,1351123200,2.7,2.6,2.6
100,2012-10-26,SD1,2.7,1351209600,2.7,2.7,2.7
100,2012-10-29,SD1,2.7,1351468800,2.7,2.7,2.7
2300,2012-10-30,SD1,2.7,1351555200,2.7,2.7,2.7
4000,2012-10-31,SD1,2.8,1351641600,2.6,2.6,2.6
100,2012-11-01,SD1,2.7,1351728000,2.7,2.7,2.7
13600,2012-11-02,SD1,2.8,1351814400,2.6,2.6,2.8
500,2012-11-05,SD1,2.8,1352073600,2.6,2.6,2.8
13800,2012-11-06,SD1,2.9,1352160000,2.9,2.7,2.7
300,2012-11-07,SD1,2.7,1352246400,2.7,2.7,2.7
2200,2012-11-08,SD1,2.8,1352332800,2.8,2.7,2.7
8600,2012-11-09,SD1,2.8,1352419200,2.8,2.8,2.8
6800,2012-11-12,SD1,2.9,1352678400,2.9,2.9,2.9
27900,2012-11-13,SD1,3.1,1352764800,2.9,2.9,3.1
1500,2012-11-14,SD1,2.9,1352851200,2.9,2.9,2.9
10000,2012-11-15,SD1,2.9,1352937600,2.9,2.8,2.8
200,2012-11-16,SD1,2.8,1353024000,2.8,2.8,2.8
100,2012-11-19,SD1,2.9,1353283200,2.9,2.9,2.9
500,2012-11-20,SD1,3.1,1353369600,3,3,3.1
300,2012-11-21,SD1,3.2,1353456000,3.1,3.1,3.2
1600,2012-11-26,SD1,3.4,1353888000,3.4,3,3.2
1200,2012-11-27,SD1,3.4,1353974400,3.4,3,3.4
300,2012-11-28,SD1,3.6,1354060800,3.5,3.5,3.6
100,2012-11-29,SD1,3.8,1354147200,3.8,3.8,3.8
300,2012-11-30,SD1,4,1354233600,4,3.6,3.8
100,2012-12-03,SD1,4,1354492800,4,4,4
100,2012-12-04,SD1,3.8,1354579200,3.8,3.8,3.8
28000,2012-12-05,SD1,3.9,1354665600,3.9,3.6,3.6
30000,2012-12-06,SD1,3.4,1354752000,3.4,3.4,3.4
27100,2012-12-10,SD1,3.5,1355097600,3.5,3.2,3.2
70600,2012-12-11,SD1,3.3,1355184000,3.3,3,3.3
31700,2012-12-12,SD1,3.4,1355270400,3.1,3.1,3.4
6200,2012-12-13,SD1,3.3,1355356800,3.3,3,3.3
1500,2012-12-14,SD1,3.2,1355443200,3.1,3.1,3.2
5700,2012-12-17,SD1,3.3,1355702400,3,3,3.3
600,2012-12-18,SD1,3.3,1355788800,3.1,3.1,3.3
92100,2012-12-19,SD1,3.2,1355875200,3.1,3.1,3.2
123100,2012-12-20,SD1,3.2,1355961600,3.2,3,3
28300,2012-12-21,SD1,3.1,1356048000,3.1,2.8,3.1
2100,2012-12-24,SD1,3.1,1356307200,3.1,3,3.1
63600,2012-12-25,SD1,3.1,1356393600,2.9,2.9,3.1
61700,2012-12-26,SD1,2.9,1356480000,2.9,2.9,2.9
44100,2012-12-27,SD1,3.1,1356566400,3,2.9,3.1
15900,2012-12-28,SD1,3,1356652800,2.9,2.9,3
55900,2013-01-02,SD1,3.2,1357084800,3.1,3,3.2
3100,2013-01-03,SD1,3.2,1357171200,3.2,3.1,3.1
18400,2013-01-04,SD1,3.2,1357257600,3,3,3.2
17200,2013-01-07,SD1,3.1,1357516800,3.1,3,3
7100,2013-01-08,SD1,3.1,1357603200,3,2.9,3.1
9900,2013-01-09,SD1,3.2,1357689600,3.2,2.9,3
22100,2013-01-10,SD1,3,1357776000,3,2.8,2.9
8400,2013-01-11,SD1,3,1357862400,2.9,2.9,3
1500,2013-01-14,SD1,3,1358121600,3,3,3
26900,2013-01-15,SD1,3.2,1358208000,3,3,3.1
31100,2013-01-16,SD1,3.4,1358294400,3.2,3.1,3.2
18100,2013-01-17,SD1,3.3,1358380800,3.1,3,3
17900,2013-01-18,SD1,3.1,1358467200,3,3,3.1
900,2013-01-21,SD1,3,1358726400,3,3,3
2900,2013-01-22,SD1,2.9,1358812800,2.9,2.9,2.9
3500,2013-01-23,SD1,3,1358899200,2.9,2.8,2.9
15100,2013-01-24,SD1,3,1358985600,2.9,2.9,3
44600,2013-01-25,SD1,3.2,1359072000,3,2.9,3.1
50200,2013-01-28,SD1,3.1,1359331200,3,3,3.1
5000,2013-01-29,SD1,3.1,1359417600,3,3,3.1
11700,2013-01-30,SD1,3.1,1359504000,3,3,3.1
14400,2013-01-31,SD1,3.1,1359590400,3,3,3.1
11400,2013-02-01,SD1,3.1,1359676800,2.8,2.8,3
1000,2013-02-04,SD1,3,1359936000,3,3,3
8000,2013-02-05,SD1,3.1,1360022400,2.9,2.8,3
10100,2013-02-06,SD1,3.1,1360108800,3.1,3,3.1
600,2013-02-07,SD1,3.1,1360195200,3,3,3.1
14600,2013-02-08,SD1,3.2,1360281600,3.1,3,3
7800,2013-02-18,SD1,3.2,1361145600,3.2,3.1,3.1
25200,2013-02-19,SD1,3.2,1361232000,3.1,3,3
8600,2013-02-20,SD1,3.2,1361318400,3.1,3,3.2
50300,2013-02-21,SD1,3.2,1361404800,3.1,2.9,2.9
7500,2013-02-22,SD1,3,1361491200,2.7,2.7,2.9
6100,2013-02-25,SD1,3,1361750400,2.9,2.9,3
3400,2013-02-26,SD1,2.8,1361836800,2.8,2.8,2.8
1100,2013-02-27,SD1,3,1361923200,2.8,2.8,3
6800,2013-02-28,SD1,2.9,1362009600,2.8,2.8,2.8
29000,2013-03-01,SD1,2.7,1362096000,2.7,2.6,2.6
10900,2013-03-04,SD1,2.6,1362355200,2.6,2.6,2.6
300,2013-03-05,SD1,2.6,1362441600,2.6,2.6,2.6
100,2013-03-06,SD1,2.8,1362528000,2.8,2.8,2.8
10100,2013-03-07,SD1,2.8,1362614400,2.8,2.7,2.7
1200,2013-03-08,SD1,2.7,1362700800,2.7,2.7,2.7
2000,2013-03-11,SD1,2.7,1362960000,2.7,2.7,2.7
15400,2013-03-12,SD1,2.7,1363046400,2.7,2.6,2.7
200,2013-03-14,SD1,2.8,1363219200,2.8,2.8,2.8
400,2013-03-15,SD1,2.8,1363305600,2.8,2.8,2.8
1500,2013-03-18,SD1,2.7,1363564800,2.7,2.7,2.7
200,2013-03-19,SD1,2.9,1363651200,2.9,2.8,2.8
1000,2013-03-21,SD1,2.9,1363824000,2.8,2.8,2.9
1000,2013-03-25,SD1,2.7,1364169600,2.7,2.7,2.7
100,2013-03-26,SD1,2.9,1364256000,2.9,2.9,2.9
2100,2013-03-27,SD1,2.9,1364342400,2.7,2.7,2.9
100,2013-04-01,SD1,2.9,1364774400,2.9,2.9,2.9
4000,2013-04-05,SD1,2.7,1365120000,2.7,2.7,2.7
100,2013-04-08,SD1,2.8,1365379200,2.8,2.8,2.8
900,2013-04-24,SD1,2.6,1366761600,2.6,2.6,2.6
2000,2013-04-26,SD1,2.5,1366934400,2.5,2.5,2.5
1600,2013-05-03,SD1,2.5,1367539200,2.4,2.3,2.5
900,2013-05-06,SD1,2.6,1367798400,2.6,2.6,2.6
1600,2013-05-08,SD1,2.4,1367971200,2.4,2.4,2.4
2100,2013-05-09,SD1,2.6,1368057600,2.6,2.6,2.6
2800,2013-05-10,SD1,2.8,1368144000,2.8,2.8,2.8
2200,2013-05-16,SD1,2.6,1368662400,2.6,2.6,2.6
2300,2013-05-17,SD1,2.8,1368748800,2.4,2.4,2.8
500,2013-05-20,SD1,2.6,1369008000,2.6,2.6,2.6
2300,2013-05-21,SD1,2.8,1369094400,2.4,2.4,2.8
3200,2013-05-24,SD1,2.9,1369353600,2.8,2.8,2.7
1800,2013-05-27,SD1,3,1369612800,3,2.9,2.9
1600,2013-05-28,SD1,2.9,1369699200,2.7,2.7,2.9
100,2013-05-29,SD1,2.9,1369785600,2.9,2.9,2.9
1600,2013-05-30,SD1,2.8,1369872000,2.8,2.7,2.7
6800,2013-05-31,SD1,2.5,1369958400,2.5,2.5,2.5
200,2013-06-03,SD1,2.6,1370217600,2.3,2.3,2.6
500,2013-06-04,SD1,2.6,1370304000,2.6,2.6,2.6
300,2013-06-05,SD1,2.7,1370390400,2.4,2.4,2.7
1100,2013-06-06,SD1,2.6,1370476800,2.5,2.5,2.6
800,2013-06-07,SD1,2.6,1370563200,2.5,2.5,2.6
7600,2013-06-10,SD1,2.6,1370822400,2.6,2.6,2.6
100,2013-06-11,SD1,2.7,1370908800,2.7,2.7,2.7
3100,2013-06-12,SD1,2.7,1370995200,2.5,2.5,2.5
600,2013-06-13,SD1,2.7,1371081600,2.7,2.4,2.7
17400,2013-06-14,SD1,2.7,1371168000,2.5,2.5,2.7
1200,2013-06-17,SD1,2.8,1371427200,2.8,2.5,2.5
800,2013-06-18,SD1,2.5,1371513600,2.3,2.3,2.5
2900,2013-06-20,SD1,2.5,1371686400,2.5,2.4,2.4
5100,2013-06-24,SD1,2.5,1372032000,2.5,2.3,2.5
1100,2013-06-25,SD1,2.6,1372118400,2.3,2.3,2.6
1000,2013-07-03,SD1,2.4,1372809600,2.4,2.4,2.4
2000,2013-07-05,SD1,2.3,1372982400,2.3,2.2,2.2
900,2013-07-08,SD1,2.2,1373241600,2,2,2.2
1600,2013-07-09,SD1,2.4,1373328000,2,2,2.4
600,2013-07-11,SD1,2.2,1373500800,2.2,2.2,2.2
200,2013-07-12,SD1,2.3,1373587200,2.3,2.1,2.1
100,2013-07-15,SD1,2,1373846400,2,2,2
100,2013-07-16,SD1,2.2,1373932800,2.2,2.2,2.2
12900,2013-07-23,SD1,2.3,1374537600,2,2,2.2
1100,2013-07-24,SD1,2.2,1374624000,2,2,2.2
400,2013-07-25,SD1,2.4,1374710400,2.2,2.2,2.4
3100,2013-07-26,SD1,2.2,1374796800,2.2,2.2,2.2
7300,2013-07-31,SD1,2.3,1375228800,2.3,2.2,2.2
200,2013-08-05,SD1,2.2,1375660800,2.2,2.2,2.2
100,2013-08-06,SD1,2.1,1375747200,2.1,2.1,2.1
200,2013-08-08,SD1,2.1,1375920000,2.1,2.1,2.1
100,2013-08-09,SD1,2.3,1376006400,2.3,2.3,2.3
200,2013-08-12,SD1,2.3,1376265600,2.3,2.3,2.3
100,2013-08-14,SD1,2.1,1376438400,2.1,2.1,2.1
100,2013-08-16,SD1,2.1,1376611200,2.1,2.1,2.1
300,2013-08-19,SD1,2.1,1376870400,1.9,1.9,2.1
300,2013-08-20,SD1,2.1,1376956800,2.1,2,2
500,2013-08-21,SD1,1.9,1377043200,1.9,1.8,1.8
100,2013-08-22,SD1,1.9,1377129600,1.9,1.9,1.9
100,2013-08-23,SD1,2,1377216000,2,2,2
7000,2013-08-29,SD1,1.8,1377734400,1.8,1.8,1.8
100,2013-08-30,SD1,1.7,1377820800,1.7,1.7,1.7
100,2013-09-03,SD1,1.6,1378166400,1.6,1.6,1.6
200,2013-09-05,SD1,1.7,1378339200,1.7,1.7,1.7
200,2013-09-06,SD1,1.8,1378425600,1.8,1.6,1.6
4400,2013-09-10,SD1,1.6,1378771200,1.6,1.6,1.6
1000,2013-09-11,SD1,1.6,1378857600,1.5,1.5,1.6
300,2013-09-12,SD1,1.5,1378944000,1.5,1.5,1.5
700,2013-09-13,SD1,1.6,1379030400,1.6,1.6,1.6
1000,2013-09-16,SD1,1.6,1379289600,1.6,1.6,1.6
200,2013-09-17,SD1,1.6,1379376000,1.6,1.6,1.6
4200,2013-09-19,SD1,1.6,1379548800,1.6,1.6,1.6
400,2013-09-20,SD1,1.6,1379635200,1.6,1.5,1.5
100,2013-09-23,SD1,1.6,1379894400,1.6,1.6,1.6
400,2013-09-24,SD1,1.5,1379980800,1.5,1.5,1.5
4000,2013-09-25,SD1,1.6,1380067200,1.6,1.6,1.6
200,2013-09-26,SD1,1.7,1380153600,1.7,1.7,1.7
200,2013-09-27,SD1,1.8,1380240000,1.8,1.6,1.6
100,2013-10-01,SD1,1.7,1380585600,1.7,1.7,1.7
200,2013-10-02,SD1,1.8,1380672000,1.8,1.8,1.8
400,2013-10-04,SD1,1.9,1380844800,1.9,1.9,1.9
100,2013-10-09,SD1,2,1381276800,2,2,2
100,2013-10-10,SD1,2.1,1381363200,2.1,2.1,2.1
100,2013-10-11,SD1,2.3,1381449600,2.3,2.3,2.3
100,2013-10-14,SD1,2.4,1381708800,2.4,2.4,2.4
100,2013-10-17,SD1,2.5,1381968000,2.5,2.5,2.5
300,2013-10-18,SD1,2.5,1382054400,2.5,2.5,2.5
200,2013-10-31,SD1,2.3,1383177600,2.3,2.3,2.3
100,2013-11-01,SD1,2.1,1383264000,2.1,2.1,2.1
2000,2013-11-05,SD1,2.2,1383609600,2.2,2.2,2.2
51700,2013-11-06,SD1,2.4,1383696000,2,2,2.4
36000,2013-11-07,SD1,2.6,1383782400,2.4,2.4,2.6
400,2013-11-08,SD1,2.5,1383868800,2.5,2.5,2.5
8500,2013-11-11,SD1,2.6,1384128000,2.3,2.3,2.6
5600,2013-11-14,SD1,2.4,1384387200,2.4,2.4,2.4
4700,2013-11-15,SD1,2.2,1384473600,2.2,2.2,2.2
100,2013-11-18,SD1,2.4,1384732800,2.4,2.4,2.4
19000,2013-11-20,SD1,2.5,1384905600,2.3,2.2,2.5
1600,2013-11-21,SD1,2.6,1384992000,2.6,2.5,2.6
3000,2013-11-22,SD1,2.6,1385078400,2.6,2.6,2.6
29200,2013-11-27,SD1,2.6,1385510400,2.5,2.4,2.4
15000,2013-11-28,SD1,2.4,1385596800,2.2,2.2,2.2
5200,2013-11-29,SD1,2.4,1385683200,2.3,2.3,2.4
300,2013-12-02,SD1,2.5,1385942400,2.5,2.5,2.5
200,2013-12-04,SD1,2.3,1386115200,2.3,2.3,2.3
23500,2013-12-05,SD1,2.5,1386201600,2.4,2.3,2.3
700,2013-12-06,SD1,2.5,1386288000,2.5,2.3,2.3
6400,2013-12-09,SD1,2.3,1386547200,2.3,2.3,2.3
41400,2013-12-10,SD1,2.3,1386633600,2.3,2.2,2.2
700,2013-12-11,SD1,2.3,1386720000,2.3,2.3,2.3
300,2013-12-13,SD1,2.4,1386892800,2.4,2.4,2.4
43600,2013-12-16,SD1,2.5,1387152000,2.4,2.3,2.5
7300,2013-12-17,SD1,2.6,1387238400,2.5,2.4,2.5
5900,2013-12-18,SD1,2.6,1387324800,2.3,2.3,2.6
29900,2013-12-19,SD1,2.7,1387411200,2.5,2.5,2.7
62000,2013-12-20,SD1,2.8,1387497600,2.6,2.6,2.8
5200,2013-12-23,SD1,2.8,1387756800,2.8,2.6,2.8
2300,2013-12-24,SD1,2.6,1387843200,2.6,2.6,2.6
5700,2013-12-25,SD1,2.7,1387929600,2.5,2.5,2.7
2400,2013-12-26,SD1,2.7,1388016000,2.7,2.6,2.7
400,2013-12-27,SD1,2.7,1388102400,2.6,2.6,2.7
18900,2013-12-30,SD1,2.7,1388361600,2.6,2.5,2.7
2000,2013-12-31,SD1,2.7,1388448000,2.6,2.6,2.7
2800,2014-01-02,SD1,2.8,1388620800,2.6,2.6,2.8
1200,2014-01-03,SD1,2.9,1388707200,2.8,2.8,2.9
4200,2014-01-07,SD1,2.8,1389052800,2.8,2.7,2.8
500,2014-01-08,SD1,2.8,1389139200,2.8,2.8,2.8
7400,2014-01-09,SD1,2.7,1389225600,2.7,2.6,2.7
300,2014-01-10,SD1,2.7,1389312000,2.6,2.6,2.7
400,2014-01-13,SD1,2.8,1389571200,2.7,2.7,2.8
200,2014-01-14,SD1,2.7,1389657600,2.7,2.7,2.7
500,2014-01-15,SD1,2.7,1389744000,2.6,2.6,2.7
11100,2014-01-16,SD1,2.7,1389830400,2.6,2.5,2.7
16900,2014-01-17,SD1,2.7,1389916800,2.7,2.5,2.7
118800,2014-01-21,SD1,2.9,1390262400,2.7,2.6,2.9
101500,2014-01-22,SD1,3.1,1390348800,3.1,3,3.1
31600,2014-01-23,SD1,3.4,1390435200,3.4,3.3,3.4
24800,2014-01-24,SD1,3.5,1390521600,3.4,3.4,3.5
27500,2014-01-27,SD1,3.5,1390780800,3.5,3.2,3.4
25700,2014-02-06,SD1,3.6,1391644800,3.5,3.5,3.6
67900,2014-02-07,SD1,3.7,1391731200,3.6,3.6,3.7
10100,2014-02-10,SD1,3.7,1391990400,3.6,3.5,3.7
46800,2014-02-11,SD1,3.7,1392076800,3.7,3.5,3.6
3200,2014-02-12,SD1,3.6,1392163200,3.6,3.6,3.6
26900,2014-02-13,SD1,3.7,1392249600,3.5,3.5,3.7
27700,2014-02-14,SD1,3.7,1392336000,3.6,3.5,3.6
177900,2014-02-17,SD1,3.9,1392595200,3.8,3.7,3.9
22000,2014-02-18,SD1,4.2,1392681600,4.2,4.2,4.2
104000,2014-02-19,SD1,4.6,1392768000,4.5,4.4,4.6
24200,2014-02-20,SD1,4.3,1392854400,4.3,4.2,4.2
19300,2014-02-21,SD1,4.1,1392940800,4,3.8,3.9
48200,2014-02-24,SD1,4.1,1393200000,3.9,3.9,4
1500,2014-02-25,SD1,4.1,1393286400,4,3.9,4.1
19500,2014-02-26,SD1,4.1,1393372800,3.7,3.7,4.1
81300,2014-02-27,SD1,4.4,1393459200,4.1,3.9,4.3
14200,2014-02-28,SD1,4.2,1393545600,3.9,3.9,4.2
43900,2014-03-03,SD1,4,1393804800,4,3.9,4
30000,2014-03-04,SD1,4.2,1393891200,3.8,3.8,4.2
34200,2014-03-05,SD1,4.3,1393977600,4.2,4,4.3
13200,2014-03-06,SD1,4.3,1394064000,4.1,4.1,4.3
32900,2014-03-07,SD1,4.3,1394150400,4.2,4.1,4.3
78200,2014-03-10,SD1,4.5,1394409600,4,4,4.5
53600,2014-03-11,SD1,4.6,1394496000,4.5,4.3,4.5
139900,2014-03-12,SD1,4.9,1394582400,4.7,4.6,4.8
32300,2014-03-13,SD1,4.8,1394668800,4.8,4.6,4.8
43700,2014-03-14,SD1,4.8,1394755200,4.8,4.7,4.8
114000,2014-03-17,SD1,5.2,1395014400,4.8,4.8,5.2
17000,2014-03-18,SD1,5.2,1395100800,5.2,5.1,5.1
19100,2014-03-19,SD1,5.2,1395187200,5.2,5,5.1
18300,2014-03-20,SD1,5.1,1395273600,5.1,4.8,5
27500,2014-03-21,SD1,5.1,1395360000,5.1,4.7,4.9
51100,2014-03-24,SD1,5.3,1395619200,5.1,5.1,5.3
102200,2014-03-25,SD1,5.8,1395705600,5.7,5.4,5.4
39900,2014-03-26,SD1,5.4,1395792000,5.4,4.9,4.9
32400,2014-03-27,SD1,5.2,1395878400,5,5,5.2
19200,2014-03-28,SD1,5.3,1395964800,5.2,5.2,5.2
26000,2014-03-31,SD1,5,1396224000,4.8,4.8,4.9
21200,2014-04-01,SD1,4.9,1396310400,4.6,4.5,4.9
70200,2014-04-02,SD1,4.6,1396396800,4.5,4.5,4.6
31100,2014-04-03,SD1,4.7,1396483200,4.2,4.2,4.6
5600,2014-04-04,SD1,4.7,1396569600,4.7,4.4,4.5
26900,2014-04-07,SD1,4.3,1396828800,4.1,4.1,4.1
6600,2014-04-08,SD1,4.3,1396915200,4,4,4.3
4700,2014-04-10,SD1,4.4,1397088000,4.3,4.3,4.3
800,2014-04-11,SD1,4.5,1397174400,4.3,4.3,4.5
6100,2014-04-14,SD1,4.5,1397433600,4.4,4.4,4.5
31100,2014-04-15,SD1,4.3,1397520000,4.3,4.1,4.1
14500,2014-04-16,SD1,4.1,1397606400,4.1,3.7,4.1
9600,2014-04-17,SD1,4.3,1397692800,4,4,4.3
10200,2014-04-18,SD1,4.7,1397779200,4.7,4,4
5800,2014-04-21,SD1,3.7,1398038400,3.6,3.6,3.6
4700,2014-04-22,SD1,3.8,1398124800,3.5,3.3,3.8
3000,2014-04-23,SD1,3.5,1398211200,3.5,3.5,3.5
5300,2014-04-24,SD1,3.8,1398297600,3.8,3.5,3.8
100,2014-04-25,SD1,3.9,1398384000,3.9,3.9,3.9
1600,2014-04-28,SD1,3.8,1398643200,3.6,3.6,3.8
600,2014-04-29,SD1,3.6,1398729600,3.6,3.5,3.5
8000,2014-05-05,SD1,3.3,1399248000,3.3,3.2,3.2
6900,2014-05-06,SD1,3.4,1399334400,3,2.9,3.4
200,2014-05-07,SD1,3.6,1399420800,3.6,3.6,3.6
100,2014-05-09,SD1,3.7,1399593600,3.7,3.7,3.7
3400,2014-05-12,SD1,3.4,1399852800,3.4,3.4,3.4
5000,2014-05-13,SD1,3.1,1399939200,3.1,3.1,3.1
100,2014-05-14,SD1,3.4,1400025600,3.4,3.4,3.4
100,2014-05-15,SD1,3.6,1400112000,3.6,3.6,3.6
2000,2014-05-16,SD1,3.6,1400198400,3.3,3.3,3.6
2100,2014-05-20,SD1,3.6,1400544000,3.3,3.3,3.6
6500,2014-05-21,SD1,3.6,1400630400,3.6,3.6,3.6
4100,2014-05-22,SD1,3.6,1400716800,3.6,3.3,3.6
6200,2014-05-23,SD1,3.6,1400803200,3.6,3.3,3.5
7300,2014-05-26,SD1,3.3,1401062400,3.2,3.2,3.3
2200,2014-05-27,SD1,3.5,1401148800,3.5,3.4,3.5
5600,2014-05-28,SD1,3.4,1401235200,3.2,3.2,3.4
3900,2014-05-30,SD1,3.2,1401408000,3.1,3.1,3.2
3100,2014-06-02,SD1,3.1,1401667200,3,3,3.1
15300,2014-06-03,SD1,3.1,1401753600,2.8,2.8,3.1
500,2014-06-04,SD1,3.2,1401840000,3.2,3,3
4000,2014-06-05,SD1,3,1401926400,3,3,3
5300,2014-06-06,SD1,3.2,1402012800,3.1,2.9,2.9
6700,2014-06-10,SD1,3.1,1402358400,2.9,2.9,3
4400,2014-06-11,SD1,3.2,1402444800,3.1,3.1,3.2
100,2014-06-12,SD1,3.3,1402531200,3.3,3.3,3.3
400,2014-06-13,SD1,3.2,1402617600,3,3,3.2
200,2014-06-16,SD1,3.2,1402876800,3.2,3.1,3.1
7600,2014-06-17,SD1,3.3,1402963200,3.1,3.1,3.3
200,2014-06-19,SD1,3.2,1403136000,3,3,3.2
800,2014-06-20,SD1,3.2,1403222400,3.2,3.1,3.2
4600,2014-06-23,SD1,3.2,1403481600,2.9,2.9,3.2
6900,2014-06-24,SD1,3.1,1403568000,3.1,3.1,3.1
13100,2014-06-25,SD1,3.2,1403654400,3,3,3.1
9200,2014-06-26,SD1,3.3,1403740800,3.3,3,3
15900,2014-06-27,SD1,3.3,1403827200,3.2,3.1,3.3
5400,2014-06-30,SD1,3.5,1404086400,3.5,3.3,3.3
1500,2014-07-01,SD1,3.4,1404172800,3.3,3.3,3.4
6400,2014-07-02,SD1,3.5,1404259200,3.4,3.4,3.5
