number_of_dates,percentage,symbol
5,28.57,PTG
60,28.59,SPV
28,28.6,HAF
19,28.63,KHD
250,28.79,BCC
195,28.8,SEB
100,28.81,STT
250,28.88,QBS
249,28.9,C47
9,28.9,SDY
9,28.91,DDH
16,28.98,VHF
250,29.0,AGR
137,29.0,SRB
233,29.1,VMC
17,29.14,VVN
247,29.18,CTS
150,29.24,TBD
250,29.26,L14
250,29.33,ATG
117,29.36,TVA
4,29.38,STS
124,29.4,VLB
153,29.43,CTF
210,29.47,HVT
49,29.51,PTE
250,29.52,TTF
44,29.56,CC4
241,29.6,VNH
243,29.77,SSC
22,29.81,PRC
213,30.11,HNF
66,30.21,BTU
158,30.24,DRI
203,30.3,LUT
111,30.45,SGH
229,30.5,VNA
250,30.51,NTC
159,30.73,PHH
9,30.74,LM3
44,30.77,VST
21,30.84,VDN
19,30.92,AGX
250,30.94,HAR
44,30.95,STL
51,31.0,KHL
196,31.05,BTT
246,31.06,CVT
43,31.14,DNC
192,31.17,MVB
32,31.23,PID
250,31.41,MCG
37,31.47,DTV
65,31.55,VIE
52,31.56,THW
250,31.58,HAG
100,32.1,DNW
189,32.13,MLS
78,32.2,YBC
71,32.37,NED
31,32.42,SAP
86,32.48,TOT
250,32.55,PIV
19,32.58,PIS
250,32.75,DXG
244,32.76,VFG
166,32.78,BVG
52,32.86,NTB
38,32.89,TNW
250,32.91,NDF
157,32.99,TAG
56,33.05,AMP
46,33.16,DCT
148,33.17,DGT
189,33.25,HHC
204,33.3,DZM
74,33.33,APP
14,33.45,DVC
26,33.79,HES
37,33.85,V11
239,34.02,VID
127,34.09,HDO
30,34.29,TBT
38,34.38,VMA
71,34.42,INC
250,34.48,MBS
28,34.5,DPP
209,34.67,SRA
34,34.78,HU6
91,34.8,QHW
12,34.85,RAT
180,34.91,SJC
250,34.94,SLS
250,35.44,TDH
94,35.54,PLP
250,35.64,SVN
250,35.68,PDR
242,35.88,DPG
250,35.89,TCM
248,36.0,DTA
247,36.12,UDC
246,36.19,SAV
29,36.42,KSV
158,36.5,G20
89,36.58,HLB
62,36.64,NS2
181,36.66,KAC
81,36.67,SD8
146,36.97,EFI
8,37.13,GTD
250,37.14,PHC
36,37.31,MIC
88,37.38,ONW
250,37.68,VPH
224,37.72,ALV
250,37.86,HBC
107,37.87,ART
249,37.93,QCG
113,38.13,CCM
246,38.19,SGT
244,38.23,POM
80,38.27,HPD
186,38.29,CMI
209,38.6,TIE
30,38.68,VCT
102,38.7,TNS
113,38.77,TGP
43,38.93,QSP
27,39.0,MCI
63,39.48,EME
26,39.54,SPH
250,39.6,SHS
40,40.22,HSA
236,40.23,AMV
247,40.4,DHT
24,40.44,BWS
84,40.46,DPH
91,40.49,SPD
70,40.65,KST
248,41.02,ANV
250,42.03,LDG
26,42.08,GER
33,42.08,PEQ
41,42.15,MIM
136,42.36,HII
250,43.5,LCG
250,43.74,DST
136,44.3,ICC
247,44.49,API
23,45.45,UEM
250,46.76,MST
137,47.09,DC1
188,47.32,PIA
182,47.57,SDJ
244,48.8,SGR
53,49.5,DFC
